tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
79,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,355.5179167308524,51.57969287955894,7.949770591177503,0,0,21.35012592468491,5.914197111111989,25,3.1900000000000404,3.1900000000000404,90647.28977887286,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,28.300000000000107,28.300000000000036,28.300000000000036
80,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,351.1394853583035,34.467777946465,6.797502671397502,0,0,21.35012592468491,5.914197111111989,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,28.800000000000107,28.800000000000036,28.800000000000036
81,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,346.76105398575453,27.04232769593018,6.297493867761716,0,0,21.350125924684907,5.914197111111988,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,29.300000000000107,29.30000000000004,29.30000000000004
82,6,7,21.80999999999996,21.80999999999996,56.353902507748664,1.296312483223899,346.76105398575453,27.04232769593018,6.297493867761716,214.18185666358377,18.471814855397792,21.350125924684907,5.914197111111988,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.4629687440085354,0.4629687440085354,1,rule,3.652968744008472,3.19,29.80000000000011,29.800000000000043,29.800000000000043
83,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,343.0180699089036,39.66202879384962,7.112178859713683,0,0,21.350125924684907,5.914197111111988,25,3.1900000000000404,3.1900000000000404,96782.3392751352,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,30.30000000000011,30.300000000000043,30.300000000000043
84,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,341.06969046062324,35.04932936932992,6.810411765281069,0,0,21.350125924684907,5.914197111111988,25,3.1900000000000404,3.1900000000000404,50379.24739418551,0,0,1.4195335980328374,1.4195335980328374,0,0,1,rule,1.770466401967162,3.19,30.80000000000011,30.800000000000047,30.800000000000047
85,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,336.6912590880743,27.29468292183536,6.303095568961534,0,0,21.350125924684907,5.914197111111987,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,31.30000000000011,31.300000000000047,31.300000000000047
86,6,7,21.80999999999996,21.80999999999996,56.353902507748664,8.000131434676149,336.6912590880743,27.29468292183536,6.303095568961534,201.34552069748324,18.44068159509742,21.350125924684907,5.914197111111987,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,2.857189798098625,2.857189798098625,1,rule,6.047189798098554,3.19,31.800000000000118,31.80000000000005,31.80000000000005
87,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,336.2344607717391,115.18883874548186,12.433985543864917,0,0,21.350125924684907,5.914197111111987,25,3.1900000000000404,3.1900000000000404,11811.434065477923,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,32.30000000000012,32.300000000000054,32.300000000000054
88,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,331.8560293991902,62.06998085322192,8.74335824478448,0,0,21.350125924684903,5.914197111111987,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,32.80000000000012,32.800000000000054,32.800000000000054
89,6,7,21.80999999999996,21.80999999999996,56.353902507748664,3.593060564184708,331.8560293991902,62.06998085322192,8.74335824478448,208.80840050066917,19.81446768183797,21.350125924684903,5.914197111111987,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,1.2832359157802529,1.2832359157802529,1,rule,4.47323591578029,3.19,33.30000000000012,33.300000000000054,33.300000000000054
90,6,7,21.80999999999996,21.80999999999996,56.353902507748664,8.041666255368405,331.8560293991902,62.06998085322192,8.74335824478448,201.90611086542745,19.159488310412996,21.350125924684903,5.914197111111987,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,1.58878774685132,1.58878774685132,1,rule,4.77878774685138,3.19,33.80000000000012,33.80000000000006,33.80000000000006
91,6,7,21.80999999999996,21.80999999999996,56.353902507748664,12.046834456857507,331.8560293991902,62.06998085322192,8.74335824478448,196.52004547959126,18.64838809478937,21.350125924684903,5.914197111111987,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,1.4304172148175365,1.4304172148175365,1,rule,4.62041721481759,3.19,34.30000000000012,34.30000000000006,34.30000000000006
92,6,8,21.80999999999996,21.80999999999996,56.353902507748664,3.114834456857643,331.8560293991902,138.1775239109789,14.350253919342345,196.5200454795913,18.64838809478937,21.350125924684903,5.914197111111987,25,3.1900000000000404,3.1900000000000404,0,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,34.80000000000012,34.80000000000007,34.80000000000007
93,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,329.0044776623558,106.62456792191252,12.088656042422517,0,0,21.350125924684903,5.914197111111987,25,3.1900000000000404,3.1900000000000404,73732.57325932756,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,35.30000000000012,35.30000000000007,35.30000000000007
94,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,328.45811320488815,100.60106028184539,11.65251246088798,0,0,21.350125924684907,5.914197111111987,25,3.1900000000000404,3.1900000000000404,14127.345776739996,0,0,0.3980655332978401,0.3980655332978401,0,0,1,rule,2.79193446670214,3.19,35.80000000000012,35.80000000000007,35.80000000000007
95,6,8,21.80999999999996,21.80999999999996,56.353902507748664,2.64448950795139,328.45811320488815,100.60106028184539,11.65251246088798,205.20286680947316,20.0056362989872,21.350125924684907,5.914197111111987,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.9444605385540678,0.9444605385540678,1,rule,4.134460538554019,3.19,36.300000000000125,36.30000000000007,36.30000000000007
96,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,325.37600021858987,86.5525528306066,10.765898136225093,0,0,21.350125924684907,5.914197111111987,25,3.1900000000000404,3.1900000000000404,79694.1954867146,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,36.800000000000125,36.80000000000007,36.80000000000007
97,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,320.9975688460409,49.64370844289322,8.019517569593981,0,0,21.350125924684907,5.914197111111988,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,37.300000000000125,37.30000000000007,37.30000000000007
98,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,319.70278022974145,44.90745478935509,7.6670937750131065,0,0,21.350125924684907,5.914197111111987,25,3.1900000000000404,3.1900000000000404,33479.34925165493,0,0,0.9433459918753216,0.9433459918753216,0,0,1,rule,2.2466540081246555,3.19,37.800000000000125,37.80000000000007,37.80000000000007
99,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0.16808689034827737,319.70278022974145,44.90745478935509,7.6670937750131065,230.40366079405408,23.113331994270723,21.350125924684907,5.914197111111987,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.060031032267241914,0.060031032267241914,1,rule,3.2500310322672687,3.19,38.300000000000125,38.300000000000075,38.300000000000075
100,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,317.04435896780154,38.786941943783106,7.229174877290643,0,0,21.350125924684907,5.914197111111987,25,3.1900000000000404,3.1900000000000404,68738.79856998008,0,0,1.9968808088234604,1.9968808088234604,0,0,1,rule,1.193119191176544,3.19,38.800000000000125,38.800000000000075,38.800000000000075
101,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,312.6659275952526,28.916561965524455,6.484811330589857,0,0,21.350125924684907,5.914197111111987,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,39.30000000000012,39.30000000000007,39.30000000000007
102,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,311.5964831458203,27.870402868526433,6.405916425067527,0,0,21.350125924684907,5.914197111111987,25,3.1900000000000404,3.1900000000000404,27652.62512897188,0,0,0.7791666703006256,0.7791666703006256,0,0,1,rule,2.4108333296993343,3.19,39.80000000000011,39.800000000000075,39.800000000000075
103,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,307.21805177327127,24.179499040172388,6.127571085753637,0,0,21.350125924684907,5.914197111111987,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,40.300000000000104,40.300000000000075,40.300000000000075
104,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,302.8396204007223,22.577888532867455,6.006787440111131,0,0,21.35012592468491,5.914197111111988,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,40.80000000000009,40.800000000000075,40.800000000000075
105,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,298.46118902817335,21.882894478185325,5.954375249231071,0,0,21.35012592468491,5.914197111111988,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,41.300000000000075,41.300000000000075,41.300000000000075
106,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,295.22652834238954,21.66009434161236,5.937573028827221,0,0,21.350125924684914,5.914197111111989,25,3.1900000000000404,3.1900000000000404,83638.62135231169,0,0,2.35668135678528,2.35668135678528,0,0,1,rule,0.8333186432146809,3.19,41.80000000000007,41.800000000000075,41.800000000000075
107,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,290.8480969698406,21.484631914700138,5.9243407282777945,0,0,21.350125924684914,5.914197111111989,25,3.1900000000000404,3.1900000000000404,113213.0999999987,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,42.30000000000006,42.300000000000075,42.300000000000075
108,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,287.14165944430573,21.42017842306105,5.919480041076382,0,0,21.350125924684914,5.914197111111989,25,3.1900000000000404,3.1900000000000404,95837.35509775486,0,0,2.700404482889624,2.700404482889624,0,0,1,rule,0.4895955171103288,3.19,42.800000000000054,42.80000000000009,42.80000000000009
109,6,8,21.80999999999996,21.80999999999996,56.353902507748664,1.9703687642841587,287.14165944430573,21.42017842306105,5.919480041076382,249.48833428326137,28.37616049919759,21.350125924684914,5.914197111111989,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.7037031301014852,0.7037031301014852,1,rule,3.89370313010149,3.19,43.30000000000004,43.30000000000009,43.30000000000009
110,6,8,21.80999999999996,21.80999999999996,56.353902507748664,3.082535170498102,287.14165944430573,21.42017842306105,5.919480041076382,248.0805444027365,28.21604210442902,21.350125924684914,5.914197111111989,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.39720228793355117,0.39720228793355117,1,rule,3.587202287933528,3.19,43.80000000000003,43.80000000000009,43.80000000000009
111,7,8,21.80999999999996,21.80999999999996,56.353902507748664,0,284.2742747239617,65.67359612234601,10.27328134797971,0,0,21.350125924684914,5.914197111111989,25,3.1900000000000404,3.1900000000000404,74141.96671393514,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,44.300000000000026,44.30000000000009,44.30000000000009
112,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0.622114405272321,284.2742747239617,65.67359612234601,10.27328134797971,246.13218674592184,28.434982522409175,21.350125924684914,5.914197111111989,25,3.7699999999999854,3.7699999999999854,0,0,0,0,0,0.22218371616868607,0.22218371616868607,1,rule,3.4121837161687063,3.77,44.80000000000002,44.80000000000009,44.80000000000009
113,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0.6115947860198764,284.2742747239617,65.79390441256415,10.285389406721594,246.1321867459218,28.434982522409175,21.350125924684914,5.914197111111989,25,3.7699999999999854,3.7699999999999854,0,0,0,0.0037570068758796134,0.0037570068758796134,0,0,1,rule,3.7662429931240817,3.77,45.30000000000001,45.30000000000009,45.30000000000009
114,7,8,21.230000000000015,21.230000000000015,56.353902507748664,1.724688834781865,284.2742747239617,65.79390441256415,10.285389406721594,243.6520520449051,28.148715754887146,21.350125924684914,5.914197111111989,25,3.7699999999999854,3.7699999999999854,0,0,0,0,0,0.3975335888435674,0.3975335888435674,1,rule,4.167533588843536,3.77,45.8,45.80000000000009,45.80000000000009
115,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,279.94520062336454,60.3596961594991,9.791401573079222,0,0,21.350125924684914,5.914197111111989,25,3.7699999999999854,3.7699999999999854,111936.86901914049,0,0,3.770000000000021,3.770000000000021,0,0,1,rule,0,3.77,46.29999999999999,46.30000000000009,46.30000000000009
116,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,279.7501728587277,59.37610243653167,9.693641101777004,0,0,21.350125924684914,5.914197111111989,25,3.7699999999999854,3.7699999999999854,5042.832910215482,0,0,0.14209165709257487,0.14209165709257487,0,0,1,rule,3.6279083429074097,3.77,46.79999999999999,46.8000000000001,46.8000000000001
117,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,279.66643114238104,58.9644123842646,9.65272277076256,0,0,21.350125924684914,5.914197111111989,25,3.7699999999999854,3.7699999999999854,2165.3095595743507,0,0,0.0610118219097533,0.0610118219097533,0,0,1,rule,3.70898817809029,3.77,47.29999999999998,47.3000000000001,47.3000000000001
118,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,274.49192133845946,33.80096253567288,7.151699574552725,0,0,21.35012592468491,5.914197111111988,25,3.7699999999999854,3.7699999999999854,133797.30000000075,0,0,3.770000000000021,3.770000000000021,0,0,1,rule,0,3.77,47.799999999999976,47.8000000000001,47.8000000000001
119,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,273.18803333015256,31.702085649147275,6.9430898723547205,0,0,21.350125924684914,5.914197111111988,25,3.7699999999999854,3.7699999999999854,33714.63223079126,0,0,0.9499755489092927,0.9499755489092927,0,0,1,rule,2.8200244510907244,3.77,48.29999999999997,48.3000000000001,48.3000000000001
120,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,272.37191480475997,30.609830880130165,6.834529459139584,0,0,21.350125924684917,5.914197111111988,25,3.7699999999999854,3.7699999999999854,21102.376711077057,0,0,0.5946006399288324,0.5946006399288324,0,0,1,rule,3.1753993600710997,3.77,48.799999999999955,48.8000000000001,48.8000000000001
121,8,8,21.230000000000015,21.230000000000015,56.353902507748664,0,267.19740500083833,24.415213270954183,6.218839542795823,0,0,21.350125924684914,5.914197111111988,0,0,0,133797.30000000075,0,0,3.770000000000021,3.770000000000021,0,0,1,rule,0,3.77,48.60000000000019,48.600000000000016,48.600000000000016
122,8,8,16.686945567868847,16.686945567868847,56.353902507748664,8.399999999999945,267.19740500083833,24.415213270954183,6.218839542795823,296.90294228424045,36.02184692376084,21.350125924684914,5.914197111111988,0,0,0,0,0,0,0,0,2.9999999999999805,2.9999999999999805,1,rule,1.3569455678688227,2.9,48.39999999999981,48.399999999999984,48.399999999999984
123,8,9,10.786945567868797,10.786945567868797,56.353902507748664,15.779092702169626,267.6978497546767,24.415213270954183,6.218839542795823,322.70210753957065,39.15193911630845,21.9134850192618,5.976333036488967,0,0,0,0,4175765.2715618312,506626.09216500074,0,0,3,3,1,rule,0,2.9,48.20000000000003,48.1999999999999,48.1999999999999
124,8,9,4.886945567868835,4.886945567868835,56.353902507748664,15.779092702169626,271.81549681350026,24.415213270954183,6.218839542795823,364.21434632599585,44.18842511244803,27.09889258916023,6.555195943102506,0,0,0,0,3.877790145332852E7,4704741.621722311,0,0,2.999999999999982,2.999999999999982,1,rule,0,2.9,48.700000000000045,48.6999999999999,48.6999999999999
125,8,9,0,0,56.353902507748664,15.779092702169626,275.93314387232374,24.415213270954183,6.218839542795823,482.4665743142045,58.53541548651755,33.89417411650735,7.330877309669258,0,0,0,0,5.136821616723335E7,6232265.68684952,0,0,3.0000000000000004,3.0000000000000004,1,rule,0,2.9,49.20000000000005,49.1999999999999,49.1999999999999
126,8,9,0,0,56.353902507748664,15.779092702169626,276.0457023547084,24.415213270954183,6.218839542795823,708.0892576039463,85.90916159177013,34.16907923106337,7.362917846260607,0,0,0,0,2060840.4502788782,250032.14405052364,0,0,0.08200689430879554,0.08200689430879554,1,rule,0.08200689430879571,2.9,49.70000000000006,49.6999999999999,49.6999999999999
127,8,9,0,0,56.353902507748664,15.779092702169626,280.16334941353193,24.415213270954183,6.218839542795823,462.0936846046574,56.06366795560426,40.458418990897385,8.078687774304422,0,0,0,0,4.919911459985775E7,5969098.727233171,0,0,2.9999999999999942,2.9999999999999942,1,rule,3.061114296769821,2.9,50.20000000000006,50.1999999999999,50.1999999999999
128,8,9,0,0,56.353902507748664,15.779092702169626,280.16334941353193,24.415213270954183,6.218839542795823,462.0936846046574,56.06366795560426,40.458418990897385,8.078687774304422,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,50.70000000000007,50.6999999999999,50.6999999999999
129,8,9,0,0,56.353902507748664,15.779092702169626,284.28099647235547,24.415213270954183,6.218839542795823,301.5588374748965,36.58672493595085,44.240308683030854,8.491610329199505,0,0,0,0,3.2106969425952196E7,3895388.603930682,0,0,2.9999999999999964,2.9999999999999964,1,rule,3.0738958134097674,2.9,51.20000000000007,51.199999999999896,51.199999999999896
130,8,9,0,0,56.353902507748664,15.779092702169626,284.28099647235547,24.415213270954183,6.218839542795823,301.5588374748965,36.58672493595085,44.240308683030854,8.491610329199505,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,51.70000000000009,51.6999999999999,51.6999999999999
131,8,9,0,0,56.353902507748664,15.779092702169626,288.3963769522186,24.415213270954183,6.218839542795823,196.83265328724218,23.880786265576457,46.41778248834416,8.711211958453807,0,0,0,0,2.094523683753085E7,2541187.7340748757,0,0,2.9983486353288535,2.9983486353288535,1,rule,2.9983486353288478,2.9,52.200000000000095,52.1999999999999,52.1999999999999
132,8,9,0,0,56.353902507748664,15.779092702169626,291.7852800440793,24.415213270954183,6.218839542795823,136.86666699236451,16.60539329598284,47.46828957459854,8.80289792540327,0,0,0,0,1.1993197258975506E7,1455078.5939187258,0,0,2.469057966927077,2.469057966927077,1,rule,2.469057966927076,2.9,52.700000000000095,52.699999999999896,52.699999999999896
133,8,9,0,0,56.353902507748664,15.779092702169626,293.9980650179643,24.415213270954183,6.218839542795823,106.42158890994654,12.91163420478161,47.91200329401445,8.833822448325245,0,0,0,0,6089015.616483569,738751.8182402402,0,0,1.6121719095447782,1.6121719095447782,1,rule,1.6121719095447817,2.9,53.2000000000001,53.199999999999896,53.199999999999896
134,8,9,0,0,56.353902507748664,15.779092702169626,293.9980650179643,24.415213270954183,6.218839542795823,106.42158890994654,12.91163420478161,47.91200329401445,8.833822448325245,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,53.7000000000001,53.699999999999896,53.699999999999896
135,8,9,0,0,56.353902507748664,15.779092702169626,298.1157120767878,24.415213270954183,6.218839542795823,69.4499226090296,8.426034655778125,48.209490298315,8.828189983692942,0,0,0,0,7394333.260183394,897119.9098006934,0,0,3.0000000000000018,3.0000000000000018,1,rule,3.2698149132524983,2.9,54.20000000000011,54.199999999999896,54.199999999999896
136,8,9,0,0,56.353902507748664,15.779092702169626,298.1157120767878,24.415213270954183,6.218839542795823,69.4499226090296,8.426034655778125,48.209490298315,8.828189983692942,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,54.700000000000124,54.699999999999896,54.699999999999896
137,8,9,0,0,56.353902507748664,15.779092702169626,300.4858824650212,24.415213270954183,6.218839542795823,53.16018205708678,6.449676536604947,48.24854032925707,8.809428762386784,0,0,0,0,3257948.110388577,395271.6238346398,0,0,1.7268384257128941,1.7268384257128941,1,rule,1.7268384257128977,2.9,55.200000000000124,55.199999999999896,55.199999999999896
138,8,9,0,0,56.353902507748664,15.779092702169626,300.4858824650212,24.415213270954183,6.218839542795823,53.16018205708678,6.449676536604947,48.24854032925707,8.809428762386784,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,55.70000000000013,55.699999999999896,55.699999999999896
139,8,9,0,0,56.353902507748664,15.779092702169626,301.6104614753475,24.415213270954183,6.218839542795823,46.41224952669237,5.6309814075111175,48.24169357041682,8.797577664241064,0,0,0,0,1349586.506078899,163739.02581876516,0,0,0.8193361360948737,0.8193361360948737,1,rule,0.8193361360948737,2.9,56.20000000000014,56.199999999999896,56.199999999999896
140,8,9,0,0,56.353902507748664,15.779092702169626,301.6104614753475,24.415213270954183,6.218839542795823,46.41224952669237,5.6309814075111175,48.24169357041682,8.797577664241064,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,56.70000000000014,56.699999999999896,56.699999999999896
141,8,9,0,0,56.353902507748664,15.779092702169626,303.1107752467996,24.415213270954183,6.218839542795823,38.87227041542987,4.71619096702356,48.19531753981037,8.777375938771321,0,0,0,0,1507995.822252512,182958.08809751272,0,0,1.0930857477722398,1.0930857477722398,1,rule,1.0930857477722395,2.9,57.200000000000145,57.199999999999896,57.199999999999896
142,8,9,0,0,56.353902507748664,15.779092702169626,305.47381558162584,24.415213270954183,6.218839542795823,29.775642739812508,3.6125396285338507,48.05282927310279,8.737422542109064,0,0,0,0,1819325.5351234674,220730.26769794524,0,0,1.7216436725162585,1.7216436725162585,1,rule,1.7216436725162545,2.9,57.70000000000016,57.699999999999896,57.699999999999896
143,8,9,0,0,56.353902507748664,15.779092702169626,309.5914626404494,24.415213270954183,6.218839542795823,19.431358853925342,2.357515990820537,47.67215626459803,8.652568123894723,0,0,0,0,2068856.777177453,251004.72754266858,0,0,3.000000000000003,3.000000000000003,1,rule,3.0552462862260543,2.9,58.20000000000016,58.199999999999896,58.199999999999896
144,8,9,0,0,56.353902507748664,15.779092702169626,312.503233744732,24.415213270954183,6.218839542795823,14.11702747549594,1.7127529920333604,47.359503965811264,8.587905902874242,0,0,0,0,1062866.2756859064,128952.59975743294,0,0,2.1214332331201975,2.1214332331201975,1,rule,2.1214332331202006,2.9,58.70000000000016,58.69999999999989,58.69999999999989
145,8,9,0,0,56.353902507748664,15.779092702169626,316.39373328167693,24.415213270954183,6.218839542795823,9.392671301300082,1.139568928544742,46.89264912842722,8.496318274860634,0,0,0,0,944871.234839201,114636.81269772351,0,0,2.834506805488476,2.834506805488476,1,rule,2.834506805488481,2.9,59.200000000000166,59.19999999999989,59.19999999999989
146,8,9,0,0,56.353902507748664,15.779092702169626,316.39373328167693,24.415213270954183,6.218839542795823,9.392671301300082,1.139568928544742,46.89264912842722,8.496318274860634,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,59.700000000000166,59.69999999999989,59.69999999999989
147,8,9,0,0,56.353902507748664,15.779092702169626,316.39373328167693,24.415213270954183,6.218839542795823,9.392671301300082,1.139568928544742,46.89264912842722,8.496318274860634,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,60.20000000000017,60.19999999999989,60.19999999999989
148,8,9,0,0,56.353902507748664,15.779092702169626,320.51138034050047,24.415213270954183,6.218839542795823,6.1295861267335034,0.7436740487125932,46.36896130711103,8.39671915091692,0,0,0,0,652617.0349133015,79178.97596642375,0,0,2.9999999999999964,2.9999999999999964,1,rule,3.0509055925390043,2.9,60.70000000000018,60.69999999999989,60.69999999999989
149,8,9,0,0,56.353902507748664,15.779092702169626,320.51138034050047,24.415213270954183,6.218839542795823,6.1295861267335034,0.7436740487125932,46.36896130711103,8.39671915091692,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,61.20000000000018,61.19999999999989,61.19999999999989
150,8,9,0,0,56.353902507748664,15.779092702169626,323.02412094047054,24.415213270954183,6.218839542795823,4.626592742328293,0.5613228830288318,46.044255697120455,8.33576915665069,0,0,0,0,300598.6768810153,36470.23313675821,0,0,1.830711008549634,1.830711008549634,1,rule,1.8307110085496374,2.9,61.70000000000019,61.69999999999989,61.69999999999989
