tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,23.969589499018223,23.969589499018223,56.353902507748664,0,356.43603361118346,2.717274300171765,1.3586371500858825,0,0,0.7233641397952763,0.3616820698976381,35,11.030410500981777,11.030410500981777,177450,0,0,5.000000000000006,5.000000000000006,0,0,1,rule,0,2.32,2.1999999999999926,2.1999999999999957,2.1999999999999957
11,2,5,26.64958949901831,26.64958949901831,56.353902507748664,0,349.57328851314423,0.9481775103777252,0.4740887551888626,0,0,0.7233641397952763,0.3616820698976381,35,8.350410500981688,8.350410500981688,177450,0,0,5,5,0,0,1,rule,0,2.32,1.9999999999999998,1.9999999999999998,1.9999999999999998
12,2,5,29.329589499018304,29.329589499018304,56.353902507748664,0,342.710543415105,0.7487118473284458,0.3743559236642229,0,0,0.7233641397952763,0.3616820698976381,35,5.670410500981696,5.670410500981696,177450,0,0,5.00000000000001,5.00000000000001,0,0,1,rule,0,2.32,1.8000000000000067,1.8000000000000023,1.8000000000000023
13,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,338.61633680073504,0.7352948113966264,0.3676474056983132,0,0,0.7233641397952761,0.36168206989763807,35,2.320000000000057,2.320000000000057,105863.90042776475,0,0,2.982921961898146,2.982921961898146,0,0,1,rule,2.6874885390836245,2.32,2.300000000000008,2.3000000000000043,2.3000000000000043
14,2,5,32.67999999999994,32.67999999999994,56.353902507748664,1.7378087363332415,338.61633680073504,0.7352948113966264,0.3676474056983132,107.16812714700417,53.584063573502085,0.7233641397952761,0.36168206989763807,35,2.320000000000057,2.320000000000057,0,0,0,0,0,0.620645977261872,0.620645977261872,1,rule,2.940645977261864,2.32,2.800000000000001,2.8000000000000056,2.8000000000000056
15,2,5,32.67999999999994,32.67999999999994,56.353902507748664,4.337257125007349,338.61633680073504,0.7352948113966264,0.3676474056983132,105.50847424095566,52.75423712047783,0.7233641397952761,0.36168206989763807,35,2.320000000000057,2.320000000000057,0,0,0,0,0,0.9283744245264669,0.9283744245264669,1,rule,3.2483744245264403,2.32,3.299999999999994,3.3000000000000065,3.3000000000000065
16,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,337.5581295090721,29.533050950805997,14.766525475402998,0,0,0.723364139795276,0.361682069897638,35,2.320000000000057,2.320000000000057,27362.065940529574,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,3.7999999999999887,3.800000000000007,3.800000000000007
17,3,5,32.67999999999994,32.67999999999994,56.353902507748664,0,337.10740866216423,27.854268879190375,13.927134439595187,0,0,0.723364139795276,0.361682069897638,25,0,0,11654.288938497193,0,0,0.3283823313185957,0.3283823313185957,0,0,1,rule,1.9916176686814109,2.32,3.6000000000000134,3.6000000000000045,3.6000000000000045
18,3,5,30.058701403359343,30.058701403359343,56.353902507748664,8.399999999999926,337.10740866216423,27.854268879190375,13.927134439595187,185.36173148485165,50.96634487655635,0.723364139795276,0.361682069897638,25,0,0,0,0,0,0,0,2.999999999999974,2.999999999999974,1,rule,3.2787014033593094,2.9,3.399999999999987,3.3999999999999964,3.3999999999999964
19,3,5,28.92142396199237,28.92142396199237,56.353902507748664,15.779092702169626,337.6078534160026,27.854268879190375,13.927134439595187,180.40390036454764,49.60315880415074,0.9897091931188567,0.4346739699780751,25,0,0,0,2334426.470717078,641864.8749256642,0,0,3,3,1,rule,4.762722558633111,2.9,3.899999999999986,3.899999999999994,3.899999999999994
20,3,5,25.765545113791017,25.765545113791017,56.353902507748664,15.779092702169626,341.72550047482616,27.854268879190375,13.927134439595187,178.98155502707183,49.21207623051133,3.134435294841957,1.0224209384544098,25,0,0,0,1.905616616373238E7,5239609.756262554,0,0,3.0000000000000067,3.0000000000000067,1,rule,2.744121151798584,2.9,4.399999999999985,4.3999999999999915,4.3999999999999915
21,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,342.7762486702255,27.854268879190375,13.927134439595187,181.03536049323873,49.77678263921562,3.67977376808002,1.1718728265991099,25,2.9000000000000448,2.9000000000000448,0,4918585.208182439,1352395.1681765635,0,0,0.7655451137909604,0.7655451137909604,1,rule,0,2.9,4.899999999999985,4.899999999999991,4.899999999999991
22,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,342.7762486702255,106.68202452923897,32.375542651361236,181.03536049323873,49.77678263921562,3.67977376808002,1.1718728265991099,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,5.399999999999995,5.399999999999989,5.399999999999989
23,3,5,22.099999999999955,22.099999999999955,56.353902507748664,6.888603512649296,342.7762486702255,110.312679513424,33.225240891175254,181.03536049323873,49.77678263921562,3.67977376808002,1.1718728265991099,25,2.9000000000000448,2.9000000000000448,0,0,0,0.2751747105428666,0.2751747105428666,0,0,1,rule,2.6248252894570845,2.9,5.900000000000002,5.899999999999988,5.899999999999988
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,342.172622941132,132.86613868676346,37.94963190591253,0,0,3.67977376808002,1.1718728265991099,25,2.9000000000000448,2.9000000000000448,15607.950477171456,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,6.400000000000008,6.399999999999987,6.399999999999987
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,338.19223078426916,66.3861893677851,19.023613194902655,0,0,3.67977376808002,1.1718728265991099,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,6.9000000000000155,6.899999999999987,6.899999999999987
26,3,5,22.238724462297142,22.238724462297142,56.353902507748664,8.400000000000027,338.19223078426916,66.3861893677851,19.023613194902655,203.25022132102103,57.00501237845923,3.67977376808002,1.1718728265991099,25,2.7612755377028577,2.7612755377028577,0,0,0,0,0,3.0000000000000098,3.0000000000000098,1,rule,6.038724462297118,2.9,7.400000000000021,7.399999999999986,7.399999999999986
27,3,5,22.099999999999955,22.099999999999955,56.353902507748664,14.128733681096058,338.19223078426916,66.3861893677851,19.023613194902655,197.4386736672389,55.375064111792355,3.67977376808002,1.1718728265991099,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.0459763146771537,2.0459763146771537,1,rule,4.807251852380013,2.9,7.900000000000025,7.899999999999986,7.899999999999986
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.376379914487266,338.19223078426916,66.3861893677851,19.023613194902655,196.478811838125,55.10585439042225,3.67977376808002,1.1718728265991099,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.4455879404968599,0.4455879404968599,1,rule,3.3455879404968245,2.9,8.400000000000029,8.399999999999984,8.399999999999984
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.2563799144871695,338.19223078426916,133.33250335413595,37.59171492532345,196.478811838125,55.10585439042225,3.67977376808002,1.1718728265991099,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,8.900000000000032,8.899999999999984,8.899999999999984
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,9.84112838270832,338.19223078426916,133.33250335413595,37.59171492532345,193.83848046841715,54.3772122777186,3.67977376808002,1.1718728265991099,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.9231244529361252,0.9231244529361252,1,rule,3.8231244529361423,2.9,9.400000000000036,9.399999999999984,9.399999999999984
31,3,6,22.099999999999955,22.099999999999955,56.353902507748664,10.786315857108303,338.19223078426916,133.33250335413595,37.59171492532345,192.97129795842014,54.13686681011789,3.67977376808002,1.1718728265991099,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.3375669551428512,0.3375669551428512,1,rule,3.2375669551428805,2.9,9.900000000000038,9.899999999999984,9.899999999999984
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,12.376926682337029,338.19223078426916,133.33250335413595,37.59171492532345,191.2857298123495,53.66783407835955,3.67977376808002,1.1718728265991099,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.5680752947245448,0.5680752947245448,1,rule,3.4680752947245836,2.9,10.400000000000041,10.399999999999991,10.399999999999991
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,339.1718614963252,133.33250335413595,37.59171492532345,183.89987162470385,51.6030441878468,4.200303808547433,1.3175332716976003,25,2.9000000000000448,2.9000000000000448,0,4658241.000262007,1307121.1744221188,0,0,1.9287902401524568,1.9287902401524568,1,rule,4.828790240152424,2.9,10.900000000000043,10.899999999999995,10.899999999999995
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,339.72481537992974,133.33250335413595,37.59171492532345,182.59386845041402,51.23773488284684,4.490666507746944,1.398786003619272,25,2.9000000000000448,2.9000000000000448,0,2610677.5693511665,732583.2258126233,0,0,0.40286640091185466,0.40286640091185466,1,rule,3.302866400911833,2.9,11.400000000000045,11.4,11.4
35,3,6,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,339.72481537992974,158.68264813950793,44.61402502556529,182.593868450414,51.23773488284684,4.490666507746944,1.398786003619272,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.900000000000045,11.900000000000002,11.900000000000002
36,3,6,22.58316684793301,22.58316684793301,56.353902507748664,15.779092702169626,339.86207028189045,158.68264813950793,44.61402502556529,169.6277442567467,47.616250123835655,4.557357896396818,1.4174511447497085,25,2.416833152066989,2.416833152066989,0,602008.8643669486,168990.07168942317,0,0,2.9999999999999933,2.9999999999999933,1,rule,6.383166847933005,2.9,12.400000000000048,12.400000000000006,12.400000000000006
37,3,6,23.221221984515676,23.221221984515676,56.353902507748664,15.779092702169626,343.97971734071393,158.68264813950793,44.61402502556529,158.67163404716945,44.54581329725383,6.402199798183664,1.9337239498501115,25,1.778778015484324,1.778778015484324,0,1.689376887700209E7,4742792.741758604,0,0,2.9999999999999933,2.9999999999999933,1,rule,6.538055136582662,2.9,12.90000000000005,12.900000000000011,12.900000000000011
38,4,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,346.4190075224512,158.68264813950793,44.61402502556529,152.92628059352487,42.93522508985265,7.433940966857786,2.222433740581825,0,0,0,0,9645477.429121956,2708041.6976804435,0,0,1.7771971324085296,1.7771971324085296,1,rule,3.5559751478928217,2.9,12.699999999999983,12.700000000000024,12.700000000000024
39,4,6,15.61999999999996,15.61999999999996,56.353902507748664,15.779092702169626,350.5366545812747,158.68264813950793,44.61402502556529,152.7381389666386,42.88547318565043,9.140785017854997,2.7000900500876583,0,0,0,0,1.626202965577811E7,4566016.330076225,0,0,3.0000000000000164,3.0000000000000164,1,rule,0,3.48,12.5,12.5,12.5
40,4,6,11.775736458981559,11.775736458981559,56.353902507748664,15.779092702169626,354.65430164009825,158.68264813950793,44.61402502556529,155.0636296096334,43.540518147505146,10.834994756944097,3.1742601584403247,0,0,0,0,1.6509624644537628E7,4635758.967164863,0,0,2.9999999999999933,2.9999999999999933,1,rule,2.6357364589815724,3.48,12.300000000000013,12.299999999999976,12.299999999999976
41,4,6,5.295736458981577,5.295736458981577,56.353902507748664,15.779092702169626,358.7719486989218,158.68264813950793,44.61402502556529,172.9496143220654,48.56449494529676,12.695593917122034,3.6952065909783216,0,0,0,0,1.8413945436870277E7,5170661.776825737,0,0,2.999999999999995,2.999999999999995,1,rule,0,3.48,12.800000000000017,12.799999999999974,12.799999999999974
42,4,6,0,0,56.353902507748664,15.779092702169626,362.8895957577453,158.68264813950793,44.61402502556529,231.77523860946738,65.08450772998927,15.18145370798181,4.391780640588242,0,0,0,0,2.467710965474993E7,6929547.538011938,0,0,2.9999999999999925,2.9999999999999925,1,rule,0,3.48,13.300000000000026,13.299999999999974,13.299999999999974
43,4,6,0,0,56.353902507748664,15.779092702169626,367.00724281656886,158.68264813950793,44.61402502556529,197.44458648334836,55.444481876640516,17.22635954374907,4.9645677155144305,0,0,0,0,2.1021925122882158E7,5903173.985405937,0,0,3.0000000000000107,3.0000000000000107,1,rule,5.910072037871772,3.48,13.800000000000031,13.799999999999974,13.799999999999974
44,4,6,0,0,56.353902507748664,15.779092702169626,371.12488987539234,158.68264813950793,44.61402502556529,165.74517210640175,46.54315463929281,18.87418233443794,5.425883975424182,0,0,0,0,1.764688847416857E7,4955449.674445502,0,0,2.9999999999999973,2.9999999999999973,1,rule,3.643261866603869,3.48,14.300000000000036,14.299999999999974,14.299999999999974
45,4,6,0,0,56.353902507748664,15.779092702169626,375.2425369342159,158.68264813950793,44.61402502556529,112.8676827278394,31.694565618630644,19.905600743463534,5.71413796867091,0,0,0,0,1.2017022180033058E7,3374520.4014156014,0,0,2.9999999999999987,2.9999999999999987,1,rule,5.045607282077168,3.48,14.800000000000042,14.799999999999972,14.799999999999972
46,4,6,0,0,56.353902507748664,15.779092702169626,379.3601839930394,158.68264813950793,44.61402502556529,75.61929157513535,21.234789431322618,20.5103276622839,5.882602049886628,0,0,0,0,8051185.974004656,2260868.0307529196,0,0,3,3,1,rule,4.902335250463164,3.48,15.300000000000045,15.299999999999972,15.299999999999972
47,4,6,0,0,56.353902507748664,15.779092702169626,379.3601839930394,158.68264813950793,44.61402502556529,75.61929157513535,21.234789431322618,20.5103276622839,5.882602049886628,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,15.80000000000005,15.799999999999972,15.799999999999972
48,4,6,0,0,56.353902507748664,15.779092702169626,383.47783105186295,158.68264813950793,44.61402502556529,50.12904213879871,14.0768295992077,20.82836276803128,5.970588718829765,0,0,0,0,5337239.116517901,1498760.0474276468,0,0,3.0000000000000004,3.0000000000000004,1,rule,4.783950294932046,3.48,16.300000000000054,16.299999999999972,16.299999999999972
49,4,6,0,0,56.353902507748664,15.779092702169626,387.5954781106865,158.68264813950793,44.61402502556529,33.02004480779905,9.272421386636847,20.95788193563835,6.005665963898761,0,0,0,0,3515644.170686364,987234.7050352246,0,0,3.0000000000000004,3.0000000000000004,1,rule,4.546891573704258,3.48,16.800000000000058,16.79999999999997,16.79999999999997
50,4,6,0,0,56.353902507748664,15.779092702169626,391.71312516951,158.68264813950793,44.61402502556529,21.66112611450582,6.082702315808047,20.96527436427728,6.006475761905209,0,0,0,0,2306260.097411424,647625.3155640811,0,0,2.9999999999999933,2.9999999999999933,1,rule,4.2106413745072455,3.48,17.30000000000006,17.29999999999997,17.29999999999997
51,4,6,0,0,56.353902507748664,15.779092702169626,395.83077222833356,158.68264813950793,44.61402502556529,14.17434558750378,3.980325279159652,20.8946314282899,5.9853986421829495,0,0,0,0,1509142.5747015178,423785.23247212917,0,0,3.000000000000007,3.000000000000007,1,rule,3.541222166038943,3.48,17.800000000000065,17.79999999999997,17.79999999999997
52,5,6,0,0,56.353902507748664,15.779092702169626,399.9484192871571,158.68264813950793,44.61402502556529,9.253534011816047,2.5985027177931586,20.774781147036492,5.950529040581669,25,25,25,0,985223.7662380636,276662.5843634382,0,0,2.9999999999999982,2.9999999999999982,1,rule,6.0097902221370205,3.48,17.59999999999994,17.599999999999966,17.599999999999966
53,5,6,2.099999999999996,2.099999999999996,56.353902507748664,1.7790927021696252,399.9484192871571,26.10166662971329,7.335752857994465,9.25353401181605,2.598502717793157,20.774781147036492,5.950529040581669,25,22.900000000000006,22.900000000000006,0,0,0,5,5,0,0,1,rule,0,2.9,17.40000000000006,17.400000000000034,17.400000000000034
54,5,6,4.199999999999992,4.199999999999992,56.353902507748664,0,393.95777845488726,20.076366870712274,5.7287720581005805,0,0,20.774781147036492,5.950529040581669,25,20.800000000000008,20.800000000000008,154900,0,0,4.999999999999983,4.999999999999983,0,0,1,rule,0,2.9,17.19999999999994,17.20000000000003,17.20000000000003
55,5,6,10.219806519110415,10.219806519110415,56.353902507748664,0,387.0950333568481,20.696034937380944,5.925525940806927,0,0,20.774781147036492,5.950529040581669,25,14.780193480889585,14.780193480889585,177450,0,0,4.999999999999998,4.999999999999998,0,0,1,rule,3.9198065191104194,2.9,17.000000000000004,17.000000000000004,17.000000000000004
56,5,6,17.854335410531807,17.854335410531807,56.353902507748664,0,380.23228825880886,20.765902511897973,5.947709941082108,0,0,20.774781147036492,5.950529040581669,25,7.145664589468193,7.145664589468193,177450,0,0,4.999999999999961,4.999999999999961,0,0,1,rule,5.534528891421387,2.9,16.800000000000058,16.799999999999972,16.799999999999972
57,5,6,19.954335410531765,19.954335410531765,56.353902507748664,0,373.36954316076964,20.773780080924624,5.9502111871130925,0,0,20.774781147036492,5.950529040581669,25,5.045664589468235,5.045664589468235,177450.00000000023,0,0,5,5,0,0,1,rule,0,2.9,16.59999999999994,16.599999999999973,16.599999999999973
58,5,6,22.054335410531813,22.054335410531813,56.353902507748664,0,366.5067980627304,20.77466827683229,5.950493202603062,0,0,20.774781147036492,5.950529040581669,25,2.945664589468187,2.945664589468187,177450,0,0,5.000000000000023,5.000000000000023,0,0,1,rule,0,2.9,17.09999999999994,17.09999999999997,17.09999999999997
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,6.009277236529955,366.5067980627304,20.77466827683229,5.950493202603062,122.87228539596872,13.906875448106533,20.774781147036492,5.950529040581669,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.146170441617841,2.146170441617841,1,rule,5.091835031085995,2.9,17.59999999999994,17.59999999999997,17.59999999999997
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,365.4721300414215,59.657330054421685,8.98059025948259,0,0,20.774781147036492,5.950529040581669,25,2.9000000000000448,2.9000000000000448,26753.411026983988,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,18.09999999999994,18.099999999999966,18.099999999999966
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,361.4917378845587,39.648175973937164,7.421305605930164,0,0,20.774781147036496,5.95052904058167,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,18.599999999999937,18.599999999999966,18.599999999999966
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,2.9443325599463828,361.4917378845587,39.648175973937164,7.421305605930164,126.86616601176549,15.007631719433972,20.774781147036496,5.95052904058167,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.0515473428379938,1.0515473428379938,1,rule,3.951547342837958,2.9,19.099999999999937,19.099999999999962,19.099999999999962
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,8.682652752066979,361.4917378845587,39.648175973937164,7.421305605930164,120.51362803920662,14.256158309517557,20.774781147036496,5.95052904058167,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.049400068614499,2.049400068614499,1,rule,4.9494000686144375,2.9,19.59999999999994,19.599999999999966,19.599999999999966
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,14.47864920408623,361.4917378845587,39.648175973937164,7.421305605930164,115.61950881807708,13.677208529834743,20.774781147036496,5.95052904058167,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.069998732864018,2.069998732864018,1,rule,4.969998732863971,2.9,20.099999999999948,20.099999999999962,20.099999999999962
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,363.4426946588034,39.648175973937164,7.421305605930164,111.63036097938891,13.205312329930225,21.262492996956222,5.989472645205003,25,2.9000000000000448,2.9000000000000448,0,5631292.833785176,666153.7241213545,0,0,1.8858554705509056,1.8858554705509056,1,rule,4.785855470550942,2.9,20.599999999999962,20.599999999999962,20.599999999999962
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,365.7065357495005,39.648175973937164,7.421305605930164,107.74281561878,12.74543519405775,21.797834011539926,6.031294226528286,25,2.9000000000000448,2.9000000000000448,0,6306848.44016397,746068.5671819672,0,0,1.6493699375079114,1.6493699375079114,1,rule,4.549369937507874,2.9,21.09999999999997,21.099999999999962,21.099999999999962
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,369.321921769132,39.648175973937164,7.421305605930164,100.64391872191943,11.905671263362185,22.569678344524792,6.088799994155829,25,2.9000000000000448,2.9000000000000448,0,9408499.108222723,1112978.2990031764,0,0,2.6340669571600683,2.6340669571600683,1,rule,5.534066957160128,2.9,21.59999999999998,21.599999999999955,21.599999999999955
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,369.321921769132,71.03689017076341,9.72898259507308,100.64391872191942,11.905671263362185,22.569678344524792,6.088799994155829,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,22.099999999999987,22.099999999999955,22.099999999999955
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,14.859020665394288,369.321921769132,71.03689017076341,9.72898259507308,91.44365537697688,10.956519625537346,22.569678344524792,6.088799994155829,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.571402844008843,2.571402844008843,1,rule,5.471402844008781,2.9,22.599999999999994,22.599999999999955,22.599999999999955
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,370.51896395443765,71.03689017076341,9.72898259507308,88.94733754316132,10.686109677702719,22.784125824822663,6.1036526040503025,25,2.9000000000000448,2.9000000000000448,0,2753090.856765032,330755.6095627472,0,0,1.2007278909995671,1.2007278909995671,1,rule,4.100727890999595,2.9,23.100000000000005,23.099999999999955,23.099999999999955
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,370.51896395443765,80.25369594083715,10.221524977429823,88.94733754316132,10.686109677702719,22.784125824822663,6.1036526040503025,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.600000000000012,23.599999999999955,23.599999999999955
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,370.2930290045207,82.79485996330867,10.326749015992434,0,0,22.78412582482266,6.103652604050302,25,2.9000000000000448,2.9000000000000448,5842.000000002328,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,24.100000000000016,24.09999999999995,24.09999999999995
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.197026677437098,370.2930290045207,82.79485996330867,10.326749015992434,86.56413943136715,10.704656430583793,22.78412582482266,6.103652604050302,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.570366670513249,2.570366670513249,1,rule,5.470366670513219,2.9,24.600000000000026,24.59999999999995,24.59999999999995
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,8.840732712830954,370.2930290045207,82.79485996330867,10.326749015992434,86.19488984985227,10.65899445169486,22.78412582482266,6.103652604050302,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.5870378697835207,0.5870378697835207,1,rule,3.48703786978352,2.9,25.10000000000003,25.09999999999995,25.09999999999995
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,11.798963068800518,370.2930290045207,82.79485996330867,10.326749015992434,84.9297206632262,10.502541657750884,22.78412582482266,6.103652604050302,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.0565108414177007,1.0565108414177007,1,rule,3.9565108414176353,2.9,25.60000000000004,25.59999999999995,25.59999999999995
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,3.678963068800421,370.2930290045207,83.89346995379069,10.417212788404658,84.92972066322618,10.502541657750882,22.78412582482266,6.103652604050302,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,26.100000000000048,26.09999999999995,26.09999999999995
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,368.11605011667774,66.93580761676043,9.223052979580531,0,0,22.78412582482266,6.103652604050301,25,3.1900000000000404,3.1900000000000404,56290.143102956004,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,3.19,26.60000000000005,26.599999999999948,26.599999999999948
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,363.73761874412884,41.94306378736672,7.457268046305857,0,0,22.784125824822656,6.103652604050301,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,27.100000000000055,27.099999999999948,27.099999999999948
