tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.79296161556711,378.2178577010142,121.17403730977718,26.34241820440926,135.63881165759366,28.960759479690058,9.24905100409325,3.7992903479151288,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.7832005769882535,2.7832005769882535,1,rule,5.6832005769883125,2.9,11.200000000000005,11.200000000000022,11.200000000000022
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,378.0575447674687,125.99812105198333,27.16833165751148,0,0,9.249051004093248,3.7992903479151288,25,2.9000000000000448,2.9000000000000448,4145.211522688158,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.699999999999998,11.700000000000024,11.700000000000024
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,376.90393409038813,108.58563279117094,23.68296635821726,0,0,9.249051004093248,3.7992903479151288,25,2.9000000000000448,2.9000000000000448,29828.91127727169,0,0,0.8404877790158235,0.8404877790158235,0,0,1,rule,2.059512220984182,2.9,12.199999999999989,12.200000000000024,12.200000000000024
31,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0.6151458919170005,376.90393409038813,108.58563279117094,23.68296635821726,152.59006448933977,32.64300586424537,9.249051004093248,3.7992903479151288,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.21969496139892877,0.21969496139892877,1,rule,3.119694961398892,2.9,12.699999999999983,12.700000000000024,12.700000000000024
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,2.7715250578975854,376.90393409038813,108.58563279117094,23.68296635821726,149.04206973162007,31.883996985979596,9.249051004093248,3.7992903479151288,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.7701354164216374,0.7701354164216374,1,rule,3.670135416421664,2.9,13.199999999999976,13.200000000000026,13.200000000000026
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,374.28213264818106,82.02053188832006,18.38367681154674,0,0,9.249051004093248,3.7992903479151283,25,2.9000000000000448,2.9000000000000448,67791.91989114939,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,13.699999999999969,13.700000000000026,13.700000000000026
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0.8069474180144509,374.28213264818106,82.02053188832006,18.38367681154674,158.79531010587436,34.022494960397644,9.249051004093248,3.7992903479151283,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.2881955064337325,0.2881955064337325,1,rule,3.1881955064337637,2.9,14.199999999999966,14.200000000000026,14.200000000000026
35,3,6,22.099999999999955,22.099999999999955,56.353902507748664,2.1470995286653456,374.28213264818106,82.02053188832006,18.38367681154674,156.93339595137496,33.623572820342545,9.249051004093248,3.7992903479151283,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.478625753803891,0.478625753803891,1,rule,3.378625753803945,2.9,14.69999999999996,14.700000000000028,14.700000000000028
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,371.3542402602718,64.66773204611455,14.936741282872315,0,0,9.249051004093248,3.7992903479151288,25,2.9000000000000448,2.9000000000000448,75706.51347416802,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,15.199999999999955,15.200000000000028,15.200000000000028
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,367.37384810340905,36.149001688485576,9.205353344488774,0,0,9.249051004093248,3.7992903479151288,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,15.69999999999995,15.700000000000028,15.700000000000028
38,4,6,22.099999999999955,22.099999999999955,56.353902507748664,0,363.3934559465462,22.306152566544107,6.423366296137065,0,0,9.249051004093248,3.7992903479151288,0,0,0,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,15.5,15.5,15.5
39,4,6,20.343212700996283,20.343212700996283,56.353902507748664,8.399999999999963,363.3934559465462,22.306152566544107,6.423366296137065,164.9890004841742,35.711940308651315,9.249051004093248,3.7992903479151288,0,0,0,0,0,0,0,0,2.9999999999999867,2.9999999999999867,1,rule,4.7232127009963225,3.48,15.300000000000045,15.299999999999972,15.299999999999972
40,4,6,13.86321270099635,13.86321270099635,56.353902507748664,15.779092702169626,363.89390070038456,22.306152566544107,6.423366296137065,179.10087480127262,38.76646159053368,9.482639569291997,3.847378918158423,0,0,0,0,2317565.3199282736,501638.01298146695,0,0,2.9999999999999836,2.9999999999999836,1,rule,0,3.48,15.099999999999945,15.099999999999978,15.099999999999978
41,4,6,7.383212700996306,7.383212700996306,56.353902507748664,15.779092702169626,368.0115477592081,22.306152566544107,6.423366296137065,200.85307896567448,43.47473556286572,11.623865657778405,4.290765734497658,0,0,0,0,2.1384827317475274E7,4628755.095378295,0,0,2.9999999999999867,2.9999999999999867,1,rule,0,3.48,15.599999999999945,15.599999999999977,15.599999999999977
42,4,6,5.611730315512318,5.611730315512318,56.353902507748664,15.779092702169626,372.1291948180316,22.306152566544107,6.423366296137065,206.51674014089002,44.70063746677551,13.780374963084238,4.737905039349072,0,0,0,0,2.198783732280068E7,4759276.871087618,0,0,3.0000000000000164,3.0000000000000164,1,rule,4.708517614515999,3.48,16.09999999999994,16.099999999999973,16.099999999999973
43,4,6,2.8687503024133263,2.8687503024133263,56.353902507748664,15.779092702169626,376.2468418768551,22.306152566544107,6.423366296137065,208.1387301861673,45.05171791158205,15.907433640174848,5.179099581143106,0,0,0,0,2.216053060292113E7,4796656.406046122,0,0,2.9999999999999876,2.9999999999999876,1,rule,3.7370199869009992,3.48,16.59999999999994,16.599999999999973,16.599999999999973
44,4,6,0,0,56.353902507748664,15.779092702169626,380.18434229193224,22.306152566544107,6.423366296137065,295.58630465531473,63.97978311843859,18.80401708196426,5.788087616892183,0,0,0,0,3.0094217547846824E7,6513906.366790563,0,0,2.868750302413319,2.868750302413319,1,rule,0,3.48,17.09999999999994,17.09999999999997,17.09999999999997
45,4,6,0,0,56.353902507748664,15.779092702169626,384.3019893507558,22.306152566544107,6.423366296137065,192.8973828794433,41.75272171399395,20.669360107764724,6.173434749915823,0,0,0,0,2.0537784355174303E7,4445412.28088893,0,0,2.9999999999999947,2.9999999999999947,1,rule,4.2877534487392115,3.48,17.59999999999994,17.599999999999966,17.599999999999966
46,4,6,0,0,56.353902507748664,15.779092702169626,384.3019893507558,22.306152566544107,6.423366296137065,192.8973828794433,41.75272171399395,20.669360107764724,6.173434749915823,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,18.099999999999937,18.099999999999966,18.099999999999966
47,4,6,0,0,56.353902507748664,15.779092702169626,384.3019893507558,22.306152566544107,6.423366296137065,192.8973828794433,41.75272171399395,20.669360107764724,6.173434749915823,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,18.599999999999937,18.599999999999966,18.599999999999966
48,4,6,0,0,56.353902507748664,15.779092702169626,388.4196364095793,22.306152566544107,6.423366296137065,125.88337056119252,27.247509846963133,21.784736674962144,6.396841589340594,0,0,0,0,1.3402802463650167E7,2901042.373406157,0,0,2.999999999999998,2.999999999999998,1,rule,5.6209721570363955,3.48,19.099999999999937,19.099999999999962,19.099999999999962
49,4,6,0,0,56.353902507748664,15.779092702169626,392.53728346840285,22.306152566544107,6.423366296137065,82.15053386053611,17.781518482698555,22.41796326948695,6.516264847461157,0,0,0,0,8746567.340131283,1893198.2728529125,0,0,3,3,1,rule,5.721588549481256,3.48,19.59999999999994,19.599999999999966,19.599999999999966
50,4,6,0,0,56.353902507748664,15.779092702169626,392.53728346840285,22.306152566544107,6.423366296137065,82.15053386053611,17.781518482698555,22.41796326948695,6.516264847461157,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,20.099999999999948,20.099999999999962,20.099999999999962
51,4,6,0,0,56.353902507748664,15.779092702169626,396.6549305272264,22.306152566544107,6.423366296137065,53.61081597581246,11.604084238391085,22.741774089213294,6.569081144293876,0,0,0,0,5707943.576944739,1235486.8488615006,0,0,2.999999999999988,2.999999999999988,1,rule,4.702498205149851,3.48,20.599999999999962,20.599999999999962,20.599999999999962
52,5,6,0,0,56.353902507748664,15.779092702169626,396.6549305272264,22.306152566544107,6.423366296137065,53.61081597581246,11.604084238391085,22.741774089213294,6.569081144293876,25,25,25,0,0,0,0,0,0,0,1,rule,0,3.48,20.400000000000045,20.400000000000038,20.400000000000038
53,5,6,6.341084573869242,6.341084573869242,56.353902507748664,1.7790927021696252,396.6549305272264,50.08121517641744,11.01995829040194,53.6108159758125,11.60408423839109,22.741774089213294,6.569081144293876,25,18.658915426130758,18.658915426130758,0,0,0,5.0000000000000036,5.0000000000000036,0,0,1,rule,4.24108457386925,2.9,20.19999999999992,20.200000000000028,20.200000000000028
54,5,6,13.34516912463739,13.34516912463739,56.353902507748664,0,390.66428969495655,29.304780544510308,7.638614141377171,0,0,22.741774089213294,6.569081144293876,25,11.65483087536261,11.65483087536261,154900,0,0,4.999999999999923,4.999999999999923,0,0,1,rule,4.904084550768152,2.9,20.000000000000004,20.000000000000004,20.000000000000004
55,5,6,19.88128745877844,19.88128745877844,56.353902507748664,0,383.8015445969174,23.48175306704819,6.689670989715058,0,0,22.741774089213294,6.569081144293876,25,5.118712541221559,5.118712541221559,177450,0,0,4.999999999999971,4.999999999999971,0,0,1,rule,4.436118334141082,2.9,19.800000000000075,19.79999999999997,19.79999999999997
56,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,382.84518378724266,23.390259766907803,6.674760886520945,0,0,22.741774089213294,6.569081144293876,25,2.9000000000000448,2.9000000000000448,24728.621455758577,0,0,0.6967771613343974,0.6967771613343974,0,0,1,rule,4.421935379887158,2.9,20.30000000000008,20.29999999999998,20.29999999999998
57,5,6,22.099999999999955,22.099999999999955,56.353902507748664,7.282813366033849,382.84518378724266,23.390259766907803,6.674760886520945,91.47573834337493,4.712542339275392,22.741774089213294,6.569081144293876,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.601004773583518,2.601004773583518,1,rule,5.501004773583542,2.9,20.800000000000082,20.799999999999983,20.799999999999983
58,5,6,22.099999999999955,22.099999999999955,56.353902507748664,9.1965628015262,382.84518378724266,23.390259766907803,6.674760886520945,90.96916935257235,4.686445498078438,22.741774089213294,6.569081144293876,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.683481941247268,0.683481941247268,1,rule,3.583481941247266,2.9,21.300000000000082,21.299999999999986,21.299999999999986
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,12.909336320685574,382.84518378724266,23.390259766907803,6.674760886520945,89.12487955873476,4.591433488372342,22.741774089213294,6.569081144293876,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.3259905425569192,1.3259905425569192,1,rule,4.225990542556898,2.9,21.800000000000086,21.79999999999999,21.79999999999999
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,383.7254239499541,23.390259766907803,6.674760886520945,86.50959401089133,4.456702202277183,22.88805315408687,6.564235489907755,25,2.9000000000000448,2.9000000000000448,0,1968990.3584820628,101436.19060106575,0,0,1.6662308262198193,1.6662308262198193,1,rule,4.56623082621982,2.9,22.300000000000086,22.299999999999997,22.299999999999997
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,383.7254239499541,55.8717847655336,5.533336797315746,86.50959401089133,4.4567022022771825,22.88805315408687,6.564235489907755,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,22.80000000000009,22.8,22.8
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,383.4994890000372,69.7797693838137,5.0408562988676975,0,0,22.888053154086865,6.564235489907755,25,2.9000000000000448,2.9000000000000448,5842.000000002328,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.30000000000009,23.300000000000004,23.300000000000004
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,379.5190968431744,45.649057753415626,5.8247948474729325,0,0,22.88805315408687,6.564235489907755,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.80000000000009,23.800000000000004,23.800000000000004
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,375.5387046863116,33.93613098157844,6.205314699273176,0,0,22.888053154086872,6.564235489907756,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,24.300000000000097,24.300000000000008,24.300000000000008
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,371.55831252944876,28.25073489116246,6.390017132737758,0,0,22.888053154086872,6.564235489907757,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,24.800000000000097,24.80000000000001,24.80000000000001
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,367.57792037258594,25.491072055854964,6.479670770429299,0,0,22.888053154086876,6.564235489907758,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,25.3000000000001,25.30000000000002,25.30000000000002
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.363704905473311,367.57792037258594,25.491072055854964,6.479670770429299,101.30821383882513,7.6363800494497855,22.888053154086876,6.564235489907758,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.9156088948118968,1.9156088948118968,1,rule,4.815608894811924,2.9,25.8000000000001,25.800000000000022,25.800000000000022
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.530034918714869,367.57792037258594,25.491072055854964,6.479670770429299,101.3009906450253,7.63583558172169,22.888053154086876,6.564235489907758,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.059403576157699374,0.059403576157699374,1,rule,2.959403576157726,2.9,26.300000000000104,26.300000000000026,26.300000000000026
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,11.630810410812446,367.57792037258594,25.491072055854964,6.479670770429299,96.92884988445104,7.3062736714648135,22.888053154086876,6.564235489907758,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.1788483900348488,2.1788483900348488,1,rule,5.078848390034818,2.9,26.800000000000104,26.800000000000026,26.800000000000026
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,369.45607775430454,25.491072055854964,6.479670770429299,91.44517924091663,6.8929271962554015,23.23656839089676,6.565906418583066,25,2.9000000000000448,2.9000000000000448,0,4440899.372068435,334744.77617807686,0,0,2.8499011964511225,2.8499011964511225,1,rule,5.74990119645115,2.9,27.300000000000104,27.30000000000003,27.30000000000003
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,369.45607775430454,59.43138538382431,6.6923345934416165,91.44517924091664,6.892927196255402,23.23656839089676,6.565906418583066,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,27.800000000000107,27.800000000000036,27.800000000000036
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.077180686160226,369.45607775430454,59.43138538382431,6.6923345934416165,84.89391948120249,6.634331420228449,23.23656839089676,6.565906418583066,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.6493171371395343,2.6493171371395343,1,rule,5.54931713713946,2.9,28.300000000000107,28.300000000000036,28.300000000000036
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,372.8763868283142,59.43138538382431,6.6923345934416165,80.00485323472836,6.331811951937648,23.757290771358797,6.563759124045986,25,2.9000000000000448,2.9000000000000448,0,7075543.753028244,559978.6849235147,0,0,2.742622331067547,2.742622331067547,1,rule,5.642622331067483,2.9,28.800000000000107,28.800000000000036,28.800000000000036
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,374.9542258820413,59.43138538382431,6.6923345934416165,77.1210563101059,6.136670874125318,24.053010377744116,6.56139238009748,25,2.9000000000000448,2.9000000000000448,0,4143458.653910339,329702.9793958068,0,0,1.5138541677155022,1.5138541677155022,1,rule,4.413854167715446,2.9,29.300000000000107,29.30000000000004,29.30000000000004
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,374.9542258820413,68.53457849084424,6.406387265162926,77.1210563101059,6.136670874125318,24.053010377744116,6.56139238009748,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,29.80000000000011,29.800000000000043,29.800000000000043
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,12.498226317028232,374.9542258820413,68.53457849084424,6.406387265162926,73.79925739840952,6.0011030426598015,24.053010377744116,6.56139238009748,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.7282620053066795,1.7282620053066795,1,rule,4.628262005306711,2.9,30.30000000000011,30.300000000000043,30.300000000000043
77,6,7,22.79730290576799,22.79730290576799,56.353902507748664,15.779092702169626,377.46360510501125,68.53457849084424,6.406387265162926,95.62906567473352,5.594924016103012,24.528848216399954,6.554967295401988,25,2.202697094232011,2.202697094232011,0,6204893.701977402,363026.7486732602,0,0,3,3,1,rule,6.887302905767971,3.19,30.80000000000011,30.800000000000047,30.800000000000047
