tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
79,6,7,21.80999999999996,21.80999999999996,56.353902507748664,2.17050705376252,356.3076580375566,71.0707712642344,10.009496105518254,191.83557300263197,14.212716850301486,21.78346737340059,6.075824696648052,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.7751810906294715,0.7751810906294715,1,rule,3.9651810906295277,3.19,27.600000000000062,27.599999999999948,27.599999999999948
80,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,352.99320071096963,66.56259675001007,8.902057830159395,0,0,21.783467373400594,6.075824696648053,25,3.1900000000000404,3.1900000000000404,85701.92309355829,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,28.10000000000007,28.099999999999948,28.099999999999948
81,6,7,21.80999999999996,21.80999999999996,56.353902507748664,1.6562046823811698,352.99320071096963,66.56259675001007,8.902057830159395,196.26066300123557,15.131906630301874,21.783467373400594,6.075824696648053,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.5915016722789892,0.5915016722789892,1,rule,3.7815016722790458,3.19,28.600000000000072,28.599999999999948,28.599999999999948
82,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,352.5803011331471,77.78557448322249,9.405085852690478,0,0,21.783467373400594,6.075824696648053,25,3.1900000000000404,3.1900000000000404,10676.344383758027,0,0,0.8923285075496912,0.8923285075496912,0,0,1,rule,2.29767149245034,3.19,29.10000000000008,29.099999999999948,29.099999999999948
83,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,348.20186976059813,46.08471372104815,7.5205059717647815,0,0,21.783467373400594,6.075824696648052,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,29.600000000000083,29.599999999999945,29.599999999999945
84,6,7,21.80999999999996,21.80999999999996,56.353902507748664,6.31066243209878,348.20186976059813,46.08471372104815,7.5205059717647815,191.31448559613148,15.27285469356247,21.783467373400594,6.075824696648052,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,2.2538080114638497,2.2538080114638497,1,rule,5.443808011463895,3.19,30.100000000000087,30.099999999999945,30.099999999999945
85,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,346.91690036456816,100.13055219179863,10.38096565667841,0,0,21.783467373400594,6.075824696648053,25,3.1900000000000404,3.1900000000000404,33225.4536731462,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,30.60000000000009,30.599999999999945,30.599999999999945
86,6,7,21.80999999999996,21.80999999999996,56.353902507748664,5.032673967107221,346.91690036456816,100.13055219179863,10.38096565667841,183.9684223533981,15.143709104480186,21.783467373400594,6.075824696648053,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,1.7973835596811505,1.7973835596811505,1,rule,4.987383559681209,3.19,31.100000000000094,31.099999999999945,31.099999999999945
87,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,345.0054660347189,107.50916650023488,10.83613674139206,0,0,21.78346737340059,6.075824696648052,25,3.1900000000000404,3.1900000000000404,49423.95746691432,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,31.6000000000001,31.599999999999945,31.599999999999945
88,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,340.62703466216993,58.98280576115469,8.14148832362807,0,0,21.78346737340059,6.075824696648052,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,32.1000000000001,32.099999999999945,32.099999999999945
89,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,336.24860328962103,37.925543677021835,6.972187409789837,0,0,21.78346737340059,6.075824696648052,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,32.60000000000011,32.599999999999945,32.599999999999945
90,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,331.87017191707207,28.788071183174495,6.46478740239389,0,0,21.783467373400587,6.075824696648051,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,33.100000000000115,33.099999999999945,33.099999999999945
91,6,7,21.80999999999996,21.80999999999996,56.353902507748664,3.0666541125088163,331.87017191707207,28.788071183174495,6.46478740239389,213.4764907293944,18.94935746547381,21.783467373400587,6.075824696648051,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,1.0952336116102914,1.0952336116102914,1,rule,4.285233611610307,3.19,33.600000000000115,33.599999999999945,33.599999999999945
92,6,8,21.80999999999996,21.80999999999996,56.353902507748664,7.439470694228718,331.87017191707207,28.788071183174495,6.46478740239389,206.09887024001924,18.294478947375122,21.783467373400587,6.075824696648051,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,1.561720207757108,1.561720207757108,1,rule,4.751720207757034,3.19,34.10000000000012,34.099999999999945,34.099999999999945
93,6,8,21.80999999999996,21.80999999999996,56.353902507748664,9.78673436657746,331.87017191707207,28.788071183174495,6.46478740239389,203.2944504798884,18.045543093425188,21.783467373400587,6.075824696648051,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.838308454410265,0.838308454410265,1,rule,4.0283084544102925,3.19,34.60000000000012,34.59999999999994,34.59999999999994
94,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0.8547343665775965,331.87017191707207,127.57011203295703,13.020253663015273,203.29445047988852,18.045543093425202,21.783467373400587,6.075824696648051,25,3.1900000000000404,3.1900000000000404,0,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,35.10000000000012,35.09999999999994,35.09999999999994
95,6,8,21.80999999999996,21.80999999999996,56.353902507748664,4.522590999115407,331.87017191707207,127.57011203295703,13.020253663015273,191.0666987417805,17.344559745524855,21.783467373400587,6.075824696648051,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,1.3099487973349324,1.3099487973349324,1,rule,4.499948797334879,3.19,35.60000000000013,35.59999999999994,35.59999999999994
96,6,8,21.80999999999996,21.80999999999996,56.353902507748664,2.527002815394076,331.87017191707207,135.60055082525687,13.567150387937058,191.06669874178047,17.344559745524855,21.783467373400587,6.075824696648051,25,3.1900000000000404,3.1900000000000404,0,0,0,0.7127100656146679,0.7127100656146679,0,0,1,rule,2.477289934385315,3.19,36.100000000000136,36.09999999999994,36.09999999999994
97,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,328.73046741481437,98.28313351620616,11.13124379903251,0,0,21.783467373400587,6.075824696648051,25,3.1900000000000404,3.1900000000000404,81183.33931487845,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,36.600000000000136,36.59999999999994,36.59999999999994
98,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,326.418619238279,75.41835550186924,9.62024327610624,0,0,21.78346737340059,6.075824696648051,25,3.1900000000000404,3.1900000000000404,59777.4583006748,0,0,1.684346528618698,1.684346528618698,0,0,1,rule,1.505653471381332,3.19,37.100000000000136,37.09999999999994,37.09999999999994
99,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,322.04018786573005,45.05749573598409,7.613870200715988,0,0,21.78346737340059,6.075824696648051,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,37.60000000000014,37.59999999999994,37.59999999999994
100,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,317.6617564931811,31.882871233904314,6.743235703433038,0,0,21.78346737340059,6.075824696648052,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,38.10000000000015,38.09999999999994,38.09999999999994
101,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0.6857487189032494,317.6617564931811,31.882871233904314,6.743235703433038,228.90862041382405,22.01690313187197,21.78346737340059,6.075824696648052,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.2449102567511605,0.2449102567511605,1,rule,3.434910256751169,3.19,38.60000000000015,38.59999999999994,38.59999999999994
102,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,315.5103893054512,37.63643410340395,7.221385612767523,0,0,21.78346737340059,6.075824696648052,25,3.1900000000000404,3.1900000000000404,55627.9013731312,0,0,1.8123349220972302,1.8123349220972302,0,0,1,rule,1.3776650779027395,3.19,39.10000000000015,39.09999999999994,39.09999999999994
103,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,314.38584728998563,35.33162811182449,7.054836618616458,0,0,21.78346737340059,6.075824696648051,25,3.1900000000000404,3.1900000000000404,29077.282893893775,0,0,0.8193091826964309,0.8193091826964309,0,0,1,rule,2.370690817303616,3.19,39.60000000000015,39.59999999999994,39.59999999999994
104,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,310.0074159174367,27.662481729348343,6.500651745501465,0,0,21.78346737340059,6.075824696648052,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,40.10000000000016,40.099999999999945,40.099999999999945
105,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,305.72181050485915,24.40512860462473,6.26527016089119,0,0,21.783467373400594,6.075824696648052,25,3.1900000000000404,3.1900000000000404,110812.89915301651,0,0,3.1223696577349824,3.1223696577349824,0,0,1,rule,0.06763034226500242,3.19,40.60000000000016,40.59999999999996,40.59999999999996
106,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,303.21022639200226,23.553848587660546,6.203755295395173,0,0,21.783467373400594,6.075824696648053,25,3.1900000000000404,3.1900000000000404,64942.03040614072,0,0,1.8298684250815371,1.8298684250815371,0,0,1,rule,1.3601315749184717,3.19,41.10000000000016,41.09999999999996,41.09999999999996
107,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,302.71494507143177,23.44048674899121,6.195563586299288,0,0,21.783467373400594,6.075824696648053,25,3.1900000000000404,3.1900000000000404,12806.489105990622,0,0,0.36084781927276716,0.36084781927276716,0,0,1,rule,2.8291521807272426,3.19,41.600000000000165,41.599999999999966,41.599999999999966
108,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,298.3365136988828,22.502505247637853,6.127783531859421,0,0,21.783467373400594,6.075824696648053,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,42.100000000000165,42.099999999999966,42.099999999999966
109,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,296.0008141446174,22.285376721487506,6.112093474750883,0,0,21.783467373400597,6.075824696648053,25,3.1900000000000404,3.1900000000000404,60394.18337464146,0,0,1.7017239609649053,1.7017239609649053,0,0,1,rule,1.488276039035121,3.19,42.600000000000165,42.59999999999997,42.59999999999997
110,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,291.6223827720684,22.001263155408036,6.09156297073972,0,0,21.783467373400597,6.075824696648054,25,3.1900000000000404,3.1900000000000404,113213.0999999987,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,43.100000000000165,43.09999999999997,43.09999999999997
111,7,8,21.80999999999996,21.80999999999996,56.353902507748664,0,287.24395139951946,21.877976477168122,6.0826540767468895,0,0,21.7834673734006,6.075824696648054,25,3.1900000000000404,3.1900000000000404,113213.0999999987,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,43.60000000000017,43.59999999999998,43.59999999999998
112,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0.5871755930446309,287.24395139951946,21.877976477168122,6.0826540767468895,250.61436409133051,27.536499053977177,21.7834673734006,6.075824696648054,25,3.7699999999999854,3.7699999999999854,0,0,0,0,0,0.20970556894451103,0.20970556894451103,1,rule,3.399705568944577,3.77,44.10000000000017,44.099999999999994,44.099999999999994
113,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,282.35727276865896,30.330064433377274,6.876685361882599,0,0,21.783467373400597,6.075824696648054,25,3.7699999999999854,3.7699999999999854,126354.84935816005,0,0,3.770000000000021,3.770000000000021,0,0,1,rule,0,3.77,44.60000000000017,44.599999999999994,44.599999999999994
114,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,277.1827629647373,24.61250637931318,6.340920388459673,0,0,21.783467373400594,6.075824696648053,25,3.7699999999999854,3.7699999999999854,133797.30000000075,0,0,3.770000000000021,3.770000000000021,0,0,1,rule,0,3.77,45.10000000000018,45.1,45.1
115,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,275.45961265382294,23.98226017627351,6.281863036172524,0,0,21.783467373400594,6.075824696648053,25,3.7699999999999854,3.7699999999999854,44555.497589313425,0,0,1.2554380836661143,1.2554380836661143,0,0,1,rule,2.5145619163338777,3.77,45.60000000000018,45.6,45.6
116,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,272.3989725800713,23.112209183704717,6.200334725921382,0,0,21.78346737340059,6.075824696648053,25,3.7699999999999854,3.7699999999999854,79138.97038699593,0,0,2.229894910876261,2.229894910876261,0,0,1,rule,1.5401050891237704,3.77,46.10000000000018,46.10000000000001,46.10000000000001
117,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0.4157309159876951,272.3989725800713,23.112209183704717,6.200334725921382,260.3164100056945,30.190208492285695,21.78346737340059,6.075824696648053,25,3.7699999999999854,3.7699999999999854,0,0,0,0,0,0.14847532713846254,0.14847532713846254,1,rule,3.918475327138511,3.77,46.60000000000018,46.60000000000001,46.60000000000001
118,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,267.4282524408496,28.507913600378004,6.7523795842187395,0,0,21.78346737340059,6.075824696648054,25,3.7699999999999854,3.7699999999999854,128527.91063985694,0,0,3.770000000000021,3.770000000000021,0,0,1,rule,0,3.77,47.10000000000018,47.10000000000001,47.10000000000001
119,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,265.35310711867527,26.703844448441703,6.57086994594385,0,0,21.783467373400594,6.075824696648054,25,3.7699999999999854,3.7699999999999854,53657.0325954603,0,0,1.511891591869736,1.511891591869736,0,0,1,rule,2.2581084081302385,3.77,47.60000000000018,47.60000000000001,47.60000000000001
120,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,262.88330264708986,25.132725383255977,6.412797705252532,0,0,21.78346737340059,6.075824696648055,25,3.7699999999999854,3.7699999999999854,63861.73422178347,0,0,1.799428972154979,1.799428972154979,0,0,1,rule,1.9705710278450064,3.77,48.10000000000019,48.100000000000016,48.100000000000016
121,8,8,21.230000000000015,21.230000000000015,56.353902507748664,0,260.70029283460656,24.187462876365295,6.317693670289903,0,0,21.78346737340059,6.075824696648055,0,0,0,56446.084721380845,0,0,1.590478577666494,1.590478577666494,0,0,1,rule,2.179521422333531,3.77,47.89999999999981,47.899999999999984,47.899999999999984
122,8,8,17.874236065550622,17.874236065550622,56.353902507748664,8.399999999999963,260.70029283460656,24.187462876365295,6.317693670289903,282.91840241606536,34.085745974513124,21.78346737340059,6.075824696648055,0,0,0,0,0,0,0,0,2.9999999999999867,2.9999999999999867,1,rule,2.5442360655506424,2.9,47.700000000000024,47.6999999999999,47.6999999999999
123,8,9,15.725904500368575,15.725904500368575,56.353902507748664,15.779092702169626,261.20073758844495,24.187462876365295,6.317693670289903,277.34747536044176,33.4145658644923,22.27311249556919,6.1282040647934455,0,0,0,0,3588876.331163794,432384.4822864905,0,0,2.9999999999999805,2.9999999999999805,1,rule,3.75166843481791,2.9,47.5,47.5,47.5
124,8,9,9.825904500368553,9.825904500368553,56.353902507748664,15.779092702169626,265.3183846472685,24.187462876365295,6.317693670289903,292.8234905012675,35.27910177407989,26.47195823232363,6.5806156395672355,0,0,0,0,3.117691703366995E7,3756165.9658862874,0,0,3,3,1,rule,0,2.9,48,48,48
125,8,9,6.64630347789682,6.64630347789682,56.353902507748664,15.779092702169626,269.4360317060921,24.187462876365295,6.317693670289903,304.523853690921,36.68875064840645,30.721276938087207,7.040742196437861,0,0,0,0,3.242265470247248E7,3906251.2815358564,0,0,3.0000000000000133,3.0000000000000133,1,rule,2.7203989775282595,2.9,48.5,48.5,48.5
126,8,9,2.8113741710675613,2.8113741710675613,56.353902507748664,15.779092702169626,273.5536787649156,24.187462876365295,6.317693670289903,323.0309080676349,38.91846334589817,35.12124661979905,7.520579299436113,0,0,0,0,3.4393100781961024E7,4143648.792437762,0,0,2.999999999999992,2.999999999999992,1,rule,2.065070693170747,2.9,49,49,49
127,8,9,0,0,56.353902507748664,15.779092702169626,277.4124276271652,24.187462876365295,6.317693670289903,457.44267782791,55.11226834729854,40.99564942185413,8.18256974282313,0,0,0,0,4.564164936093068E7,5498863.462711751,0,0,2.8113741710675666,2.8113741710675666,1,rule,0,2.9,49.5,49.5,49.5
128,8,9,0,0,56.353902507748664,15.779092702169626,280.7459307421284,24.187462876365295,6.317693670289903,319.6727076014422,38.51387047726674,44.30458728982174,8.542715605710187,0,0,0,0,2.755399404529357E7,3319679.5740063637,0,0,2.4286951266160495,2.4286951266160495,1,rule,2.428695126616045,2.9,50,50,50
129,8,9,0,0,56.353902507748664,15.779092702169626,283.8460467968227,24.187462876365295,6.317693670289903,228.20748784260013,27.494225874516516,46.31314207133895,8.749700631247938,0,0,0,0,1.82930439517684E7,2203928.9205500484,0,0,2.258655982705843,2.258655982705843,1,rule,2.258655982705842,2.9,50.5,50.5,50.5
130,8,9,0,0,56.353902507748664,15.779092702169626,286.4644416243075,24.187462876365295,6.317693670289903,170.49250549312003,20.540778483014567,47.448189063629776,8.857475603535866,0,0,0,0,1.1542996469896019E7,1390689.4783003926,0,0,1.9076876600246138,1.9076876600246138,1,rule,1.9076876600246169,2.9,51,51,51
131,8,9,0,0,56.353902507748664,15.779092702169626,286.4644416243075,24.187462876365295,6.317693670289903,170.49250549312003,20.540778483014567,47.448189063629776,8.857475603535866,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,51.5,51.5,51.5
132,8,9,0,0,56.353902507748664,15.779092702169626,286.4644416243075,24.187462876365295,6.317693670289903,170.49250549312003,20.540778483014567,47.448189063629776,8.857475603535866,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,52,52,52
133,8,9,0,0,56.353902507748664,15.779092702169626,288.10163785636564,24.187462876365295,6.317693670289903,140.70928637278323,16.95252394541784,47.97816424269584,8.903477364380644,0,0,0,0,5956643.824067354,717650.9075193405,0,0,1.1928143976423595,1.1928143976423595,1,rule,1.1928143976423609,2.9,52.5,52.5,52.5
134,8,9,0,0,56.353902507748664,15.779092702169626,292.2192849151892,24.187462876365295,6.317693670289903,91.82581418917556,11.063088684320054,48.59601924460252,8.933908337484734,0,0,0,0,9776694.436721504,1177887.0522195548,0,0,3.000000000000003,3.000000000000003,1,rule,3.3538657362103423,2.9,53,53,53
135,8,9,0,0,56.353902507748664,15.779092702169626,296.0703736135457,24.187462876365295,6.317693670289903,61.30352472552585,7.385791639186433,48.76131011833839,8.913771453649353,0,0,0,0,6104457.892729938,735459.4090267271,0,0,2.805793194516917,2.805793194516917,1,rule,2.8057931945169163,2.9,53.5,53.5,53.5
136,8,9,0,0,56.353902507748664,15.779092702169626,296.0703736135457,24.187462876365295,6.317693670289903,61.30352472552585,7.385791639186433,48.76131011833839,8.913771453649353,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,54,54,54
137,8,9,0,0,56.353902507748664,15.779092702169626,296.0703736135457,24.187462876365295,6.317693670289903,61.30352472552585,7.385791639186433,48.76131011833839,8.913771453649353,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,54.5,54.5,54.5
138,8,9,0,0,56.353902507748664,15.779092702169626,298.8446687296646,24.187462876365295,6.317693670289903,45.12008852177586,5.43602629792549,48.7275071954521,8.881486148237537,0,0,0,0,3236687.240750015,389953.06825219095,0,0,2.021272156029452,2.021272156029452,1,rule,2.021272156029452,2.9,55,55,55
139,8,9,0,0,56.353902507748664,15.779092702169626,298.8446687296646,24.187462876365295,6.317693670289903,45.12008852177586,5.43602629792549,48.7275071954521,8.881486148237537,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,55.5,55.5,55.5
140,8,9,0,0,56.353902507748664,15.779092702169626,302.8327598557019,24.187462876365295,6.317693670289903,29.770439276727377,3.586714833925472,48.47785615248575,8.811757792219957,0,0,0,0,3069929.8490096927,369862.29280000925,0,0,2.905609248970041,2.905609248970041,1,rule,2.905609248970046,2.9,56,56,56
141,8,9,0,0,56.353902507748664,15.779092702169626,305.8690113872142,24.187462876365295,6.317693670289903,21.37848911989393,2.5756604845659847,48.20885049453252,8.749854299887893,0,0,0,0,1678390.031366706,202210.8698718995,0,0,2.212126115816104,2.212126115816104,1,rule,2.2121261158160994,2.9,56.5,56.5,56.5
142,8,9,0,0,56.353902507748664,15.779092702169626,309.9866584460377,24.187462876365295,6.317693670289903,13.951440023424116,1.6808565174835945,47.753798892710684,8.655954652485443,0,0,0,0,1485409.8192939758,178960.7934164852,0,0,2.999999999999995,2.999999999999995,1,rule,3.279566885220966,2.9,57,57,57
143,8,9,0,0,56.353902507748664,15.779092702169626,311.4810433567498,24.187462876365295,6.317693670289903,11.69244205744253,1.4086945436853933,47.580788211438794,8.62118465160872,0,0,0,0,451799.59319633245,54432.3947596401,0,0,1.0887661492331024,1.0887661492331024,1,rule,1.0887661492331002,2.9,57.5,57.5,57.5
144,8,9,0,0,56.353902507748664,15.779092702169626,315.59869041557334,24.187462876365295,6.317693670289903,7.630399097753466,0.9193033860967745,47.059551567471075,8.520697451555439,0,0,0,0,812408.59193784,97878.23151771724,0,0,3.000000000000005,3.000000000000005,1,rule,3.3115328193758122,2.9,58,58,58
145,8,9,0,0,56.353902507748664,15.779092702169626,318.9760570523848,24.187462876365295,6.317693670289903,5.311270731559834,0.6398969576096221,46.61751446869195,8.437254346434704,0,0,0,0,463825.6732387543,55881.28569743037,0,0,2.4606528353912074,2.4606528353912074,1,rule,2.46065283539121,2.9,58.5,58.5,58.5
146,8,9,0,0,56.353902507748664,15.779092702169626,321.856093891013,24.187462876365295,6.317693670289903,3.8702137974489,0.4662797585464098,46.235002523068246,8.365928369115593,0,0,0,0,288211.38682216406,34723.439812645316,0,0,2.0983125538576926,2.0983125538576926,1,rule,2.098312553857692,2.9,59,59,59
147,8,9,0,0,56.353902507748664,15.779092702169626,321.856093891013,24.187462876365295,6.317693670289903,3.8702137974489,0.4662797585464098,46.235002523068246,8.365928369115593,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,59.5,59.5,59.5
148,8,9,0,0,56.353902507748664,15.779092702169626,321.856093891013,24.187462876365295,6.317693670289903,3.8702137974489,0.4662797585464098,46.235002523068246,8.365928369115593,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,60,60,60
149,8,9,0,0,56.353902507748664,15.779092702169626,321.856093891013,24.187462876365295,6.317693670289903,3.8702137974489,0.4662797585464098,46.235002523068246,8.365928369115593,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,60.5,60.5,60.5
150,8,9,0,0,56.353902507748664,15.779092702169626,321.856093891013,24.187462876365295,6.317693670289903,3.8702137974489,0.4662797585464098,46.235002523068246,8.365928369115593,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,61,61,61
