tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
48,4,6,0,0,56.353902507748664,15.779092702169626,367.3709868837669,72.48053473729547,20.60761578254192,106.20121398027493,30.117866224082814,22.39089917425937,6.40427295836578,0,0,0,0,1.1307243252479821E7,3206649.2168780863,0,0,2.999999999999991,2.999999999999991,1,rule,3.2876222809950284,3.48,17.699999999999935,17.70000000000003,17.70000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,371.4886339425904,72.48053473729547,20.60761578254192,69.30610759961812,19.654691306870347,22.910915810936945,6.551142986559787,0,0,0,0,7379021.276131362,2092634.9834424928,0,0,3.0000000000000098,3.0000000000000098,1,rule,4.746221559011546,3.48,18.199999999999932,18.20000000000003,18.20000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,375.60628100141395,72.48053473729547,20.60761578254192,45.22864071499208,12.826502631168042,23.155577625605773,6.619937672619853,0,0,0,0,4815493.3769252,1365637.7351404652,0,0,2.9999999999999996,2.9999999999999996,1,rule,5.588682835103379,3.48,18.69999999999993,18.70000000000003,18.70000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,375.60628100141395,72.48053473729547,20.60761578254192,45.22864071499208,12.826502631168042,23.155577625605773,6.619937672619853,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,19.199999999999925,19.20000000000003,19.20000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,375.60628100141395,72.48053473729547,20.60761578254192,45.22864071499208,12.826502631168042,23.155577625605773,6.619937672619853,25,25,25,0,0,0,0,0,0,0,1,rule,0,3.48,19.000000000000004,19.000000000000004,19.000000000000004
53,5,6,2.099999999999996,2.099999999999996,56.353902507748664,1.7790927021696252,375.60628100141395,48.3012917660068,13.703823138985445,45.22864071499205,12.826502631168044,23.155577625605773,6.619937672619853,25,22.900000000000006,22.900000000000006,0,0,0,5,5,0,0,1,rule,0,2.9,18.80000000000007,18.79999999999997,18.79999999999997
54,5,6,4.199999999999992,4.199999999999992,56.353902507748664,0,369.6156401691441,28.479494758264437,8.118435958028924,0,0,23.155577625605773,6.619937672619853,25,20.800000000000008,20.800000000000008,154900,0,0,4.999999999999983,4.999999999999983,0,0,1,rule,0,2.9,18.599999999999937,18.599999999999966,18.599999999999966
55,5,6,10.55420045634808,10.55420045634808,56.353902507748664,0,362.7528950711049,23.755849282313036,6.788893354299726,0,0,23.155577625605773,6.619937672619853,25,14.44579954365192,14.44579954365192,177450,0,0,5,5,0,0,1,rule,4.254200456348068,2.9,18.400000000000063,18.400000000000034,18.400000000000034
56,5,6,16.915195333710248,16.915195333710248,56.353902507748664,0,355.8901499730657,23.223258254899484,6.638987425729252,0,0,23.155577625605773,6.619937672619854,25,8.084804666289752,8.084804666289752,177450,0,0,5.000000000000006,5.000000000000006,0,0,1,rule,4.260994877362193,2.9,18.199999999999932,18.20000000000003,18.20000000000003
57,5,6,19.01519533371021,19.01519533371021,56.353902507748664,0,349.0274048750265,23.163208616558773,6.622085532282977,0,0,23.155577625605773,6.619937672619854,25,5.98480466628979,5.98480466628979,177450,0,0,4.999999999999967,4.999999999999967,0,0,1,rule,0,2.9,18.000000000000004,18.000000000000004,18.000000000000004
58,5,6,21.115195333710286,21.115195333710286,56.353902507748664,0,342.16465977698726,23.156438019835726,6.620179843796873,0,0,23.155577625605773,6.619937672619854,25,3.884804666289714,3.884804666289714,177450,0,0,5,5,0,0,1,rule,0,2.9,18.500000000000004,18.500000000000004,18.500000000000004
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,342.1479042593536,23.156436156017936,6.6201793191967155,0,0,23.155577625605773,6.619937672619854,25,2.9000000000000448,2.9000000000000448,433.24741945415735,0,0,0.012207591418803676,0.012207591418803676,0,0,1,rule,3.8725970748709715,2.9,19.000000000000004,19.000000000000004,19.000000000000004
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,338.1675121024908,23.155994351975448,6.6200549666601045,0,0,23.155577625605776,6.619937672619854,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,19.500000000000004,19.500000000000004,19.500000000000004
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,334.18711994562796,23.155779902502243,6.619994606560597,0,0,23.15557762560578,6.619937672619855,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,20.000000000000004,20.000000000000004,20.000000000000004
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.029340303932754,334.18711994562796,23.155779902502243,6.619994606560597,120.59947933729481,13.094274335471395,23.15557762560578,6.619937672619855,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.7961929656902693,1.7961929656902693,1,rule,4.696192965690237,2.9,20.500000000000004,20.500000000000004,20.500000000000004
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,11.591512418306696,334.18711994562796,23.155779902502243,6.619994606560597,114.74772189892926,12.458910752944734,23.15557762560578,6.619937672619855,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.3436328979906933,2.3436328979906933,1,rule,5.243632897990713,2.9,21.000000000000004,21.000000000000004,21.000000000000004
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,3.471512418306599,334.18711994562796,70.2894512135744,9.624730050070717,114.74772189892923,12.458910752944737,23.15557762560578,6.619937672619855,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,21.500000000000004,21.500000000000004,21.500000000000004
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.383540110581603,334.18711994562796,70.2894512135744,9.624730050070717,114.07122783247254,12.483277435747103,23.15557762560578,6.619937672619855,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.3257241758125015,0.3257241758125015,1,rule,3.225724175812468,2.9,22.000000000000004,22.000000000000004,22.000000000000004
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,9.372531583637171,334.18711994562796,70.2894512135744,9.624730050070717,108.7520726832822,12.087284016337913,23.15557762560578,6.619937672619855,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.781782668948417,1.781782668948417,1,rule,4.6817826689484425,2.9,22.500000000000004,22.500000000000004,22.500000000000004
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,1.2525315836370745,334.18711994562796,90.0825085349944,10.891972633881771,108.7520726832822,12.087284016337916,23.15557762560578,6.619937672619855,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.000000000000004,23.000000000000004,23.000000000000004
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,330.8207138591755,62.43615562296231,9.127555602005943,0,0,23.15557762560578,6.619937672619854,25,2.9000000000000448,2.9000000000000448,87045.16217740113,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.500000000000004,23.500000000000004,23.500000000000004
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.310974168255255,330.8207138591755,62.43615562296231,9.127555602005943,112.53572605268504,12.951609534580067,23.15557762560578,6.619937672619854,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.253919345805448,2.253919345805448,1,rule,5.1539193458054005,2.9,24.000000000000004,24.000000000000004,24.000000000000004
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,10.335634105944312,330.8207138591755,62.43615562296231,9.127555602005943,110.15321320478162,12.677408823396853,23.15557762560578,6.619937672619854,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.4373785491746631,1.4373785491746631,1,rule,4.337378549174598,2.9,24.500000000000004,24.500000000000004,24.500000000000004
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,331.03812137908034,62.43615562296231,9.127555602005943,105.80171559409715,12.176599881018344,23.20985503574389,6.623586980876692,25,2.9000000000000448,2.9000000000000448,0,594765.004645437,68450.83223965764,0,0,2.1024892631539784,2.1024892631539784,1,rule,5.0024892631539135,2.9,25.000000000000004,25.000000000000004,25.000000000000004
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,331.03812137908034,84.75228961190913,10.696609033207242,105.80171559409715,12.176599881018344,23.20985503574389,6.623586980876692,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,25.500000000000004,25.500000000000004,25.500000000000004
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,330.8121864291634,93.17192122256357,11.296016216631998,0,0,23.209855035743885,6.623586980876692,25,2.9000000000000448,2.9000000000000448,5842.000000002328,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,26.000000000000004,26.000000000000004,26.000000000000004
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.755392789801094,330.8121864291634,93.17192122256357,11.296016216631998,107.90528173227092,12.732004521570552,23.209855035743885,6.623586980876692,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.698354567786105,1.698354567786105,1,rule,4.598354567786084,2.9,26.500000000000004,26.500000000000004,26.500000000000004
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.147200445895776,330.8121864291634,93.17192122256357,11.296016216631998,107.85956287783091,12.726610043634842,23.209855035743885,6.623586980876692,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.13993130574810062,0.13993130574810062,1,rule,3.0399313057481363,2.9,27.000000000000004,27.000000000000004,27.000000000000004
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,10.38239957403118,330.8121864291634,93.17192122256357,11.296016216631998,103.81475432409677,12.249353323960955,23.209855035743885,6.623586980876692,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.8697139743340725,1.8697139743340725,1,rule,4.769713974334048,2.9,27.500000000000004,27.500000000000004,27.500000000000004
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,12.68935538133634,330.8121864291634,93.17192122256357,11.296016216631998,116.59282002769687,12.095715793520585,23.209855035743885,6.623586980876692,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.8239127883232713,0.8239127883232713,1,rule,3.7239127883232186,3.19,28.000000000000004,28.000000000000004,28.000000000000004
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,3.757355381336475,330.8121864291634,106.42968401514062,11.748698557473226,116.59282002769686,12.09571579352059,23.209855035743885,6.623586980876692,25,3.1900000000000404,3.1900000000000404,0,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,28.500000000000004,28.500000000000004,28.500000000000004
79,6,7,21.80999999999996,21.80999999999996,56.353902507748664,3.900689643007558,330.8121864291634,106.42968401514062,11.748698557473226,119.12887561283553,12.122308057817007,23.209855035743885,6.623586980876692,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.05119080773967264,0.05119080773967264,1,rule,3.2411908077397054,3.19,29.000000000000004,29.000000000000004,29.000000000000004
