tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,1.9203438218182165,348.1885200171169,96.36252725434964,12.294036902489225,116.89138833643278,14.57594807495161,21.50150558302799,6.134979517983722,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.6858370792207916,0.6858370792207916,1,rule,3.5858370792207293,2.9,27.300000000000104,27.30000000000003,27.30000000000003
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,345.14947287094935,69.44779064827964,10.151836157385535,0,0,21.50150558302799,6.134979517983722,25,2.9000000000000448,2.9000000000000448,78580.64205845539,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,27.800000000000107,27.800000000000036,27.800000000000036
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0.3709625351381777,345.14947287094935,69.44779064827964,10.151836157385535,127.39431978607941,15.917701059375238,21.50150558302799,6.134979517983722,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.1324866196922063,0.1324866196922063,1,rule,3.0324866196922553,2.9,28.300000000000107,28.300000000000036,28.300000000000036
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0.21076889543589278,345.14947287094935,70.03607956868262,10.210372785702212,127.3943197860794,15.917701059375238,21.50150558302799,6.134979517983722,25,2.9000000000000448,2.9000000000000448,0,0,0,0.05721201417939074,0.05721201417939074,0,0,1,rule,2.842787985820606,2.9,28.800000000000107,28.800000000000036,28.800000000000036
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,341.27239880008455,46.474406138104925,8.24382752825721,0,0,21.50150558302799,6.134979517983721,25,2.9000000000000448,2.9000000000000448,100249.50425035134,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,29.300000000000107,29.30000000000004,29.30000000000004
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,337.2920066432217,33.62322664795993,7.158603797930502,0,0,21.50150558302799,6.134979517983722,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,29.80000000000011,29.800000000000043,29.800000000000043
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,1.673634680111551,337.2920066432217,33.62322664795993,7.158603797930502,137.7744085030756,17.65940078158959,21.50150558302799,6.134979517983722,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.597726671468411,0.597726671468411,1,rule,3.4977266714683743,2.9,30.30000000000011,30.300000000000043,30.300000000000043
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,334.1320236432764,39.71799961445435,7.854197780993287,0,0,21.501505583027985,6.134979517983722,25,3.1900000000000404,3.1900000000000404,81707.68042958714,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,3.19,30.80000000000011,30.800000000000047,30.800000000000047
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,2.1587386415767185,334.1320236432764,39.71799961445435,7.854197780993287,215.04296621193905,17.93664831060003,21.501505583027985,6.134979517983722,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.7709780862773994,0.7709780862773994,1,rule,3.9609780862773993,3.19,31.30000000000011,31.300000000000047,31.300000000000047
79,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,330.8117974871866,55.88468992631597,8.495594667591096,0,0,21.50150558302799,6.134979517983722,25,3.1900000000000404,3.1900000000000404,85851.08771801321,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,31.800000000000118,31.80000000000005,31.80000000000005
80,6,7,21.80999999999996,21.80999999999996,56.353902507748664,5.289475159043358,330.8117974871866,55.88468992631597,8.495594667591096,204.64704760983233,17.608292175252267,21.50150558302799,6.134979517983722,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,1.8890982710869135,1.8890982710869135,1,rule,5.079098271086888,3.19,32.30000000000012,32.300000000000054,32.300000000000054
