tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
19,3,5,25.711776365738885,25.711776365738885,56.353902507748664,15.779092702169626,357.4029834515696,52.98039769447519,26.490198847237593,155.67819200663084,39.673519590553006,4.455039738682256,2.028186308619791,25,0,0,0,7514025.886669613,1914897.9659656622,0,0,2.9999999999999902,2.9999999999999902,1,rule,4.83177636573894,2.9,5.299999999999979,5.300000000000003,5.300000000000003
20,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,358.3799314045445,52.98039769447519,26.490198847237593,158.56242655164394,40.01780524970795,4.875138306967583,2.1317464614256134,25,2.9000000000000448,2.9000000000000448,0,4005436.4539581463,1010887.5062048323,0,0,0.7117763657388976,0.7117763657388976,1,rule,0,2.9,5.799999999999978,5.799999999999999,5.799999999999999
21,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,360.2474348581912,52.98039769447519,26.490198847237593,161.18263547889933,40.11886101712573,5.6854280205205745,2.328669633563579,25,2.9000000000000448,2.9000000000000448,0,7783193.033677749,1937261.0372068025,0,0,1.360609659085404,1.360609659085404,1,rule,4.26060965908544,2.9,6.299999999999975,6.299999999999995,6.299999999999995
22,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,360.2474348581912,108.66181026953004,33.50357654317326,161.18263547889933,40.11886101712574,5.6854280205205745,2.328669633563579,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,6.799999999999974,6.799999999999993,6.799999999999993
23,3,5,22.099999999999955,22.099999999999955,56.353902507748664,8.75822411244213,360.2474348581912,108.66181026953004,33.50357654317326,162.97016784156799,40.472416331702185,5.6854280205205745,2.328669633563579,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.39254693224021464,0.39254693224021464,1,rule,3.2925469322401946,2.9,7.299999999999973,7.29999999999999,7.29999999999999
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0.6382241124420334,360.2474348581912,136.6091626178902,37.08977634254961,162.97016784156796,40.4724163317022,5.6854280205205745,2.328669633563579,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,7.799999999999972,7.799999999999988,7.799999999999988
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,6.100971375265869,360.2474348581912,136.6091626178902,37.08977634254961,173.221747750541,43.12332337334686,5.6854280205205745,2.328669633563579,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.9509811652942273,1.9509811652942273,1,rule,4.850981165294274,2.9,8.29999999999997,8.299999999999986,8.299999999999986
26,3,5,22.099999999999955,22.099999999999955,56.353902507748664,13.135702623420787,360.2474348581912,136.6091626178902,37.08977634254961,165.33315392168015,41.16508513413611,5.6854280205205745,2.328669633563579,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.512404017198185,2.512404017198185,1,rule,5.412404017198105,2.9,8.79999999999997,8.799999999999983,8.799999999999983
27,3,5,22.099999999999955,22.099999999999955,56.353902507748664,5.015702623420692,360.2474348581912,151.39067216277874,39.18695062324443,165.33315392168015,41.165085134136106,5.6854280205205745,2.328669633563579,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,9.299999999999969,9.299999999999983,9.299999999999983
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,8.948151547054561,360.2474348581912,151.39067216277874,39.18695062324443,165.21544357777253,41.286392810355025,5.6854280205205745,2.328669633563579,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.4044460441549533,1.4044460441549533,1,rule,4.304446044154984,2.9,9.79999999999997,9.799999999999983,9.799999999999983
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,13.449439246650961,360.2474348581912,151.39067216277874,39.18695062324443,161.8273875841806,40.50018956715662,5.6854280205205745,2.328669633563579,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.6076027498558572,1.6076027498558572,1,rule,4.5076027498558995,2.9,10.299999999999981,10.299999999999981,10.299999999999981
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,360.93458590321563,151.39067216277874,39.18695062324443,158.65992057783305,39.73277246835908,5.976662461686128,2.3998799563061715,25,2.9000000000000448,2.9000000000000448,0,2819016.2497197613,705958.5737015121,0,0,1.3326577097744854,1.3326577097744854,1,rule,4.232657709774413,2.9,10.79999999999999,10.799999999999978,10.799999999999978
31,3,6,22.19141214629822,22.19141214629822,56.353902507748664,15.779092702169626,365.05223296203917,151.39067216277874,39.18695062324443,149.0643344470908,37.358530326313904,7.590635692102924,2.7941999217218365,25,2.8085878537017805,2.8085878537017805,0,1.5870879688581765E7,3977562.723842643,0,0,3,3,1,rule,5.991412146298183,2.9,11.299999999999997,11.299999999999978,11.299999999999978
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,7.915046711804404,365.05223296203917,150.23126286526252,38.27569535805449,149.06433444709083,37.35853032631391,7.590635692102924,2.7941999217218365,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8085878537018045,2.8085878537018045,0,0,1,rule,0,2.9,11.800000000000004,11.799999999999976,11.799999999999976
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,12.378802061024121,365.05223296203917,150.23126286526252,38.27569535805449,145.659756029703,36.57226129661516,7.590635692102924,2.7941999217218365,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.5941983390070422,1.5941983390070422,1,rule,4.494198339007033,2.9,12.300000000000013,12.299999999999976,12.299999999999976
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,4.258802061024024,365.05223296203917,147.8787425901511,37.399099672867926,145.65975602970303,36.57226129661515,7.590635692102924,2.7941999217218365,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,12.800000000000017,12.799999999999974,12.799999999999974
35,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,363.1594888743058,112.95085515345377,28.707997391704776,0,0,7.590635692102924,2.794199921721836,25,2.9000000000000448,2.9000000000000448,48940.68387652165,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,13.300000000000026,13.299999999999974,13.299999999999974
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,359.179096717443,58.731959417545966,15.372627644664373,0,0,7.590635692102925,2.7941999217218365,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,13.800000000000031,13.799999999999974,13.799999999999974
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,359.0395843561307,57.80953074466666,15.145752359744629,0,0,7.590635692102925,2.794199921721836,25,2.9000000000000448,2.9000000000000448,3607.3711264515296,0,0,0.10164472038474705,0.10164472038474705,0,0,1,rule,2.798355279615286,2.9,14.300000000000036,14.299999999999974,14.299999999999974
38,4,6,22.099999999999955,22.099999999999955,56.353902507748664,6.2471000295423735,359.0395843561307,57.80953074466666,15.145752359744629,172.17870758475877,43.46955983953871,7.590635692102925,2.794199921721836,0,0,0,0,0,0,0,0,2.2311071534079905,2.2311071534079905,1,rule,5.131107153408031,2.9,14.099999999999946,14.099999999999982,14.099999999999982
39,4,6,20.06656612605725,20.06656612605725,56.353902507748664,14.64710002954241,359.0395843561307,57.80953074466666,15.145752359744629,166.4260672230926,42.017204040470496,7.590635692102925,2.794199921721836,0,0,0,0,0,0,0,0,3.0000000000000133,3.0000000000000133,1,rule,4.446566126057216,3.48,13.900000000000054,13.900000000000018,13.900000000000018
40,4,6,20.253444616262144,20.253444616262144,56.353902507748664,15.779092702169626,362.6023330460194,57.80953074466666,15.145752359744629,157.82170844354243,39.84488149202534,9.06673087640453,3.158241338982455,0,0,0,0,1.4538850300669625E7,3670589.888891682,0,0,3.0000000000000133,3.0000000000000133,1,rule,6.666878490204904,3.48,13.699999999999969,13.700000000000026,13.700000000000026
41,4,6,20.11679961548724,20.11679961548724,56.353902507748664,15.779092702169626,366.71998010484293,57.80953074466666,15.145752359744629,147.26783017811607,37.18036827065436,10.618496204007288,3.540252460533749,0,0,0,0,1.5679605879063964E7,3958593.8097765595,0,0,2.9999999999999902,2.9999999999999902,1,rule,6.343354999225085,3.48,13.500000000000002,13.500000000000002,13.500000000000002
42,4,6,18.67541189533928,18.67541189533928,56.353902507748664,15.779092702169626,370.83762716366647,57.80953074466666,15.145752359744629,137.637226262979,34.74895198781426,12.02886630113876,3.8867825869426817,0,0,0,0,1.4654235480219379E7,3699720.918142587,0,0,3.000000000000003,3.000000000000003,1,rule,5.038612279852098,3.48,13.300000000000026,13.299999999999974,13.299999999999974
43,4,6,16.833314037385204,16.833314037385204,56.353902507748664,15.779092702169626,374.95527422249,57.80953074466666,15.145752359744629,129.28962965590435,32.64145359084243,13.316589052457214,4.202557813020415,0,0,0,0,1.376546686946407E7,3475335.5638169795,0,0,2.9999999999999867,2.9999999999999867,1,rule,4.637902142045899,3.48,13.09999999999995,13.099999999999989,13.099999999999989
44,4,6,10.353314037385191,10.353314037385191,56.353902507748664,15.779092702169626,379.0729212813135,57.80953074466666,15.145752359744629,132.0015137468503,33.32611669130877,14.605793856226057,4.51890997067998,0,0,0,0,1.4054201168627113E7,3548231.644123636,0,0,2.999999999999992,2.999999999999992,1,rule,0,3.48,12.90000000000005,12.900000000000011,12.900000000000011
45,4,6,7.316775061590196,7.316775061590196,56.353902507748664,15.779092702169626,383.190568340137,57.80953074466666,15.145752359744629,133.8974055753268,33.80476811367865,15.887664535520699,4.833606723708099,0,0,0,0,1.4256056771605015E7,3599193.6610633507,0,0,2.9999999999999902,2.9999999999999902,1,rule,3.443461024205003,3.48,13.400000000000052,13.400000000000013,13.400000000000013
46,4,6,5.821814162923477,5.821814162923477,56.353902507748664,15.779092702169626,387.30821539896056,57.80953074466666,15.145752359744629,129.29226273527175,32.64211835829671,17.093319596963838,5.129251462419547,0,0,0,0,1.3765747213424295E7,3475406.3416078314,0,0,2.9999999999999836,2.9999999999999836,1,rule,4.985039101333261,3.48,13.900000000000054,13.900000000000018,13.900000000000018
47,4,6,4.7110997221268995,4.7110997221268995,56.353902507748664,15.779092702169626,391.4258624577841,57.80953074466666,15.145752359744629,119.21141084022284,30.097029009954166,18.167561997351548,5.391902721941406,0,0,0,0,1.2692438912158579E7,3204430.6786898375,0,0,3.0000000000000164,3.0000000000000164,1,rule,5.369285559203422,3.48,14.400000000000054,14.400000000000018,14.400000000000018
48,4,6,4.309552742606018,4.309552742606018,56.353902507748664,15.779092702169626,395.5435095166076,57.80953074466666,15.145752359744629,104.2430905789357,26.318011834005766,19.063616763953046,5.6097455876812985,0,0,0,0,1.1098761853939295E7,2802078.719966598,0,0,3.0000000000000018,3.0000000000000018,1,rule,6.078453020479138,3.48,14.900000000000055,14.900000000000022,14.900000000000022
49,4,6,2.985376271856301,2.985376271856301,56.353902507748664,15.779092702169626,399.66115657543116,57.80953074466666,15.145752359744629,89.79256248447355,22.66972044811571,19.792326148210712,5.785511869072251,0,0,0,0,9560214.127721876,2413645.136110872,0,0,2.9999999999999933,2.9999999999999933,1,rule,5.155823529250279,3.48,15.400000000000055,15.400000000000023,15.400000000000023
50,4,6,0,0,56.353902507748664,15.779092702169626,403.7587318505281,57.80953074466666,15.145752359744629,105.68173502908203,26.681223068952868,20.66398115022125,5.997573535641713,0,0,0,0,1.119708591897589E7,2826902.369120024,0,0,2.985376271856302,2.985376271856302,1,rule,0,3.48,15.900000000000059,15.900000000000025,15.900000000000025
51,4,6,0,0,56.353902507748664,15.779092702169626,407.87637890935156,57.80953074466666,15.145752359744629,68.96709957195296,17.411964021896356,21.151617119808623,6.112805585949866,0,0,0,0,7342927.091425806,1853851.8094113022,0,0,2.9999999999999947,2.9999999999999947,1,rule,3.1826553809092895,3.48,16.40000000000006,16.400000000000027,16.400000000000027
52,5,6,0,0,56.353902507748664,15.779092702169626,411.9940259681751,57.80953074466666,15.145752359744629,45.0074066446653,11.362915797237147,21.39004223129441,6.165277465412693,25,25,25,0,4791938.585457534,1209809.644931838,0,0,3.000000000000008,3.000000000000008,1,rule,4.461736362336962,3.48,16.19999999999995,16.20000000000003,16.20000000000003
53,5,6,2.099999999999996,2.099999999999996,56.353902507748664,1.7790927021696252,411.9940259681751,46.450846136940456,11.789430619659866,45.0074066446653,11.362915797237143,21.39004223129441,6.165277465412693,25,22.900000000000006,22.900000000000006,0,0,0,5,5,0,0,1,rule,0,2.9,16.000000000000004,16.000000000000004,16.000000000000004
54,5,6,4.199999999999992,4.199999999999992,56.353902507748664,0,406.0033851359053,26.87850570926371,7.385434455467304,0,0,21.39004223129441,6.165277465412693,25,20.800000000000008,20.800000000000008,154900,0,0,4.999999999999983,4.999999999999983,0,0,1,rule,0,2.9,15.80000000000005,15.799999999999972,15.799999999999972
55,5,6,6.299999999999995,6.299999999999995,56.353902507748664,0,399.1406400378661,22.008866488435505,6.302850166041366,0,0,21.39004223129441,6.165277465412693,25,18.700000000000003,18.700000000000003,177450,0,0,4.9999999999999885,4.9999999999999885,0,0,1,rule,0,2.9,15.599999999999945,15.599999999999978,15.599999999999978
56,5,6,8.399999999999984,8.399999999999984,56.353902507748664,0,392.27789493982687,21.45981466628696,6.180788787408544,0,0,21.39004223129441,6.165277465412693,25,16.600000000000016,16.600000000000016,177450,0,0,5.0000000000000275,5.0000000000000275,0,0,1,rule,0,2.9,15.40000000000006,15.400000000000032,15.400000000000032
57,5,6,10.499999999999998,10.499999999999998,56.353902507748664,0,385.4151498417877,21.397909073339793,6.167026366967718,0,0,21.390042231294412,6.165277465412693,25,14.500000000000002,14.500000000000002,177450,0,0,5.000000000000006,5.000000000000006,0,0,1,rule,0,2.9,15.199999999999957,15.20000000000003,15.20000000000003
58,5,6,15.69939770436372,15.69939770436372,56.353902507748664,0,378.55240474374847,21.39092921773499,6.16547465406301,0,0,21.390042231294412,6.165277465412694,25,9.30060229563628,9.30060229563628,177450,0,0,5.0000000000000115,5.0000000000000115,0,0,1,rule,3.0993977043637226,2.9,15.000000000000002,15.000000000000002,15.000000000000002
59,5,6,17.799397704363685,17.799397704363685,56.353902507748664,0,371.68965964570924,21.390142239015727,6.165299698433056,0,0,21.390042231294412,6.165277465412694,25,7.200602295636315,7.200602295636315,177450.00000000023,0,0,4.999999999999964,4.999999999999964,0,0,1,rule,0,2.9,14.800000000000042,14.799999999999974,14.799999999999974
60,5,6,19.89939770436375,19.89939770436375,56.353902507748664,0,364.82691454767,21.390053507164986,6.165279972185741,0,0,21.390042231294412,6.165277465412694,25,5.10060229563625,5.10060229563625,177450,0,0,5,5,0,0,1,rule,0,2.9,14.599999999999948,14.599999999999985,14.599999999999985
61,5,7,21.999397704363687,21.999397704363687,56.353902507748664,0,357.9641694496308,21.390043502648734,6.16527774805133,0,0,21.390042231294416,6.165277465412694,25,3.0006022956363125,3.0006022956363125,177450,0,0,5.000000000000023,5.000000000000023,0,0,1,rule,0,2.9,15.099999999999946,15.09999999999998,15.09999999999998
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.483819306364349,357.9641694496308,21.390043502648734,6.16527774805133,120.84219188817106,13.081756745329534,21.390042231294416,6.165277465412694,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.3156497522729818,2.3156497522729818,1,rule,5.31625204790926,2.9,15.599999999999945,15.599999999999978,15.599999999999978
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.16741438173406,357.9641694496308,21.390043502648734,6.16527774805133,120.73072771448791,13.069690204801276,21.390042231294416,6.165277465412694,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.24414109834632555,0.24414109834632555,1,rule,3.144141098346285,2.9,16.099999999999945,16.099999999999977,16.099999999999977
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,357.49721571518666,66.51404783797187,9.301502739231749,0,0,21.390042231294416,6.165277465412694,25,2.9000000000000448,2.9000000000000448,12074.022711521946,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,16.59999999999994,16.599999999999973,16.599999999999973
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,353.51682355832384,43.293008932748094,7.68758553219818,0,0,21.39004223129442,6.165277465412695,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,17.09999999999994,17.099999999999973,17.099999999999973
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.267612706952236,353.51682355832384,43.293008932748094,7.68758553219818,122.40768358044541,13.901848376512902,21.39004223129442,6.165277465412695,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.5241473953400844,1.5241473953400844,1,rule,4.424147395340099,2.9,17.59999999999994,17.599999999999973,17.599999999999973
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,351.6283984146729,59.34285951746264,8.996630812305522,0,0,21.39004223129442,6.165277465412694,25,2.9000000000000448,2.9000000000000448,48829.00893938169,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,18.09999999999994,18.09999999999997,18.09999999999997
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.147476781346565,351.6283984146729,59.34285951746264,8.996630812305522,118.70095264967394,13.780270811892398,21.39004223129442,6.165277465412694,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.8383845647666304,1.8383845647666304,1,rule,4.73838456476668,2.9,18.59999999999994,18.599999999999966,18.599999999999966
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.447727153589857,351.6283984146729,59.34285951746264,8.996630812305522,117.53457049999848,13.644862784122628,21.39004223129442,6.165277465412694,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.82151799008689,0.82151799008689,1,rule,3.7215179900869106,2.9,19.099999999999937,19.099999999999966,19.099999999999966
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,13.601014696362554,351.6283984146729,59.34285951746264,8.996630812305522,112.15257940702564,13.020054868829437,21.39004223129442,6.165277465412694,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.1976026938473923,2.1976026938473923,1,rule,5.097602693847405,2.9,19.59999999999994,19.599999999999966,19.599999999999966
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.481014696362458,351.6283984146729,86.51900542123221,11.067104948913139,112.15257940702563,13.020054868829439,21.39004223129442,6.165277465412694,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,20.09999999999995,20.099999999999966,20.099999999999966
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,350.33477816779174,84.5305272777047,10.925670741020136,0,0,21.39004223129442,6.165277465412694,25,2.9000000000000448,2.9000000000000448,33449.138723607175,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,20.599999999999962,20.599999999999962,20.599999999999962
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,1.3166789273125223,350.33477816779174,84.5305272777047,10.925670741020136,120.29565418296251,14.32181325606968,21.39004223129442,6.165277465412694,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.4702424740401866,0.4702424740401866,1,rule,3.3702424740402614,2.9,21.09999999999997,21.099999999999962,21.099999999999962
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,8.996437698241802,350.33477816779174,84.5305272777047,10.925670741020136,110.14330257134095,13.113123840985265,21.39004223129442,6.165277465412694,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.7427709896176,2.7427709896176,1,rule,5.642770989617569,2.9,21.59999999999998,21.599999999999962,21.599999999999962
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,11.84288755375926,350.33477816779174,84.5305272777047,10.925670741020136,108.70686932727773,12.942109112182221,21.39004223129442,6.165277465412694,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.0165892341133773,1.0165892341133773,1,rule,3.9165892341134283,2.9,22.099999999999987,22.099999999999962,22.099999999999962
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,351.0906547037479,84.5305272777047,10.925670741020136,104.87984386699034,12.486482145932074,21.56979062733562,6.178886629407709,25,2.9000000000000448,2.9000000000000448,0,2049845.0414492488,244044.54248085618,0,0,1.9564976006288832,1.9564976006288832,1,rule,4.85649760062883,2.9,22.599999999999994,22.599999999999955,22.599999999999955
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,15.779092702169626,353.9918559477402,84.5305272777047,10.925670741020136,120.68928527740837,11.973231965547768,22.382141522846435,6.226375184906603,25,3.1900000000000404,3.1900000000000404,0,9053670.940811992,898188.2862668037,0,0,2.113732334908697,2.113732334908697,1,rule,5.013732334908758,3.19,23.100000000000005,23.099999999999955,23.099999999999955
