tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
80,6,7,21.80999999999996,21.80999999999996,56.353902507748664,6.441921483660535,375.38607126596713,118.45865024455492,12.45995847153673,136.45187449817706,12.463310889099478,20.056373131680054,5.693183738285234,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.17300326459892248,0.17300326459892248,1,rule,3.3630032645989667,3.19,31.6000000000001,31.599999999999945,31.599999999999945
81,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,374.16544454227136,110.27576794865753,11.39347101911536,0,0,20.056373131680054,5.693183738285234,25,3.1900000000000404,3.1900000000000404,31561.745194600895,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,32.1000000000001,32.099999999999945,32.099999999999945
82,6,7,21.80999999999996,21.80999999999996,56.353902507748664,5.808907577434171,374.16544454227136,110.27576794865753,11.39347101911536,181.38988234989552,14.175489996709516,20.056373131680054,5.693183738285234,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,2.0746098490836324,2.0746098490836324,1,rule,5.264609849083664,3.19,32.60000000000011,32.599999999999945,32.599999999999945
83,6,7,21.80999999999996,21.80999999999996,56.353902507748664,10.751392303862383,374.16544454227136,110.27576794865753,11.39347101911536,175.8905377552613,13.745720137003003,20.056373131680054,5.693183738285234,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,1.7651731165815043,1.7651731165815043,1,rule,4.955173116581582,3.19,33.100000000000115,33.099999999999945,33.099999999999945
84,6,7,22.1625122337082,22.1625122337082,56.353902507748664,15.779092702169626,375.8185325823169,110.27576794865753,11.39347101911536,164.2686266767474,12.837476071226883,20.69071000145946,5.724608862876682,25,2.837487766291801,2.837487766291801,0,7021481.333162397,548723.7607240453,0,0,3.0000000000000098,3.0000000000000098,1,rule,6.542512233708232,3.19,33.600000000000115,33.599999999999945,33.599999999999945
85,6,7,21.80999999999996,21.80999999999996,56.353902507748664,15.779092702169626,377.5388856615307,110.27576794865753,11.39347101911536,160.62937006704644,12.553070761526296,21.328376514467923,5.755724506588593,25,3.1900000000000404,3.1900000000000404,0,7145303.506491303,558400.3752995431,0,0,1.2534001005700706,1.2534001005700706,1,rule,4.09088786686188,3.19,34.10000000000012,34.099999999999945,34.099999999999945
86,6,7,21.80999999999996,21.80999999999996,56.353902507748664,15.779092702169626,378.73157253104085,110.27576794865753,11.39347101911536,157.79599935450562,12.331644860190101,21.75813509199248,5.776433141488691,25,3.1900000000000404,3.1900000000000404,0,4866318.854816914,380299.3494101912,0,0,0.8689575763574031,0.8689575763574031,1,rule,4.05895757635736,3.19,34.60000000000012,34.59999999999994,34.59999999999994
87,6,7,21.80999999999996,21.80999999999996,56.353902507748664,15.779092702169626,380.4824499470708,110.27576794865753,11.39347101911536,153.15496619369475,11.968951427165171,22.362787801061895,5.804929437221257,25,3.1900000000000404,3.1900000000000404,0,6933698.611276448,541863.6035870686,0,0,1.2756392602503548,1.2756392602503548,1,rule,4.465639260250342,3.19,35.10000000000012,35.09999999999994,35.09999999999994
88,6,7,21.80999999999996,21.80999999999996,56.353902507748664,6.847092702169761,380.4824499470708,134.54820274283338,11.719230624038284,153.15496619369472,11.968951427165173,22.362787801061895,5.804929437221257,25,3.1900000000000404,3.1900000000000404,0,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,35.60000000000013,35.59999999999994,35.59999999999994
89,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,379.4604365657815,127.79914827583217,11.046130565767543,0,0,22.362787801061895,5.804929437221258,25,3.1900000000000404,3.1900000000000404,26426.19999999646,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,36.100000000000136,36.09999999999994,36.09999999999994
90,6,7,21.80999999999996,21.80999999999996,56.353902507748664,5.6779459855387255,379.4604365657815,127.79914827583217,11.046130565767543,151.59538317515998,12.316802608229786,22.362787801061895,5.804929437221258,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,2.027837851978116,2.027837851978116,1,rule,5.217837851978064,3.19,36.600000000000136,36.59999999999994,36.59999999999994
91,6,7,21.80999999999996,21.80999999999996,56.353902507748664,7.05972028182273,379.4604365657815,127.79914827583217,11.046130565767543,151.02102162123387,12.27013695300142,22.362787801061895,5.804929437221258,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.4934908201014303,0.4934908201014303,1,rule,3.6834908201014485,3.19,37.100000000000136,37.09999999999994,37.09999999999994
92,6,8,21.80999999999996,21.80999999999996,56.353902507748664,4.773337923212301,379.4604365657815,131.16398569411695,11.22348845721437,151.02102162123384,12.270136953001423,22.362787801061895,5.804929437221258,25,3.1900000000000404,3.1900000000000404,0,0,0,0.816565128075063,0.816565128075063,0,0,1,rule,2.373434871924914,3.19,37.60000000000014,37.59999999999994,37.59999999999994
93,6,8,21.80999999999996,21.80999999999996,56.353902507748664,12.107462469995003,379.4604365657815,131.16398569411695,11.22348845721437,143.33990071303157,11.657930927935542,22.362787801061895,5.804929437221258,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,2.6193301952795363,2.6193301952795363,1,rule,5.809330195279539,3.19,38.10000000000015,38.09999999999994,38.09999999999994
94,6,8,21.80999999999996,21.80999999999996,56.353902507748664,3.175462469995139,379.4604365657815,138.05635111725636,11.46941135162439,143.33990071303154,11.657930927935546,22.362787801061895,5.804929437221258,25,3.1900000000000404,3.1900000000000404,0,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,38.60000000000015,38.59999999999994,38.59999999999994
95,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,379.2784844125594,136.3980998678885,11.37410047801297,0,0,22.362787801061895,5.804929437221257,25,3.1900000000000404,3.1900000000000404,4704.736825863365,0,0,1.266658879488637,1.266658879488637,0,0,1,rule,1.9233411205113735,3.19,39.10000000000015,39.09999999999994,39.09999999999994
96,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,377.94662863240774,116.76247642210348,10.41515062747823,0,0,22.3627878010619,5.804929437221258,25,3.1900000000000404,3.1900000000000404,34437.79490738083,0,0,0.9703520683962864,0.9703520683962864,0,0,1,rule,2.2196479316037285,3.19,39.60000000000015,39.59999999999994,39.59999999999994
97,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,375.7883943056132,90.42238383104002,9.128772941380824,0,0,22.362787801061895,5.804929437221258,25,3.1900000000000404,3.1900000000000404,55805.46498792665,0,0,1.5724278666645934,1.5724278666645934,0,0,1,rule,1.6175721333354258,3.19,40.10000000000016,40.099999999999945,40.099999999999945
98,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,374.3424112585939,77.6990562757792,8.50740061311685,0,0,22.362787801061895,5.804929437221258,25,3.1900000000000404,3.1900000000000404,37388.78364677681,0,0,1.0535019342569725,1.0535019342569725,0,0,1,rule,2.1364980657430634,3.19,40.60000000000016,40.59999999999996,40.59999999999996
99,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,369.963979886045,46.37510379350465,6.977624915697954,0,0,22.362787801061895,5.804929437221257,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,41.10000000000016,41.09999999999996,41.09999999999996
100,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,368.71638271573727,42.502022874194054,6.7884742946883065,0,0,22.362787801061895,5.804929437221257,25,3.1900000000000404,3.1900000000000404,32259.120032647625,0,0,0.9089636526528193,0.9089636526528193,0,0,1,rule,2.281036347347126,3.19,41.600000000000165,41.599999999999966,41.599999999999966
101,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,365.786704130905,34.87401579435062,6.4159434061586715,0,0,22.362787801061895,5.804929437221256,25,3.1900000000000404,3.1900000000000404,75752.69916800875,0,0,2.13448011180632,2.13448011180632,0,0,1,rule,1.0555198881936405,3.19,42.100000000000165,42.099999999999966,42.099999999999966
102,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,361.4082727583561,27.79184126471577,6.07006947832514,0,0,22.36278780106189,5.804929437221255,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,42.600000000000165,42.59999999999997,42.59999999999997
103,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0.25387947491249824,361.4082727583561,27.79184126471577,6.07006947832514,197.48365751471232,17.428258716929353,22.36278780106189,5.804929437221255,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.09067124104017794,0.09067124104017794,1,rule,3.2806712410401557,3.19,43.100000000000165,43.09999999999997,43.09999999999997
104,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,357.1542921088034,27.53626819949896,6.106997703421849,0,0,22.362787801061895,5.804929437221255,25,3.1900000000000404,3.1900000000000404,109995.1776554822,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,43.60000000000017,43.59999999999998,43.59999999999998
105,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0.06085117422919573,357.1542921088034,27.53626819949896,6.106997703421849,200.85529245443286,18.186989587048398,22.362787801061895,5.804929437221255,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.021732562224712763,0.021732562224712763,1,rule,3.211732562224761,3.19,44.10000000000017,44.099999999999994,44.099999999999994
106,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,352.80568974322955,25.29608563090865,5.983757990536285,0,0,22.362787801061895,5.804929437221255,25,3.1900000000000404,3.1900000000000404,112441.81136664329,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,44.60000000000017,44.599999999999994,44.599999999999994
107,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,348.4272583706806,23.635646928207578,5.882529316089743,0,0,22.36278780106189,5.804929437221255,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,45.10000000000018,45.1,45.1
108,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,344.0488269981317,22.91512528997032,5.838602701858118,0,0,22.36278780106189,5.804929437221254,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,45.60000000000018,45.6,45.6
109,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,343.2356270602318,22.857055534432543,5.835062478199834,0,0,22.36278780106189,5.804929437221254,25,3.1900000000000404,3.1900000000000404,21026.910794276744,0,0,0.5924742404698342,0.5924742404698342,0,0,1,rule,2.597525759530099,3.19,46.10000000000018,46.10000000000001,46.10000000000001
110,6,8,21.80999999999996,21.80999999999996,56.353902507748664,0,338.85719568768286,22.57726762280824,5.818005203291778,0,0,22.36278780106189,5.804929437221254,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,46.60000000000018,46.60000000000001,46.60000000000001
111,7,8,21.80999999999996,21.80999999999996,56.353902507748664,0,334.47876431513396,22.455857995271504,5.810603463233189,0,0,22.36278780106189,5.804929437221254,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,47.10000000000018,47.10000000000001,47.10000000000001
112,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,330.100332942585,22.403174169251166,5.807391592861736,0,0,22.362787801061888,5.804929437221254,25,3.7699999999999854,3.7699999999999854,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.77,47.60000000000018,47.60000000000001,47.60000000000001
113,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,326.39079342494244,22.383805359113328,5.806210773014133,0,0,22.36278780106189,5.804929437221254,25,3.7699999999999854,3.7699999999999854,95917.56330768345,0,0,2.702664505711008,2.702664505711008,0,0,1,rule,1.067335494288958,3.77,48.10000000000019,48.100000000000016,48.100000000000016
114,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,321.21628362102086,22.36974489651398,5.805353576666737,0,0,22.36278780106189,5.804929437221254,25,3.7699999999999854,3.7699999999999854,133797.30000000075,0,0,3.770000000000021,3.770000000000021,0,0,1,rule,0,3.77,48.60000000000019,48.600000000000016,48.600000000000016
115,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,319.40074789315486,22.36811191637971,5.805254022004464,0,0,22.36278780106189,5.804929437221254,25,3.7699999999999854,3.7699999999999854,46944.307315430604,0,0,1.322747458873699,1.322747458873699,0,0,1,rule,2.4472525411262867,3.77,49.10000000000019,49.10000000000002,49.10000000000002
116,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,318.3833664178302,22.367411623970746,5.805211328665611,0,0,22.36278780106189,5.804929437221255,25,3.7699999999999854,3.7699999999999854,26306.432807470206,0,0,0.7412350748793166,0.7412350748793166,0,0,1,rule,3.0287649251206727,3.77,49.60000000000019,49.60000000000002,49.60000000000002
117,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,313.20885661390855,22.364318348866355,5.805022747094878,0,0,22.362787801061888,5.804929437221255,25,3.7699999999999854,3.7699999999999854,133797.3000000012,0,0,3.770000000000021,3.770000000000021,0,0,1,rule,0,3.77,50.1000000000002,50.10000000000004,50.10000000000004
118,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,311.26844098076714,22.363934385488637,5.80499933876083,0,0,22.36278780106189,5.804929437221255,25,3.7699999999999854,3.7699999999999854,50173.32702613808,0,0,1.413731389860208,1.413731389860208,0,0,1,rule,2.3562686101397547,3.77,50.6000000000002,50.60000000000004,50.60000000000004
119,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,306.09393117684556,22.363167335986063,5.804952575574532,0,0,22.36278780106189,5.804929437221255,25,3.7699999999999854,3.7699999999999854,133797.30000000075,0,0,3.770000000000021,3.770000000000021,0,0,1,rule,0,3.77,51.1000000000002,51.10000000000004,51.10000000000004
120,7,8,21.230000000000015,21.230000000000015,56.353902507748664,0,304.74982889945034,22.363101383343324,5.804948554770496,0,0,22.36278780106189,5.804929437221255,25,3.7699999999999854,3.7699999999999854,34754.452586607076,0,0,0.9792745163879405,0.9792745163879405,0,0,1,rule,2.790725483612009,3.77,51.6000000000002,51.600000000000044,51.600000000000044
121,8,8,21.230000000000015,21.230000000000015,56.353902507748664,0,304.6181764015692,22.363096045955828,5.804948229376634,0,0,22.36278780106189,5.804929437221255,0,0,0,3404.1386377131566,0,0,0.09591824845620162,0.09591824845620162,0,0,1,rule,3.6740817515437643,3.77,51.3999999999998,51.399999999999956,51.399999999999956
122,8,8,18.84760865887239,18.84760865887239,56.353902507748664,8.4,304.6181764015692,22.363096045955828,5.804948229376634,238.8459183863649,27.435517545179895,22.36278780106189,5.804929437221255,0,0,0,0,0,0,0,0,3,3,1,rule,3.5176086588724376,2.9,51.20000000000007,51.199999999999896,51.199999999999896
123,8,9,16.400493161181938,16.400493161181938,56.353902507748664,15.779092702169626,305.1186211554076,22.363096045955828,5.804948229376634,235.8851272110027,27.09542030262262,22.712999578305684,5.839849346140246,0,0,0,0,3052353.546110362,350614.7387159392,0,0,3,3,1,rule,3.4528845023095065,2.9,51,51,51
124,8,9,10.500493161181936,10.500493161181936,56.353902507748664,15.779092702169626,309.2362682142312,22.363096045955828,5.804948229376634,249.1650633027412,28.620846912820692,25.728330475758717,6.143190568595185,0,0,0,0,2.6528604289842993E7,3047261.570808038,0,0,3.0000000000000164,3.0000000000000164,1,rule,0,2.9,50.79999999999993,50.8000000000001,50.8000000000001
125,8,9,8.60766498152944,8.60766498152944,56.353902507748664,15.779092702169626,313.3539152730547,22.363096045955828,5.804948229376634,250.56398051120226,28.78153635594068,28.68279763880785,6.440671191636595,0,0,0,0,2.667754700502768E7,3064370.1758170053,0,0,2.9999999999999982,2.9999999999999982,1,rule,4.007171820347515,2.9,51.29999999999992,51.3000000000001,51.3000000000001
126,8,9,2.707664981529458,2.707664981529458,56.353902507748664,15.779092702169626,317.47156233187826,22.363096045955828,5.804948229376634,281.1116729690933,32.29045858519772,31.95683266868967,6.775946263994225,0,0,0,0,2.992995982101935E7,3437965.125565991,0,0,2.999999999999996,2.999999999999996,1,rule,0,2.9,51.79999999999991,51.8000000000001,51.8000000000001
127,8,9,0,0,56.353902507748664,15.779092702169626,321.187965247703,22.363096045955828,5.804948229376634,417.39351515781374,47.94474691349901,36.4166448835206,7.252302377327525,0,0,0,0,4.0109442442070425E7,4607251.902319416,0,0,2.7076649815294576,2.7076649815294576,1,rule,0,2.9,52.299999999999905,52.3000000000001,52.3000000000001
128,8,9,0,0,56.353902507748664,15.779092702169626,324.73999154222946,22.363096045955828,5.804948229376634,286.0380554287503,32.85633743010036,39.14701945094784,7.53236091068374,0,0,0,0,2.6271091945812702E7,3017681.896679729,0,0,2.5879048717264195,2.5879048717264195,1,rule,2.587904871726414,2.9,52.799999999999905,52.800000000000104,52.800000000000104
129,8,9,0,0,56.353902507748664,15.779092702169626,328.3461935470371,22.363096045955828,5.804948229376634,195.0843179478579,22.408753157715477,40.85966728885642,7.695747228539334,0,0,0,0,1.8190747496178508E7,2089516.8544769734,0,0,2.627375746359861,2.627375746359861,1,rule,2.627375746359861,2.9,53.2999999999999,53.300000000000104,53.300000000000104
130,8,9,0,0,56.353902507748664,15.779092702169626,328.3461935470371,22.363096045955828,5.804948229376634,195.0843179478579,22.408753157715477,40.85966728885642,7.695747228539334,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,53.7999999999999,53.800000000000104,53.800000000000104
131,8,9,0,0,56.353902507748664,15.779092702169626,330.66839921335395,22.363096045955828,5.804948229376634,150.03873480338342,17.234501510283348,41.626405960675605,7.762735635340124,0,0,0,0,9009116.628894866,1034850.3294864297,0,0,1.69189269974513,1.69189269974513,1,rule,1.6918926997451273,2.9,54.29999999999989,54.300000000000104,54.300000000000104
132,8,9,0,0,56.353902507748664,15.779092702169626,334.12377005356586,22.363096045955828,5.804948229376634,103.70904158111588,11.912747972062174,42.26843908741776,7.805653358950538,0,0,0,0,9265938.644453526,1064350.707644239,0,0,2.5174844692972007,2.5174844692972007,1,rule,2.5174844692972,2.9,54.799999999999876,54.800000000000104,54.800000000000104
133,8,9,0,0,56.353902507748664,15.779092702169626,338.24141711238934,22.363096045955828,5.804948229376634,67.67973477411554,7.774169068464896,42.57778839135134,7.8052700788743605,0,0,0,0,7205861.361400068,827715.780719459,0,0,2.9999999999999925,2.9999999999999925,1,rule,4.210183885429582,2.9,55.299999999999876,55.300000000000104,55.300000000000104
134,8,9,0,0,56.353902507748664,15.779092702169626,342.3590641712129,22.363096045955828,5.804948229376634,44.16728213144228,5.073363832326099,42.59690567174159,7.772412687619617,0,0,0,0,4702490.528534651,540161.0472277552,0,0,2.999999999999997,2.999999999999997,1,rule,3.2282479468546947,2.9,55.79999999999987,55.800000000000104,55.800000000000104
135,8,9,0,0,56.353902507748664,15.779092702169626,342.3590641712129,22.363096045955828,5.804948229376634,44.16728213144228,5.073363832326099,42.59690567174159,7.772412687619617,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,56.29999999999986,56.300000000000104,56.300000000000104
136,8,9,0,0,56.353902507748664,15.779092702169626,343.90123309863816,22.363096045955828,5.804948229376634,36.825115933893976,4.229991122030864,42.5710230230836,7.756527276517515,0,0,0,0,1468433.2395096421,168674.542059049,0,0,1.123580218552683,1.123580218552683,1,rule,1.1235802185526815,2.9,56.79999999999986,56.800000000000104,56.800000000000104
137,8,9,0,0,56.353902507748664,15.779092702169626,343.90123309863816,22.363096045955828,5.804948229376634,36.825115933893976,4.229991122030864,42.5710230230836,7.756527276517515,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,57.299999999999855,57.300000000000104,57.300000000000104
138,8,9,0,0,56.353902507748664,15.779092702169626,348.01888015746164,22.363096045955828,5.804948229376634,24.031791649358162,2.7604601572949155,42.35167282143842,7.697415422959904,0,0,0,0,2558664.856907189,293906.192947194,0,0,3,3,1,rule,3.3994471383309985,2.9,57.79999999999984,57.800000000000104,57.800000000000104
139,8,9,0,0,56.353902507748664,15.779092702169626,352.1365272162852,22.363096045955828,5.804948229376634,15.682965151145742,1.8014553837536578,42.03982694004323,7.628472042657107,0,0,0,0,1669765.2996425033,191800.95470824838,0,0,2.9999999999999933,2.9999999999999933,1,rule,4.78904775696021,2.9,58.29999999999984,58.300000000000104,58.300000000000104
140,8,9,0,0,56.353902507748664,15.779092702169626,356.2541742751087,22.363096045955828,5.804948229376634,10.23458423411475,1.1756161345343146,41.67221647105795,7.553888823512634,0,0,0,0,1089676.1834061742,125167.84984387457,0,0,3.000000000000004,3.000000000000004,1,rule,3.0405131722738292,2.9,58.79999999999984,58.80000000000011,58.80000000000011
141,8,9,0,0,56.353902507748664,15.779092702169626,356.2541742751087,22.363096045955828,5.804948229376634,10.23458423411475,1.1756161345343146,41.67221647105795,7.553888823512634,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,59.299999999999834,59.30000000000011,59.30000000000011
142,8,9,0,0,56.353902507748664,15.779092702169626,359.2952063135992,22.363096045955828,5.804948229376634,7.346310190013672,0.8438487183374027,41.38168606899139,7.49709583941258,0,0,0,0,577654.808820188,66353.4832393825,0,0,2.21560905661445,2.21560905661445,1,rule,2.215609056614449,2.9,59.79999999999983,59.80000000000011,59.80000000000011
143,8,9,0,0,56.353902507748664,15.779092702169626,359.2952063135992,22.363096045955828,5.804948229376634,7.346310190013672,0.8438487183374027,41.38168606899139,7.49709583941258,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,60.29999999999983,60.30000000000011,60.30000000000011
144,8,9,0,0,56.353902507748664,15.779092702169626,360.77357042308574,22.363096045955828,5.804948229376634,6.167511787745988,0.708443665296767,41.237386775277756,7.46927756072262,0,0,0,0,235759.6804535389,27081.010608121753,0,0,1.0770938511973374,1.0770938511973374,1,rule,1.077093851197337,2.9,60.79999999999982,60.80000000000011,60.80000000000011
145,8,9,0,0,56.353902507748664,15.779092702169626,362.6106345206695,22.363096045955828,5.804948229376634,4.983828449781012,0.572477494277078,41.053718388117886,7.434336876186358,0,0,0,0,236736.66759300232,27193.23420393467,0,0,1.3384324139538903,1.3384324139538903,1,rule,1.338432413953889,2.9,61.29999999999982,61.30000000000011,61.30000000000011
146,8,9,0,0,56.353902507748664,15.779092702169626,362.6106345206695,22.363096045955828,5.804948229376634,4.983828449781012,0.572477494277078,41.053718388117886,7.434336876186358,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,61.79999999999981,61.80000000000011,61.80000000000011
147,8,9,0,0,56.353902507748664,15.779092702169626,362.6106345206695,22.363096045955828,5.804948229376634,4.983828449781012,0.572477494277078,41.053718388117886,7.434336876186358,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,62.29999999999981,62.30000000000011,62.30000000000011
148,8,9,0,0,56.353902507748664,15.779092702169626,366.72828157949306,22.363096045955828,5.804948229376634,3.2524086858622416,0.37359447533336204,40.62928302402549,7.355058438606462,0,0,0,0,346283.9527837634,39776.60378874838,0,0,3.0000000000000098,3.0000000000000098,1,rule,3.7966177342502423,2.9,62.7999999999998,62.80000000000011,62.80000000000011
149,8,9,0,0,56.353902507748664,15.779092702169626,366.72828157949306,22.363096045955828,5.804948229376634,3.2524086858622416,0.37359447533336204,40.62928302402549,7.355058438606462,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,63.2999999999998,63.30000000000011,63.30000000000011
150,8,9,0,0,56.353902507748664,15.779092702169626,366.72828157949306,22.363096045955828,5.804948229376634,3.2524086858622416,0.37359447533336204,40.62928302402549,7.355058438606462,0,0,0,0,0,0,0,0,0,0,1,rule,0,2.9,63.79999999999979,63.80000000000011,63.80000000000011
