tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
35,3,6,17.349717935913983,17.349717935913983,49.83139784704447,0,395.15232474216475,96.38065059893408,24.613342499552306,0,0,9.784597812267446,3.4340946112753343,25,7.650282064086017,7.650282064086017,26018.037628766964,0,0,1.3986051643295796,1.3986051643295796,0,0,0.8842581547958042,agent,5.008609075680142,2.9,7.200000000000027,7.200000000000009,7.200000000000009
36,3,6,19.30952769169353,19.30952769169353,53.45790731357493,0,387.9842414251004,11.782411462606595,3.922710306489,0,0,9.784597812267446,3.4340946112753343,25,5.690472308306472,5.690472308306472,185345.13032933243,0,0,4.859809755779539,4.859809755779539,0,0,0.948610565279387,agent,0,2.9,7.000000000000001,7.000000000000001,7.000000000000001
37,3,6,21.274050058155396,21.274050058155396,53.50974603108117,0,381.30033090206354,9.96428181007717,3.4780408629658583,0,0,9.784597812267446,3.4340946112753343,25,3.725949941844604,3.725949941844604,172825.87439416337,0,0,4.864522366461924,4.864522366461924,0,0,0.9495304433215355,agent,0,2.9,7.500000000000001,7.500000000000001,7.500000000000001
38,4,6,22.100000000000062,22.100000000000062,53.50974603108117,0,376.18628196227684,9.839165615206676,3.4474405431969166,0,0,9.784597812267446,3.4340946112753348,0,0,0,132233.963436065,0,0,3.725949941844604,3.725949941844604,0,0,0.9495304433215355,agent,0,2.9,7.299999999999973,7.29999999999999,7.29999999999999
39,4,6,15.62000000000005,15.62000000000005,53.50974603108117,8.4,376.18628196227684,9.839165615206676,3.4474405431969166,193.0136756181371,47.0742565317993,9.784597812267446,3.4340946112753348,0,0,0,0,0,0,0,0,3,3,0.9495304433215355,agent,0,3.48,7.099999999999983,7.100000000000013,7.100000000000013
40,4,6,9.140000000000015,9.140000000000015,53.50974603108117,15.779092702169626,376.6867267161153,9.839165615206676,3.4474405431969166,214.5145588175969,52.3181237766989,10.056590499219423,3.4990391771632567,0,0,0,0,2775818.3910997063,676996.521670483,0,0,3,3,0.9495304433215355,agent,0,3.48,7.599999999999977,7.600000000000014,7.600000000000014
41,4,6,2.66000000000003,2.66000000000003,53.50974603108117,15.779092702169626,380.80437377493877,9.839165615206676,3.4474405431969166,253.20268035787612,61.753800043098124,12.685735148599573,4.128949339077136,0,0,0,0,2.695848937770307E7,6574927.090588659,0,0,3,3,0.9495304433215355,agent,0,3.48,8.099999999999973,8.100000000000014,8.100000000000014
42,4,6,0,0,53.50974603108117,15.779092702169626,384.45535416709566,9.839165615206676,3.4474405431969166,413.21504919812344,100.77934201531099,16.48936190585185,5.046789823623562,0,0,0,0,3.900890557547058E7,9513912.536008313,0,0,2.66000000000003,2.66000000000003,0.9495304433215355,agent,0,3.48,8.59999999999997,8.600000000000016,8.600000000000016
43,4,6,0,0,53.50974603108117,15.779092702169626,388.4111433002736,9.839165615206676,3.4474405431969166,273.39449091938985,66.67839653694818,19.105822672076,5.674479436298726,0,0,0,0,2.7964111655746877E7,6820189.095672607,0,0,2.882074939886786,2.882074939886786,0.9495304433215355,agent,2.882074939886787,3.48,9.099999999999966,9.100000000000016,9.100000000000016
44,4,6,0,0,53.50974603108117,15.779092702169626,392.5287903590971,9.839165615206676,3.4474405431969166,178.41517337383095,43.513816384604155,20.776985897479307,6.071416013487073,0,0,0,0,1.8995863509111762E7,4632916.030468807,0,0,3,3,0.9495304433215355,agent,4.125089566296443,3.48,9.599999999999962,9.600000000000016,9.600000000000016
45,4,6,0,0,53.50974603108117,15.779092702169626,396.3319768712398,9.839165615206676,3.4474405431969166,119.60566816582214,29.170720094644423,21.725342157761343,6.29307605317113,0,0,0,0,1.1761901041601747E7,2868619.2579919472,0,0,2.77089303027538,2.77089303027538,0.9495304433215355,agent,2.770893030275385,3.48,10.09999999999996,10.100000000000014,10.100000000000014
46,4,6,0,0,53.50974603108117,15.779092702169626,396.3319768712398,9.839165615206676,3.4474405431969166,119.60566816582214,29.170720094644423,21.725342157761343,6.29307605317113,0,0,0,0,0,0,0,0,0,0,0.9495304433215355,agent,0,3.48,10.599999999999959,10.600000000000007,10.600000000000007
47,4,6,0,0,53.50974603108117,15.779092702169626,400.44962393006335,9.839165615206676,3.4474405431969166,78.05375284094504,19.03659091894438,22.304542388495786,6.4241120021904985,0,0,0,0,8310383.064975411,2026825.8351400122,0,0,3,3,0.9495304433215355,agent,5.410334163419798,3.48,11.099999999999957,11.100000000000001,11.100000000000001
48,4,6,0,0,53.50974603108117,15.779092702169626,404.5672709888869,9.839165615206676,3.4474405431969166,50.937287722090275,12.423135001105742,22.59596373684346,6.485169485527989,0,0,0,0,5423293.023770958,1322691.1835677326,0,0,3,3,0.9495304433215355,agent,4.3672677368784765,3.48,11.599999999999955,11.6,11.6
49,4,6,0,0,53.50974603108117,15.779092702169626,408.6849180477104,9.839165615206676,3.4474405431969166,33.24128803608201,8.10724377662136,22.703219195401548,6.501512465508313,0,0,0,0,3539199.937201649,863178.2448968738,0,0,3,3,0.9495304433215355,agent,5.557740938457074,3.48,12.099999999999952,12.099999999999996,12.099999999999996
50,4,6,0,0,53.50974603108117,15.779092702169626,408.6849180477104,9.839165615206676,3.4474405431969166,33.24128803608201,8.10724377662136,22.703219195401548,6.501512465508313,0,0,0,0,0,0,0,0,0,0,0.9495304433215355,agent,0,3.48,12.59999999999995,12.59999999999999,12.59999999999999
51,4,6,0,0,53.50974603108117,15.779092702169626,412.80256510653396,9.839165615206676,3.4474405431969166,21.693012716469486,5.290725863295826,22.693142529003637,6.4894350408194015,0,0,0,0,2309655.0639224946,563303.5826651007,0,0,3,3,0.9495304433215355,agent,4.119345074402662,3.48,13.09999999999995,13.099999999999989,13.099999999999989
52,5,6,0,0,53.50974603108117,15.779092702169626,416.9202121653575,9.839165615206676,3.4474405431969166,14.15669573953045,3.4526876126836727,22.60883365169371,6.4594430813245385,25,25,25,0,1507263.3953877985,367607.6501224339,0,0,3,3,0.9495304433215355,agent,4.725389773660652,3.48,12.90000000000005,12.900000000000011,12.900000000000011
53,5,6,0,0,53.50974603108117,13.558347792861316,416.9202121653575,10.47911132306814,3.448218265528947,14.156695739530452,3.4526876126836727,22.60883365169371,6.4594430813245385,25,25,25,0,0,0,0.7931231818958246,0.7931231818958246,0,0,0.9495304433215355,agent,0,2.9,12.699999999999983,12.700000000000024,12.700000000000024
54,5,6,0,0,53.50974603108117,11.337602883553007,416.9202121653575,11.024204071664045,3.4488807136060307,14.156695739530452,3.4526876126836727,22.60883365169371,6.4594430813245385,25,25,25,0,0,0,0.7931231818958246,0.7931231818958246,0,0,0.9495304433215355,agent,0,2.9,12.500000000000002,12.500000000000002,12.500000000000002
55,5,6,0,0,53.50974603108117,5.8302620449285705,416.9202121653575,12.17564313308226,3.45028005086392,14.156695739530454,3.4526876126836727,22.60883365169371,6.4594430813245385,25,25,25,0,0,0,1.9669074423658701,1.9669074423658701,0,0,0.9495304433215355,agent,0,2.9,12.300000000000013,12.299999999999976,12.299999999999976
56,5,6,0,0,53.50974603108117,0.22987560345992997,416.9202121653575,12.916139756855125,3.451179972144783,14.156695739530447,3.4526876126836776,22.60883365169371,6.4594430813245385,25,25,25,0,0,0,2.000138014810229,2.000138014810229,0,0,0.9495304433215355,agent,0,2.9,12.099999999999952,12.099999999999996,12.099999999999996
57,5,6,1.3112286564050921,1.3112286564050921,53.50974603108117,0,411.2527785210073,20.414632276946502,5.772557820094122,0,0,22.60883365169371,6.4594430813245385,25,23.688771343594908,23.688771343594908,146542.83174196212,0,0,4.211228656405092,4.211228656405092,0,0,0.9495304433215355,agent,0,2.9,11.900000000000048,11.900000000000004,11.900000000000004
58,5,6,8.04475260868216,8.04475260868216,53.50974603108117,0,405.8875464521124,22.01752420167315,6.274336212502081,0,0,22.60883365169371,6.4594430813245385,25,16.95524739131784,16.95524739131784,138728.80560541525,0,0,3.908954793051994,3.908954793051994,0,0,0.9495304433215355,agent,5.724569159225061,2.9,11.699999999999998,11.700000000000026,11.700000000000026
59,5,6,15.61745337910135,15.61745337910135,53.50974603108117,0,400.475142351641,22.45328110951375,6.410748029995144,0,0,22.60883365169371,6.4594430813245385,25,9.38254662089865,9.38254662089865,139948.53282588883,0,0,3.9433229874863023,3.9433229874863023,0,0,0.9495304433215355,agent,6.529377782932922,2.9,11.500000000000002,11.500000000000002,11.500000000000002
60,5,6,20.229690329183786,20.229690329183786,53.50974603108117,0,393.80318912578605,22.594589956408456,6.454984154049449,0,0,22.60883365169371,6.4594430813245385,25,4.770309670816214,4.770309670816214,172516.69456093223,0,0,4.860994493122913,4.860994493122913,0,0,0.9495304433215355,agent,2.651242456959516,2.9,12.000000000000002,12.000000000000002,12.000000000000002
61,5,7,22.099999999999962,22.099999999999962,53.50974603108117,2.518354216620169,393.80318912578605,22.594589956408456,6.454984154049449,92.36934064501621,4.330464799030876,22.60883365169371,6.4594430813245385,25,2.9000000000000377,2.9000000000000377,0,0,0,0,0,0.8994122202214889,0.8994122202214889,0.9495304433215355,agent,5.669721891037698,2.9,12.500000000000002,12.500000000000002,12.500000000000002
62,5,7,22.100000000000062,22.100000000000062,53.50974603108117,7.851968584001502,393.80318912578605,22.594589956408456,6.454984154049449,87.92708334572013,4.122202634025614,22.60883365169371,6.4594430813245385,25,2.899999999999938,2.899999999999938,0,0,0,0,0,1.9048622740647616,1.9048622740647616,0.9495304433215355,agent,4.804862274064775,2.9,13.000000000000002,13.000000000000002,13.000000000000002
63,5,7,22.099999999999913,22.099999999999913,53.50974603108117,14.520888551738778,393.80318912578605,22.594589956408456,6.454984154049449,83.53503620317368,3.9162944245086098,22.60883365169371,6.4594430813245385,25,2.9000000000000874,2.9000000000000874,0,0,0,0,0,2.3817571313347408,2.3817571313347408,0.9495304433215355,agent,5.2817571313346505,2.9,13.500000000000002,13.500000000000002,13.500000000000002
64,5,7,19.613734461753435,19.613734461753435,53.50974603108117,13.362432058828993,393.80318912578605,27.30647229505347,6.258694037441418,83.53503620317369,3.9162944245086098,22.60883365169371,6.4594430813245385,25,5.386265538246565,5.386265538246565,0,0,0,0.4137344617534945,0.4137344617534945,0,0,0.9495304433215355,agent,0,2.9,13.300000000000026,13.299999999999976,13.299999999999976
65,5,7,17.10815937963254,17.10815937963254,53.50974603108117,12.258042288767436,393.80318912578605,31.45112786658983,6.086033757118938,83.53503620317369,3.9162944245086093,22.60883365169371,6.4594430813245385,25,7.891840620367461,7.891840620367461,0,0,0,0.39442491787912765,0.39442491787912765,0,0,0.9495304433215355,agent,0,2.9,13.09999999999995,13.09999999999999,13.09999999999999
66,5,7,15.380149830805731,15.380149830805731,53.50974603108117,8.97646902548267,393.80318912578605,42.85874007891404,5.610809341387826,83.53503620317369,3.9162944245086098,22.60883365169371,6.4594430813245385,25,9.619850169194269,9.619850169194269,0,0,0,1.1719904511731307,1.1719904511731307,0,0,0.9495304433215355,agent,0,2.9,12.900000000000055,12.900000000000022,12.900000000000022
67,5,7,18.346629977888156,18.346629977888156,53.50974603108117,5.501982449058271,393.80318912578605,52.29155074459785,5.217852265545182,83.5350362031737,3.91629442450861,22.60883365169371,6.4594430813245385,25,6.653370022111844,6.653370022111844,0,0,0,1.2408880630087136,1.2408880630087136,0,0,0.9495304433215355,agent,4.625592084073776,2.9,12.699999999999985,12.700000000000028,12.700000000000028
68,5,7,22.087488244063675,22.087488244063675,53.50974603108117,0.8420582326567898,393.80318912578605,62.008890995143574,4.813042103955273,83.53503620317368,3.91629442450861,22.60883365169371,6.4594430813245385,25,2.9125117559363254,2.9125117559363254,0,0,0,1.664258648714815,1.664258648714815,0,0,0.9495304433215355,agent,4.976599617460678,2.9,13.199999999999978,13.200000000000028,13.200000000000028
69,5,7,22.100000000000062,22.100000000000062,53.50974603108117,4.0347258703064215,393.80318912578605,62.008890995143574,4.813042103955273,82.7073911482066,4.442767071587335,22.60883365169371,6.4594430813245385,25,2.899999999999938,2.899999999999938,0,0,0,0,0,1.1402384420177256,1.1402384420177256,0.9495304433215355,agent,4.052750197954081,2.9,13.699999999999973,13.70000000000003,13.70000000000003
70,5,7,20.86425864871488,20.86425864871488,53.50974603108117,0,393.4967193482885,65.93874408094065,4.782030991919917,0,0,22.60883365169371,6.459443081324538,25,4.1357413512851195,4.1357413512851195,7924.389036754845,0,0,1.664258648714815,1.664258648714815,0,0,0.9495304433215355,agent,0,2.9,14.199999999999967,14.20000000000003,14.20000000000003
71,5,7,22.099999999999948,22.099999999999948,53.50974603108117,0,387.8202116112305,32.449274292459926,6.07849435716682,0,0,22.60883365169371,6.459443081324538,25,2.900000000000052,2.900000000000052,146777.46055710898,0,0,4.1357413512851195,4.1357413512851195,0,0,0.9495304433215355,agent,0,2.9,14.69999999999996,14.70000000000003,14.70000000000003
72,5,7,22.09999999999995,22.09999999999995,53.50974603108117,5.3782748420213355,387.8202116112305,32.449274292459926,6.07849435716682,90.56680491480213,5.286911900580341,22.60883365169371,6.459443081324538,25,2.9000000000000483,2.9000000000000483,0,0,0,0,0,1.9208124435790488,1.9208124435790488,0.9495304433215355,agent,4.820812443579067,2.9,15.199999999999957,15.20000000000003,15.20000000000003
73,5,7,21.759197087576,21.759197087576,53.50974603108117,5.3782748420213355,387.8202116112305,32.449274292459926,6.07849435716682,90.56680491480213,5.286911900580341,22.60883365169371,6.459443081324538,25,3.2408029124240016,3.2408029124240016,0,0,0,0,0,0,0,0.9495304433215355,agent,2.5591970875759853,2.9,15.699999999999953,15.700000000000033,15.700000000000033
74,5,7,22.100000000000062,22.100000000000062,53.50974603108117,8.694885104125111,387.8202116112305,32.449274292459926,6.07849435716682,89.00404701847874,5.195684620037868,22.60883365169371,6.459443081324538,25,2.899999999999938,2.899999999999938,0,0,0,0,0,1.184503665037063,1.184503665037063,0.9495304433215355,agent,4.425306577461119,2.9,16.19999999999995,16.20000000000003,16.20000000000003
