tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
19,3,5,23.65787183062734,23.65787183062734,56.353902507748664,15.779092702169626,334.0286787985295,69.55531521962916,34.77765760981458,202.621795832909,55.3164403209672,0.30356978659028916,0.08287558559108935,25,1.3421281693726606,1.3421281693726606,0,2621926.038078031,715794.7377533672,0,0,3,3,1,rule,2.777871830627366,2.9,6.200000000000024,6.200000000000003,6.200000000000003
20,3,5,22.099999999999955,22.099999999999955,56.353902507748664,12.021133827926413,334.0286787985295,101.24651389141496,39.669187320196095,202.621795832909,55.3164403209672,0.30356978659028916,0.08287558559108935,25,2.9000000000000448,2.9000000000000448,0,0,0,1.3421281693725988,1.3421281693725988,0,0,1,rule,0,2.9,6.700000000000026,6.700000000000006,6.700000000000006
21,3,5,22.099999999999955,22.099999999999955,56.353902507748664,14.548164022164492,334.0286787985295,101.24651389141496,39.669187320196095,204.21269404081508,55.89286420787132,0.30356978659028916,0.08287558559108935,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.9025107836564571,0.9025107836564571,1,rule,3.8025107836564973,2.9,7.200000000000027,7.200000000000009,7.200000000000009
22,3,5,22.099999999999955,22.099999999999955,56.353902507748664,14.586874742906897,334.0286787985295,101.24651389141496,39.669187320196095,204.23246723082516,55.90005509665498,0.30356978659028916,0.08287558559108935,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.01382525740800151,0.01382525740800151,1,rule,2.9138252574080434,2.9,7.700000000000028,7.700000000000012,7.700000000000012
23,3,5,22.099999999999955,22.099999999999955,56.353902507748664,6.466874742906801,334.0286787985295,154.24360040964393,48.02167303230127,204.23246723082516,55.900055096654974,0.30356978659028916,0.08287558559108935,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,8.20000000000003,8.200000000000014,8.200000000000014
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,333.2183232803465,158.60314052200488,46.228139817112194,0,0,0.3035697865902891,0.08287558559108935,25,2.9000000000000448,2.9000000000000448,20953.36263365741,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,8.70000000000003,8.700000000000017,8.700000000000017
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,3.008573346565123,333.2183232803465,158.60314052200488,46.228139817112194,231.3568028714111,65.94055631842427,0.3035697865902891,0.08287558559108935,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.0744904809161153,1.0744904809161153,1,rule,3.9744904809161667,2.9,9.200000000000031,9.200000000000017,9.200000000000017
26,3,5,22.099999999999955,22.099999999999955,56.353902507748664,4.487956846679627,333.2183232803465,158.60314052200488,46.228139817112194,229.77841278379182,65.49068875813062,0.3035697865902891,0.08287558559108935,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.5283512500408942,0.5283512500408942,1,rule,3.428351250040912,2.9,9.700000000000031,9.700000000000019,9.700000000000019
27,3,5,22.099999999999955,22.099999999999955,56.353902507748664,5.518379923546948,333.2183232803465,158.60314052200488,46.228139817112194,228.56531221930345,65.14493481832962,0.3035697865902891,0.08287558559108935,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.3680082417383288,0.3680082417383288,1,rule,3.2680082417383565,2.9,10.200000000000022,10.200000000000019,10.200000000000019
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.189860951814137,333.2183232803465,158.60314052200488,46.228139817112194,226.12642609849456,64.44981150400542,0.3035697865902891,0.08287558559108935,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.5969575100954249,0.5969575100954249,1,rule,3.496957510095382,2.9,10.700000000000014,10.700000000000022,10.700000000000022
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,332.7623727665299,180.03925403225972,51.81082921823791,0,0,0.3035697865902891,0.08287558559108933,25,2.9000000000000448,2.9000000000000448,11789.51243575709,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.200000000000005,11.200000000000022,11.200000000000022
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,3.0721513866039207,332.7623727665299,180.03925403225972,51.81082921823791,226.53048716119582,64.67872048425751,0.3035697865902891,0.08287558559108933,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.0971969237871144,1.0971969237871144,1,rule,3.9971969237870497,2.9,11.699999999999998,11.700000000000024,11.700000000000024
31,3,6,22.099999999999955,22.099999999999955,56.353902507748664,11.127568830716234,332.7623727665299,180.03925403225972,51.81082921823791,209.6066272714072,59.846639747383165,0.3035697865902891,0.08287558559108933,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.8769348014686837,2.8769348014686837,1,rule,5.776934801468648,2.9,12.199999999999989,12.200000000000024,12.200000000000024
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,333.01325611921914,180.03925403225972,51.81082921823791,203.13781213496935,57.99967119442067,0.4563797238088985,0.1265085629346656,25,2.9000000000000448,2.9000000000000448,0,1317773.442488423,376249.1363364997,0,0,1.8440449681926552,1.8440449681926552,1,rule,4.744044968192623,2.9,12.699999999999983,12.700000000000024,12.700000000000024
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,333.01325611921914,191.9258875247068,54.99563824339207,203.13781213496935,57.999671194420664,0.4563797238088985,0.1265085629346656,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,13.199999999999976,13.200000000000026,13.200000000000026
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,12.977652600512862,333.01325611921914,191.9258875247068,54.99563824339207,199.90379653991047,57.094247220184435,0.4563797238088985,0.1265085629346656,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.8994856779797615,1.8994856779797615,1,rule,4.79948567797973,2.9,13.699999999999969,13.700000000000026,13.700000000000026
35,3,6,22.099999999999955,22.099999999999955,56.353902507748664,4.857652600512765,333.01325611921914,196.03135939347789,56.07559291589495,199.9037965399105,57.094247220184435,0.4563797238088985,0.1265085629346656,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,14.199999999999966,14.200000000000026,14.200000000000026
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,331.4140662175096,156.788128895804,44.82164540040218,0,0,0.4563797238088985,0.1265085629346656,25,2.9000000000000448,2.9000000000000448,41350.25328850187,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,14.69999999999996,14.700000000000028,14.700000000000028
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,327.4336740606468,76.33902911315027,21.821304508157446,0,0,0.4563797238088986,0.1265085629346656,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,15.199999999999955,15.200000000000028,15.200000000000028
38,4,6,22.243735328452654,22.243735328452654,56.353902507748664,8.4,327.4336740606468,76.33902911315027,21.821304508157446,229.56890035900346,65.62201777090446,0.4563797238088986,0.1265085629346656,0,0,0,0,0,0,0,0,3,3,1,rule,6.043735328452648,2.9,15,15,15
39,4,6,20.503869337086396,20.503869337086396,56.353902507748664,15.779092702169626,327.93411881448526,76.33902911315027,21.821304508157446,221.7413064806362,63.38450866672544,0.7940721880737193,0.2230436060241033,0,0,0,0,2869332.50585951,820195.5421474492,0,0,3.0000000000000098,3.0000000000000098,1,rule,4.740134008633778,3.48,14.800000000000042,14.799999999999972,14.799999999999972
40,4,6,14.023869337086415,14.023869337086415,56.353902507748664,15.779092702169626,332.0517658733088,76.33902911315027,21.821304508157446,231.63502625922695,66.21261758790654,3.656642646288871,1.0413550958150977,0,0,0,0,2.4662181245820053E7,7049657.3945844555,0,0,3.0000000000000195,3.0000000000000195,1,rule,0,3.48,14.599999999999946,14.59999999999998,14.59999999999998
41,4,6,10.634877246960748,10.634877246960748,56.353902507748664,15.779092702169626,336.16941293213233,76.33902911315027,21.821304508157446,240.06732611179038,68.62298122997295,6.552372352794663,1.869143923045516,0,0,0,0,2.555996821112246E7,7306288.811555263,0,0,3.0000000000000164,3.0000000000000164,1,rule,3.0910079098743415,3.48,14.400000000000054,14.400000000000018,14.400000000000018
42,4,6,9.178858539914593,9.178858539914593,56.353902507748664,15.779092702169626,340.2870599909558,76.33902911315027,21.821304508157446,236.80413920471736,67.69020284025699,9.338536218655275,2.665612321421612,0,0,0,0,2.5212536701126337E7,7206975.896402188,0,0,3.0000000000000098,3.0000000000000098,1,rule,5.023981292953834,3.48,14.900000000000055,14.900000000000022,14.900000000000022
43,4,6,7.58527436257567,7.58527436257567,56.353902507748664,15.779092702169626,344.40470704977935,76.33902911315027,21.821304508157446,226.66144197259442,64.79092398771895,11.936813783901638,3.4083725149524433,0,0,0,0,2.413264372682205E7,6898289.676972415,0,0,2.9999999999999902,2.9999999999999902,1,rule,4.886415822661085,3.48,15.400000000000055,15.400000000000023,15.400000000000023
44,4,6,5.417051883133427,5.417051883133427,56.353902507748664,15.779092702169626,348.5223541086029,76.33902911315027,21.821304508157446,214.9998148504582,61.45746069608947,14.335918918021788,4.09419841506663,0,0,0,0,2.289103028712839E7,6543375.840312675,0,0,3.0000000000000147,3.0000000000000147,1,rule,4.311777520557741,3.48,15.900000000000059,15.900000000000025,15.900000000000025
45,4,6,0,0,56.353902507748664,15.779092702169626,352.6400011674264,76.33902911315027,21.821304508157446,250.48424227502252,71.60064526248192,17.093335677033757,4.882446263843471,0,0,0,0,2.6669057275021657E7,7623320.701096453,0,0,2.9999999999999996,2.9999999999999996,1,rule,0,3.48,16.40000000000006,16.400000000000027,16.400000000000027
46,4,6,0,0,56.353902507748664,15.779092702169626,356.75764822624996,76.33902911315027,21.821304508157446,221.11538371374598,63.20558933197299,19.448129723385208,5.555603853343906,0,0,0,0,2.3542154904002458E7,6729499.096175142,0,0,2.999999999999991,2.999999999999991,1,rule,4.619213577606621,3.48,16.90000000000006,16.90000000000003,16.90000000000003
47,4,6,0,0,56.353902507748664,15.779092702169626,356.75764822624996,76.33902911315027,21.821304508157446,221.11538371374598,63.20558933197299,19.448129723385208,5.555603853343906,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,17.40000000000006,17.400000000000034,17.400000000000034
48,4,6,0,0,56.353902507748664,15.779092702169626,360.8752952850735,76.33902911315027,21.821304508157446,163.5501862200195,46.75064091774284,21.092358122658325,6.0256460685427955,0,0,0,0,1.7413188326845527E7,4977540.738512099,0,0,3.0000000000000107,3.0000000000000107,1,rule,4.848841409250588,3.48,17.90000000000006,17.900000000000034,17.900000000000034
49,4,6,0,0,56.353902507748664,15.779092702169626,364.992942343897,76.33902911315027,21.821304508157446,112.9328222033182,32.281723064209885,22.12845107934461,6.3218525034485635,0,0,0,0,1.2023957579987258E7,3437035.0546464175,0,0,2.9999999999999925,2.9999999999999925,1,rule,5.739819444057116,3.48,18.400000000000063,18.400000000000034,18.400000000000034
50,4,6,0,0,56.353902507748664,15.779092702169626,369.11058940272056,76.33902911315027,21.821304508157446,78.53912288378962,22.450321927454244,22.757745506301305,6.501775124456393,0,0,0,0,8362060.413437068,2390285.7756160498,0,0,2.999999999999997,2.999999999999997,1,rule,3.510357316789761,3.48,18.900000000000063,18.900000000000034,18.900000000000034
51,4,6,0,0,56.353902507748664,15.779092702169626,373.2282364615441,76.33902911315027,21.821304508157446,51.74996590814745,14.792670858977559,23.07760268591404,6.593244576928489,0,0,0,0,5509818.87024045,1574975.6663553417,0,0,2.9999999999999996,2.9999999999999996,1,rule,4.980828157319897,3.48,19.400000000000063,19.400000000000038,19.400000000000038
52,5,6,0,0,56.353902507748664,15.779092702169626,373.2282364615441,76.33902911315027,21.821304508157446,51.74996590814745,14.792670858977559,23.07760268591404,6.593244576928489,25,25,25,0,0,0,0,0,0,0,1,rule,0,3.48,19.199999999999925,19.20000000000003,19.20000000000003
53,5,6,4.853546688922335,4.853546688922335,56.353902507748664,1.7790927021696252,373.2282364615441,54.52238278451155,15.585149302922598,51.74996590814741,14.792670858977548,23.07760268591404,6.593244576928489,25,20.146453311077664,20.146453311077664,0,0,0,4.999999999999998,4.999999999999998,0,0,1,rule,2.7535466889223335,2.9,19.000000000000004,19.000000000000004,19.000000000000004
54,5,6,6.953546688922332,6.953546688922332,56.353902507748664,0,367.23759562927427,29.85581059533789,8.531567148085403,0,0,23.07760268591404,6.59324457692849,25,18.04645331107767,18.04645331107767,154900,0,0,4.999999999999984,4.999999999999984,0,0,1,rule,0,2.9,18.80000000000007,18.79999999999997,18.79999999999997
55,5,6,13.886921120784775,13.886921120784775,56.353902507748664,0,360.37485053123504,23.841845627701613,6.811790446826443,0,0,23.07760268591404,6.59324457692849,25,11.113078879215225,11.113078879215225,177450,0,0,4.999999999999994,4.999999999999994,0,0,1,rule,4.833374431862426,2.9,18.599999999999937,18.599999999999966,18.599999999999966
56,5,6,22.068715612653744,22.068715612653744,56.353902507748664,0,353.51210543319587,23.163771077600675,6.617885623759508,0,0,23.077602685914044,6.59324457692849,25,2.931284387346256,2.931284387346256,177450,0,0,4.9999999999999805,4.9999999999999805,0,0,1,rule,6.081794491869008,2.9,19.099999999999937,19.099999999999962,19.099999999999962
57,5,6,22.298770703274887,22.298770703274887,56.353902507748664,8.4,353.51210543319587,23.163771077600675,6.617885623759508,103.75001919134945,9.381874962261731,23.077602685914044,6.59324457692849,25,2.7012292967251135,2.7012292967251135,0,0,0,0,0,3,3,1,rule,6.130055090621163,2.9,19.59999999999994,19.599999999999966,19.599999999999966
58,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0.8365579691698317,353.51210543319587,61.7914303223318,7.942757308727719,103.75001919134945,9.38187496226172,23.077602685914044,6.59324457692849,25,2.9000000000000448,2.9000000000000448,0,0,0,2.7012292967251206,2.7012292967251206,0,0,1,rule,0,2.9,20.099999999999948,20.099999999999962,20.099999999999962
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,4.8521220517610075,353.51210543319587,61.7914303223318,7.942757308727719,101.6963062621332,9.578688325656277,23.077602685914044,6.59324457692849,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.4341300294968484,1.4341300294968484,1,rule,4.33413002949679,2.9,20.599999999999962,20.599999999999962,20.599999999999962
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,8.110747634545763,353.51210543319587,61.7914303223318,7.942757308727719,99.71464108706026,9.423247864320476,23.077602685914044,6.59324457692849,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.1637948509945557,1.1637948509945557,1,rule,4.063794850994518,2.9,21.09999999999997,21.099999999999962,21.099999999999962
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,353.53504073401496,61.7914303223318,7.942757308727719,93.5931347625247,8.865564545357929,23.082177324222133,6.593391991854956,25,2.9000000000000448,2.9000000000000448,0,55504.2923116982,5257.617316506803,0,0,2.7554046718909966,2.7554046718909966,1,rule,5.655404671890958,2.9,21.59999999999998,21.599999999999955,21.599999999999955
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,353.53504073401496,78.15674643577816,8.417638526733905,93.59313476252471,8.86556454535793,23.082177324222133,6.593391991854956,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,22.099999999999987,22.099999999999955,22.099999999999955
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,12.14495894515115,353.53504073401496,78.15674643577816,8.417638526733905,91.765430502056,8.78466596830341,23.082177324222133,6.593391991854956,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.6020950867791501,1.6020950867791501,1,rule,4.502095086779105,2.9,22.599999999999994,22.599999999999955,22.599999999999955
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.024958945151053,353.53504073401496,85.15984329970604,8.606512683302876,91.765430502056,8.784665968303411,23.082177324222133,6.593391991854956,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.100000000000005,23.099999999999955,23.099999999999955
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,8.459578524803508,353.53504073401496,85.15984329970604,8.606512683302876,91.83055053068023,8.923587000944053,23.082177324222133,6.593391991854956,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.5837927070187339,1.5837927070187339,1,rule,4.483792707018767,2.9,23.600000000000012,23.599999999999955,23.599999999999955
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0.3395785248034112,353.53504073401496,88.59262259430253,8.769680712532715,91.83055053068014,8.923587000944046,23.082177324222133,6.593391991854956,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,24.100000000000016,24.09999999999995,24.09999999999995
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,353.51894097738943,88.52594818105398,8.768463045824266,0,0,23.082177324222133,6.593391991854956,25,2.9000000000000448,2.9000000000000448,416.2914070656989,0,0,0.13300786725695202,0.13300786725695202,0,0,1,rule,2.7669921327430096,2.9,24.600000000000026,24.59999999999995,24.59999999999995
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,2.2433175727063186,353.51894097738943,88.52594818105398,8.768463045824266,99.0647696702737,9.781224969882244,23.082177324222133,6.593391991854956,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.8011848473951138,0.8011848473951138,1,rule,3.701184847395149,2.9,25.10000000000003,25.09999999999995,25.09999999999995
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,2.388240891501355,353.51894097738943,88.52594818105398,8.768463045824266,99.05234967583993,9.779998673590578,23.082177324222133,6.593391991854956,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.051758328141084595,0.051758328141084595,1,rule,2.9517583281411186,2.9,25.60000000000004,25.59999999999995,25.59999999999995
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,350.70925513989,66.34670417643481,8.1314687163344,0,0,23.082177324222137,6.593391991854956,25,2.9000000000000448,2.9000000000000448,72650.04670022149,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,26.100000000000048,26.09999999999995,26.09999999999995
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.977942842521816,350.70925513989,66.34670417643481,8.1314687163344,100.54283068343808,9.930132887304692,23.082177324222137,6.593391991854956,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.1349795866149344,2.1349795866149344,1,rule,5.034979586614906,2.9,26.60000000000005,26.599999999999948,26.599999999999948
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,13.749985341602832,350.70925513989,66.34670417643481,8.1314687163344,94.86351902560078,9.36921452955218,23.082177324222137,6.593391991854956,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.7757294639575054,2.7757294639575054,1,rule,5.67572946395747,2.9,27.100000000000055,27.099999999999948,27.099999999999948
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.186321856177896,350.70925513989,66.34670417643481,8.1314687163344,94.2782670694135,9.311412002430252,23.082177324222137,6.593391991854956,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.5129773266339519,0.5129773266339519,1,rule,3.4129773266339907,2.9,27.600000000000062,27.599999999999948,27.599999999999948
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.0663218561778,350.70925513989,80.72042609897704,8.738673431075856,94.27826706941349,9.31141200243025,23.082177324222137,6.593391991854956,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,28.10000000000007,28.099999999999948,28.099999999999948
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,350.1927462458595,82.94310807770822,8.851906742617196,0,0,23.082177324222137,6.593391991854957,25,2.9000000000000448,2.9000000000000448,13355.370472947601,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,28.600000000000072,28.599999999999948,28.599999999999948
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,0,346.2123540889967,52.138373807311076,7.68966375930128,0,0,23.08217732422214,6.593391991854957,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,29.10000000000008,29.099999999999948,29.099999999999948
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,342.23196193213386,37.185909816131506,7.125516826414645,0,0,23.08217732422214,6.593391991854958,25,3.1900000000000404,3.1900000000000404,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,3.19,29.600000000000083,29.599999999999945,29.599999999999945
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,337.85353055958495,29.20227343123274,6.824299315877208,0,0,23.08217732422214,6.593391991854958,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,30.100000000000087,30.099999999999945,30.099999999999945
79,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,333.475099187036,25.737898168369806,6.6935906460508985,0,0,23.08217732422214,6.593391991854958,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,30.60000000000009,30.599999999999945,30.599999999999945
80,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,329.0966678144871,24.234586220866976,6.636871644764152,0,0,23.08217732422214,6.593391991854957,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,31.100000000000094,31.099999999999945,31.099999999999945
