tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,32.26068039658639,32.26068039658639,56.353902507748664,0,363.4447396465158,5.668325245193226,2.834162622596613,0,0,1.4380409549365434,0.7190204774682717,35,2.7393196034136125,2.7393196034136125,177450,0,0,4.999999999999987,4.999999999999987,0,0,1,rule,6.094473677418929,2.32,2.899999999999989,2.8999999999999995,2.8999999999999995
11,2,5,32.67999999999994,32.67999999999994,56.353902507748664,6.164907144730382,363.4447396465158,5.668325245193226,2.834162622596613,96.42744824588064,48.21372412294032,1.4380409549365434,0.7190204774682717,35,2.320000000000057,2.320000000000057,0,0,0,0,0,2.201752551689422,2.201752551689422,1,rule,4.9410721551030905,2.32,3.399999999999987,3.3999999999999964,3.3999999999999964
12,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,363.282439227266,41.03924038376746,20.51962019188373,0,0,1.4380409549365436,0.7190204774682718,35,2.320000000000057,2.320000000000057,4196.601940540248,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,3.899999999999986,3.899999999999994,3.899999999999994
13,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,360.09812550177594,24.73606019810861,12.368030099054305,0,0,1.4380409549365436,0.7190204774682718,35,2.320000000000057,2.320000000000057,82336.79999999783,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,4.399999999999985,4.3999999999999915,4.3999999999999915
14,2,5,32.67999999999994,32.67999999999994,56.353902507748664,7.030537561953465,360.09812550177594,24.73606019810861,12.368030099054305,92.86158579040818,46.43079289520409,1.4380409549365436,0.7190204774682718,35,2.320000000000057,2.320000000000057,0,0,0,0,0,2.5109062721262374,2.5109062721262374,1,rule,4.830906272126176,2.32,4.899999999999985,4.8999999999999915,4.8999999999999915
15,2,5,32.67999999999994,32.67999999999994,56.353902507748664,6.219317308890361,360.09812550177594,28.238467285395412,14.119233642697706,92.86158579040818,46.43079289520409,1.4380409549365436,0.7190204774682718,35,2.320000000000057,2.320000000000057,0,0,0,0.2897215189512218,0.2897215189512218,0,0,1,rule,2.0302784810488177,2.32,5.399999999999995,5.399999999999989,5.399999999999989
16,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,359.9624967316243,53.239680779657874,26.619840389828937,0,0,1.4380409549365434,0.7190204774682717,35,2.320000000000057,2.320000000000057,3506.953109812457,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,5.900000000000002,5.899999999999988,5.899999999999988
17,3,5,32.67999999999994,32.67999999999994,56.353902507748664,7.8323069588144545,359.9624967316243,53.239680779657874,26.619840389828937,87.91208612300531,43.956043061502655,1.4380409549365434,0.7190204774682717,25,0,0,0,0,0,0,0,2.7972524852908767,2.7972524852908767,1,rule,5.117252485290811,2.32,5.700000000000022,5.7,5.7
18,3,5,31.28437138804744,31.28437138804744,56.353902507748664,15.779092702169626,360.1846605829208,53.239680779657874,26.619840389828937,126.98993505252574,42.61980553328782,1.5154820438633956,0.744865108845083,25,0,0,0,729492.5012804363,244829.0766485082,0,0,3.0000000000000067,3.0000000000000067,1,rule,4.504371388047377,2.9,5.499999999999999,5.499999999999999,5.499999999999999
19,3,5,30.824061019630786,30.824061019630786,56.353902507748664,15.779092702169626,364.30230764174433,53.239680779657874,26.619840389828937,135.72199801792448,41.1929388926691,3.0323954813675673,1.2020428114217712,25,0,0,0,1.4450321128968291E7,4385812.20390244,0,0,2.999999999999974,2.999999999999974,1,rule,5.439689631583403,2.9,5.299999999999979,5.300000000000003,5.300000000000003
20,3,5,28.90528070753089,28.90528070753089,56.353902507748664,15.779092702169626,368.41995470056787,53.239680779657874,26.619840389828937,139.77872141134586,39.84614242696779,4.560741325794289,1.6339487413059481,25,0,0,0,1.488224046866586E7,4242418.784199223,0,0,2.999999999999974,2.999999999999974,1,rule,3.981219687900103,2.9,5.799999999999978,5.799999999999999,5.799999999999999
21,3,5,23.005280707530847,23.005280707530847,56.353902507748664,15.779092702169626,372.53760175939135,53.239680779657874,26.619840389828937,147.56364587844226,40.26787565381371,6.141348186829323,2.060968389177185,25,1.9947192924691528,1.9947192924691528,0,1.5711101376677714E7,4287320.720861537,0,0,2.9999999999999933,2.9999999999999933,1,rule,0,2.9,6.299999999999975,6.299999999999995,6.299999999999995
22,3,5,22.2196626277764,22.2196626277764,56.353902507748664,15.779092702169626,376.6552488182149,53.239680779657874,26.619840389828937,148.20693426453542,39.41978055138497,7.694428741284139,2.4693800693635386,25,2.780337372223599,2.780337372223599,0,1.5779592291145131E7,4197024.035305973,0,0,3.0000000000000098,3.0000000000000098,1,rule,5.11438192024548,2.9,6.799999999999974,6.799999999999993,6.799999999999993
23,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,376.78343178266954,53.239680779657874,26.619840389828937,148.22918365770127,39.394455235908005,7.742239127767583,2.481942101550471,25,2.9000000000000448,2.9000000000000448,0,491294.7954444587,130570.04261364043,0,0,0.09339044553121247,0.09339044553121247,1,rule,2.8737278177548724,2.9,7.299999999999973,7.29999999999999,7.29999999999999
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.246733747136226,376.78343178266954,56.444460258793896,27.05083352351388,148.22918365770127,39.39445523590801,7.742239127767583,2.481942101550471,25,2.9000000000000448,2.9000000000000448,0,0,0,0.19012819822620738,0.19012819822620738,0,0,1,rule,2.7098718017738186,2.9,7.799999999999972,7.799999999999988,7.799999999999988
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.12673374713613,376.78343178266954,103.67733784348984,33.40292297482085,148.22918365770127,39.394455235908005,7.742239127767583,2.481942101550471,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,8.29999999999997,8.299999999999986,8.299999999999986
26,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.8588779524635,376.78343178266954,103.67733784348984,33.40292297482085,148.85102286479633,39.52354249942846,7.742239127767583,2.481942101550471,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.26148007333120354,0.26148007333120354,1,rule,3.1614800733311426,2.9,8.79999999999997,8.799999999999983,8.799999999999983
27,3,5,22.099999999999955,22.099999999999955,56.353902507748664,13.605219461787698,376.78343178266954,103.67733784348984,33.40292297482085,146.44420403539976,38.74759615151849,7.742239127767583,2.481942101550471,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.0522648247586424,2.0522648247586424,1,rule,4.952264824758645,2.9,9.299999999999969,9.299999999999983,9.299999999999983
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,378.3983149766838,103.67733784348984,33.40292297482085,142.52679303536803,37.66049239244898,8.317456570084962,2.63207292245029,25,2.9000000000000448,2.9000000000000448,0,5951353.722452655,1572552.8289518394,0,0,1.9529410557753688,1.9529410557753688,1,rule,4.852941055775336,2.9,9.79999999999997,9.799999999999983,9.799999999999983
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,378.3983149766838,123.66946173250773,35.593889484979776,142.52679303536803,37.66049239244898,8.317456570084962,2.63207292245029,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,10.299999999999981,10.299999999999981,10.299999999999981
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,378.17238002676686,129.45328398946512,35.63419354145929,0,0,8.317456570084962,2.63207292245029,25,2.9000000000000448,2.9000000000000448,5842.000000002445,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,10.79999999999999,10.799999999999978,10.799999999999978
31,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,374.19198786990404,67.1161815203157,18.65113726031437,0,0,8.317456570084962,2.63207292245029,25,2.9000000000000448,2.9000000000000448,102921.00000000128,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.299999999999997,11.299999999999978,11.299999999999978
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,370.2115957130412,36.858063667302616,10.40764665672794,0,0,8.317456570084964,2.6320729224502903,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.800000000000004,11.799999999999976,11.799999999999976
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,366.2312035561784,22.170924552039168,6.40629753520006,0,0,8.317456570084966,2.6320729224502903,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,12.300000000000013,12.299999999999976,12.299999999999976
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,2.5481922818695817,366.2312035561784,22.170924552039168,6.40629753520006,179.6887526841098,48.6912487873875,8.317456570084966,2.6320729224502903,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.9100686720962792,0.9100686720962792,1,rule,3.810068672096236,2.9,12.800000000000017,12.799999999999974,12.799999999999974
35,3,6,22.099999999999955,22.099999999999955,56.353902507748664,2.747582763670016,366.2312035561784,22.170924552039168,6.40629753520006,179.65171484719977,48.68121244118,8.317456570084966,2.6320729224502903,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.07121088635729794,0.07121088635729794,1,rule,2.9712108863573423,2.9,13.300000000000026,13.299999999999974,13.299999999999974
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,10.703083294716606,366.2312035561784,22.170924552039168,6.40629753520006,165.7084621756531,44.902932640166476,8.317456570084966,2.6320729224502903,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.8412501896594966,2.8412501896594966,1,rule,5.741250189659429,2.9,13.800000000000031,13.799999999999974,13.799999999999974
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,2.58308329471651,366.2312035561784,96.03605910084015,26.21685844339161,165.7084621756531,44.90293264016647,8.317456570084966,2.6320729224502903,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,14.300000000000036,14.299999999999974,14.299999999999974
38,4,6,22.099999999999955,22.099999999999955,56.353902507748664,0,363.5170287006473,76.66099229555348,20.99987237241273,0,0,8.317456570084966,2.6320729224502903,0,0,0,70180.41923946934,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,14.099999999999946,14.099999999999982,14.099999999999982
39,4,6,15.61999999999996,15.61999999999996,56.353902507748664,8.400000000000047,363.5170287006473,76.66099229555348,20.99987237241273,197.51686190323286,53.59990752736173,8.317456570084966,2.6320729224502903,0,0,0,0,0,0,0,0,3.0000000000000164,3.0000000000000164,1,rule,0,3.48,13.900000000000054,13.900000000000018,13.900000000000018
40,4,6,12.635948089523934,12.635948089523934,56.353902507748664,15.779092702169626,364.0174734544857,76.66099229555348,20.99987237241273,197.43446953165486,53.577548810971734,8.577451278855566,2.702111857390043,0,0,0,0,2554802.0357395858,693293.4816139676,0,0,2.9999999999999805,2.9999999999999805,1,rule,3.4959480895239308,3.48,13.699999999999969,13.700000000000026,13.700000000000026
41,4,6,6.155948089523921,6.155948089523921,56.353902507748664,15.779092702169626,368.13512051330923,76.66099229555348,20.99987237241273,216.28803731904,58.69381827894138,10.900725631224674,3.32838757089366,0,0,0,0,2.3028187333358318E7,6249130.832158923,0,0,3.0000000000000164,3.0000000000000164,1,rule,0,3.48,14.199999999999966,14.200000000000026,14.200000000000026
42,4,6,0,0,56.353902507748664,15.779092702169626,372.25276757213277,76.66099229555348,20.99987237241273,278.0243163794574,75.44711628517915,13.85549390591241,4.126123671321518,0,0,0,0,2.9601248964920938E7,8032854.470883049,0,0,3.000000000000011,3.000000000000011,1,rule,0,3.48,14.69999999999996,14.700000000000028,14.700000000000028
43,4,6,0,0,56.353902507748664,15.779092702169626,376.2289827539143,76.66099229555348,20.99987237241273,329.3582698821693,89.37754801767218,17.18991784781154,5.027112226943184,0,0,0,0,3.3862310469248265E7,9189173.482837774,0,0,2.8969567752979652,2.8969567752979652,1,rule,2.8969567752979613,3.48,15.199999999999955,15.200000000000028,15.200000000000028
44,4,6,0,0,56.353902507748664,15.779092702169626,380.34662981273783,76.66099229555348,20.99987237241273,214.93671150988303,58.32711065857813,19.330732145851474,5.604140034144672,0,0,0,0,2.2884311674457252E7,6210087.471818812,0,0,2.9999999999999996,2.9999999999999996,1,rule,4.98101741756873,3.48,15.69999999999995,15.700000000000028,15.700000000000028
45,4,6,0,0,56.353902507748664,15.779092702169626,384.46427687156137,76.66099229555348,20.99987237241273,140.26606944228342,38.06383049471604,20.625960508753035,5.95178624471821,0,0,0,0,1.4934128413519919E7,4052656.0327724144,0,0,2.999999999999999,2.999999999999999,1,rule,4.3296990424495165,3.48,16.199999999999946,16.200000000000028,16.200000000000028
46,4,6,0,0,56.353902507748664,15.779092702169626,388.5819239303849,76.66099229555348,20.99987237241273,91.53657417840805,24.840167386508355,21.37737188904291,6.1519388567279325,0,0,0,0,9745899.052775085,2644732.621641539,0,0,2.999999999999992,2.999999999999992,1,rule,5.458946998466543,3.48,16.699999999999942,16.70000000000003,16.70000000000003
47,4,6,0.3540999418335176,0.3540999418335176,56.353902507748664,15.779092702169626,392.69957098920844,76.66099229555348,20.99987237241273,59.73607477300107,16.210505032471954,21.77958164881562,6.257407842408775,0,0,0,0,6360099.881081402,1725932.4708072841,0,0,2.9999999999999853,2.9999999999999853,1,rule,6.834099941833518,3.48,17.19999999999994,17.20000000000003,17.20000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,396.817218048032,76.66099229555348,20.99987237241273,38.983309800633734,10.578852763710618,21.95809930733254,6.3022501127558055,0,0,0,0,4150552.9944734573,1126330.4537522644,0,0,2.999999999999995,2.999999999999995,1,rule,5.640382604701844,3.48,17.699999999999935,17.70000000000003,17.70000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,400.9348651068555,76.66099229555348,20.99987237241273,25.440212615025107,6.9036791618824775,21.993861010461274,6.30842685808467,0,0,0,0,2708619.437121719,735034.7203656286,0,0,3.000000000000003,3.000000000000003,1,rule,4.341142852841105,3.48,18.199999999999932,18.20000000000003,18.20000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,400.9348651068555,76.66099229555348,20.99987237241273,25.440212615025107,6.9036791618824775,21.993861010461274,6.30842685808467,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,18.69999999999993,18.70000000000003,18.70000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,400.9348651068555,76.66099229555348,20.99987237241273,25.440212615025107,6.9036791618824775,21.993861010461274,6.30842685808467,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,19.199999999999925,19.20000000000003,19.20000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,400.9348651068555,76.66099229555348,20.99987237241273,25.440212615025107,6.9036791618824775,21.993861010461274,6.30842685808467,25,25,25,0,0,0,0,0,0,0,1,rule,0,3.48,19.000000000000004,19.000000000000004,19.000000000000004
53,5,6,6.580810137195914,6.580810137195914,56.353902507748664,1.7790927021696252,400.9348651068555,31.215355524004696,8.493024946369767,25.440212615025118,6.903679161882472,21.993861010461274,6.30842685808467,25,18.419189862804085,18.419189862804085,0,0,0,4.999999999999999,4.999999999999999,0,0,1,rule,4.480810137195907,2.9,18.80000000000007,18.79999999999997,18.79999999999997
54,5,6,12.852477267965234,12.852477267965234,56.353902507748664,0,394.9442242745857,23.422160660277854,6.621854989792013,0,0,21.993861010461274,6.30842685808467,25,12.147522732034766,12.147522732034766,154900,0,0,5.0000000000000036,5.0000000000000036,0,0,1,rule,4.171667130769308,2.9,18.599999999999937,18.599999999999966,18.599999999999966
55,5,6,14.952477267965207,14.952477267965207,56.353902507748664,0,388.0814791765465,22.15490179597809,6.343765879934673,0,0,21.993861010461274,6.30842685808467,25,10.047522732034793,10.047522732034793,177450,0,0,5,5,0,0,1,rule,0,2.9,18.400000000000063,18.400000000000034,18.400000000000034
56,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,382.0330653554398,22.028972864842302,6.316131853966209,0,0,21.993861010461274,6.308426858084671,25,2.9000000000000448,2.9000000000000448,156393.8361723551,0,0,4.406701498234825,4.406701498234825,0,0,1,rule,5.640821233799947,2.9,18.900000000000063,18.900000000000038,18.900000000000038
57,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,378.052673198577,22.0109041290188,6.312166824560661,0,0,21.993861010461277,6.308426858084671,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,19.400000000000066,19.400000000000038,19.400000000000038
58,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,374.0722810417142,22.002133654993752,6.310242219112357,0,0,21.993861010461277,6.308426858084671,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,19.900000000000055,19.900000000000038,19.900000000000038
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,373.678134220251,22.00171210359769,6.310149713267028,0,0,21.993861010461274,6.308426858084671,25,2.9000000000000448,2.9000000000000448,10191.454362573568,0,0,0.2871641127803236,0.2871641127803236,0,0,1,rule,2.6128358872196644,2.9,20.400000000000045,20.400000000000038,20.400000000000038
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,369.6977420633882,21.99767189181447,6.309263123375983,0,0,21.993861010461277,6.308426858084671,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,20.900000000000034,20.900000000000038,20.900000000000038
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0.06615077717938778,369.6977420633882,21.99767189181447,6.309263123375983,117.96697641394111,10.600479213247546,21.993861010461277,6.308426858084671,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.023625277564067064,0.023625277564067064,1,rule,2.9236252775639975,2.9,21.400000000000027,21.400000000000045,21.400000000000045
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,2.7412437353146775,369.6977420633882,21.99767189181447,6.309263123375983,113.72952280734745,10.219702827861708,21.993861010461277,6.308426858084671,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.9553903421911749,0.9553903421911749,1,rule,3.855390342191135,2.9,21.900000000000016,21.900000000000045,21.900000000000045
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.173314296416516,369.6977420633882,21.99767189181447,6.309263123375983,110.71882660613576,9.949162516763456,21.993861010461277,6.308426858084671,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.2257394861077995,1.2257394861077995,1,rule,4.125739486107833,2.9,22.40000000000001,22.400000000000045,22.400000000000045
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,368.7434843655531,56.707915664509244,7.7332116000803115,0,0,21.993861010461277,6.308426858084671,25,2.9000000000000448,2.9000000000000448,24674.241292921826,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,22.9,22.900000000000045,22.900000000000045
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.344708883746654,368.7434843655531,56.707915664509244,7.7332116000803115,104.38686294237694,9.853380223345177,21.993861010461277,6.308426858084671,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.5516817441952335,1.5516817441952335,1,rule,4.451681744195304,2.9,23.399999999999995,23.40000000000005,23.40000000000005
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,366.8928514654288,61.53046694154329,7.976098713164106,0,0,21.99386101046128,6.308426858084672,25,2.9000000000000448,2.9000000000000448,47851.814898512326,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.899999999999988,23.90000000000005,23.90000000000005
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,2.293557261429126,366.8928514654288,61.53046694154329,7.976098713164106,107.44454935414315,10.409368722934765,21.99386101046128,6.308426858084672,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.8191275933675451,0.8191275933675451,1,rule,3.7191275933675447,2.9,24.399999999999977,24.40000000000005,24.40000000000005
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,9.732347722020748,366.8928514654288,61.53046694154329,7.976098713164106,99.55571455729714,9.64508807130279,21.99386101046128,6.308426858084672,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.656710878782722,2.656710878782722,1,rule,5.5567108787827895,2.9,24.89999999999997,24.90000000000005,24.90000000000005
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,367.17615872555297,61.53046694154329,7.976098713164106,95.16980740243375,9.220175639411519,22.05032240204853,6.310673516942565,25,2.9000000000000448,2.9000000000000448,0,697164.1233994067,67542.17374905199,0,0,2.365961353857937,2.365961353857937,1,rule,5.265961353857874,2.9,25.399999999999967,25.40000000000005,25.40000000000005
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,370.93887977471314,61.53046694154329,7.976098713164106,90.19171973858558,8.737891983892698,22.74153349923278,6.3352946783103095,25,2.9000000000000448,2.9000000000000448,0,8774993.961956829,850132.9126568064,0,0,2.741411050102423,2.741411050102423,1,rule,5.641411050102459,2.9,25.89999999999996,25.900000000000052,25.900000000000052
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,372.05914803610443,61.53046694154329,7.976098713164106,88.5772947757514,8.58148437815869,22.939764652026412,6.342057944428307,25,2.9000000000000448,2.9000000000000448,0,2565798.694967985,248577.9394607991,0,0,0.8161954475850485,0.8161954475850485,1,rule,3.7161954475850343,2.9,26.399999999999952,26.400000000000052,26.400000000000052
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,372.05914803610443,75.44889977916681,8.287633203298737,88.57729477575141,8.58148437815869,22.939764652026412,6.342057944428307,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,26.89999999999995,26.900000000000052,26.900000000000052
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,371.8332130861875,80.28756523147037,8.373436841008349,0,0,22.93976465202641,6.342057944428307,25,2.9000000000000448,2.9000000000000448,5842.000000002328,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,27.399999999999938,27.400000000000052,27.400000000000052
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.973323770649006,371.8332130861875,80.28756523147037,8.373436841008349,87.12981211072406,8.765406858938002,22.93976465202641,6.342057944428307,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.7761870609460735,1.7761870609460735,1,rule,4.676187060946096,2.9,27.899999999999935,27.900000000000052,27.900000000000052
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,11.262885658553062,371.8332130861875,80.28756523147037,8.373436841008349,83.11844165830823,8.361856188672995,22.93976465202641,6.342057944428307,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.246272102822877,2.246272102822877,1,rule,5.14627210282287,2.9,28.39999999999993,28.400000000000052,28.400000000000052
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,3.1428856585529648,371.8332130861875,81.74434839510418,8.367477379413408,83.11844165830823,8.361856188672999,22.93976465202641,6.342057944428307,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,28.89999999999992,28.900000000000052,28.900000000000052
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,369.3934511541056,63.46962724840611,7.727490590079058,0,0,22.93976465202641,6.342057944428307,25,3.1900000000000404,3.1900000000000404,63084.92427784251,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,3.19,29.39999999999992,29.400000000000055,29.400000000000055
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0.4981473223264908,369.3934511541056,63.46962724840611,7.727490590079058,177.47923488513823,9.914151027892519,22.93976465202641,6.342057944428307,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.1779097579737467,0.1779097579737467,1,rule,3.3679097579738047,3.19,29.899999999999913,29.900000000000055,29.900000000000055
