tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,21.589999999999982,21.589999999999982,56.353902507748664,0,353.26213577654596,2.9995338557473024,1.4997669278736512,0,0,0.41728103698508023,0.20864051849254012,35,13.410000000000018,13.410000000000018,177450,0,0,4.999999999999977,4.999999999999977,0,0,1,rule,0,2.32,1.6999999999999935,1.6999999999999982,1.6999999999999982
11,2,5,28.42433463968806,28.42433463968806,56.353902507748664,0,346.39939067850673,0.7084300423005279,0.35421502115026393,0,0,0.41728103698508023,0.20864051849254012,35,6.575665360311941,6.575665360311941,177450,0,0,4.999999999999987,4.999999999999987,0,0,1,rule,4.154334639688098,2.32,1.4999999999999998,1.4999999999999998,1.4999999999999998
12,2,5,31.10433463968817,31.10433463968817,56.353902507748664,0,339.5366455804675,0.4501080873343957,0.22505404366719786,0,0,0.41728103698508023,0.20864051849254012,35,3.895665360311831,3.895665360311831,177450,0,0,5.00000000000001,5.00000000000001,0,0,1,rule,0,2.32,1.9999999999999998,1.9999999999999998,1.9999999999999998
13,2,5,32.67999999999994,32.67999999999994,56.353902507748664,4.337127457734884,339.5366455804675,0.4501080873343957,0.22505404366719786,106.54848614937177,53.274243074685884,0.41728103698508023,0.20864051849254012,35,2.320000000000057,2.320000000000057,0,0,0,0,0,1.548974092048173,1.548974092048173,1,rule,5.444639452360046,2.32,2.5,2.5,2.5
14,2,5,32.67999999999994,32.67999999999994,56.353902507748664,10.470676578775661,339.5366455804675,0.4501080873343957,0.22505404366719786,102.87223169794025,51.436115848970125,0.41728103698508023,0.20864051849254012,35,2.320000000000057,2.320000000000057,0,0,0,0,0,2.1905532575145634,2.1905532575145634,1,rule,4.51055325751447,2.32,3,3,3
15,2,5,32.67999999999994,32.67999999999994,56.353902507748664,15.779092702169626,340.81790090216623,0.4501080873343957,0.22505404366719786,98.52231118667498,49.26115559333749,0.7860926270804794,0.3930463135402397,35,2.320000000000057,2.320000000000057,0,3263986.9136851155,1631993.4568425578,0,0,2.8293489213069156,2.8293489213069156,1,rule,5.149348921306892,2.32,3.5,3.5,3.5
16,2,5,32.67999999999994,32.67999999999994,56.353902507748664,15.779092702169626,341.5312393610057,0.4501080873343957,0.22505404366719786,97.92224435625936,48.96112217812968,0.9889758330259424,0.4944879165129712,35,2.320000000000057,2.320000000000057,0,1806155.4812439121,903077.7406219561,0,0,0.5197180200116047,0.5197180200116047,1,rule,2.8397180200116034,2.32,4,4,4
17,3,5,32.67999999999994,32.67999999999994,56.353902507748664,9.283092702169798,341.5312393610057,40.57782703506943,20.288913517534716,97.92224435625936,48.96112217812968,0.9889758330259424,0.4944879165129712,25,0,0,0,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,3.7999999999999887,3.800000000000007,3.800000000000007
18,3,5,29.93635241862387,29.93635241862387,56.353902507748664,15.779092702169626,342.46457269433915,40.57782703506943,20.288913517534716,133.59838814087004,46.91589144359869,1.3503819307338452,0.621002151112709,25,0,0,0,3224156.6206815336,1132230.5913867578,0,0,3,3,1,rule,3.156352418623893,2.9,4.299999999999985,4.300000000000008,4.300000000000008
19,3,5,27.299098735630043,27.299098735630043,56.353902507748664,15.779092702169626,346.58221975316275,40.57782703506943,20.288913517534716,146.63876204018894,45.961156005090366,3.076512808033358,1.1596759217879735,25,0,0,0,1.561262899441909E7,4893484.279862023,0,0,3.000000000000033,3.000000000000033,1,rule,3.2627463170061213,2.9,4.799999999999981,4.800000000000008,4.800000000000008
20,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,349.73784546873344,40.57782703506943,20.288913517534716,159.00445088772196,46.80103404423427,4.483424349221338,1.571490214266763,25,2.9000000000000448,2.9000000000000448,0,1.2973970416520845E7,3818731.0340214334,0,0,2.299098735630073,2.299098735630073,1,rule,0,2.9,5.299999999999979,5.300000000000003,5.300000000000003
21,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,350.0391398168048,40.57782703506943,20.288913517534716,160.0790616305087,46.86227295010134,4.617352475435842,1.610474017235691,25,2.9000000000000448,2.9000000000000448,0,1247106.8082980216,365083.72208781913,0,0,0.21951445359479183,0.21951445359479183,1,rule,3.1195144535947503,2.9,5.799999999999978,5.799999999999999,5.799999999999999
22,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,350.135280509462,40.57782703506943,20.288913517534716,160.41131455859068,46.8799125291414,4.660130625083304,1.6229041704279261,25,2.9000000000000448,2.9000000000000448,0,398768.07333523035,116539.23820031807,0,0,0.0700453617931303,0.0700453617931303,1,rule,2.970045361793177,2.9,6.299999999999975,6.299999999999995,6.299999999999995
23,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.630453866677927,350.135280509462,41.70665683375389,20.539400361249555,160.41131455859068,46.8799125291414,4.660130625083304,1.6229041704279261,25,2.9000000000000448,2.9000000000000448,0,0,0,0.053085298389818326,0.053085298389818326,0,0,1,rule,2.8469147016101344,2.9,6.799999999999974,6.799999999999993,6.799999999999993
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,350.98907799684883,41.70665683375389,20.539400361249555,162.7735157375001,46.90052781665738,5.044748892129278,1.7330441255644948,25,2.9000000000000448,2.9000000000000448,0,3593492.5740136504,1035406.1449300684,0,0,0.675137753486031,0.675137753486031,1,rule,3.575137753485997,2.9,7.299999999999973,7.29999999999999,7.29999999999999
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,353.1248971222837,41.70665683375389,20.539400361249555,164.68829847082284,46.34059077188715,6.010327216459103,2.0028456944778013,25,2.9000000000000448,2.9000000000000448,0,9095055.406123742,2559199.679250378,0,0,1.5560967913882324,1.5560967913882324,1,rule,4.45609679138819,2.9,7.799999999999972,7.799999999999988,7.799999999999988
26,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,353.1248971222837,104.99362452839898,33.81682195251611,164.68829847082282,46.34059077188715,6.010327216459103,2.0028456944778013,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,8.29999999999997,8.299999999999986,8.299999999999986
27,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,352.8989621723668,131.07781867219964,38.96651047209733,0,0,6.010327216459103,2.0028456944778013,25,2.9000000000000448,2.9000000000000448,5842.000000002328,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,8.79999999999997,8.799999999999983,8.799999999999983
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,3.0140313134998675,352.8989621723668,131.07781867219964,38.96651047209733,180.85281290367556,48.52858189877074,6.010327216459103,2.0028456944778013,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.0764397548213813,1.0764397548213813,1,rule,3.976439754821334,2.9,9.299999999999969,9.299999999999983,9.299999999999983
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,350.396036345651,100.11486579202543,28.831901644499442,0,0,6.010327216459103,2.0028456944778013,25,2.9000000000000448,2.9000000000000448,64718.15310139046,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,9.79999999999997,9.799999999999983,9.799999999999983
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,349.6834532286863,91.44536206096815,26.36023976527263,0,0,6.010327216459102,2.0028456944778013,25,2.9000000000000448,2.9000000000000448,18425.261655357433,0,0,0.5191676995028764,0.5191676995028764,0,0,1,rule,2.3808323004971417,2.9,10.299999999999981,10.299999999999981,10.299999999999981
31,3,6,22.099999999999955,22.099999999999955,56.353902507748664,6.147557726881312,349.6834532286863,91.44536206096815,26.36023976527263,182.14087408275927,49.31636637847257,6.010327216459102,2.0028456944778013,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.19555633102904,2.19555633102904,1,rule,5.095556331028998,2.9,10.79999999999999,10.799999999999978,10.799999999999978
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,348.7165697614712,116.10078609158153,32.25922024335808,0,0,6.0103272164591015,2.0028456944778013,25,2.9000000000000448,2.9000000000000448,25000.705811780645,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.299999999999997,11.299999999999978,11.299999999999978
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,344.7361776046084,59.447685502149795,16.68913861863172,0,0,6.0103272164591015,2.0028456944778017,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.800000000000004,11.799999999999976,11.799999999999976
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,3.3711147905080128,344.7361776046084,59.447685502149795,16.68913861863172,196.74140089063093,53.53790347848629,6.0103272164591015,2.0028456944778017,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.203969568038576,1.203969568038576,1,rule,4.103969568038513,2.9,12.300000000000013,12.299999999999976,12.299999999999976
35,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,342.4082926979946,72.69717950911034,20.141675339817038,0,0,6.0103272164591015,2.0028456944778017,25,2.9000000000000448,2.9000000000000448,60192.1200303121,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,12.800000000000017,12.799999999999974,12.799999999999974
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,6.8264968969246755,342.4082926979946,72.69717950911034,20.141675339817038,185.5429291243946,50.54465849571713,6.0103272164591015,2.0028456944778017,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.438034606044527,2.438034606044527,1,rule,5.338034606044486,2.9,13.300000000000026,13.299999999999974,13.299999999999974
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,341.7742225494282,116.05084515497803,31.80795053150119,0,0,6.010327216459102,2.002845694477802,25,2.9000000000000448,2.9000000000000448,16395.151831480907,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,13.800000000000031,13.799999999999974,13.799999999999974
38,4,6,22.099999999999955,22.099999999999955,56.353902507748664,1.0473878878110807,341.7742225494282,116.05084515497803,31.80795053150119,191.11619075655128,52.101514334414716,6.010327216459102,2.002845694477802,0,0,0,0,0,0,0,0,0.37406710278967165,0.37406710278967165,1,rule,3.2740671027896537,2.9,13.599999999999948,13.599999999999985,13.599999999999985
39,4,6,19.491040549788078,19.491040549788078,56.353902507748664,9.447387887811118,341.7742225494282,116.05084515497803,31.80795053150119,184.76269073699643,50.369442493551105,6.010327216459102,2.002845694477802,0,0,0,0,0,0,0,0,3.0000000000000133,3.0000000000000133,1,rule,3.871040549788099,3.48,13.400000000000052,13.400000000000013,13.400000000000013
40,4,6,17.285177773274196,17.285177773274196,56.353902507748664,15.779092702169626,342.78809273846815,116.05084515497803,31.80795053150119,181.49643881614062,49.47900683448623,6.529365482112044,2.1432667461116925,0,0,0,0,4758045.56953878,1297123.9038606957,0,0,3,3,1,rule,4.274137223486076,3.48,13.199999999999976,13.200000000000026,13.200000000000026
41,4,6,15.292586848014079,15.292586848014079,56.353902507748664,15.779092702169626,346.9057397972917,116.05084515497803,31.80795053150119,177.361831916869,48.35184288371463,8.55708575960783,2.691746018137013,0,0,0,0,1.8883714244189017E7,5148020.711829092,0,0,2.999999999999997,2.999999999999997,1,rule,4.487409074739923,3.48,13.000000000000002,13.000000000000002,13.000000000000002
42,4,6,12.422902113378854,12.422902113378854,56.353902507748664,15.779092702169626,351.0233868561152,116.05084515497803,31.80795053150119,174.25743792033924,47.50553243942633,10.500818266525755,3.2174299547688623,0,0,0,0,1.855318941537848E7,5057914.038825709,0,0,2.9999999999999933,2.9999999999999933,1,rule,3.610315265364765,3.48,12.80000000000002,12.799999999999976,12.799999999999976
43,4,6,5.942902113378863,5.942902113378863,56.353902507748664,15.779092702169626,355.1410339149387,116.05084515497803,31.80795053150119,188.62249674509414,51.42169106162314,12.566032182853004,3.77632942009209,0,0,0,0,2.0082637228449926E7,5474867.447330948,0,0,2.9999999999999623,2.9999999999999623,1,rule,0,3.48,13.300000000000026,13.299999999999976,13.299999999999976
44,4,6,0,0,56.353902507748664,15.779092702169626,359.25868097376224,116.05084515497803,31.80795053150119,241.85840352407553,65.9347019644191,15.194069050061815,4.488758244900634,0,0,0,0,2.575066422320828E7,7020067.718151689,0,0,2.9999999999999956,2.9999999999999956,1,rule,0,3.48,13.800000000000031,13.799999999999974,13.799999999999974
45,4,6,0,0,56.353902507748664,15.779092702169626,363.3763280325858,116.05084515497803,31.80795053150119,224.16224905753992,61.11043018528615,17.562019699060432,5.130374230711605,0,0,0,0,2.386655465715623E7,6506427.501827404,0,0,2.9999999999999925,2.9999999999999925,1,rule,5.26952283149972,3.48,14.300000000000036,14.299999999999974,14.299999999999974
46,4,6,0,0,56.353902507748664,15.779092702169626,367.49397509140925,116.05084515497803,31.80795053150119,186.3950471389445,50.814450528392626,19.453737294422883,5.642249023639641,0,0,0,0,1.9845480668883383E7,5410214.547757953,0,0,2.9999999999999956,2.9999999999999956,1,rule,3.753105612664033,3.48,14.800000000000042,14.799999999999974,14.799999999999974
47,4,6,0,0,56.353902507748664,15.779092702169626,367.49397509140925,116.05084515497803,31.80795053150119,186.3950471389445,50.814450528392626,19.453737294422883,5.642249023639641,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,15.300000000000045,15.299999999999972,15.299999999999972
48,4,6,0,0,56.353902507748664,15.779092702169626,367.49397509140925,116.05084515497803,31.80795053150119,186.3950471389445,50.814450528392626,19.453737294422883,5.642249023639641,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,15.80000000000005,15.799999999999972,15.799999999999972
49,4,6,0,0,56.353902507748664,15.779092702169626,370.23924948441356,116.05084515497803,31.80795053150119,148.95588248298802,40.60789939178275,20.413978337263114,5.901514632901974,0,0,0,0,1.0573567774474502E7,2882533.8700342625,0,0,2.000128486331721,2.000128486331721,1,rule,2.000128486331721,3.48,16.300000000000054,16.299999999999972,16.299999999999972
50,4,6,0,0,56.353902507748664,15.779092702169626,370.23924948441356,116.05084515497803,31.80795053150119,148.95588248298802,40.60789939178275,20.413978337263114,5.901514632901974,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,16.800000000000058,16.799999999999972,16.799999999999972
51,4,6,0,0,56.353902507748664,15.779092702169626,374.3568965432371,116.05084515497803,31.80795053150119,97.20748032955147,26.500407473346684,21.258649667042615,6.128087113074465,0,0,0,0,1.0349680430687308E7,2821498.383687213,0,0,2.999999999999991,2.999999999999991,1,rule,4.776508540975582,3.48,17.30000000000006,17.29999999999997,17.29999999999997
52,5,6,0,0,56.353902507748664,15.779092702169626,378.47454360206063,116.05084515497803,31.80795053150119,63.436865161060766,17.293965134170836,21.71753126928315,6.249567264302526,25,25,25,0,6754123.033698142,1841288.467835173,0,0,3,3,1,rule,3.7304995776690175,3.48,17.09999999999994,17.09999999999997,17.09999999999997
53,5,6,5.664698745117286,5.664698745117286,56.353902507748664,1.7790927021696252,378.47454360206063,69.36909140537475,18.93041698771978,63.436865161060794,17.293965134170843,21.71753126928315,6.249567264302526,25,19.335301254882715,19.335301254882715,0,0,0,5.00000000000001,5.00000000000001,0,0,1,rule,3.5646987451172802,2.9,16.90000000000006,16.90000000000003,16.90000000000003
54,5,6,11.240412496525316,11.240412496525316,56.353902507748664,0,372.48390276979086,31.794099570925404,8.924588930445474,0,0,21.71753126928315,6.249567264302526,25,13.759587503474684,13.759587503474684,154900,0,0,5,5,0,0,1,rule,3.4757137514080187,2.9,16.699999999999942,16.70000000000003,16.70000000000003
55,5,6,19.964777263742686,19.964777263742686,56.353902507748664,0,365.62115767175163,22.853664345293314,6.551175957160145,0,0,21.71753126928315,6.249567264302526,25,5.035222736257314,5.035222736257314,177450,0,0,5,5,0,0,1,rule,6.624364767217385,2.9,16.500000000000004,16.500000000000004,16.500000000000004
56,5,6,22.064777263742645,22.064777263742645,56.353902507748664,0,358.7584125737124,21.845630273603216,6.283573644422201,0,0,21.717531269283146,6.249567264302527,25,2.935222736257355,2.935222736257355,177450,0,0,5.0000000000000195,5.0000000000000195,0,0,1,rule,0,2.9,17.000000000000004,17.000000000000004,17.000000000000004
57,5,6,22.099999999999955,22.099999999999955,56.353902507748664,5.8178569524005495,358.7584125737124,21.845630273603216,6.283573644422201,118.19046550336826,12.22664278518918,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.0778060544287675,2.0778060544287675,1,rule,5.013028790686056,2.9,17.500000000000004,17.500000000000004,17.500000000000004
58,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,357.62991107979104,57.349925597259364,8.46986148864657,0,0,21.717531269283146,6.249567264302526,25,2.9000000000000448,2.9000000000000448,29179.66312832432,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,18.000000000000004,18.000000000000004,18.000000000000004
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,357.5620685756737,57.03739322006641,8.45038724771816,0,0,21.717531269283146,6.249567264302526,25,2.9000000000000448,2.9000000000000448,1754.2036289630923,0,0,0.04942811014257066,0.04942811014257066,0,0,1,rule,2.8505718898574175,2.9,18.500000000000004,18.500000000000004,18.500000000000004
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,353.5816764188109,38.86161566088402,7.31783428015264,0,0,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,19.000000000000004,19.000000000000004,19.000000000000004
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,1.0212537719270938,353.5816764188109,38.86161566088402,7.31783428015264,125.62154873081643,13.751897121306886,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.3647334899739621,0.3647334899739621,1,rule,3.2647334899739864,2.9,19.500000000000004,19.500000000000004,19.500000000000004
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.428310774391952,353.5816764188109,38.86161566088402,7.31783428015264,119.58091298428725,13.090623620280702,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.5739489294517353,1.5739489294517353,1,rule,4.4739489294516765,2.9,20.000000000000004,20.000000000000004,20.000000000000004
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,10.517690290181257,353.5816764188109,38.86161566088402,7.31783428015264,115.02760858847796,12.592169539386196,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.817635541353323,1.817635541353323,1,rule,4.717635541353333,2.9,20.500000000000004,20.500000000000004,20.500000000000004
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,12.825518975455168,353.5816764188109,38.86161566088402,7.31783428015264,113.52099760554056,12.42723956161954,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.8242245304549687,0.8242245304549687,1,rule,3.724224530454927,2.9,21.000000000000004,21.000000000000004,21.000000000000004
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.705518975455073,353.5816764188109,77.2817069065149,9.947159785022027,113.52099760554054,12.42723956161954,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,21.500000000000004,21.500000000000004,21.500000000000004
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.201682957067734,353.5816764188109,77.2817069065149,9.947159785022027,112.39085063667358,12.38746313908511,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.5343442791473791,0.5343442791473791,1,rule,3.4343442791474184,2.9,22.000000000000004,22.000000000000004,22.000000000000004
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,10.561758811034311,353.5816764188109,77.2817069065149,9.947159785022027,108.2891144607682,12.03900483187545,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.5571699478452061,1.5571699478452061,1,rule,4.457169947845222,2.9,22.500000000000004,22.500000000000004,22.500000000000004
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,2.4417588110342145,353.5816764188109,93.23827387097249,11.023633705358161,108.28911446076818,12.039004831875452,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.000000000000004,23.000000000000004,23.000000000000004
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,9.66768728452889,353.5816764188109,93.23827387097249,11.023633705358161,102.83665812756689,11.64299122092497,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.5806887405338124,2.5806887405338124,1,rule,5.48068874053376,2.9,23.500000000000004,23.500000000000004,23.500000000000004
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,1.547687284528793,353.5816764188109,98.17765040133838,11.342358179656546,102.83665812756689,11.642991220924968,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,24.000000000000004,24.000000000000004,24.000000000000004
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,9.436989796459551,353.5816764188109,98.17765040133838,11.342358179656546,100.87047461730528,11.517300258058228,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.8176080399752705,2.8176080399752705,1,rule,5.717608039975244,2.9,24.500000000000004,24.500000000000004,24.500000000000004
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,10.703246609144683,353.5816764188109,98.17765040133838,11.342358179656546,100.61361754433379,11.490224964719735,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.4522345759589759,0.4522345759589759,1,rule,3.352234575958989,2.9,25.000000000000004,25.000000000000004,25.000000000000004
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,2.583246609144587,353.5816764188109,99.43121127296064,11.41845116658412,100.61361754433383,11.49022496471973,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,25.500000000000004,25.500000000000004,25.500000000000004
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.690265606010876,353.5816764188109,99.43121127296064,11.41845116658412,102.6843882242025,11.745234790704256,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.4667924988808176,1.4667924988808176,1,rule,4.366792498880791,2.9,26.000000000000004,26.000000000000004,26.000000000000004
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,352.8808262256789,93.76895267521081,11.08865642167758,0,0,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,18121.883443813305,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,26.500000000000004,26.500000000000004,26.500000000000004
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,0.04916202911848103,352.8808262256789,93.76895267521081,11.08865642167758,115.43981395383837,13.220886840068182,21.717531269283146,6.249567264302527,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.017557867542314653,0.017557867542314653,1,rule,2.9175578675423424,2.9,27.000000000000004,27.000000000000004,27.000000000000004
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,6.993202957266169,352.8808262256789,93.76895267521081,11.08865642167758,177.36337110753854,12.036116949621952,21.717531269283146,6.249567264302527,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,2.480014617195603,2.480014617195603,1,rule,5.3800146171955685,3.19,27.500000000000004,27.500000000000004,27.500000000000004
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,11.158335239439294,352.8808262256789,93.76895267521081,11.08865642167758,173.79971478508676,11.780845787497293,21.717531269283146,6.249567264302527,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,1.487547243633259,1.487547243633259,1,rule,4.677547243633286,3.19,28.000000000000004,28.000000000000004,28.000000000000004
