tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
20,3,5,21.500000000000004,21.500000000000004,55.00000000000001,15.779092702169626,328.8891698377991,15.625242898044233,7.812621449022116,199.8451996694212,56.56634474944713,1.5454656023726832,0.43744528368374785,25,3.4999999999999964,3.4999999999999964,0,1.0614703683779245E7,3004500.428247001,0,0,1.4966083186732284,1.4966083186732284,0.9759750000000001,agent,0,3.5,5.999999999999999,5.999999999999999,5.999999999999999
21,3,5,20.603145694178195,20.603145694178195,55.00000000000001,15.779092702169626,328.8891698377991,15.625242898044233,7.812621449022116,199.8451996694212,56.56634474944713,1.5454656023726832,0.43744528368374785,25,4.396854305821805,4.396854305821805,0,0,0,0,0,0,0,0.9759750000000001,agent,2.60314569417815,3.5,6.499999999999999,6.499999999999999,6.499999999999999
22,3,5,17.308361009096128,17.308361009096128,55.00000000000001,15.20448982039942,328.8891698377991,22.498834978590708,9.631714300025452,199.8451996694212,56.56634474944714,1.5454656023726832,0.43744528368374785,25,7.691638990903872,7.691638990903872,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,0,3.5,6.299999999999975,6.299999999999995,6.299999999999995
23,3,5,14.012517353720567,14.012517353720567,55.00000000000001,14.63285205545094,328.8891698377991,29.081814169084502,11.373896588907941,199.84519966942122,56.56634474944714,1.5454656023726832,0.43744528368374785,25,10.987482646279433,10.987482646279433,0,0,0,0.2041563446244571,0.2041563446244571,0,0,0.9759750000000001,agent,0,3.5,6.099999999999994,6.100000000000012,6.100000000000012
24,3,5,14.332019502739062,14.332019502739062,55.00000000000001,3.938246038199101,328.8891698377991,147.66929014948687,42.75801529228743,199.8451996694212,56.56634474944713,1.5454656023726832,0.43744528368374785,25,10.667980497260938,10.667980497260938,0,0,0,3.8195021490185144,3.8195021490185144,0,0,0.9759750000000001,agent,0,3.5,5.900000000000002,5.899999999999988,5.899999999999988
25,3,5,15.022220680252689,15.022220680252689,55.00000000000001,0,325.0684260834662,87.05540192618726,24.869745782991618,0,0,1.5454656023726834,0.43744528368374785,25,9.977779319747311,9.977779319747311,98792.97125578392,0,0,4.1902011775135986,4.1902011775135986,0,0,0.9759750000000001,agent,0,3.5,5.700000000000022,5.7,5.7
26,3,5,16.522220680252694,16.522220680252694,55.00000000000001,0,318.205680985427,9.319096177264926,2.6585635108935612,0,0,1.5454656023726832,0.4374452836837479,25,8.477779319747306,8.477779319747306,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,5.499999999999999,5.499999999999999,5.499999999999999
27,3,5,21.49999999999996,21.49999999999996,55.00000000000001,0,313.46083654411035,4.4330752449832325,1.2625066688985982,0,0,1.5454656023726832,0.4374452836837479,25,3.500000000000039,3.500000000000039,122687.44271912426,0,0,3.4569580929592654,3.4569580929592654,0,0,0.9759750000000001,agent,5.020821226788,3.5,5.999999999999999,5.999999999999999,5.999999999999999
28,3,5,21.499999999999996,21.499999999999996,55.00000000000001,0,308.6569149754829,2.5955054724128623,0.7374676055800512,0,0,1.5454656023726832,0.43744528368374785,25,3.5000000000000036,3.5000000000000036,124215.0000000014,0,0,3.500000000000039,3.500000000000039,0,0,0.9759750000000001,agent,0,3.5,6.499999999999999,6.499999999999999,6.499999999999999
29,3,5,21.499999999999986,21.499999999999986,55.00000000000001,1.5285801943314767,308.6569149754829,2.5955054724128623,0.7374676055800512,259.85293052606283,74.28081391389111,1.5454656023726832,0.43744528368374785,25,3.500000000000014,3.500000000000014,0,0,0,0,0,0.5459214979755274,0.5459214979755274,0.9759750000000001,agent,4.0459214979755105,3.5,6.999999999999999,6.999999999999999,6.999999999999999
30,3,5,21.499999999999996,21.499999999999996,55,0,307.6231885611437,27.986692402555274,7.996182862314637,0,0,1.5454656023726832,0.43744528368374785,25,3.5000000000000036,3.5000000000000036,26729.063895567553,0,0,1.299065028422632,1.299065028422632,0,0,0.975975,agent,2.2009349715773885,3.5,7.499999999999999,7.499999999999999,7.499999999999999
31,3,6,21.500000000000014,21.500000000000014,55,6.472798400466736,307.6231885611437,27.986692402555274,7.996182862314637,237.98195387872804,68.02862631209028,1.5454656023726832,0.43744528368374785,25,3.499999999999986,3.499999999999986,0,0,0,0,0,2.311713714452406,2.311713714452406,0.975975,agent,5.811713714452466,3.5,7.999999999999999,7.999999999999999,7.999999999999999
32,3,6,20.434032686751593,20.434032686751593,55,0,307.45529977563507,115.66208553636635,33.060409375485165,0,0,1.5454656023726832,0.43744528368374785,25,4.565967313248407,4.565967313248407,4341.1003268961795,0,0,2.434032686751539,2.434032686751539,0,0,0.975975,agent,0,3.5,8.499999999999998,8.499999999999998,8.499999999999998
33,3,6,21.499999999999986,21.499999999999986,55,0,304.76087834499526,74.93119830660225,21.416511472687326,0,0,1.5454656023726832,0.43744528368374785,25,3.500000000000014,3.500000000000014,69669.65493205516,0,0,1.9630784708947573,1.9630784708947573,0,0,0.975975,agent,2.602888842353622,3.5,8.999999999999998,8.999999999999998,8.999999999999998
34,3,6,21.499999999999996,21.499999999999996,55,0,299.95695677636775,28.231186585728707,8.066196625139542,0,0,1.5454656023726832,0.4374452836837479,25,3.5000000000000036,3.5000000000000036,124215.00000000047,0,0,3.500000000000014,3.500000000000014,0,0,0.975975,agent,0,3.5,9.499999999999998,9.499999999999998,9.499999999999998
35,3,6,21.499999999999996,21.499999999999996,55,0,295.1530352077403,11.249364141774855,3.21153668057676,0,0,1.5454656023726834,0.4374452836837479,25,3.5000000000000036,3.5000000000000036,124215,0,0,3.5000000000000036,3.5000000000000036,0,0,0.975975,agent,0,3.5,9.999999999999998,9.999999999999998,9.999999999999998
36,3,6,21.499999999999996,21.499999999999996,55,1.6925041392007871,295.1530352077403,11.249364141774855,3.21153668057676,257.9937237939244,73.74761504064057,1.5454656023726834,0.4374452836837479,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.6044657640002811,0.6044657640002811,0.975975,agent,4.104465764000274,3.5,10.499999999999998,10.499999999999998,10.499999999999998
37,3,6,21.5,21.5,55,5.092570435101043,295.1530352077403,11.249364141774855,3.21153668057676,250.0146879731553,71.466804277292,1.5454656023726834,0.4374452836837479,25,3.5,3.5,0,0,0,0,0,1.2143093913929484,1.2143093913929484,0.975975,agent,4.714309391392976,3.5,10.999999999999998,10.999999999999998,10.999999999999998
38,4,6,21.264434594285323,21.264434594285323,55,5.092570435101043,295.1530352077403,11.249364141774855,3.21153668057676,250.0146879731553,71.466804277292,1.5454656023726834,0.4374452836837479,0,0,0,0,0,0,0,0,0,0,0.975975,agent,3.2644345942852833,3.5,10.79999999999999,10.799999999999978,10.799999999999978
39,4,6,19.49825222583132,19.49825222583132,55,13.492570435101042,295.1530352077403,11.249364141774855,3.21153668057676,237.79846109772834,67.97479065924858,1.5454656023726834,0.4374452836837479,0,0,0,0,0,0,0,0,3,3,0.975975,agent,5.433817631546075,4.2,10.599999999999959,10.600000000000007,10.600000000000007
40,4,6,12.298252225831362,12.298252225831362,55,15.779092702169626,298.1498380180008,11.249364141774855,3.21153668057676,253.99839316966123,72.60554809224612,4.082953624574673,1.1628307970403267,0,0,0,0,1.968191137668608E7,5626082.689636461,0,0,3,3,0.975975,agent,0,4.2,10.400000000000041,10.399999999999991,10.399999999999991
41,4,6,10.43479089525348,10.43479089525348,55,15.779092702169626,302.2674850768243,11.249364141774855,3.21153668057676,256.76875452195736,73.39745705626339,7.525172838484265,2.146848963221549,0,0,0,0,2.7338169293952793E7,7814627.252780365,0,0,3,3,0.975975,agent,5.336538669422099,4.2,10.200000000000022,10.200000000000019,10.200000000000019
42,4,6,3.2347908952534636,3.2347908952534636,55,15.779092702169626,306.38513213564784,11.249364141774855,3.21153668057676,295.2087016122367,84.38553218657505,11.391480670950363,3.2520914720069873,0,0,0,0,3.1430870460654847E7,8984527.611904643,0,0,3,3,0.975975,agent,0,4.2,10.700000000000014,10.700000000000022,10.700000000000022
43,4,6,0.14009456879457893,0.14009456879457893,55,15.779092702169626,310.5027791944714,11.249364141774855,3.21153668057676,321.9410775168317,92.02699314284422,15.509748589159207,4.429355371900543,0,0,0,0,3.427706652321707E7,9798113.959918626,0,0,3,3,0.975975,agent,4.105303673541119,4.2,11.200000000000005,11.200000000000022,11.200000000000022
44,4,6,0,0,55,15.779092702169626,314.6204262532949,11.249364141774855,3.21153668057676,345.304784062408,98.70551853837647,19.825995865290416,5.663210308156581,0,0,0,0,3.676460035912457E7,1.0509176558780946E7,0,0,3,3,0.975975,agent,4.0100248940650465,4.2,11.699999999999998,11.700000000000024,11.700000000000024
45,4,6,0,0,55,15.779092702169626,318.73807331211844,11.249364141774855,3.21153668057676,252.33362517022104,72.12967345564934,22.82966701763492,6.52186341365388,0,0,0,0,2.6865961071873426E7,7679646.332822986,0,0,3,3,0.975975,agent,5.761539268412159,4.2,12.199999999999989,12.200000000000024,12.200000000000024
46,4,6,0,0,55,15.779092702169626,318.73807331211844,11.249364141774855,3.21153668057676,252.33362517022104,72.12967345564934,22.82966701763492,6.52186341365388,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,12.699999999999983,12.700000000000024,12.700000000000024
47,4,6,0,0,55,15.779092702169626,322.855720370942,11.249364141774855,3.21153668057676,179.39595958034423,51.280410904666745,24.826486938747177,7.0927063314186105,0,0,0,0,1.910028781651926E7,5459825.34901987,0,0,3,3,0.975975,agent,5.061809645640507,4.2,13.199999999999976,13.200000000000026,13.200000000000026
48,4,6,0,0,55,15.779092702169626,322.855720370942,11.249364141774855,3.21153668057676,179.39595958034423,51.280410904666745,24.826486938747177,7.0927063314186105,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,13.699999999999969,13.700000000000026,13.700000000000026
49,4,6,0,0,55,15.779092702169626,326.97336742976546,11.249364141774855,3.21153668057676,122.50556539799159,35.01826767120704,26.05658091639414,7.4443790270288295,0,0,0,0,1.3043167547924161E7,3728394.9589534104,0,0,3,3,0.975975,agent,5.587955225367189,4.2,14.199999999999966,14.200000000000026,14.200000000000026
50,4,6,0,0,55,15.779092702169626,326.97336742976546,11.249364141774855,3.21153668057676,122.50556539799159,35.01826767120704,26.05658091639414,7.4443790270288295,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,14.69999999999996,14.700000000000028,14.700000000000028
51,4,6,0,0,55,15.779092702169626,331.091014488589,11.249364141774855,3.21153668057676,82.74821199879435,23.653611390418288,26.761632149351712,7.645966793069511,0,0,0,0,8810202.131511629,2518400.0047378317,0,0,3,3,0.975975,agent,5.018070577379262,4.2,15.199999999999955,15.200000000000028,15.200000000000028
52,5,6,0,0,55,15.779092702169626,331.091014488589,11.249364141774855,3.21153668057676,82.74821199879435,23.653611390418288,26.761632149351712,7.645966793069511,25,25,25,0,0,0,0,0,0,0,0.975975,agent,0,4.2,15.000000000000002,15.000000000000002,15.000000000000002
53,5,6,0.969337376943044,0.969337376943044,55,3.2649480467291063,331.091014488589,69.3498138028187,19.822905510205278,82.74821199879433,23.653611390418295,26.761632149351712,7.645966793069511,25,24.030662623056955,24.030662623056955,0,0,0,4.4693373769430425,4.4693373769430425,0,0,0.975975,agent,0,3.5,14.800000000000042,14.799999999999972,14.799999999999972
54,5,6,6.962032380449871,6.962032380449871,55,0,326.2748125507111,45.019552548182205,12.86628214355206,0,0,26.761632149351712,7.64596679306951,25,18.03796761955013,18.03796761955013,124532.53350770846,0,0,4.675000000000001,4.675000000000001,0,0,0.975975,agent,4.817695003506834,3.5,14.599999999999946,14.59999999999998,14.59999999999998
55,5,6,12.772668111650999,12.772668111650999,55,0,319.467655687966,28.55588778127314,8.158981419785112,0,0,26.761632149351712,7.645966793069511,25,12.227331888349001,12.227331888349001,176012.6549999998,0,0,4.9595,4.9595,0,0,0.975975,agent,4.351135731201112,3.5,14.400000000000054,14.400000000000018,14.400000000000018
56,5,6,14.232168111650955,14.232168111650955,55,0,312.6604988252209,26.937958543725085,7.696382139567653,0,0,26.761632149351712,7.645966793069511,25,10.767831888349045,10.767831888349045,176012.65500000026,0,0,4.9595,4.9595,0,0,0.975975,agent,0,3.5,14.199999999999966,14.200000000000028,14.200000000000028
57,5,6,19.77890229498302,19.77890229498302,55,0,305.8533419624758,26.778960225016952,7.650921246666282,0,0,26.761632149351712,7.645966793069512,25,5.22109770501698,5.22109770501698,176012.65500000026,0,0,4.9595,4.9595,0,0,0.975975,agent,4.087234183332013,3.5,14.000000000000002,14.000000000000002,14.000000000000002
58,5,6,21.499999999999996,21.499999999999996,55,0.8115143925248731,305.8533419624758,26.778960225016952,7.650921246666282,114.24595898374737,10.048436990352352,26.761632149351712,7.645966793069512,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.28982656875888324,0.28982656875888324,0.975975,agent,5.510924273775855,3.5,14.500000000000002,14.500000000000002,14.500000000000002
59,5,6,21.499999999999986,21.499999999999986,55,3.096311866748539,305.8533419624758,26.778960225016952,7.650921246666282,111.58128180982203,9.81406685665136,26.761632149351712,7.645966793069512,25,3.500000000000014,3.500000000000014,0,0,0,0,0,0.8159990979370235,0.8159990979370235,0.975975,agent,4.315999097937015,3.5,15.000000000000002,15.000000000000002,15.000000000000002
60,5,6,21.499999999999986,21.499999999999986,55,6.729942278763994,305.8533419624758,26.778960225016952,7.650921246666282,108.12256232354927,9.50985719239479,26.761632149351712,7.645966793069512,25,3.500000000000014,3.500000000000014,0,0,0,0,0,1.2977251471483768,1.2977251471483768,0.975975,agent,4.797725147148365,3.5,15.500000000000002,15.500000000000002,15.500000000000002
61,5,7,20.50286602008484,20.50286602008484,55,0,305.7170269735181,62.326552967479586,8.463203965331624,0,0,26.761632149351712,7.645966793069513,25,4.497133979915159,4.497133979915159,3524.696669478435,0,0,2.5028660200848765,2.5028660200848765,0,0,0.975975,agent,0,3.5,16.000000000000004,16.000000000000004,16.000000000000004
62,5,7,21.500000000000004,21.500000000000004,55,0,302.9057581303629,49.08211077509139,8.158863333143872,0,0,26.761632149351712,7.645966793069513,25,3.4999999999999964,3.4999999999999964,72690.97847746313,0,0,2.048210157155907,2.048210157155907,0,0,0.975975,agent,2.448923822759271,3.5,16.500000000000004,16.500000000000004,16.500000000000004
63,5,7,21.500000000000014,21.500000000000014,55,3.4751678809012843,302.9057581303629,49.08211077509139,8.158863333143872,107.61976696494501,10.203426482433157,26.761632149351712,7.645966793069513,25,3.499999999999986,3.499999999999986,0,0,0,0,0,1.241131386036173,1.241131386036173,0.975975,agent,4.741131386036204,3.5,17.000000000000004,17.000000000000004,17.000000000000004
64,5,7,20.537308587385727,20.537308587385727,55,0,301.1266913834126,57.031497474060274,8.499366368311229,0,0,26.761632149351712,7.645966793069513,25,4.462691412614273,4.462691412614273,46001.32887589466,0,0,2.537308587385695,2.537308587385695,0,0,0.975975,agent,0,3.5,17.500000000000004,17.500000000000004,17.500000000000004
65,5,7,20.572361577130042,20.572361577130042,55,0,301.1266913834126,57.031497474060274,8.499366368311229,0,0,26.761632149351712,7.645966793069513,25,4.427638422869958,4.427638422869958,0,0,0,0,0,0,0,0.975975,agent,3.5350529897442846,3.5,18.000000000000004,18.000000000000004,18.000000000000004
66,5,7,21.499999999999996,21.499999999999996,55,0,298.97687814216687,48.41123144399532,8.256334848692175,0,0,26.76163214935171,7.645966793069513,25,3.5000000000000036,3.5000000000000036,55587.72097889194,0,0,1.5662925043362002,1.5662925043362002,0,0,0.975975,agent,2.8613459185337575,3.5,18.500000000000004,18.500000000000004,18.500000000000004
67,5,7,21.500000000000014,21.500000000000014,55,3.453126509324565,298.97687814216687,48.41123144399532,8.256334848692175,110.71283939650354,11.0203503400139,26.76163214935171,7.645966793069513,25,3.499999999999986,3.499999999999986,0,0,0,0,0,1.233259467615916,1.233259467615916,0.975975,agent,4.7332594676159765,3.5,19.000000000000004,19.000000000000004,19.000000000000004
68,5,7,21.500000000000014,21.500000000000014,55,6.009596911371366,298.97687814216687,48.41123144399532,8.256334848692175,109.05341283938742,10.855171105856165,26.76163214935171,7.645966793069513,25,3.499999999999986,3.499999999999986,0,0,0,0,0,0.9130251435881434,0.9130251435881434,0.975975,agent,4.4130251435881425,3.5,19.500000000000004,19.500000000000004,19.500000000000004
69,5,7,20.43986602008494,20.43986602008494,55,0,298.5739232672324,70.92022432693145,9.237907494525754,0,0,26.761632149351712,7.645966793069513,25,4.5601339799150615,4.5601339799150615,10419.204201180022,0,0,2.4398660200848723,2.4398660200848723,0,0,0.975975,agent,0,3.5,20.000000000000004,20.000000000000004,20.000000000000004
70,5,7,21.500000000000004,21.500000000000004,55,0.2678897331388043,298.5739232672324,70.92022432693145,9.237907494525754,111.11141300996823,11.394225304991851,26.761632149351712,7.645966793069513,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.09567490469243012,0.09567490469243012,0.975975,agent,4.655808884607547,3.5,20.500000000000004,20.500000000000004,20.500000000000004
71,5,7,21.499999999999996,21.499999999999996,55,2.5123802031264075,298.5739232672324,70.92022432693145,9.237907494525754,108.02748588372631,11.07797551976567,26.761632149351712,7.645966793069513,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.8016037392812869,0.8016037392812869,0.975975,agent,4.301603739281252,3.5,21.000000000000004,21.000000000000004,21.000000000000004
72,5,7,20.600308587385662,20.600308587385662,55,0,296.2364311880395,63.3006149803719,9.04516768721492,0,0,26.761632149351712,7.645966793069514,25,4.399691412614338,4.399691412614338,60440.53269169107,0,0,2.600308587385699,2.600308587385699,0,0,0.975975,agent,0,3.5,21.500000000000004,21.500000000000004,21.500000000000004
73,5,7,21.499999999999996,21.499999999999996,55,4.982072618149121,296.2364311880395,63.3006149803719,9.04516768721492,107.39258906459494,11.20369176432665,26.761632149351712,7.645966793069514,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,1.7793116493389718,1.7793116493389718,0.975975,agent,6.179003061953263,3.5,22.000000000000004,22.000000000000004,22.000000000000004
74,5,7,20.502866020084852,20.502866020084852,55,0,295.2433173458392,72.75796450772023,9.559402071446387,0,0,26.761632149351712,7.645966793069514,25,4.497133979915148,4.497133979915148,25678.94461777201,0,0,2.5028660200848765,2.5028660200848765,0,0,0.975975,agent,0,3.5,22.500000000000004,22.500000000000004,22.500000000000004
75,5,7,21.5,21.5,55,0,289.07078051066156,35.14857010766756,7.9948611971269266,0,0,26.76163214935171,7.645966793069514,25,3.5,3.5,159603.28494718857,0,0,4.497133979915148,4.497133979915148,0,0,0.975975,agent,0,3.5,23.000000000000004,23.000000000000004,23.000000000000004
76,6,7,21.535035757012494,21.535035757012494,55,8.4,289.07078051066156,35.14857010766756,7.9948611971269266,113.0888516382157,12.33174988033191,26.76163214935171,7.645966793069514,25,3.464964242987506,3.464964242987506,0,0,0,0,0,3,3,0.975975,agent,6.535035757012457,3.5,23.500000000000004,23.500000000000004,23.500000000000004
77,6,7,20.661774486366998,20.661774486366998,55,8.4,289.07078051066156,35.14857010766756,7.9948611971269266,113.0888516382157,12.33174988033191,26.76163214935171,7.645966793069514,25,4.338225513633002,4.338225513633002,0,0,0,0,0,0,0,0.975975,agent,2.9767387293545653,3.8500000000000005,24.000000000000004,24.000000000000004,24.000000000000004
78,6,7,18.141174702195435,18.141174702195435,55,4.677679395680527,289.07078051066156,53.987447760110406,9.04312678830445,113.08885163821571,12.33174988033191,26.76163214935171,7.645966793069514,25,6.8588252978045645,6.8588252978045645,0,0,0,1.3294002158283826,1.3294002158283826,0,0,0.975975,agent,0,3.8500000000000005,23.80000000000009,23.800000000000004,23.800000000000004
79,6,7,20.83661904207929,20.83661904207929,55,0,288.01492489274136,68.13124628164596,9.846614973260797,0,0,26.761632149351712,7.645966793069513,25,4.163380957920712,4.163380957920712,27301.258712561335,0,0,2.4398660200848723,2.4398660200848723,0,0,0.975975,agent,4.105578319798989,3.8500000000000005,24.300000000000097,24.300000000000008,24.300000000000008
80,6,7,21.149999999999935,21.149999999999935,55,0,282.3004804406934,36.81534378802389,8.180771931716933,0,0,26.761632149351712,7.645966793069513,25,3.8500000000000654,3.8500000000000654,147758.39019660605,0,0,4.163380957920712,4.163380957920712,0,0,0.975975,agent,0,3.8500000000000005,24.800000000000097,24.80000000000001,24.80000000000001
81,6,7,20.958914465077015,20.958914465077015,55,0,282.3004804406934,36.81534378802389,8.180771931716933,0,0,26.761632149351712,7.645966793069513,25,4.041085534922985,4.041085534922985,0,0,0,0,0,0,0,0.975975,agent,3.65891446507706,3.8500000000000005,25.3000000000001,25.30000000000002,25.30000000000002
82,6,7,21.15000000000005,21.15000000000005,55,0,276.7538924515834,29.42845130160116,7.787827693573192,0,0,26.761632149351712,7.645966793069512,25,3.8499999999999517,3.8499999999999517,143418.12563441694,0,0,4.041085534922985,4.041085534922985,0,0,0.975975,agent,0,3.8500000000000005,25.8000000000001,25.800000000000022,25.800000000000022
