tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
79,6,7,16.42073304336873,16.42073304336873,53.833966474026035,8.282430886744892,338.3819133119491,63.929626753163454,8.550258857452235,93.34433232097862,9.584139470248408,25.349618227221157,6.8895770606471025,25,8.579266956631269,8.579266956631269,0,0,0,1.3426784489399284,1.3426784489399284,0,0,0.955283735081592,agent,4.669638736818223,3.8500000000000005,20.500000000000004,20.500000000000004,20.500000000000004
80,6,7,13.908000639616208,13.908000639616208,53.833966474026035,4.538081617251983,338.3819133119491,71.23641374757484,8.807080922114306,93.34433232097862,9.584139470248406,25.349618227221157,6.8895770606471025,25,11.091999360383792,11.091999360383792,0,0,0,1.337267596247468,1.337267596247468,0,0,0.955283735081592,agent,0,3.8500000000000005,20.30000000000008,20.29999999999998,20.29999999999998
81,6,7,11.61125978304585,11.61125978304585,53.833966474026035,0.18895601564901193,338.3819133119491,77.61516101727591,9.031283850845517,93.34433232097885,9.584139470248413,25.349618227221157,6.8895770606471025,25,13.38874021695415,13.38874021695415,0,0,0,1.5532591434296323,1.5532591434296323,0,0,0.955283735081592,agent,0,3.8500000000000005,20.09999999999995,20.099999999999966,20.099999999999966
82,6,7,11.501812584974159,11.501812584974159,53.833966474026035,0,333.3404467287382,42.151779821544345,7.5769368626519435,0,0,25.34961822722116,6.8895770606471025,25,13.498187415025841,13.498187415025841,130357.2014420852,0,0,3.740552801928324,3.740552801928324,0,0,0.955283735081592,agent,0,3.8500000000000005,19.900000000000055,19.900000000000045,19.900000000000045
83,6,7,15.541530589726808,15.541530589726808,53.833966474026035,0,328.2063546476601,30.477111067492604,7.099337718148514,0,0,25.349618227221164,6.889577060647103,25,9.458469410273192,9.458469410273192,132752.21894043637,0,0,3.740552801928324,3.740552801928324,0,0,0.955283735081592,agent,4.149165202824354,3.8500000000000005,19.699999999999925,19.70000000000003,19.70000000000003
84,6,7,15.432083391655167,15.432083391655167,53.833966474026035,0,323.072262566582,26.9143682553317,6.953589435690116,0,0,25.349618227221164,6.889577060647103,25,9.567916608344833,9.567916608344833,132752.21894043637,0,0,3.740552801928324,3.740552801928324,0,0,0.955283735081592,agent,0,3.8500000000000005,19.500000000000004,19.500000000000004,19.500000000000004
85,6,7,16.879359067509828,16.879359067509828,53.833966474026035,0,319.0830430088675,26.06957845062643,6.919029920853995,0,0,25.349618227221164,6.889577060647103,25,8.120640932490172,8.120640932490172,103149.25010382384,0,0,2.9064313920491402,2.9064313920491402,0,0,0.955283735081592,agent,2.3908442838055546,3.8500000000000005,19.30000000000009,19.299999999999997,19.299999999999997
86,6,7,21.150000000000052,21.150000000000052,53.833966474026035,0,315.0644730062142,25.678020724780424,6.903011681807782,0,0,25.349618227221164,6.889577060647103,25,3.849999999999948,3.849999999999948,103908.16455860669,0,0,2.927815287647416,2.927815287647416,0,0,0.955283735081592,agent,5.192825644842756,3.8500000000000005,19.80000000000009,19.8,19.8
87,6,7,21.15000000000005,21.15000000000005,53.833966474026035,3.4913527083528706,315.0644730062142,25.678020724780424,6.903011681807782,192.1306763597408,14.529587093887042,25.349618227221164,6.889577060647103,25,3.8499999999999517,3.8499999999999517,0,0,0,0,0,1.2469116815545966,1.2469116815545966,0.955283735081592,agent,5.096911681554591,3.8500000000000005,20.30000000000009,20.300000000000004,20.300000000000004
88,6,7,20.235763529699412,20.235763529699412,53.833966474026035,0,312.7464410577801,64.12904916087956,8.665277683771366,0,0,25.349618227221164,6.889577060647104,25,4.764236470300588,4.764236470300588,59937.35209066002,0,0,2.93576352969943,2.93576352969943,0,0,0.955283735081592,agent,0,3.8500000000000005,20.800000000000097,20.800000000000008,20.800000000000008
89,6,7,20.46099321210791,20.46099321210791,53.833966474026035,0,307.1529885525136,34.7730313233306,7.321072833118469,0,0,25.349618227221164,6.889577060647104,25,4.539006787892092,4.539006787892092,144629.9014286748,0,0,4.075229682408424,4.075229682408424,0,0,0.955283735081592,agent,0,3.8500000000000005,21.300000000000097,21.30000000000001,21.30000000000001
90,6,7,21.150000000000038,21.150000000000038,53.833966474026035,0,305.2981187360401,32.40745251841928,7.212753560328813,0,0,25.349618227221168,6.889577060647105,25,3.8499999999999623,3.8499999999999623,47961.368844554294,0,0,1.3514051520020942,1.3514051520020942,0,0,0.955283735081592,agent,3.1876016358900383,3.8500000000000005,21.8000000000001,21.80000000000002,21.80000000000002
91,6,7,21.14999999999993,21.14999999999993,53.833966474026035,0,300.01380501054996,27.35995856602348,6.981630051275308,0,0,25.349618227221168,6.889577060647105,25,3.850000000000069,3.850000000000069,136636.4999999986,0,0,3.8499999999999623,3.8499999999999623,0,0,0.955283735081592,agent,0,3.8500000000000005,22.3000000000001,22.300000000000022,22.300000000000022
92,6,8,21.150000000000052,21.150000000000052,53.833966474026035,0,294.7294912850597,25.922239814958875,6.915797262586111,0,0,25.349618227221168,6.889577060647105,25,3.849999999999948,3.849999999999948,136636.50000000233,0,0,3.850000000000069,3.850000000000069,0,0,0.955283735081592,agent,0,3.8500000000000005,22.800000000000104,22.800000000000026,22.800000000000026
93,6,8,20.56942766892934,20.56942766892934,53.833966474026035,0,294.7294912850597,25.922239814958875,6.915797262586111,0,0,25.349618227221168,6.889577060647105,25,4.43057233107066,4.43057233107066,0,0,0,0,0,0,0,0.955283735081592,agent,3.269427668929303,3.8500000000000005,23.300000000000104,23.30000000000003,23.30000000000003
94,6,8,21.150000000000052,21.150000000000052,53.833966474026035,0,292.9115379117186,25.781354342251458,6.909346151374509,0,0,25.349618227221168,6.889577060647106,25,3.849999999999948,3.849999999999948,47006.82037447952,0,0,1.32450888629133,1.32450888629133,0,0,0.955283735081592,agent,3.1060634447793696,3.8500000000000005,23.800000000000104,23.80000000000003,23.80000000000003
95,6,8,21.15000000000005,21.15000000000005,53.833966474026035,0,291.2587296239031,25.68478114329962,6.904924088300677,0,0,25.349618227221168,6.889577060647106,25,3.8499999999999517,3.8499999999999517,42736.6638980452,0,0,1.204188895408425,1.204188895408425,0,0,0.955283735081592,agent,2.645811104591569,3.8500000000000005,24.300000000000107,24.300000000000036,24.300000000000036
96,6,8,20.885255643350572,20.885255643350572,53.833966474026035,0,291.2587296239031,25.68478114329962,6.904924088300677,0,0,25.349618227221168,6.889577060647106,25,4.114744356649428,4.114744356649428,0,0,0,0,0,0,0,0.955283735081592,agent,3.585255643350569,3.8500000000000005,24.800000000000107,24.80000000000004,24.80000000000004
97,6,8,21.15000000000005,21.15000000000005,53.833966474026035,0,289.8313703411244,25.620036324387172,6.9019594389358225,0,0,25.349618227221168,6.889577060647106,25,3.8499999999999517,3.8499999999999517,36907.228974809404,0,0,1.039933191738779,1.039933191738779,0,0,0.955283735081592,agent,3.0748111649106478,3.8500000000000005,25.300000000000107,25.30000000000004,25.30000000000004
98,6,8,20.89199405306698,20.89199405306698,53.833966474026035,0,289.8313703411244,25.620036324387172,6.9019594389358225,0,0,25.349618227221168,6.889577060647106,25,4.1080059469330195,4.1080059469330195,0,0,0,0,0,0,0,0.955283735081592,agent,3.5919940530669465,3.8500000000000005,25.80000000000011,25.800000000000043,25.800000000000043
99,6,8,21.150000000000038,21.150000000000038,53.833966474026035,0,288.2012245311457,25.560377050824364,6.89922765544416,0,0,25.349618227221168,6.889577060647107,25,3.8499999999999623,3.8499999999999623,42150.68020861829,0,0,1.1876776615558846,1.1876776615558846,0,0,0.955283735081592,agent,2.920328285377135,3.8500000000000005,26.30000000000011,26.300000000000047,26.300000000000047
100,6,8,21.149999999999935,21.149999999999935,53.833966474026035,0,285.7750638975354,25.491174663983973,6.8960588951381006,0,0,25.34961822722117,6.889577060647106,25,3.8500000000000654,3.8500000000000654,62733.235503262375,0,0,1.7676313187732475,1.7676313187732475,0,0,0.955283735081592,agent,2.082368681226738,3.8500000000000005,26.80000000000011,26.800000000000047,26.800000000000047
101,6,8,21.150000000000038,21.150000000000038,53.833966474026035,6.470619803071339,285.7750638975354,25.491174663983973,6.8960588951381006,204.48911569397887,19.348068113115247,25.34961822722117,6.889577060647106,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,2.31093564395405,2.31093564395405,0.955283735081592,agent,6.16093564395408,3.8500000000000005,27.30000000000011,27.300000000000047,27.300000000000047
102,6,8,21.15000000000005,21.15000000000005,53.833966474026035,3.3360381074091494,285.7750638975354,62.71433282065732,9.48549152113377,204.48911569397887,19.348068113115247,25.34961822722117,6.889577060647106,25,3.8499999999999517,3.8499999999999517,0,0,0,1.1194934627364965,1.1194934627364965,0,0,0.955283735081592,agent,2.730506537263531,3.8500000000000005,27.800000000000118,27.80000000000005,27.80000000000005
103,6,8,21.016796657881955,21.016796657881955,53.833966474026035,3.3360381074091494,285.7750638975354,62.71433282065732,9.48549152113377,204.48911569397887,19.348068113115247,25.34961822722117,6.889577060647106,25,3.9832033421180455,3.9832033421180455,0,0,0,0,0,0,0,0.955283735081592,agent,3.7167966578818987,3.8500000000000005,28.300000000000118,28.300000000000058,28.300000000000058
104,6,8,20.102560187581318,20.102560187581318,53.833966474026035,0,283.38089734079557,81.98476634017612,10.827131609719972,0,0,25.34961822722117,6.889577060647107,25,4.897439812418682,4.897439812418682,61905.964657621924,0,0,2.93576352969943,2.93576352969943,0,0,0.955283735081592,agent,0,3.8500000000000005,28.800000000000118,28.800000000000058,28.800000000000058
105,6,8,20.438690419350664,20.438690419350664,53.833966474026035,0,283.38089734079557,81.98476634017612,10.827131609719972,0,0,25.34961822722117,6.889577060647107,25,4.561309580649336,4.561309580649336,0,0,0,0,0,0,0,0.955283735081592,agent,4.186130231769297,3.8500000000000005,29.30000000000012,29.30000000000006,29.30000000000006
106,6,8,20.975760877993952,20.975760877993952,53.833966474026035,0,283.38089734079557,81.98476634017612,10.827131609719972,0,0,25.34961822722117,6.889577060647107,25,4.024239122006048,4.024239122006048,0,0,0,0,0,0,0,0.955283735081592,agent,4.387070458643321,3.8500000000000005,29.80000000000012,29.80000000000006,29.80000000000006
107,6,8,21.150000000000038,21.150000000000038,53.833966474026035,0,277.85743187921867,39.64841372779253,7.88369977676054,0,0,25.349618227221168,6.889577060647106,25,3.8499999999999623,3.8499999999999623,142820.24643999478,0,0,4.024239122006048,4.024239122006048,0,0,0.955283735081592,agent,0,3.8500000000000005,30.30000000000012,30.300000000000065,30.300000000000065
108,6,8,21.150000000000038,21.150000000000038,53.833966474026035,0,275.93833513850683,35.93466873537611,7.625501926552377,0,0,25.349618227221168,6.889577060647107,25,3.8499999999999623,3.8499999999999623,49622.08442458464,0,0,1.3981990539471596,1.3981990539471596,0,0,0.955283735081592,agent,2.451800946052846,3.8500000000000005,30.80000000000012,30.800000000000065,30.800000000000065
109,6,8,21.149999999999935,21.149999999999935,53.833966474026035,0,270.65402141301666,28.364644246086712,7.099196525091334,0,0,25.349618227221168,6.889577060647108,25,3.8500000000000654,3.8500000000000654,136636.49999999907,0,0,3.8499999999999623,3.8499999999999623,0,0,0.955283735081592,agent,0,3.8500000000000005,31.30000000000012,31.300000000000065,31.300000000000065
110,6,8,21.150000000000052,21.150000000000052,53.833966474026035,4.028431509800695,270.65402141301666,28.364644246086712,7.099196525091334,221.21303432207432,22.815815590035964,25.349618227221168,6.889577060647108,25,3.849999999999948,3.849999999999948,0,0,0,0,0,1.4387255392145342,1.4387255392145342,0.955283735081592,agent,5.288725539214599,3.8500000000000005,31.800000000000125,31.800000000000068,31.800000000000068
111,7,8,20.14100097616807,20.14100097616807,53.833966474026035,0,268.7293296368059,79.11847588183045,11.244898295647737,0,0,25.34961822722117,6.889577060647108,25,4.858999023831931,4.858999023831931,49766.75525748171,0,0,2.8410009761680817,2.8410009761680817,0,0,0.955283735081592,agent,0,3.8500000000000005,32.30000000000012,32.300000000000054,32.300000000000054
112,7,8,20.45000000000002,20.45000000000002,53.833966474026035,0,264.5227893245226,48.507891454320344,8.76541604163921,0,0,25.34961822722117,6.889577060647108,25,4.549999999999979,4.549999999999979,108768.51285471022,0,0,3.0647650846635734,3.0647650846635734,0,0,0.955283735081592,agent,1.7942339391683202,4.55,32.80000000000012,32.800000000000054,32.800000000000054
113,7,8,20.45000000000002,20.45000000000002,53.833966474026035,0,263.13956039674053,44.172623028328076,8.414255770456968,0,0,25.349618227221168,6.889577060647107,25,4.549999999999979,4.549999999999979,35766.15038566012,0,0,1.0077810759554886,1.0077810759554886,0,0,0.955283735081592,agent,3.542218924044506,4.55,33.30000000000012,33.300000000000054,33.300000000000054
114,7,8,20.45000000000002,20.45000000000002,53.833966474026035,0,260.42602608726673,37.260045320264645,7.854331349634913,0,0,25.349618227221168,6.889577060647107,25,4.549999999999979,4.549999999999979,70163.85664006509,0,0,1.9770035683309324,1.9770035683309324,0,0,0.955283735081592,agent,2.5729964316690634,4.55,33.80000000000012,33.80000000000006,33.80000000000006
115,7,8,19.77754513827245,19.77754513827245,53.833966474026035,0,260.42602608726673,37.260045320264645,7.854331349634913,0,0,25.349618227221168,6.889577060647107,25,5.222454861727549,5.222454861727549,0,0,0,0,0,0,0,0.955283735081592,agent,3.8775451382724606,4.55,33.600000000000115,33.599999999999945,33.599999999999945
116,7,8,19.495886656324913,19.495886656324913,53.833966474026035,0,254.5675181213124,27.816607693668338,7.089405215426944,0,0,25.349618227221168,6.889577060647107,25,5.504113343675087,5.504113343675087,151483.44047568087,0,0,4.268341518052443,4.268341518052443,0,0,0.955283735081592,agent,0,4.55,33.399999999999885,33.40000000000006,33.40000000000006
117,7,8,19.214228174377293,19.214228174377293,53.833966474026035,0,248.70901015535807,25.860602172634504,6.930967176139216,0,0,25.349618227221164,6.889577060647107,25,5.785771825622707,5.785771825622707,151483.44047568087,0,0,4.268341518052443,4.268341518052443,0,0,0.955283735081592,agent,0,4.55,33.19999999999988,33.199999999999946,33.199999999999946
118,7,8,20.45000000000003,20.45000000000003,53.833966474026035,0,245.77193370059368,25.65748891886596,6.914514837260628,0,0,25.349618227221164,6.889577060647107,25,4.549999999999969,4.549999999999969,75943.98589084297,0,0,2.139869988471215,2.139869988471215,0,0,0.955283735081592,agent,3.64590183715147,4.55,33.69999999999988,33.69999999999994,33.69999999999994
119,7,8,20.450000000000035,20.450000000000035,53.833966474026035,0,244.24222665471706,25.593751808395236,6.909352079433898,0,0,25.349618227221168,6.889577060647108,25,4.549999999999965,4.549999999999965,39553.635085231625,0,0,1.1145008477100973,1.1145008477100973,0,0,0.955283735081592,agent,3.435499152289913,4.55,34.19999999999988,34.19999999999994,34.19999999999994
120,7,8,20.168341518052507,20.168341518052507,53.833966474026035,0,238.38371868876274,25.400185261338205,6.893673031569451,0,0,25.349618227221168,6.889577060647108,25,4.831658481947493,4.831658481947493,151483.44047568087,0,0,4.268341518052443,4.268341518052443,0,0,0.955283735081592,agent,0,4.55,34.69999999999988,34.69999999999994,34.69999999999994
121,8,8,20.45000000000002,20.45000000000002,53.833966474026035,0,235.83401736410977,25.38273618077188,6.892259641840959,0,0,25.34961822722117,6.889577060647109,0,0,0,65927.62715155166,0,0,1.8576395365328615,1.8576395365328615,0,0,0.955283735081592,agent,2.9740189454146675,4.55,34.5,34.5,34.5
122,8,8,15.75016399720828,15.75016399720828,53.833966474026035,8.4,235.83401736410977,25.38273618077188,6.892259641840959,292.4802897204715,35.01618353507469,25.34961822722117,6.889577060647109,0,0,0,0,0,0,0,0,3,3,0.955283735081592,agent,1.8001639972082493,3.5,34.30000000000012,34.30000000000006,34.30000000000006
123,8,9,10.554652535600328,10.554652535600328,53.833966474026035,15.779092702169626,236.3344621179482,25.38273618077188,6.892259641840959,311.30634985377753,37.27006798486179,25.95513950788768,6.953908589641264,0,0,0,0,4028304.16710788,482274.67972411215,0,0,3,3,0.955283735081592,agent,1.3044885383920855,3.5,34.100000000000115,34.09999999999994,34.09999999999994
124,8,9,4.05465253560033,4.05465253560033,53.833966474026035,15.779092702169626,240.45210917677173,25.38273618077188,6.892259641840959,355.8788748411686,42.60635822538307,31.60495269972136,7.564442657672838,0,0,0,0,3.789042380433923E7,4536298.960256532,0,0,3,3,0.955283735081592,agent,0,3.5,34.60000000000012,34.59999999999994,34.59999999999994
125,8,9,0.5181074076772484,0.5181074076772484,53.833966474026035,15.779092702169626,244.56975623559526,25.38273618077188,6.892259641840959,396.6424534691827,47.486635635355434,37.75082950206696,8.236584229985592,0,0,0,0,4.223052202086389E7,5055902.096096292,0,0,3,3,0.955283735081592,agent,2.9634548720769103,3.5,35.10000000000012,35.09999999999994,35.09999999999994
126,8,9,0,0,53.833966474026035,15.779092702169626,247.90886367919174,25.38273618077188,6.892259641840959,512.714264854258,61.382928799564134,44.14815599892421,8.952417266846545,0,0,0,0,4.426739132693243E7,5299759.176265433,0,0,2.4327782803345888,2.4327782803345888,0.955283735081592,agent,1.9146708726573447,3.5,35.60000000000013,35.59999999999994,35.59999999999994
127,8,9,0,0,53.833966474026035,15.779092702169626,247.90886367919174,25.38273618077188,6.892259641840959,512.714264854258,61.382928799564134,44.14815599892421,8.952417266846545,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.5,36.100000000000136,36.09999999999994,36.09999999999994
128,8,9,0,0,53.833966474026035,15.779092702169626,252.02651073801528,25.38273618077188,6.892259641840959,334.59344461399684,40.058034260817784,48.893494832179776,9.460625518244589,0,0,0,0,3.562416404805225E7,4264978.907749265,0,0,3,3,0.955283735081592,agent,3.997470497698548,3.5,36.600000000000136,36.59999999999994,36.59999999999994
129,8,9,0,0,53.833966474026035,15.779092702169626,256.1441577968388,25.38273618077188,6.892259641840959,218.35314687505908,26.141569654985993,51.61764456030695,9.728780143178613,0,0,0,0,2.3248059547787547E7,2783292.9211663604,0,0,3,3,0.955283735081592,agent,3.892242322357957,3.5,37.100000000000136,37.09999999999994,37.09999999999994
130,8,9,0,0,53.833966474026035,15.779092702169626,256.1441577968388,25.38273618077188,6.892259641840959,218.35314687505908,26.141569654985993,51.61764456030695,9.728780143178613,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.5,37.60000000000014,37.59999999999994,37.59999999999994
131,8,9,0,0,53.833966474026035,15.779092702169626,256.1441577968388,25.38273618077188,6.892259641840959,218.35314687505908,26.141569654985993,51.61764456030695,9.728780143178613,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.5,38.10000000000014,38.09999999999994,38.09999999999994
132,8,9,0,0,53.833966474026035,15.779092702169626,260.2618048556623,25.38273618077188,6.892259641840959,142.49560927663987,17.05979029267856,53.05544056857487,9.844765323551258,0,0,0,0,1.5171507519683838E7,1816355.8724614829,0,0,3,3,0.955283735081592,agent,3.7207569731775187,3.5,38.60000000000015,38.59999999999994,38.59999999999994
133,8,9,0,0,53.833966474026035,15.779092702169626,263.2693988394681,25.38273618077188,6.892259641840959,102.60068748733055,12.283509795873076,53.6214462920501,9.872625580897257,0,0,0,0,7978984.3578618765,955256.0993610919,0,0,2.191247045344227,2.191247045344227,0.955283735081592,agent,2.1912470453442285,3.5,39.10000000000015,39.09999999999994,39.09999999999994
134,8,9,0,0,53.833966474026035,15.779092702169626,263.2693988394681,25.38273618077188,6.892259641840959,102.60068748733055,12.283509795873076,53.6214462920501,9.872625580897257,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.5,39.60000000000015,39.59999999999994,39.59999999999994
135,8,9,0,0,53.833966474026035,15.779092702169626,263.2693988394681,25.38273618077188,6.892259641840959,102.60068748733055,12.283509795873076,53.6214462920501,9.872625580897257,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.5,40.10000000000016,40.099999999999945,40.099999999999945
136,8,9,0,0,53.833966474026035,15.779092702169626,264.57997252847395,25.38273618077188,6.892259641840959,87.73507415894538,10.503776039572186,53.79042515576237,9.875751929339424,0,0,0,0,2973122.665677011,355946.7512601763,0,0,0.9548465448470721,0.9548465448470721,0.955283735081592,agent,0.9548465448470715,3.5,40.60000000000016,40.59999999999996,40.59999999999996
137,8,9,0,0,53.833966474026035,15.779092702169626,267.898559026752,25.38273618077188,6.892259641840959,61.39426609147657,7.350214578612974,53.88461753946159,9.84446690047079,0,0,0,0,5268161.613493741,630712.2921918482,0,0,2.417827305888324,2.417827305888324,0.955283735081592,agent,2.417827305888324,3.5,41.10000000000016,41.09999999999996,41.09999999999996
138,8,9,0,0,53.833966474026035,15.779092702169626,267.898559026752,25.38273618077188,6.892259641840959,61.39426609147657,7.350214578612974,53.88461753946159,9.84446690047079,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.5,41.600000000000165,41.599999999999966,41.599999999999966
139,8,9,0,0,53.833966474026035,15.779092702169626,267.898559026752,25.38273618077188,6.892259641840959,61.39426609147657,7.350214578612974,53.88461753946159,9.84446690047079,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.5,42.100000000000165,42.099999999999966,42.099999999999966
140,8,9,0,0,53.833966474026035,15.779092702169626,270.19458350290563,25.38273618077188,6.892259641840959,47.3413789860747,5.667781637402733,53.829015255814305,9.808974806333044,0,0,0,0,2810577.421080351,336486.588242054,0,0,1.6728178326262106,1.6728178326262106,0.955283735081592,agent,1.672817832626214,3.5,42.600000000000165,42.59999999999997,42.59999999999997
141,8,9,0,0,53.833966474026035,15.779092702169626,274.31223056172917,25.38273618077188,6.892259641840959,30.894625239713314,3.698751354065803,53.484751628187034,9.717255441230508,0,0,0,0,3289350.749272287,393806.0566673875,0,0,3,3,0.955283735081592,agent,3.046381168865553,3.5,43.100000000000165,43.09999999999997,43.09999999999997
142,8,9,0,0,53.833966474026035,15.779092702169626,277.10716559849175,25.38273618077188,6.892259641840959,22.694222720034002,2.716986736815831,53.1741947796841,9.64664991853872,0,0,0,0,1640080.5039358735,196352.92344999313,0,0,2.036309812498447,2.036309812498447,0.955283735081592,agent,2.03630981249845,3.5,43.60000000000017,43.59999999999998,43.59999999999998
143,8,9,0,0,53.833966474026035,15.779092702169626,281.2248126573153,25.38273618077188,6.892259641840959,14.810077802090905,1.7730849589296378,52.61247374253778,9.531366486426007,0,0,0,0,1576828.983588636,188780.35557724535,0,0,3,3,0.955283735081592,agent,3.9257600931068675,3.5,44.10000000000017,44.099999999999994,44.099999999999994
144,8,9,0,0,53.833966474026035,15.779092702169626,281.2248126573153,25.38273618077188,6.892259641840959,14.810077802090905,1.7730849589296378,52.61247374253778,9.531366486426007,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.5,44.60000000000017,44.599999999999994,44.599999999999994
145,8,9,0,0,53.833966474026035,15.779092702169626,281.2248126573153,25.38273618077188,6.892259641840959,14.810077802090905,1.7730849589296378,52.61247374253778,9.531366486426007,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.5,45.10000000000017,45.099999999999994,45.099999999999994
146,8,9,0,0,53.833966474026035,15.779092702169626,281.2248126573153,25.38273618077188,6.892259641840959,14.810077802090905,1.7730849589296378,52.61247374253778,9.531366486426007,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.5,45.60000000000018,45.6,45.6
147,8,9,0,0,53.833966474026035,15.779092702169626,283.2535666148232,25.38273618077188,6.892259641840959,11.7327299251658,1.4046602074270078,52.31967975218291,9.47316037900762,0,0,0,0,615469.5753850341,73684.9503005296,0,0,1.478092169041503,1.478092169041503,0.955283735081592,agent,1.4780921690415039,3.5,46.10000000000018,46.1,46.1
148,8,9,0,0,53.833966474026035,15.779092702169626,287.37121367364676,25.38273618077188,6.892259641840959,7.656690654984696,0.9166706088210969,51.67971855584958,9.350557267562804,0,0,0,0,815207.854036212,97597.91972118616,0,0,3,3,0.955283735081592,agent,3.4404329846539476,3.5,46.60000000000018,46.60000000000001,46.60000000000001
149,8,9,0,0,53.833966474026035,15.779092702169626,287.37121367364676,25.38273618077188,6.892259641840959,7.656690654984696,0.9166706088210969,51.67971855584958,9.350557267562804,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.5,47.10000000000018,47.10000000000001,47.10000000000001
150,8,9,0,0,53.833966474026035,15.779092702169626,291.1048367669954,25.38273618077188,6.892259641840959,5.164013696054843,0.6182435456813603,51.08312211383674,9.23855923780668,0,0,0,0,498535.3917859793,59685.41262795031,0,0,2.7202111108682954,2.7202111108682954,0.955283735081592,agent,2.720211110868296,3.5,47.60000000000018,47.60000000000001,47.60000000000001
