tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
23,3,5,20.53826417093181,20.53826417093181,55.00000000000001,14.117178884779213,375.66402153796616,48.04242784651862,20.763099433480388,141.8439757532935,39.618356836091465,5.178066359703114,2.21489213202036,25,4.461735829068189,4.461735829068189,0,0,0,0,0,0,0,0.9759750000000001,agent,3.863175519983681,3.5,7.299999999999973,7.29999999999999,7.29999999999999
24,3,5,20.71448520805072,20.71448520805072,55.00000000000001,14.117178884779213,375.66402153796616,48.04242784651862,20.763099433480388,141.8439757532935,39.618356836091465,5.178066359703114,2.21489213202036,25,4.285514791949279,4.285514791949279,0,0,0,0,0,0,0,0.9759750000000001,agent,3.676221037118908,3.5,7.799999999999972,7.799999999999988,7.799999999999988
25,3,5,21.499999999999996,21.499999999999996,55.00000000000001,14.189917238586672,375.66402153796616,48.04242784651862,20.763099433480388,142.05978406519876,39.63645420473104,5.178066359703114,2.21489213202036,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.02597798350266345,0.02597798350266345,0.9759750000000001,agent,4.311492775451941,3.5,8.29999999999997,8.299999999999986,8.299999999999986
26,3,5,21.500000000000004,21.500000000000004,55.00000000000001,15.508954494033494,375.66402153796616,48.04242784651862,20.763099433480388,145.33271420362934,39.86730847687038,5.178066359703114,2.21489213202036,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.47108473408815144,0.47108473408815144,0.9759750000000001,agent,3.9710847340881883,3.5,8.79999999999997,8.799999999999983,8.799999999999983
27,3,5,21.500000000000004,21.500000000000004,55.00000000000001,15.779092702169626,375.74139976559866,48.04242784651862,20.763099433480388,146.24880735661148,39.92709124112521,5.2071177336426135,2.2226583859625824,25,3.4999999999999964,3.4999999999999964,0,292610.0554606393,79884.87970339507,0,0,0.15285349732371145,0.15285349732371145,0.9759750000000001,agent,3.6528534973236892,3.5,9.299999999999969,9.299999999999983,9.299999999999983
28,3,5,21.499999999999996,21.499999999999996,55.00000000000001,15.779092702169626,377.331489710565,48.04242784651862,20.763099433480388,150.55428023831902,39.97860883076803,5.819616472630321,2.381763466778877,25,3.5000000000000036,3.5000000000000036,0,6190032.563496932,1643718.731304288,0,0,1.158494102761189,1.158494102761189,0.9759750000000001,agent,4.658494102761172,3.5,9.79999999999997,9.799999999999983,9.799999999999983
29,3,5,18.205215314917936,18.205215314917936,55.00000000000001,15.20448982039942,377.331489710565,51.86733731404657,21.4800661266209,150.55428023831902,39.978608830768025,5.819616472630321,2.381763466778877,25,6.794784685082064,6.794784685082064,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,0,3.5,9.599999999999962,9.600000000000016,9.600000000000016
30,3,5,14.909371659542348,14.909371659542348,55.00000000000001,14.63285205545094,377.331489710565,55.530531046697824,22.166719737413285,150.55428023831902,39.978608830768025,5.819616472630321,2.381763466778877,25,10.090628340457652,10.090628340457652,0,0,0,0.2041563446244571,0.2041563446244571,0,0,0.9759750000000001,agent,0,3.5,9.400000000000036,9.399999999999984,9.399999999999984
31,3,6,15.26384773068162,15.26384773068162,55.00000000000001,3.840319056261041,377.331489710565,122.12448876470536,34.64953797234457,150.55428023831902,39.978608830768025,5.819616472630321,2.381763466778877,25,9.73615226931838,9.73615226931838,0,0,0,3.8544760711392496,3.8544760711392496,0,0,0.9759750000000001,agent,0,3.5,9.200000000000031,9.200000000000017,9.200000000000017
32,3,6,15.954048908195253,15.954048908195253,55.00000000000001,0,373.4627425337135,69.60974924783582,19.441757119456657,0,0,5.819616472630321,2.381763466778877,25,9.045951091804747,9.045951091804747,100034.19575184886,0,0,4.1902011775135986,4.1902011775135986,0,0,0.9759750000000001,agent,0,3.5,9.000000000000002,9.000000000000002,9.000000000000002
33,3,6,17.45404890819526,17.45404890819526,55.00000000000001,0,366.59999743567425,11.61871945219446,3.9326719806586765,0,0,5.819616472630321,2.3817634667788776,25,7.5459510918047386,7.5459510918047386,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,8.79999999999997,8.799999999999985,8.799999999999985
34,3,6,21.499999999999986,21.499999999999986,55.00000000000001,0,361.96992092149173,8.061927722430024,2.9814458004670077,0,0,5.8196164726303214,2.3817634667788776,25,3.500000000000014,3.500000000000014,119719.88842721842,0,0,3.373341460333009,3.373341460333009,0,0,0.9759750000000001,agent,4.172609631471726,3.5,9.299999999999969,9.299999999999983,9.299999999999983
35,3,6,21.500000000000004,21.500000000000004,55.00000000000001,4.224105411904216,361.96992092149173,8.061927722430024,2.9814458004670077,204.4960051115924,51.13361995829278,5.8196164726303214,2.3817634667788776,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,1.5086090756800772,1.5086090756800772,0.9759750000000001,agent,5.008609075680142,3.5,9.79999999999997,9.799999999999983,9.799999999999983
36,3,6,20.434032686751582,20.434032686751582,55.00000000000001,0,360.6997316513936,61.565044840284045,16.08832702910086,0,0,5.8196164726303214,2.381763466778877,25,4.565967313248418,4.565967313248418,32843.28395692608,0,0,2.434032686751539,2.434032686751539,0,0,0.9759750000000001,agent,0,3.5,10.299999999999981,10.299999999999981,10.299999999999981
37,3,6,21.499999999999996,21.499999999999996,55.00000000000001,0,354.43271769203307,15.286535060331682,4.709468628641957,0,0,5.8196164726303214,2.381763466778877,25,3.5000000000000036,3.5000000000000036,162046.17994718626,0,0,4.565967313248418,4.565967313248418,0,0,0.9759750000000001,agent,0,3.5,10.79999999999999,10.799999999999978,10.799999999999978
38,4,6,21.499999999999996,21.499999999999996,55.00000000000001,0,349.6287961234056,9.262132322703538,3.228201707456359,0,0,5.8196164726303214,2.381763466778877,0,0,0,124215,0,0,3.5000000000000036,3.5000000000000036,0,0,0.9759750000000001,agent,0,3.5,10.599999999999959,10.600000000000009,10.600000000000009
39,4,6,14.29999999999997,14.29999999999997,55.00000000000001,8.4,349.6287961234056,9.262132322703538,3.228201707456359,254.26185946395324,63.97857446648391,5.8196164726303214,2.381763466778877,0,0,0,0,0,0,0,0,3,3,0.9759750000000001,agent,0,4.2,10.400000000000041,10.399999999999991,10.399999999999991
40,4,6,7.099999999999992,7.099999999999992,55.00000000000001,15.779092702169626,350.129240877244,9.262132322703538,3.228201707456359,291.60101365096705,73.3740294580654,6.228087929067901,2.483233732414009,0,0,0,0,3773317.1166435108,949459.9411873668,0,0,3,3,0.9759750000000001,agent,0,4.2,10.900000000000043,10.899999999999995,10.899999999999995
41,4,6,0,0,55.00000000000001,15.779092702169626,354.24688793606754,9.262132322703538,3.228201707456359,372.172987385249,93.64793145948276,10.481708751868638,3.54290161447074,0,0,0,0,3.962525796690746E7,9970695.26249113,0,0,3,3,0.9759750000000001,agent,0,4.2,11.400000000000045,11.4,11.4
42,4,6,0,0,55.00000000000001,15.779092702169626,354.24688793606754,9.262132322703538,3.228201707456359,372.172987385249,93.64793145948276,10.481708751868638,3.54290161447074,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,11.900000000000045,11.900000000000002,11.900000000000002
43,4,6,0,0,55.00000000000001,15.779092702169626,358.2026770692455,9.262132322703538,3.228201707456359,498.24570442752895,125.37094619903702,15.868300302317136,4.888302097870205,0,0,0,0,5.0962981967020735E7,1.2823547124547638E7,0,0,2.882074939886786,2.882074939886786,0.9759750000000001,agent,2.882074939886787,4.2,12.400000000000048,12.400000000000006,12.400000000000006
44,4,6,0,0,55.00000000000001,15.779092702169626,362.320324128069,9.262132322703538,3.228201707456359,325.15137170198,81.81612960422686,19.38319705109179,5.762560651914962,0,0,0,0,3.461886654510981E7,8710963.318962038,0,0,3,3,0.9759750000000001,agent,4.125089566296443,4.2,12.90000000000005,12.900000000000011,12.900000000000011
45,4,6,0,0,55.00000000000001,15.779092702169626,366.12351064021175,9.262132322703538,3.228201707456359,217.9744375550578,54.84776133670686,21.446106166088715,6.2724437043957595,0,0,0,0,2.1435386829384446E7,5393673.653503999,0,0,2.77089303027538,2.77089303027538,0.9759750000000001,agent,2.770893030275385,4.2,13.400000000000052,13.400000000000013,13.400000000000013
46,4,6,0,0,55.00000000000001,15.779092702169626,366.12351064021175,9.262132322703538,3.228201707456359,217.9744375550578,54.84776133670686,21.446106166088715,6.2724437043957595,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,13.900000000000054,13.900000000000018,13.900000000000018
47,4,6,0,0,55.00000000000001,15.779092702169626,370.2411576990352,9.262132322703538,3.228201707456359,142.2484664437353,35.79323348889409,22.7896128863776,6.600759967195205,0,0,0,0,1.5145194222264498E7,3810905.5695625544,0,0,3,3,0.9759750000000001,agent,5.410334163419798,4.2,14.400000000000054,14.400000000000018,14.400000000000018
48,4,6,0,0,55.00000000000001,15.779092702169626,374.35880475785876,9.262132322703538,3.228201707456359,92.83027144173022,23.35839298390974,23.5600040406208,6.785080510554002,0,0,0,0,9883639.00040102,2486968.1009968743,0,0,3,3,0.9759750000000001,agent,4.3672677368784765,4.2,14.900000000000055,14.900000000000022,14.900000000000022
49,4,6,0,0,55.00000000000001,15.779092702169626,378.4764518166823,9.262132322703538,3.228201707456359,60.58033180522088,15.2435102841451,23.962767919337413,6.877104276662343,0,0,0,0,6449987.927301854,1622976.5399529338,0,0,3,3,0.9759750000000001,agent,5.557740938457074,4.2,15.400000000000055,15.400000000000023,15.400000000000023
50,4,6,0,0,55.00000000000001,15.779092702169626,378.4764518166823,9.262132322703538,3.228201707456359,60.58033180522088,15.2435102841451,23.962767919337413,6.877104276662343,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,15.900000000000059,15.900000000000025,15.900000000000025
51,4,6,0,0,55.00000000000001,15.779092702169626,382.59409887550584,9.262132322703538,3.228201707456359,39.53426554326419,9.947799317483016,24.130355269955444,6.910152456026692,0,0,0,0,4209213.252391338,1059142.1933324188,0,0,3,3,0.9759750000000001,agent,4.119345074402662,4.2,16.40000000000006,16.400000000000027,16.400000000000027
52,5,6,0,0,55.00000000000001,15.779092702169626,386.7117459343294,9.262132322703538,3.228201707456359,25.79976215829555,6.4918584641126476,24.148130857162254,6.9056985260811015,25,25,25,0,2746900.6769937277,691188.1706740707,0,0,3,3,0.9759750000000001,agent,4.725389773660652,4.2,16.19999999999995,16.20000000000003,16.20000000000003
53,5,6,0.969337376943044,0.969337376943044,55.00000000000001,3.2649480467291063,386.7117459343294,22.700722713659868,5.880271367099387,25.799762158295547,6.491858464112647,24.148130857162254,6.9056985260811015,25,24.030662623056955,24.030662623056955,0,0,0,4.4693373769430425,4.4693373769430425,0,0,0.9759750000000001,agent,0,3.5,16.000000000000004,16.000000000000004,16.000000000000004
54,5,6,2.1443373769430423,2.1443373769430423,55.00000000000001,0,381.89554399645147,24.28118134930909,6.664146380676561,0,0,24.148130857162254,6.9056985260811015,25,22.855662623056958,22.855662623056958,124532.53350770846,0,0,4.675,4.675,0,0,0.9759750000000001,agent,0,3.5,15.80000000000005,15.799999999999972,15.799999999999972
55,5,6,3.2568373769430483,3.2568373769430483,55.00000000000001,0,375.5646616435103,24.169600368395038,6.866720793527187,0,0,24.148130857162254,6.905698526081101,25,21.743162623056953,21.743162623056953,163697.625,0,0,4.6125,4.6125,0,0,0.9759750000000001,agent,0,3.5,15.599999999999945,15.599999999999978,15.599999999999978
56,5,6,4.716337376943044,4.716337376943044,55.00000000000001,0,368.75750478076526,24.150240724584314,6.9018680780001205,0,0,24.148130857162254,6.905698526081101,25,20.283662623056955,20.283662623056955,176012.65500000003,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,0,3.5,15.40000000000006,15.400000000000032,15.400000000000032
57,5,6,6.175837376943037,6.175837376943037,55.00000000000001,0,361.95034791802016,24.148338199588004,6.9053220975015055,0,0,24.148130857162254,6.9056985260811,25,18.824162623056964,18.824162623056964,176012.65500000003,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,0,3.5,15.199999999999957,15.20000000000003,15.20000000000003
58,5,6,13.359906536168115,13.359906536168115,55.00000000000001,0,355.1431910552751,24.148151233267914,6.905661533417961,0,0,24.148130857162254,6.905698526081099,25,11.640093463831885,11.640093463831885,176012.6549999998,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,5.724569159225061,3.5,15.000000000000002,15.000000000000002,15.000000000000002
59,5,6,21.348784319101018,21.348784319101018,55.00000000000001,0,348.33603419253,24.148132859577732,6.905694890711202,0,0,24.148130857162254,6.905698526081098,25,3.651215680898982,3.651215680898982,176012.65500000026,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,6.529377782932922,3.5,15.500000000000002,15.500000000000002,15.500000000000002
60,5,6,20.50002677606058,20.50002677606058,55.00000000000001,0,348.33603419253,24.148132859577732,6.905694890711202,0,0,24.148130857162254,6.905698526081098,25,4.499973223939421,4.499973223939421,0,0,0,0,0,0,0,0.9759750000000001,agent,2.651242456959516,3.5,16.000000000000004,16.000000000000004,16.000000000000004
61,5,7,21.499999999999996,21.499999999999996,55.00000000000001,3.2752962678750817,348.33603419253,24.148132859577732,6.905694890711202,104.65087563206825,8.003036592502905,24.148130857162254,6.905698526081098,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,1.1697486670982435,1.1697486670982435,0.9759750000000001,agent,5.669721891037698,3.5,16.500000000000004,16.500000000000004,16.500000000000004
62,5,7,21.499999999999986,21.499999999999986,55.00000000000001,6.92891063525653,348.33603419253,24.148132859577732,6.905694890711202,101.91353240549851,7.79370190823807,24.148130857162254,6.905698526081098,25,3.500000000000014,3.500000000000014,0,0,0,0,0,1.3048622740648028,1.3048622740648028,0.9759750000000001,agent,4.804862274064775,3.5,17.000000000000004,17.000000000000004,17.000000000000004
63,5,7,21.500000000000014,21.500000000000014,55.00000000000001,11.917830602993352,348.33603419253,24.148132859577732,6.905694890711202,98.11639561191399,7.503320919811022,24.148130857162254,6.905698526081098,25,3.499999999999986,3.499999999999986,0,0,0,0,0,1.7817571313345795,1.7817571313345795,0.9759750000000001,agent,5.2817571313346505,3.5,17.500000000000004,17.500000000000004,17.500000000000004
64,5,7,19.27469476945708,19.27469476945708,55.00000000000001,8.348685248513545,348.33603419253,41.291216066164914,7.044202304053919,98.11639561191399,7.503320919811021,24.148130857162254,6.905698526081098,25,5.725305230542919,5.725305230542919,0,0,0,1.274694769457074,1.274694769457074,0,0,0.9759750000000001,agent,0,3.5,17.30000000000006,17.299999999999972,17.299999999999972
65,5,7,17.07992519652407,17.07992519652407,55.00000000000001,4.694040052726136,348.33603419253,54.776662132829124,7.153157865311924,98.11639561191397,7.503320919811022,24.148130857162254,6.905698526081098,25,7.920074803475931,7.920074803475931,0,0,0,1.3052304270669317,1.3052304270669317,0,0,0.9759750000000001,agent,0,3.5,17.09999999999994,17.099999999999973,17.099999999999973
66,5,7,16.082791216608936,16.082791216608936,55.00000000000001,0,347.20172791629886,63.38474582760378,7.222707362216894,0,0,24.148130857162254,6.905698526081098,25,8.917208783391064,8.917208783391064,29329.757384508383,0,0,2.5028660200848765,2.5028660200848765,0,0,0.9759750000000001,agent,0,3.5,16.900000000000066,16.900000000000038,16.900000000000038
67,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,341.31127362311827,32.768652730907576,6.975347286763891,0,0,24.148130857162254,6.905698526081098,25,3.5000000000000036,3.5000000000000036,152309.47665877035,0,0,4.291616699317277,4.291616699317277,0,0,0.9759750000000001,agent,4.625592084073776,3.5,17.400000000000066,17.400000000000038,17.400000000000038
68,5,7,21.500000000000014,21.500000000000014,55.00000000000001,4.13447892888972,341.31127362311827,32.768652730907576,6.975347286763891,106.31521382396912,9.230717378946041,24.148130857162254,6.905698526081098,25,3.499999999999986,3.499999999999986,0,0,0,0,0,1.4765996174606144,1.4765996174606144,0.9759750000000001,agent,4.976599617460678,3.5,17.900000000000066,17.90000000000004,17.90000000000004
69,5,7,21.500000000000004,21.500000000000004,55.00000000000001,5.682179483161172,341.31127362311827,32.768652730907576,6.975347286763891,105.68880384892124,9.176329928316505,24.148130857162254,6.905698526081098,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.5527501979540901,0.5527501979540901,0.9759750000000001,agent,4.052750197954081,3.5,18.400000000000066,18.400000000000045,18.400000000000045
70,5,7,20.43986602008494,20.43986602008494,55,0,340.7478200088651,59.030767510810726,7.7822512453948525,0,0,24.148130857162254,6.905698526081098,25,4.5601339799150615,4.5601339799150615,14569.220103744417,0,0,2.4398660200848723,2.4398660200848723,0,0,0.975975,agent,0,3.5,18.900000000000066,18.900000000000045,18.900000000000045
71,5,7,21.499999999999986,21.499999999999986,55,0,334.48881258545225,30.109040835659265,7.055488001662198,0,0,24.148130857162258,6.905698526081098,25,3.500000000000014,3.500000000000014,161839.15494718542,0,0,4.5601339799150615,4.5601339799150615,0,0,0.975975,agent,0,3.5,19.400000000000066,19.400000000000045,19.400000000000045
72,5,7,21.49999999999996,21.49999999999996,55,3.6982748420214815,334.48881258545225,30.109040835659265,7.055488001662198,112.06056547497968,10.572737697296684,24.148130857162258,6.905698526081098,25,3.500000000000039,3.500000000000039,0,0,0,0,0,1.3208124435791007,1.3208124435791007,0.975975,agent,4.820812443579067,3.5,19.900000000000055,19.900000000000045,19.900000000000045
73,5,7,20.559197087575942,20.559197087575942,55,3.6982748420214815,334.48881258545225,30.109040835659265,7.055488001662198,112.06056547497968,10.572737697296684,24.148130857162258,6.905698526081098,25,4.440802912424058,4.440802912424058,0,0,0,0,0,0,0,0.975975,agent,2.5591970875759853,3.5,20.40000000000005,20.40000000000005,20.40000000000005
74,5,7,21.484503665037014,21.484503665037014,55,3.6982748420214815,334.48881258545225,30.109040835659265,7.055488001662198,112.06056547497968,10.572737697296684,24.148130857162258,6.905698526081098,25,3.515496334962986,3.515496334962986,0,0,0,0,0,0,0,0.975975,agent,4.425306577461119,3.5,20.900000000000038,20.90000000000005,20.90000000000005
75,5,7,20.48736968512189,20.48736968512189,55,0,332.8663861078953,48.50840057285605,7.867954907086792,0,0,24.148130857162254,6.905698526081098,25,4.512630314878109,4.512630314878109,41951.08143018978,0,0,2.5028660200848765,2.5028660200848765,0,0,0.975975,agent,0,3.5,21.40000000000003,21.40000000000005,21.40000000000005
76,6,7,21.500000000000004,21.500000000000004,55,0,326.67257979335676,28.521329373283876,7.078444486066575,0,0,24.148130857162254,6.905698526081097,25,3.4999999999999964,3.4999999999999964,160153.24987502396,0,0,4.512630314878109,4.512630314878109,0,0,0.975975,agent,0,3.5,21.90000000000002,21.90000000000005,21.90000000000005
77,6,7,21.15000000000005,21.15000000000005,55,0,321.8686582247293,25.738384863024667,6.968515238803088,0,0,24.148130857162254,6.905698526081097,25,3.8499999999999517,3.8499999999999517,124215,0,0,3.4999999999999964,3.4999999999999964,0,0,0.975975,agent,0,3.8500000000000005,22.400000000000013,22.400000000000052,22.400000000000052
