tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
79,6,7,21.150000000000077,21.150000000000077,55.00000000000001,3.902697904004817,298.5413406009925,29.738587536553446,7.316873334886448,217.06015357169048,18.497272860169637,23.481319181797023,6.765446874280818,25,3.8499999999999233,3.8499999999999233,0,0,0,0,0,1.3938206800017205,1.3938206800017205,0.9759750000000001,agent,5.528548317473511,3.8500000000000005,18.000000000000004,18.000000000000004,18.000000000000004
80,6,7,21.15000000000005,21.15000000000005,55.00000000000001,4.831460102772809,298.5413406009925,29.738587536553446,7.316873334886448,216.51378162879178,18.450712536938315,23.481319181797023,6.765446874280818,25,3.8499999999999517,3.8499999999999517,0,0,0,0,0,0.3317007852742826,0.3317007852742826,0.9759750000000001,agent,4.18170078527426,3.8500000000000005,18.500000000000004,18.500000000000004,18.500000000000004
81,6,7,21.158193968334164,21.158193968334164,55.00000000000001,13.231460102772807,298.5413406009925,29.738587536553446,7.316873334886448,200.44968008717382,17.08177372168663,23.481319181797023,6.765446874280818,25,3.8418060316658362,3.8418060316658362,0,0,0,0,0,3,3,0.9759750000000001,agent,6.8581939683340885,3.8500000000000005,19.000000000000004,19.000000000000004,19.000000000000004
82,6,7,21.15000000000005,21.15000000000005,55.00000000000001,13.333229571460347,298.5413406009925,29.738587536553446,7.316873334886448,200.3775148618802,17.075623998481767,23.481319181797023,6.765446874280818,25,3.8499999999999517,3.8499999999999517,0,0,0,0,0,0.03634623881697863,0.03634623881697863,0.9759750000000001,agent,3.878152270482897,3.8500000000000005,19.500000000000004,19.500000000000004,19.500000000000004
83,6,7,21.15000000000005,21.15000000000005,55.00000000000001,15.779092702169626,300.75387187391937,29.738587536553446,7.316873334886448,191.23639902560384,16.29664309808276,24.71542918022912,6.835564241622326,25,3.8499999999999517,3.8499999999999517,0,1.0940523686106622E7,932321.5179068968,0,0,2.485509616957195,2.485509616957195,0.9759750000000001,agent,6.335509616957197,3.8500000000000005,20.000000000000004,20.000000000000004,20.000000000000004
84,6,7,21.150000000000077,21.150000000000077,55.00000000000001,15.779092702169626,301.60080517357926,29.738587536553446,7.316873334886448,189.09507119325497,16.11416499444984,25.177028056024156,6.861619728932103,25,3.8499999999999233,3.8499999999999233,0,4141022.14697209,352886.5861013457,0,0,0.6170514040379089,0.6170514040379089,0.9759750000000001,agent,4.467051404037939,3.8500000000000005,20.500000000000004,20.500000000000004,20.500000000000004
85,6,7,17.78793490967672,17.78793490967672,55.00000000000001,14.412874955075056,301.60080517357926,43.87596780190224,8.09732891876064,189.09507119325497,16.114164994449844,25.177028056024156,6.861619728932103,25,7.212065090323279,7.212065090323279,0,0,0,0.4879349096766323,0.4879349096766323,0,0,0.9759750000000001,agent,0,3.8500000000000005,20.30000000000008,20.29999999999998,20.29999999999998
86,6,7,20.217199252603006,20.217199252603006,55.00000000000001,13.055858820122541,301.60080517357926,56.672374711344006,8.803755925642434,189.09507119325497,16.11416499444984,25.177028056024156,6.861619728932103,25,4.782800747396994,4.782800747396994,0,0,0,0.48464861962589834,0.48464861962589834,0,0,0.9759750000000001,agent,5.794615723300428,3.8500000000000005,20.800000000000082,20.799999999999983,20.799999999999983
87,6,7,20.200048650555555,20.200048650555555,55.00000000000001,13.055858820122541,301.60080517357926,56.672374711344006,8.803755925642434,189.09507119325497,16.11416499444984,25.177028056024156,6.861619728932103,25,4.799951349444445,4.799951349444445,0,0,0,0,0,0,0,0.9759750000000001,agent,3.832849397952534,3.8500000000000005,21.300000000000082,21.299999999999986,21.299999999999986
88,6,7,21.15000000000005,21.15000000000005,55.00000000000001,13.403611682412876,301.60080517357926,56.672374711344006,8.803755925642434,188.60288894278733,16.076813639960204,25.177028056024156,6.861619728932103,25,3.8499999999999517,3.8499999999999517,0,0,0,0,0,0.12419745081797728,0.12419745081797728,0.9759750000000001,agent,4.924148800262463,3.8500000000000005,21.800000000000086,21.79999999999999,21.79999999999999
89,6,7,21.149999999999935,21.149999999999935,55.00000000000001,14.227211726165724,301.60080517357926,56.672374711344006,8.803755925642434,187.41867515079613,15.98575709613224,25.177028056024156,6.861619728932103,25,3.8500000000000654,3.8500000000000654,0,0,0,0,0,0.2941428727688731,0.2941428727688731,0.9759750000000001,agent,4.1441428727688185,3.8500000000000005,22.300000000000086,22.299999999999997,22.299999999999997
90,6,7,20.327060176951836,20.327060176951836,55.00000000000001,14.227211726165724,301.60080517357926,56.672374711344006,8.803755925642434,187.41867515079613,15.98575709613224,25.177028056024156,6.861619728932103,25,4.672939823048164,4.672939823048164,0,0,0,0,0,0,0,0.9759750000000001,agent,3.02706017695191,3.8500000000000005,22.80000000000009,22.8,22.8
91,6,7,20.903127490477505,20.903127490477505,55.00000000000001,14.227211726165724,301.60080517357926,56.672374711344006,8.803755925642434,187.41867515079613,15.98575709613224,25.177028056024156,6.861619728932103,25,4.096872509522495,4.096872509522495,0,0,0,0,0,0,0,0.9759750000000001,agent,4.426067313525597,3.8500000000000005,23.30000000000009,23.300000000000004,23.300000000000004
92,6,8,19.191179862764056,19.191179862764056,55.00000000000001,12.797453848204945,301.60080517357926,68.81104698845657,9.470543117397716,187.41867515079613,15.98575709613224,25.177028056024156,6.861619728932103,25,5.808820137235944,5.808820137235944,0,0,0,0.510627813557421,0.510627813557421,0,0,0.9759750000000001,agent,1.6274245587291343,3.8500000000000005,23.100000000000005,23.099999999999955,23.099999999999955
93,6,8,19.692058940445808,19.692058940445808,55.00000000000001,11.367695970244167,301.60080517357926,79.82274768659602,10.075424839001341,187.4186751507961,15.98575709613224,25.177028056024156,6.861619728932103,25,5.307941059554192,5.307941059554192,0,0,0,0.510627813557421,0.510627813557421,0,0,0.9759750000000001,agent,3.84025126412439,3.8500000000000005,22.9,22.900000000000045,22.900000000000045
94,6,8,18.72416350129123,18.72416350129123,55.00000000000001,7.649530151757215,301.60080517357926,105.8006372778811,11.50241155162244,187.41867515079613,15.98575709613224,25.177028056024156,6.861619728932103,25,6.27583649870877,6.27583649870877,0,0,0,1.3279163637453397,1.3279163637453397,0,0,0.9759750000000001,agent,1.554188197100012,3.8500000000000005,22.699999999999914,22.700000000000003,22.700000000000003
95,6,8,19.572161682003927,19.572161682003927,55.00000000000001,3.9543369043860914,301.60080517357926,125.3846906812367,12.578179615369455,187.4186751507961,15.98575709613224,25.177028056024156,6.861619728932103,25,5.427838317996073,5.427838317996073,0,0,0,1.3197118740611156,1.3197118740611156,0,0,0.9759750000000001,agent,3.3782863066515967,3.8500000000000005,22.500000000000004,22.500000000000004,22.500000000000004
96,6,8,18.225027702088724,18.225027702088724,55,0,300.1038993148285,121.44315445216367,12.319615935855406,0,0,25.177028056024156,6.861619728932102,25,6.774972297911276,6.774972297911276,38705.49478971865,0,0,2.5028660200848765,2.5028660200848765,0,0,0.975975,agent,0,3.8500000000000005,22.300000000000086,22.299999999999997,22.299999999999997
97,6,8,21.150000000000038,21.150000000000038,55,0,293.576861844762,38.209483495348806,7.600520264537151,0,0,25.177028056024152,6.861619728932102,25,3.8499999999999623,3.8499999999999623,168769.6078635091,0,0,4.755413013905585,4.755413013905585,0,0,0.975975,agent,2.0195592840056285,3.8500000000000005,22.80000000000009,22.8,22.8
98,6,8,20.78974612938236,20.78974612938236,55,0,293.576861844762,38.209483495348806,7.600520264537151,0,0,25.177028056024152,6.861619728932102,25,4.210253870617638,4.210253870617638,0,0,0,0,0,0,0,0.975975,agent,3.489746129382386,3.8500000000000005,23.30000000000009,23.300000000000004,23.300000000000004
99,6,8,21.150000000000038,21.150000000000038,55,0,287.7980820223456,28.233129684972713,7.034891384531224,0,0,25.177028056024152,6.861619728932102,25,3.8499999999999623,3.8499999999999623,149421.90986821987,0,0,4.210253870617638,4.210253870617638,0,0,0.975975,agent,0,3.8500000000000005,23.80000000000009,23.800000000000004,23.800000000000004
100,6,8,20.4395592065152,20.4395592065152,55,0,287.7980820223456,28.233129684972713,7.034891384531224,0,0,25.177028056024152,6.861619728932102,25,4.560440793484801,4.560440793484801,0,0,0,0,0,0,0,0.975975,agent,3.139559206515173,3.8500000000000005,24.300000000000097,24.300000000000008,24.300000000000008
101,6,8,21.150000000000038,21.150000000000038,55,0,285.46698551485287,27.289421997899893,6.981386032552147,0,0,25.17702805602415,6.8616197289321015,25,3.8499999999999623,3.8499999999999623,60275.162394240964,0,0,1.6983703126018845,1.6983703126018845,0,0,0.975975,agent,2.8620704808829425,3.8500000000000005,24.800000000000097,24.80000000000001,24.80000000000001
102,6,8,21.150000000000038,21.150000000000038,55,0.36759658740521534,285.46698551485287,27.289421997899893,6.981386032552147,223.3674964700781,21.26837198019195,25.17702805602415,6.8616197289321015,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.1312844955018626,0.1312844955018626,0.975975,agent,3.981284495501871,3.8500000000000005,25.3000000000001,25.30000000000002,25.30000000000002
103,6,8,20.70758136452079,20.70758136452079,55,0.36759658740521534,285.46698551485287,27.289421997899893,6.981386032552147,223.3674964700781,21.26837198019195,25.17702805602415,6.8616197289321015,25,4.292418635479208,4.292418635479208,0,0,0,0,0,0,0,0.975975,agent,3.4075813645207687,3.8500000000000005,25.8000000000001,25.800000000000022,25.800000000000022
104,6,8,20.19275091441596,20.19275091441596,55,0.36759658740521534,285.46698551485287,27.289421997899893,6.981386032552147,223.3674964700781,21.26837198019195,25.17702805602415,6.8616197289321015,25,4.80724908558404,4.80724908558404,0,0,0,0,0,0,0,0.975975,agent,3.3351695498952076,3.8500000000000005,26.300000000000104,26.300000000000026,26.300000000000026
105,6,8,21.15000000000005,21.15000000000005,55,0,279.04899490101457,30.173882327634704,7.220592713927734,0,0,25.177028056024152,6.8616197289321015,25,3.8499999999999517,3.8499999999999517,165949.98330201628,0,0,4.80724908558404,4.80724908558404,0,0,0.975975,agent,0,3.8500000000000005,26.800000000000104,26.800000000000026,26.800000000000026
106,6,8,21.150000000000077,21.150000000000077,55,0,275.43047102084574,27.77870554351816,7.0485237054974705,0,0,25.177028056024152,6.8616197289321015,25,3.8499999999999233,3.8499999999999233,93564.17196952552,0,0,2.6363531126944366,2.6363531126944366,0,0,0.975975,agent,1.2136468873055892,3.8500000000000005,27.300000000000104,27.30000000000003,27.30000000000003
107,6,8,21.14999999999993,21.14999999999993,55,0,273.83653554552365,27.229375132671812,7.009059921562297,0,0,25.17702805602415,6.861619728932101,25,3.850000000000069,3.850000000000069,41214.389585403726,0,0,1.1612958463061176,1.1612958463061176,0,0,0.975975,agent,2.6887041536937915,3.8500000000000005,27.800000000000107,27.800000000000036,27.800000000000036
108,6,8,21.15000000000005,21.15000000000005,55,0,268.55222182003337,25.792732179018422,6.905851786721158,0,0,25.17702805602415,6.8616197289321015,25,3.8499999999999517,3.8499999999999517,136636.5000000028,0,0,3.850000000000069,3.850000000000069,0,0,0.975975,agent,0,3.8500000000000005,28.300000000000107,28.300000000000036,28.300000000000036
109,6,8,20.397956218259676,20.397956218259676,55,0,268.55222182003337,25.792732179018422,6.905851786721158,0,0,25.17702805602415,6.8616197289321015,25,4.602043781740324,4.602043781740324,0,0,0,0,0,0,0,0.975975,agent,3.0979562182596934,3.8500000000000005,28.800000000000107,28.800000000000036,28.800000000000036
110,6,8,20.646876453561326,20.646876453561326,55,0,268.55222182003337,25.792732179018422,6.905851786721158,0,0,25.17702805602415,6.8616197289321015,25,4.353123546438674,4.353123546438674,0,0,0,0,0,0,0,0.975975,agent,4.098920235301578,3.8500000000000005,29.300000000000107,29.30000000000004,29.30000000000004
111,7,8,21.150000000000038,21.150000000000038,55,0,264.0448152290137,25.42510446492175,6.8794414872160905,0,0,25.177028056024152,6.861619728932101,25,3.8499999999999623,3.8499999999999623,116548.01222399436,0,0,3.283967659171438,3.283967659171438,0,0,0.975975,agent,1.0691558872672584,3.8500000000000005,29.80000000000011,29.800000000000043,29.800000000000043
112,7,8,20.44999999999998,20.44999999999998,55,0,258.7605015035236,25.251450978693438,6.866966256417299,0,0,25.17702805602415,6.8616197289321015,25,4.5500000000000185,4.5500000000000185,136636.49999999907,0,0,3.8499999999999623,3.8499999999999623,0,0,0.975975,agent,0,4.55,30.30000000000011,30.300000000000043,30.300000000000043
113,7,8,20.0162672032859,20.0162672032859,55,0,258.7605015035236,25.251450978693438,6.866966256417299,0,0,25.17702805602415,6.8616197289321015,25,4.983732796714101,4.983732796714101,0,0,0,0,0,0,0,0.975975,agent,4.116267203285959,4.55,30.80000000000011,30.800000000000047,30.800000000000047
114,7,8,20.34776720328591,20.34776720328591,55,0,252.06040346430785,25.18539725196432,6.86222097025021,0,0,25.177028056024152,6.861619728932102,25,4.652232796714092,4.652232796714092,173244.43500000052,0,0,4.881500000000006,4.881500000000006,0,0,0.975975,agent,0,4.55,31.30000000000011,31.300000000000047,31.300000000000047
115,7,8,20.45000000000002,20.45000000000002,55,0,245.67498590019048,25.178318079630685,6.861712403963148,0,0,25.17702805602415,6.861619728932102,25,4.549999999999979,4.549999999999979,165107.74195538275,0,0,4.652232796714092,4.652232796714092,0,0,0.975975,agent,0,4.55,31.800000000000118,31.80000000000005,31.80000000000005
116,7,8,20.449999999999996,20.449999999999996,55,0,243.98801264770867,25.17802979910787,6.861691693949574,0,0,25.17702805602415,6.861619728932102,25,4.550000000000004,4.550000000000004,43620.067389422096,0,0,1.2290805125224722,1.2290805125224722,0,0,0.975975,agent,3.3209194874775214,4.55,32.30000000000012,32.300000000000054,32.300000000000054
117,7,8,20.45000000000002,20.45000000000002,55,0,237.74291460849298,25.17720108437497,6.861632159253303,0,0,25.177028056024152,6.861619728932102,25,4.549999999999979,4.549999999999979,161479.5,0,0,4.550000000000004,4.550000000000004,0,0,0.975975,agent,0,4.55,32.80000000000012,32.800000000000054,32.800000000000054
118,7,8,20.449999999999996,20.449999999999996,55,0,235.45008491811714,25.177148531254083,6.861628383847886,0,0,25.17702805602415,6.8616197289321015,25,4.550000000000004,4.550000000000004,59285.697304048575,0,0,1.6704902029881339,1.6704902029881339,0,0,0.975975,agent,2.8795097970118633,4.55,33.30000000000012,33.300000000000054,33.300000000000054
119,7,8,20.45000000000002,20.45000000000002,55,0,229.20498687890145,25.177048865382048,6.861621223872101,0,0,25.177028056024152,6.8616197289321015,25,4.549999999999979,4.549999999999979,161479.5,0,0,4.550000000000004,4.550000000000004,0,0,0.975975,agent,0,4.55,33.80000000000012,33.80000000000006,33.80000000000006
120,7,8,20.45000000000003,20.45000000000003,55,0,226.8425677303202,25.177042353221776,6.8616207560398434,0,0,25.177028056024152,6.861619728932101,25,4.549999999999969,4.549999999999969,61085.071924865246,0,0,1.7211910939663397,1.7211910939663397,0,0,0.975975,agent,2.828808906033699,4.55,34.30000000000012,34.30000000000006,34.30000000000006
121,8,8,19.926629610919004,19.926629610919004,55,0,226.8425677303202,25.177042353221776,6.8616207560398434,0,0,25.177028056024152,6.861619728932101,0,0,0,0,0,0,0,0,0,0,0.975975,agent,4.026629610918972,4.55,34.10000000000012,34.099999999999945,34.099999999999945
122,8,8,17.28229780600441,17.28229780600441,55,8.4,226.8425677303202,25.177042353221776,6.8616207560398434,281.74289022244403,34.82566086924172,25.177028056024152,6.861619728932101,0,0,0,0,0,0,0,0,3,3,0.975975,agent,3.855668195085433,3.5,33.899999999999885,33.90000000000006,33.90000000000006
123,8,9,10.782297806004415,10.782297806004415,55,15.779092702169626,227.34301248415863,25.177042353221776,6.8616207560398434,310.2720860171132,38.35209625447153,25.804601010842056,6.930938964218367,0,0,0,0,4014920.793061435,496276.1255328581,0,0,3,3,0.975975,agent,0,3.5,33.69999999999988,33.69999999999994,33.69999999999994
124,8,9,7.9528796988667745,7.9528796988667745,55,15.779092702169626,231.46065954298214,25.177042353221776,6.8616207560398434,318.79415087657964,39.405491214916275,31.016836907226214,7.508655906811222,0,0,0,0,3.394201324382946E7,4195502.649652131,0,0,3,3,0.975975,agent,3.67058189286233,3.5,34.19999999999988,34.19999999999994,34.19999999999994
125,8,9,3.4453727847395093,3.4453727847395093,55,15.779092702169626,235.57830660180568,25.177042353221776,6.8616207560398434,341.98615258843535,42.272206984951424,36.45223504116153,8.116284155422075,0,0,0,0,3.641126566609073E7,4500721.877687782,0,0,3,3,0.975975,agent,1.9924930858727574,3.5,34.69999999999988,34.69999999999994,34.69999999999994
126,8,9,1.6189126167996803,1.6189126167996803,55,15.779092702169626,239.69595366062921,25.177042353221776,6.8616207560398434,337.7603516952717,41.74986440271247,41.62829438381133,8.694062839909346,0,0,0,0,3.596134464499557E7,4445108.062956795,0,0,3,3,0.975975,agent,4.673539832060163,3.5,35.19999999999988,35.19999999999993,35.19999999999993
127,8,9,0,0,55,15.779092702169626,243.81360071945275,25.177042353221776,6.8616207560398434,358.6867216330301,44.33653007545148,46.982937014844,9.296010803224647,0,0,0,0,3.818937525226873E7,4720510.357133314,0,0,3,3,0.975975,agent,2.6231680362198273,3.5,35.69999999999988,35.69999999999993,35.69999999999993
128,8,9,0,0,55,15.779092702169626,244.85388121296614,25.177042353221776,6.8616207560398434,393.4868474281101,48.638102257768296,48.45508545351025,9.463158696128927,0,0,0,0,1.0584218840740144E7,1308293.58505705,0,0,0.7579186452740586,0.7579186452740586,0.975975,agent,0.757918645274057,3.5,36.199999999999875,36.19999999999993,36.19999999999993
129,8,9,0,0,55,15.779092702169626,248.97152827178968,25.177042353221776,6.8616207560398434,256.78653533990934,31.740857022069562,51.900601444193,9.831601222974923,0,0,0,0,2.734006241764015E7,3379449.047139749,0,0,3,3,0.975975,agent,3.2798134693051617,3.5,36.699999999999875,36.69999999999993,36.69999999999993
130,8,9,0,0,55,15.779092702169626,248.97152827178968,25.177042353221776,6.8616207560398434,256.78653533990934,31.740857022069562,51.900601444193,9.831601222974923,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,3.5,37.199999999999875,37.19999999999993,37.19999999999993
131,8,9,0,0,55,15.779092702169626,252.3391949620949,25.177042353221776,6.8616207560398434,178.8968518331996,22.11307297798738,53.59546712803161,9.995507204142424,0,0,0,0,1.5577936701341927E7,1925556.808816433,0,0,2.453585731508072,2.453585731508072,0.975975,agent,2.4535857315080745,3.5,37.699999999999875,37.69999999999993,37.69999999999993
132,8,9,0,0,55,15.779092702169626,256.45684202091843,25.177042353221776,6.8616207560398434,116.74673007680985,14.430823883569275,54.6094178968741,10.06672023373476,0,0,0,0,1.2430024351277947E7,1536449.8188836277,0,0,3,3,0.975975,agent,3.3821848944699453,3.5,38.199999999999875,38.199999999999925,38.199999999999925
133,8,9,0,0,55,15.779092702169626,258.85324514016406,25.177042353221776,6.8616207560398434,89.13195800536546,11.01741853949036,54.929019541255556,10.075521577461938,0,0,0,0,5522954.414288878,682681.0688157827,0,0,1.7459508440218487,1.7459508440218487,0.975975,agent,1.745950844021849,3.5,38.699999999999875,38.699999999999925,38.699999999999925
134,8,9,0,0,55,15.779092702169626,262.9708921989876,25.177042353221776,6.8616207560398434,58.16684047728356,7.189883864319744,54.97971794267462,10.030337726340655,0,0,0,0,6193023.505616367,765506.935034126,0,0,3,3,0.975975,agent,3.103222974361556,3.5,39.19999999999988,39.19999999999993,39.19999999999993
135,8,9,0,0,55,15.779092702169626,265.67627852615044,25.177042353221776,6.8616207560398434,43.094022240278775,5.326763712995924,54.858685689360684,9.982441147485014,0,0,0,0,3014563.647400975,372624.030264765,0,0,1.9710671812186082,1.9710671812186082,0.975975,agent,1.9710671812186065,3.5,39.69999999999989,39.699999999999925,39.699999999999925
136,8,9,0,0,55,15.779092702169626,269.0397425007289,25.177042353221776,6.8616207560398434,30.033912392458813,3.7124303180480576,54.54833291439481,9.904055124107925,0,0,0,0,2612021.9695640206,322866.6789895743,0,0,2.4505237529071744,2.4505237529071744,0.975975,agent,2.4505237529071766,3.5,40.199999999999896,40.199999999999925,40.199999999999925
137,8,9,0,0,55,15.779092702169626,269.0397425007289,25.177042353221776,6.8616207560398434,30.033912392458813,3.7124303180480576,54.54833291439481,9.904055124107925,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,3.5,40.6999999999999,40.699999999999925,40.699999999999925
138,8,9,0,0,55,15.779092702169626,271.46683039638515,25.177042353221776,6.8616207560398434,22.86058083512773,2.8257495151323035,54.26502404973593,9.840770523774928,0,0,0,0,1434666.311466217,177336.16058315337,0,0,1.7683068954067283,1.7683068954067283,0.975975,agent,1.7683068954067238,3.5,41.199999999999925,41.199999999999925,41.199999999999925
139,8,9,0,0,55,15.779092702169626,275.30474750658686,25.177042353221776,6.8616207560398434,15.279246282726485,1.8886362987180927,53.721538385570454,9.729912893162382,0,0,0,0,1516266.9104802608,187422.64328284562,0,0,2.79619675171836,2.79619675171836,0.975975,agent,2.796196751718365,3.5,41.69999999999993,41.699999999999925,41.699999999999925
140,8,9,0,0,55,15.779092702169626,279.4223945654104,25.177042353221776,6.8616207560398434,9.971120359399931,1.2325097391053563,53.076819910560786,9.604692768414113,0,0,0,0,1061625.1846653223,131225.3119225502,0,0,3,3,0.975975,agent,3.109601992014213,3.5,42.19999999999994,42.199999999999925,42.199999999999925
141,8,9,0,0,55,15.779092702169626,283.0015129898122,25.177042353221776,6.8616207560398434,6.816805157314559,0.8426113057649862,52.4917697835588,9.493878777111506,0,0,0,0,630863.0404170752,77979.68666806817,0,0,2.607643423492762,2.607643423492762,0.975975,agent,2.607643423492762,3.5,42.699999999999946,42.69999999999991,42.69999999999991
142,8,9,0,0,55,15.779092702169626,286.65940729497424,25.177042353221776,6.8616207560398434,4.628117911392085,0.5720721638006551,51.881009504454134,9.380032781577842,0,0,0,0,437737.44918447733,54107.82839286327,0,0,2.6650372794751997,2.6650372794751997,0.975975,agent,2.665037279475198,3.5,43.19999999999996,43.19999999999991,43.19999999999991
143,8,9,0,0,55,15.779092702169626,286.65940729497424,25.177042353221776,6.8616207560398434,4.628117911392085,0.5720721638006551,51.881009504454134,9.380032781577842,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,3.5,43.69999999999997,43.69999999999991,43.69999999999991
144,8,9,0,0,55,15.779092702169626,286.65940729497424,25.177042353221776,6.8616207560398434,4.628117911392085,0.5720721638006551,51.881009504454134,9.380032781577842,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,3.5,44.199999999999974,44.19999999999991,44.19999999999991
145,8,9,0,0,55,15.779092702169626,286.65940729497424,25.177042353221776,6.8616207560398434,4.628117911392085,0.5720721638006551,51.881009504454134,9.380032781577842,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,3.5,44.69999999999998,44.69999999999991,44.69999999999991
146,8,9,0,0,55,15.779092702169626,290.7770543537978,25.177042353221776,6.8616207560398434,3.020274683585398,0.373329959735475,51.18910050402004,9.252490312773089,0,0,0,0,321568.6455613375,39748.44081303477,0,0,3,3,0.975975,agent,4.943859358962934,3.5,45.19999999999999,45.19999999999991,45.19999999999991
147,8,9,0,0,55,15.779092702169626,290.7770543537978,25.177042353221776,6.8616207560398434,3.020274683585398,0.373329959735475,51.18910050402004,9.252490312773089,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,3.5,45.7,45.69999999999991,45.69999999999991
148,8,9,0,0,55,15.779092702169626,290.7770543537978,25.177042353221776,6.8616207560398434,3.020274683585398,0.373329959735475,51.18910050402004,9.252490312773089,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,3.5,46.20000000000001,46.19999999999991,46.19999999999991
149,8,9,0,0,55,15.779092702169626,292.04370680302964,25.177042353221776,6.8616207560398434,2.5952746775003925,0.3207965805625123,50.97833928209711,9.213751755912751,0,0,0,0,85000.00121700764,10506.675834596157,0,0,0.922846784440348,0.922846784440348,0.975975,agent,0.9228467844403456,3.5,46.70000000000001,46.6999999999999,46.6999999999999
150,8,9,0,0,55,15.779092702169626,292.04370680302964,25.177042353221776,6.8616207560398434,2.5952746775003925,0.3207965805625123,50.97833928209711,9.213751755912751,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,3.5,47.20000000000002,47.1999999999999,47.1999999999999
