tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
43,4,6,0,0,55,15.779092702169626,361.8553296621814,133.51035647052993,34.962652017437485,338.9876558797076,88.11802507819108,15.318824962782546,4.660895489387285,0,0,0,0,3.609201572151247E7,9381926.130075,0,0,3,3,0.975975,agent,0,4.2,13.800000000000031,13.799999999999974,13.799999999999974
44,4,6,0,0,55,15.779092702169626,361.8553296621814,133.51035647052993,34.962652017437485,338.9876558797076,88.11802507819108,15.318824962782546,4.660895489387285,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,14.300000000000036,14.299999999999974,14.299999999999974
45,4,6,0,0,55,15.779092702169626,364.94223945593,133.51035647052993,34.962652017437485,282.46538635348895,73.42562407755578,17.578517723896372,5.242550587628976,0,0,0,0,2.2545886196812034E7,5860703.096239835,0,0,2.2490342783025525,2.2490342783025525,0.975975,agent,2.249034278302549,4.2,14.800000000000042,14.799999999999974,14.799999999999974
46,4,6,0,0,55,15.779092702169626,369.05988651475354,133.51035647052993,34.962652017437485,184.33477100759546,47.917005956573746,19.43903798351718,5.7186747941804965,0,0,0,0,1.96261230691787E7,5101723.624196403,0,0,3,3,0.975975,agent,5.2841635142012215,4.2,15.300000000000045,15.299999999999972,15.299999999999972
47,4,6,0,0,55,15.779092702169626,373.1775335735771,133.51035647052993,34.962652017437485,120.29547492909288,31.27027503936682,20.551889571809514,6.000611572609528,0,0,0,0,1.2807859215700507E7,3329346.1834413856,0,0,3,3,0.975975,agent,6.287030768537445,4.2,15.80000000000005,15.799999999999972,15.799999999999972
48,4,6,0,0,55,15.779092702169626,377.2951806324006,133.51035647052993,34.962652017437485,78.50391550826697,20.406744568386348,21.184354552544615,6.157834283643508,0,0,0,0,8358311.884165198,2172706.094196096,0,0,3,3,0.975975,agent,4.442839484386667,4.2,16.300000000000054,16.299999999999972,16.299999999999972
49,4,6,0,0,55,15.779092702169626,381.41282769122415,133.51035647052993,34.962652017437485,51.23106046808299,13.31728689162812,21.508732028229865,6.235126122915155,0,0,0,0,5454571.008036792,1417891.535351649,0,0,3,3,0.975975,agent,5.359916570538813,4.2,16.800000000000058,16.799999999999972,16.799999999999972
50,4,6,0,0,55,15.779092702169626,385.5304747500477,133.51035647052993,34.962652017437485,33.43300190431884,8.690760525746807,21.63608884695017,6.2613534549643814,0,0,0,0,3559611.712752819,925305.2731762603,0,0,3,3,0.975975,agent,3.292694539407034,4.2,17.30000000000006,17.29999999999997,17.29999999999997
51,4,6,0,0,55,15.779092702169626,389.6481218088712,133.51035647052993,34.962652017437485,21.818123734341924,5.671524472703237,21.638012519558142,6.255120375839704,0,0,0,0,2322975.633995384,603847.2106087133,0,0,3,3,0.975975,agent,4.772298958908934,4.2,17.800000000000065,17.79999999999997,17.79999999999997
52,5,6,0,0,55,15.779092702169626,393.7657688676947,133.51035647052993,34.962652017437485,14.238342241878113,3.7011939000249536,21.560633445590465,6.228413717534107,25,25,25,0,1515956.2984927595,394066.11453565955,0,0,3,3,0.975975,agent,3.432717990777349,4.2,17.59999999999994,17.59999999999997,17.59999999999997
53,5,6,0.969337376943044,0.969337376943044,55,3.2649480467291063,393.7657688676947,36.58910715863976,9.559378704366337,14.238342241878112,3.7011939000249545,21.560633445590465,6.228413717534107,25,24.030662623056955,24.030662623056955,0,0,0,4.4693373769430425,4.4693373769430425,0,0,0.975975,agent,0,3.5,17.40000000000006,17.400000000000034,17.400000000000034
54,5,6,6.574434995198692,6.574434995198692,55,0,388.94956692981685,22.262508375071082,6.192263569011436,0,0,21.560633445590465,6.228413717534107,25,18.425565004801307,18.425565004801307,124532.5335077087,0,0,4.675000000000001,4.675000000000001,0,0,0.975975,agent,4.430097618255655,3.5,17.199999999999942,17.20000000000003,17.20000000000003
55,5,6,13.523178766417619,13.523178766417619,55,0,382.14241006707175,21.62960860911488,6.224861143847471,0,0,21.560633445590465,6.228413717534107,25,11.476821233582381,11.476821233582381,176012.65500000003,0,0,4.9595,4.9595,0,0,0.975975,agent,5.489243771218911,3.5,17.000000000000004,17.000000000000004,17.000000000000004
56,5,6,19.291748207237834,19.291748207237834,55,0,375.3352532043267,21.567411823024095,6.228064596429085,0,0,21.56063344559046,6.2284137175341066,25,5.708251792762166,5.708251792762166,176012.65500000003,0,0,4.9595,4.9595,0,0,0.975975,agent,4.3090694408202515,3.5,16.800000000000058,16.799999999999972,16.799999999999972
57,5,6,20.876460850697597,20.876460850697597,55,0,375.3352532043267,21.567411823024095,6.228064596429085,0,0,21.56063344559046,6.2284137175341066,25,4.1235391493024025,4.1235391493024025,0,0,0,0,0,0,0,0.975975,agent,5.0847126434597065,3.5,17.30000000000006,17.29999999999997,17.29999999999997
58,5,6,20.79373779598546,20.79373779598546,55,0,375.3352532043267,21.567411823024095,6.228064596429085,0,0,21.56063344559046,6.2284137175341066,25,4.206262204014539,4.206262204014539,0,0,0,0,0,0,0,0.975975,agent,3.4172769452879015,3.5,17.800000000000065,17.79999999999997,17.79999999999997
59,5,6,21.499999999999996,21.499999999999996,55,3.953708019737397,375.3352532043267,21.567411823024095,6.228064596429085,113.03329910191748,9.93988828748922,21.56063344559046,6.2284137175341066,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,1.4120385784776417,1.4120385784776417,0.975975,agent,5.618300782492147,3.5,18.300000000000068,18.29999999999997,18.29999999999997
60,5,6,21.500000000000004,21.500000000000004,55,5.521553624170333,375.3352532043267,21.567411823024095,6.228064596429085,112.33017214121939,9.878056920124111,21.56063344559046,6.2284137175341066,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.5599448587260483,0.5599448587260483,0.975975,agent,4.059944858726098,3.5,18.80000000000007,18.79999999999997,18.79999999999997
61,5,7,21.500000000000004,21.500000000000004,55,9.840386247001975,375.3352532043267,21.567411823024095,6.228064596429085,108.73224110770238,9.56166314215428,21.56063344559046,6.2284137175341066,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,1.5424402224398719,1.5424402224398719,0.975975,agent,5.042440222439881,3.5,19.300000000000075,19.29999999999997,19.29999999999997
62,5,7,21.499999999999996,21.499999999999996,55,15.779092702169626,375.3513828758368,21.567411823024095,6.228064596429085,103.90380529346643,9.137061604570713,21.564171912141,6.228538708508156,25,3.5000000000000036,3.5000000000000036,0,43334.6318513155,3810.747832752764,0,0,2.1327182089457857,2.1327182089457857,0.975975,agent,5.632718208945734,3.5,19.800000000000075,19.79999999999997,19.79999999999997
63,5,7,21.500000000000004,21.500000000000004,55,15.779092702169626,376.1300704104343,21.567411823024095,6.228064596429085,102.98132729526222,9.05594101158909,21.732726699398615,6.234392170121312,25,3.4999999999999964,3.4999999999999964,0,2073479.9629411101,182337.0578558296,0,0,0.5673294894924581,0.5673294894924581,0.975975,agent,4.067329489492496,3.5,20.30000000000008,20.29999999999998,20.29999999999998
64,5,7,21.49999999999996,21.49999999999996,55,15.779092702169626,378.2072281162035,21.567411823024095,6.228064596429085,99.90788946014021,8.785669958878243,22.162073707220333,6.248404081910703,25,3.500000000000039,3.500000000000039,0,5365959.508669347,471870.13468723,0,0,1.513357757060433,1.513357757060433,0.975975,agent,5.0133577570603505,3.5,20.800000000000082,20.799999999999983,20.799999999999983
65,5,7,18.481548324920592,18.481548324920592,55,14.430757392391797,378.2072281162035,28.42645287386721,6.4519937924464426,99.9078894601402,8.785669958878243,22.162073707220333,6.248404081910703,25,6.518451675079408,6.518451675079408,0,0,0,0.48154832492065264,0.48154832492065264,0,0,0.975975,agent,0,3.5,20.599999999999962,20.599999999999962,20.599999999999962
66,5,7,21.110566474535688,21.110566474535688,55,14.430757392391797,378.2072281162035,28.42645287386721,6.4519937924464426,99.9078894601402,8.785669958878243,22.162073707220333,6.248404081910703,25,3.8894335254643124,3.8894335254643124,0,0,0,0,0,0,0,0.975975,agent,6.129018149615089,3.5,21.09999999999997,21.099999999999962,21.099999999999962
67,5,7,20.442829306446786,20.442829306446786,55,13.095309824981992,378.2072281162035,34.62513538062673,6.6543640625492735,99.9078894601402,8.785669958878243,22.162073707220333,6.248404081910703,25,4.557170693553214,4.557170693553214,0,0,0,0.4769455597892158,0.4769455597892158,0,0,0.975975,agent,2.3553172721218707,3.5,21.59999999999998,21.599999999999962,21.599999999999962
68,5,7,17.373067764057378,17.373067764057378,55,11.890642143672368,378.2072281162035,39.73189018494322,6.82108583737344,99.9078894601402,8.785669958878241,22.162073707220333,6.248404081910703,25,7.626932235942622,7.626932235942622,0,0,0,0.43023845761058,0.43023845761058,0,0,0.975975,agent,0,3.5,21.40000000000003,21.40000000000005,21.40000000000005
69,5,7,15.120336269613675,15.120336269613675,55,8.398290328114673,378.2072281162035,53.378368127912864,7.266606546695071,99.9078894601402,8.785669958878241,22.162073707220333,6.248404081910703,25,9.879663730386325,9.879663730386325,0,0,0,1.247268505556319,1.247268505556319,0,0,0.975975,agent,0,3.5,21.199999999999918,21.200000000000017,21.200000000000017
70,5,7,15.655130985416637,15.655130985416637,55,0,376.78608356907915,72.87630196671576,7.903335721091771,0,0,22.162073707220333,6.248404081910703,25,9.344869014583363,9.344869014583363,36746.53455499397,0,0,4.034794715802969,4.034794715802969,0,0,0.975975,agent,0,3.5,21.000000000000004,21.000000000000004,21.000000000000004
71,5,7,20.181972500071133,20.181972500071133,55,0,369.9789267063341,27.145899229812564,6.411038727542951,0,0,22.16207370722033,6.248404081910703,25,4.818027499928867,4.818027499928867,176012.65500000003,0,0,4.9595,4.9595,0,0,0.975975,agent,3.067341514654463,3.5,21.500000000000004,21.500000000000004,21.500000000000004
72,5,7,21.499999999999986,21.499999999999986,55,0,363.36594778486307,22.78004315295861,6.268569964797978,0,0,22.162073707220333,6.248404081910703,25,3.500000000000014,3.500000000000014,170991.79597247555,0,0,4.818027499928867,4.818027499928867,0,0,0.975975,agent,0,3.5,22.000000000000004,22.000000000000004,22.000000000000004
73,5,7,21.499999999999996,21.499999999999996,55,0,358.56202621623567,22.386789869306977,6.2557371302333475,0,0,22.16207370722033,6.248404081910703,25,3.5000000000000036,3.5000000000000036,124215.00000000047,0,0,3.500000000000014,3.500000000000014,0,0,0.975975,agent,0,3.5,22.500000000000004,22.500000000000004,22.500000000000004
74,5,7,20.87914523891686,20.87914523891686,55,0,358.56202621623567,22.386789869306977,6.2557371302333475,0,0,22.16207370722033,6.248404081910703,25,4.120854761083141,4.120854761083141,0,0,0,0,0,0,0,0.975975,agent,2.879145238916888,3.5,23.000000000000004,23.000000000000004,23.000000000000004
75,5,7,21.499999999999986,21.499999999999986,55,4.863937131663585,358.56202621623567,22.386789869306977,6.2557371302333475,115.46852246678074,12.464788927260747,22.16207370722033,6.248404081910703,25,3.500000000000014,3.500000000000014,0,0,0,0,0,1.737120404165566,1.737120404165566,0.975975,agent,5.857975165248663,3.5,23.500000000000004,23.500000000000004,23.500000000000004
76,6,7,21.44135853158063,21.44135853158063,55,4.863937131663585,358.56202621623567,22.386789869306977,6.2557371302333475,115.46852246678074,12.464788927260747,22.16207370722033,6.248404081910703,25,3.5586414684193706,3.5586414684193706,0,0,0,0,0,0,0,0.975975,agent,3.4413585315806947,3.5,24.000000000000004,24.000000000000004,24.000000000000004
77,6,7,21.149999999999935,21.149999999999935,55,8.243406691695156,358.56202621623567,22.386789869306977,6.2557371302333475,144.57478432308076,12.229446237795615,22.16207370722033,6.248404081910703,25,3.8500000000000654,3.8500000000000654,0,0,0,0,0,1.20695341429699,1.20695341429699,0.975975,agent,4.765594882716302,3.8500000000000005,24.500000000000004,24.500000000000004,24.500000000000004
78,6,7,21.149999999999928,21.149999999999928,55,12.464820953653916,358.56202621623567,22.386789869306977,6.2557371302333475,155.17031207698884,11.885694582743701,22.16207370722033,6.248404081910703,25,3.8500000000000725,3.8500000000000725,0,0,0,0,0,1.5076479506995568,1.5076479506995568,0.975975,agent,5.357647950699537,3.8500000000000005,25.000000000000004,25.000000000000004,25.000000000000004
79,6,7,18.62940021582834,18.62940021582834,55,8.742500349334444,358.56202621623567,54.48177952046065,7.616549248864599,155.17031207698884,11.885694582743701,22.16207370722033,6.248404081910703,25,6.3705997841716595,6.3705997841716595,0,0,0,1.3294002158283826,1.3294002158283826,0,0,0.975975,agent,0,3.8500000000000005,24.800000000000097,24.80000000000001,24.80000000000001
80,6,7,15.999897770964878,15.999897770964878,55,5.325107194952128,358.56202621623567,76.82543548692041,8.563909511141329,155.1703120769888,11.885694582743701,22.16207370722033,6.248404081910703,25,9.000102229035122,9.000102229035122,0,0,0,1.220497555136541,1.220497555136541,0,0,0.975975,agent,0,3.8500000000000005,24.600000000000026,24.59999999999995,24.59999999999995
