tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
36,3,6,21.5,21.5,56.353902507748664,6.089924602816772,320.9734033287988,95.7816906789207,27.32366823593302,233.30661532879037,66.44211699580148,0.5137085796448602,0.17300565036282453,25,3.5,3.5,0,0,0,0,0,2.1749730724345615,2.1749730724345615,1,rule,5.67497307243462,3.5,13.800000000000031,13.799999999999974,13.799999999999974
37,3,6,21.5,21.5,56.353902507748664,7.398438916112392,320.9734033287988,95.7816906789207,27.32366823593302,232.5494294120486,66.22648215322822,0.5137085796448602,0.17300565036282453,25,3.5,3.5,0,0,0,0,0,0.46732654046272126,0.46732654046272126,1,rule,3.9673265404626945,3.5,14.300000000000036,14.299999999999974,14.299999999999974
38,4,6,21.5,21.5,56.353902507748664,12.035499780825807,320.9734033287988,95.7816906789207,27.32366823593302,225.7095490705921,64.27858998032995,0.5137085796448602,0.17300565036282453,0,0,0,0,0,0,0,0,1.6560931659690772,1.6560931659690772,1,rule,5.156093165969108,3.5,14.099999999999946,14.099999999999982,14.099999999999982
39,4,6,17.602065907987704,17.602065907987704,56.353902507748664,15.779092702169626,323.2559558183362,95.7816906789207,27.32366823593302,221.92836834360693,63.201768168438456,2.077146387263538,0.6180599678738158,0,0,0,0,1.3098203360801667E7,3730165.8116583712,0,0,3.0000000000000133,3.0000000000000133,1,rule,3.302065907987685,4.2,13.900000000000054,13.900000000000018,13.900000000000018
40,4,6,10.40206590798767,10.40206590798767,56.353902507748664,15.779092702169626,327.37360287715967,95.7816906789207,27.32366823593302,237.9937439075955,67.77693874943441,5.044463468939634,1.4627724225690155,0,0,0,0,2.5339193913841523E7,7216210.668652233,0,0,2.9999999999999805,2.9999999999999805,1,rule,0,4.2,13.699999999999969,13.700000000000026,13.700000000000026
41,4,6,7.524084666588842,7.524084666588842,56.353902507748664,15.779092702169626,331.4912499359832,95.7816906789207,27.32366823593302,247.70582645336316,70.54278970427936,8.058702450438782,2.3208557959263634,0,0,0,0,2.6373239342489496E7,7510690.8198146,0,0,2.999999999999992,2.999999999999992,1,rule,4.322018758601173,4.2,14.199999999999966,14.200000000000026,14.200000000000026
42,4,6,3.591771901639674,3.591771901639674,56.353902507748664,15.779092702169626,335.60889699480674,95.7816906789207,27.32366823593302,262.0257808671738,74.6208913268849,11.174671075957239,3.20791818110948,0,0,0,0,2.789788488892798E7,7944886.299573436,0,0,3,3,1,rule,3.2676872350508135,4.2,14.69999999999996,14.700000000000028,14.700000000000028
43,4,6,1.1658676244616968,1.1658676244616968,56.353902507748664,15.779092702169626,339.7265440536303,95.7816906789207,27.32366823593302,264.4827948418742,75.32061092007903,14.244885838558131,4.081958265282558,0,0,0,0,2.815948316681443E7,8019385.444660842,0,0,3.0000000000000098,3.0000000000000098,1,rule,4.7740957228220235,4.2,15.199999999999955,15.200000000000028,15.200000000000028
44,4,6,0,0,56.353902507748664,15.779092702169626,343.8441911124538,95.7816906789207,27.32366823593302,268.57135108824554,76.48496852769549,17.290528745097358,4.949008080178202,0,0,0,0,2.85947917503656E7,8143354.599143766,0,0,3.00000000000001,3.00000000000001,1,rule,4.061054456811176,4.2,15.69999999999995,15.700000000000028,15.700000000000028
45,4,6,0,0,56.353902507748664,15.779092702169626,343.8441911124538,95.7816906789207,27.32366823593302,268.57135108824554,76.48496852769549,17.290528745097358,4.949008080178202,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.199999999999946,16.200000000000028,16.200000000000028
46,4,6,0,0,56.353902507748664,15.779092702169626,347.96183817127735,95.7816906789207,27.32366823593302,208.88454771687634,59.48708971865628,19.5577789494689,5.5943908400600995,0,0,0,0,2.223993779541585E7,6333590.4423453435,0,0,3.0000000000000044,3.0000000000000044,1,rule,6.3575697250535965,4.2,16.699999999999942,16.70000000000003,16.70000000000003
47,4,6,0,0,56.353902507748664,15.779092702169626,352.0794852301009,95.7816906789207,27.32366823593302,156.3475543439712,44.525366257146445,21.157565474838854,6.04969716476269,0,0,0,0,1.6646324111002654E7,4740615.745398395,0,0,3.000000000000008,3.000000000000008,1,rule,5.634800648782557,4.2,17.19999999999994,17.20000000000003,17.20000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,352.0794852301009,95.7816906789207,27.32366823593302,156.3475543439712,44.525366257146445,21.157565474838854,6.04969716476269,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.699999999999935,17.70000000000003,17.70000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,355.2564836007406,95.7816906789207,27.32366823593302,129.9359614836846,37.003752948429906,22.130352187633385,6.32651402618252,0,0,0,0,1.0673933479627818E7,3039771.2300587147,0,0,2.314670241466099,2.314670241466099,1,rule,2.314670241466104,4.2,18.199999999999932,18.20000000000003,18.20000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,355.2564836007406,95.7816906789207,27.32366823593302,129.9359614836846,37.003752948429906,22.130352187633385,6.32651402618252,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.69999999999993,18.70000000000003,18.70000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,359.3741306595641,95.7816906789207,27.32366823593302,84.7952239917021,24.148368811583477,22.848355524718354,6.530713777024917,0,0,0,0,9028147.498396486,2571076.8273692876,0,0,2.9999999999999916,2.9999999999999916,1,rule,5.342053462843189,4.2,19.199999999999925,19.20000000000003,19.20000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,363.49177771838765,95.7816906789207,27.32366823593302,55.33672071765723,15.759042523955666,23.21638481611633,6.635252594824795,25,25,25,0,5891700.654808968,1677865.2575255632,0,0,3.0000000000000053,3.0000000000000053,1,rule,5.855180702139312,4.2,19.000000000000004,19.000000000000004,19.000000000000004
53,5,6,1.5,1.5,56.353902507748664,1.7790927021696252,363.49177771838765,59.89689108078968,17.062954072981114,55.3367207176572,15.759042523955666,23.21638481611633,6.635252594824795,25,23.5,23.5,0,0,0,5,5,0,0,1,rule,0,3.5,18.80000000000007,18.79999999999997,18.79999999999997
54,5,6,3,3,56.353902507748664,0,357.5011368861179,30.97367977035698,8.839683250996426,0,0,23.21638481611633,6.635252594824795,25,22,22,154900,0,0,5,5,0,0,1,rule,0,3.5,18.599999999999937,18.599999999999966,18.599999999999966
55,5,6,10.380016427817061,10.380016427817061,56.353902507748664,0,350.63839178807865,24.091019822206952,6.883802151308143,0,0,23.21638481611633,6.635252594824795,25,14.619983572182939,14.619983572182939,177450,0,0,5.000000000000002,5.000000000000002,0,0,1,rule,5.880016427817074,3.5,18.400000000000063,18.400000000000034,18.400000000000034
56,5,6,17.556019061000594,17.556019061000594,56.353902507748664,0,343.7756466900394,23.314999913053178,6.663276557318328,0,0,23.21638481611633,6.635252594824795,25,7.443980938999406,7.443980938999406,177450.00000000023,0,0,4.999999999999971,4.999999999999971,0,0,1,rule,5.676002633183515,3.5,18.199999999999932,18.20000000000003,18.20000000000003
57,5,6,21.5,21.5,56.353902507748664,0,339.3236495400744,23.258239385490715,6.647146624428416,0,0,23.21638481611633,6.635252594824795,25,3.5,3.5,115115.29030664358,0,0,3.2435979235458787,3.2435979235458787,0,0,1,rule,4.200383015453492,3.5,18.699999999999932,18.70000000000003,18.70000000000003
58,5,6,21.5,21.5,56.353902507748664,0,334.519727971447,23.232244558816525,6.6397595399923475,0,0,23.216384816116335,6.635252594824795,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.199999999999925,19.20000000000003,19.20000000000003
59,5,6,21.5,21.5,56.353902507748664,4.251439303944661,334.519727971447,23.232244558816525,6.6397595399923475,121.07624213134018,13.02600900343759,23.216384816116335,6.635252594824795,25,3.5,3.5,0,0,0,0,0,1.518371179980236,1.518371179980236,1,rule,5.0183711799801785,3.5,19.699999999999925,19.70000000000003,19.70000000000003
60,5,6,21.5,21.5,56.353902507748664,0,331.7998452773022,49.58926178660126,8.358853623972276,0,0,23.21638481611634,6.635252594824796,25,3.5,3.5,70328.00682250131,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.19999999999992,20.200000000000028,20.200000000000028
61,5,7,21.5,21.5,56.353902507748664,3.0509518097131285,331.7998452773022,49.58926178660126,8.358853623972276,119.13620192848781,13.372724783616922,23.21638481611634,6.635252594824796,25,3.5,3.5,0,0,0,0,0,1.0896256463261174,1.0896256463261174,1,rule,4.58962564632611,3.5,20.69999999999992,20.70000000000002,20.70000000000002
62,5,7,21.5,21.5,56.353902507748664,7.642506559237496,331.7998452773022,49.58926178660126,8.358853623972276,114.73026977275273,12.87817050724928,23.21638481611634,6.635252594824796,25,3.5,3.5,0,0,0,0,0,1.6398409819729884,1.6398409819729884,1,rule,5.139840981973007,3.5,21.199999999999918,21.200000000000017,21.200000000000017
63,5,7,21.5,21.5,56.353902507748664,13.994890117848906,331.7998452773022,49.58926178660126,8.358853623972276,109.17925743859647,12.255083997745697,23.21638481611634,6.635252594824796,25,3.5,3.5,0,0,0,0,0,2.2687084137897893,2.2687084137897893,1,rule,5.7687084137897156,3.5,21.699999999999918,21.700000000000014,21.700000000000014
64,5,7,21.5,21.5,56.353902507748664,4.194890117848906,331.7998452773022,86.59911833616418,10.778704903363602,109.17925743859645,12.255083997745698,23.21638481611634,6.635252594824796,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.199999999999914,22.20000000000001,22.20000000000001
65,5,7,21.5,21.5,56.353902507748664,0,329.0522423938948,70.0870166235798,9.699348965157556,0,0,23.216384816116335,6.635252594824795,25,3.5,3.5,71044.76775626512,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.699999999999914,22.700000000000003,22.700000000000003
66,5,7,21.5,21.5,56.353902507748664,0,328.79546809591596,68.53104920752496,9.597629958435583,0,0,23.216384816116335,6.635252594824795,25,3.5,3.5,6639.413022838533,0,0,0.1870784170987909,0.1870784170987909,0,0,1,rule,3.3129215829011636,3.5,23.19999999999991,23.2,23.2
67,5,7,21.5,21.5,56.353902507748664,0,328.24523037691176,65.30747801700812,9.386893887606785,0,0,23.21638481611634,6.635252594824795,25,3.5,3.5,14227.496700291988,0,0,0.4008874809886868,0.4008874809886868,0,0,1,rule,3.099112519011291,3.5,23.69999999999991,23.699999999999996,23.699999999999996
68,5,7,21.5,21.5,56.353902507748664,6.3836492923542005,328.24523037691176,65.30747801700812,9.386893887606785,112.89517405681487,13.206801542598921,23.21638481611634,6.635252594824795,25,3.5,3.5,0,0,0,0,0,2.279874747269357,2.279874747269357,1,rule,5.779874747269303,3.5,24.199999999999903,24.199999999999992,24.199999999999992
69,5,7,21.5,21.5,56.353902507748664,9.381323663062615,328.24523037691176,65.30747801700812,9.386893887606785,111.41377814003619,13.03350359569938,23.21638481611634,6.635252594824795,25,3.5,3.5,0,0,0,0,0,1.0705979895387194,1.0705979895387194,1,rule,4.570597989538674,3.5,24.699999999999903,24.69999999999999,24.69999999999999
70,5,7,21.5,21.5,56.353902507748664,0,328.03999687841304,91.60275287678122,11.481943297064262,0,0,23.216384816116342,6.635252594824796,25,3.5,3.5,5306.722570681479,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.199999999999903,25.19999999999999,25.19999999999999
71,5,7,21.5,21.5,56.353902507748664,0,323.2360753097856,49.129689333503784,8.471784869170886,0,0,23.216384816116342,6.635252594824796,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.6999999999999,25.69999999999998,25.69999999999998
72,5,7,21.5,21.5,56.353902507748664,3.876647655423051,323.2360753097856,49.129689333503784,8.471784869170886,123.39294243529025,14.768222715075238,23.216384816116342,6.635252594824796,25,3.5,3.5,0,0,0,0,0,1.3845170197939467,1.3845170197939467,1,rule,4.884517019793911,3.5,26.1999999999999,26.199999999999978,26.199999999999978
73,5,7,21.5,21.5,56.353902507748664,7.365606713563009,323.2360753097856,49.129689333503784,8.471784869170886,120.61801618628436,14.436107052263173,23.216384816116342,6.635252594824796,25,3.5,3.5,0,0,0,0,0,1.2460568064785564,1.2460568064785564,1,rule,4.746056806478482,3.5,26.699999999999896,26.699999999999974,26.699999999999974
74,5,7,21.5,21.5,56.353902507748664,10.37196867315128,323.2360753097856,49.129689333503784,8.471784869170886,118.3214151586786,14.161239504784605,23.216384816116342,6.635252594824796,25,3.5,3.5,0,0,0,0,0,1.073700699852954,1.073700699852954,1,rule,4.573700699853013,3.5,27.199999999999896,27.199999999999974,27.199999999999974
75,5,7,21.5,21.5,56.353902507748664,15.779092702169626,323.3101867644013,49.129689333503784,8.471784869170886,113.46561145996773,13.580075063221383,23.2370723840877,6.636844536298499,25,3.5,3.5,0,217434.13785165548,26023.49624118209,0,0,1.985111213012291,1.985111213012291,1,rule,5.48511121301231,3.5,27.699999999999896,27.69999999999997,27.69999999999997
76,6,7,21.5,21.5,56.353902507748664,5.979092702169625,323.3101867644013,89.0871221681974,11.6444162014408,113.46561145996773,13.580075063221383,23.2370723840877,6.636844536298499,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,28.199999999999893,28.199999999999964,28.199999999999964
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,10.540715252133756,323.3101867644013,89.0871221681974,11.6444162014408,142.07749005512082,13.261798940853213,23.2370723840877,6.636844536298499,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.6291509107014757,1.6291509107014757,1,rule,5.1291509107014495,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,15.779092702169626,323.53280276637435,89.0871221681974,11.6444162014408,150.49260465119258,12.776763330341936,23.324634194142295,6.641069283102168,25,3.8499999999999623,3.8499999999999623,0,866262.816460818,73545.37462786585,0,0,2.0330407478789208,2.0330407478789208,1,rule,5.8830407478788755,3.8500000000000005,29.199999999999893,29.19999999999996,29.19999999999996
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.99909270216972,323.53280276637435,131.03827320463495,12.418015943831168,150.49260465119258,12.776763330341936,23.324634194142295,6.641069283102168,25,3.8499999999999623,3.8499999999999623,0,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.69999999999989,29.699999999999957,29.699999999999957
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.56198001805779,323.53280276637435,134.0430339234075,12.47342520104022,150.49260465119258,12.776763330341936,23.324634194142295,6.641069283102168,25,3.8499999999999623,3.8499999999999623,0,0,0,0.870397387182758,0.870397387182758,0,0,1,rule,2.979602612817198,3.8500000000000005,30.19999999999989,30.199999999999957,30.199999999999957
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.985999849600719,323.53280276637435,134.0430339234075,12.47342520104022,164.4880071913343,12.989463767973726,23.324634194142295,6.641069283102168,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.9371499398367602,1.9371499398367602,1,rule,5.78714993983673,3.8500000000000005,30.69999999999989,30.699999999999953,30.699999999999953
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,322.163194849512,129.84674236174624,11.70186503444652,0,0,23.324634194142295,6.641069283102167,25,3.8499999999999623,3.8499999999999623,35413.95190630993,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.19999999999989,31.199999999999953,31.199999999999953
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,316.87888112402186,57.0727021985314,8.244417941053612,0,0,23.3246341941423,6.641069283102167,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.699999999999882,31.69999999999995,31.69999999999995
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,311.5945673985317,34.016612729122436,7.149038196542621,0,0,23.3246341941423,6.641069283102168,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,32.19999999999988,32.199999999999946,32.199999999999946
