tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
31,3,6,21.5,21.5,56.353902507748664,4.081207006365323,367.870873068011,127.33610385191919,34.17892121315711,150.64136678709883,37.196880962492216,8.608402238124128,3.083432927800783,25,3.5,3.5,0,0,0,0,0,1.3024102783869838,1.3024102783869838,1,rule,4.802410278386926,3.5,11.5,11.5,11.5
32,3,6,21.5,21.5,56.353902507748664,7.8252322428986245,367.870873068011,127.33610385191919,34.17892121315711,146.7927830608305,36.235670056236806,8.608402238124128,3.083432927800783,25,3.5,3.5,0,0,0,0,0,1.3371518701904646,1.3371518701904646,1,rule,4.8371518701905005,3.5,12,12,12
33,3,6,21.5,21.5,56.353902507748664,0,366.9028496576672,122.1262603528019,31.307283968222034,0,0,8.608402238124127,3.0834329278007826,25,3.5,3.5,25030.18132125982,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.5,12.5,12.5
34,3,6,21.5,21.5,56.353902507748664,6.011865096809912,366.9028496576672,122.1262603528019,31.307283968222034,147.73648673664863,36.81143715463691,8.608402238124127,3.0834329278007826,25,3.5,3.5,0,0,0,0,0,2.1470946774321114,2.1470946774321114,1,rule,5.647094677432057,3.5,13,13,13
35,3,6,21.5,21.5,56.353902507748664,0,365.04592078355444,104.631228188932,26.628591080537564,0,0,8.608402238124127,3.083432927800782,25,3.5,3.5,48014.609897934366,0,0,3.5,3.5,0,0,1,rule,0,3.5,13.5,13.5,13.5
36,3,6,21.5,21.5,56.353902507748664,5.945653604222131,365.04592078355444,104.631228188932,26.628591080537564,151.92958221352902,37.96941427011233,8.608402238124127,3.083432927800782,25,3.5,3.5,0,0,0,0,0,2.1234477157936182,2.1234477157936182,1,rule,5.623447715793669,3.5,14,14,14
37,3,6,21.5,21.5,56.353902507748664,0,363.15653529542806,98.99810303316431,25.15052199048951,0,0,8.608402238124127,3.0834329278007826,25,3.5,3.5,48853.84056648449,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.5,14.5,14.5
38,4,6,21.5,21.5,56.353902507748664,0,358.3526137268006,42.85931961188473,11.445204650880108,0,0,8.608402238124127,3.0834329278007826,0,0,0,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.300000000000036,14.299999999999974,14.299999999999974
39,4,6,20.951758759603255,20.951758759603255,56.353902507748664,8.4,358.3526137268006,42.85931961188473,11.445204650880108,160.2366037992841,40.1560080901083,8.608402238124127,3.0834329278007826,0,0,0,0,0,0,0,0,3,3,1,rule,6.651758759603217,4.2,14.099999999999946,14.099999999999982,14.099999999999982
40,4,6,19.78841611862759,19.78841611862759,56.353902507748664,15.779092702169626,358.853058480639,42.85931961188473,11.445204650880108,154.78426942998587,38.78962876196322,8.812254327844842,3.1332276222096582,0,0,0,0,2002908.4464240223,501937.79617980495,0,0,3,3,1,rule,6.036657359024406,4.2,13.900000000000054,13.900000000000018,13.900000000000018
41,4,6,19.077382484383236,19.077382484383236,56.353902507748664,15.779092702169626,362.97070553946253,42.85931961188473,11.445204650880108,148.37101488581703,37.182438549156686,10.395450192344478,3.5194919435141294,0,0,0,0,1.5797061954892963E7,3958814.2323287204,0,0,3.000000000000003,3.000000000000003,1,rule,6.488966365755651,4.2,13.699999999999969,13.700000000000026,13.700000000000026
42,4,6,16.87662899141878,16.87662899141878,56.353902507748664,15.779092702169626,367.08835259828606,42.85931961188473,11.445204650880108,142.61361438027413,35.73960828567848,11.878547465897197,3.880906481328274,0,0,0,0,1.5184071523067832E7,3805196.094176203,0,0,3.0000000000000098,3.0000000000000098,1,rule,4.9992465070354895,4.2,13.500000000000002,13.500000000000002,13.500000000000002
43,4,6,15.522146905226407,15.522146905226407,56.353902507748664,15.779092702169626,371.2059996571096,42.85931961188473,11.445204650880108,135.54046515851263,33.96704552138414,13.250282114975688,4.214640585960408,0,0,0,0,1.4430993325426832E7,3616471.336661771,0,0,3,3,1,rule,5.845517913807617,4.2,13.300000000000026,13.299999999999976,13.299999999999976
44,4,6,11.686446254311548,11.686446254311548,56.353902507748664,15.779092702169626,375.32364671593314,42.85931961188473,11.445204650880108,132.80390787219312,33.28125205145924,14.56189581099065,4.5335281600797765,0,0,0,0,1.4139632071152508E7,3543454.9059188887,0,0,3.000000000000023,3.000000000000023,1,rule,3.364299349085149,4.2,13.09999999999995,13.099999999999989,13.099999999999989
45,4,6,9.851509805387073,9.851509805387073,56.353902507748664,15.779092702169626,379.4412937747567,42.85931961188473,11.445204650880108,127.9877039265528,32.07428984669983,15.792777775722127,4.8323968868557,0,0,0,0,1.3626850837060064E7,3414949.639978133,0,0,3,3,1,rule,5.365063551075514,4.2,13.599999999999948,13.599999999999987,13.599999999999987
46,4,6,8.190613447064143,8.190613447064143,56.353902507748664,15.779092702169626,383.5589408335802,42.85931961188473,11.445204650880108,121.24944626809456,30.385652402878193,16.924894106806043,5.106720533673176,0,0,0,0,1.2909428544164032E7,3235160.41133444,0,0,3,3,1,rule,5.539103641677073,4.2,14.099999999999946,14.099999999999982,14.099999999999982
47,4,6,5.617856549669329,5.617856549669329,56.353902507748664,15.779092702169626,387.67658789240375,42.85931961188473,11.445204650880108,115.59464430718246,28.96853379260869,17.972899633567945,5.360165101264971,0,0,0,0,1.2307361779385775E7,3084279.7928990647,0,0,3.0000000000000147,3.0000000000000147,1,rule,4.6272431026051875,4.2,14.599999999999946,14.59999999999998,14.59999999999998
48,4,6,0,0,56.353902507748664,15.779092702169626,391.7942349512272,42.85931961188473,11.445204650880108,139.16855763295385,34.8762616886078,19.246631863868565,5.670370963063709,0,0,0,0,1.4817276331180543E7,3713275.581986055,0,0,2.9999999999999876,2.9999999999999876,1,rule,0,4.2,15.099999999999945,15.099999999999978,15.099999999999978
49,4,6,0,0,56.353902507748664,15.779092702169626,391.7942349512272,42.85931961188473,11.445204650880108,139.16855763295385,34.8762616886078,19.246631863868565,5.670370963063709,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,15.599999999999945,15.599999999999977,15.599999999999977
50,4,6,0,0,56.353902507748664,15.779092702169626,395.91188201005076,42.85931961188473,11.445204650880108,130.45473931844137,32.69253992693339,20.403242103128893,5.951412678690435,0,0,0,0,1.3889516095234454E7,3480774.726020597,0,0,2.999999999999999,2.999999999999999,1,rule,4.20953080726174,4.2,16.09999999999994,16.099999999999973,16.099999999999973
51,4,6,0,0,56.353902507748664,15.779092702169626,399.5239895763334,42.85931961188473,11.445204650880108,105.61834185577877,26.46842787143137,21.17367420385076,6.1369075870032574,0,0,0,0,9864569.917561531,2472105.2495048568,0,0,2.6316783697201975,2.6316783697201975,1,rule,2.631678369720202,4.2,16.59999999999994,16.599999999999973,16.599999999999973
52,5,6,0,0,56.353902507748664,15.779092702169626,403.64163663515694,42.85931961188473,11.445204650880108,68.92572966735975,17.273095488257482,21.66080460093074,6.250510563495876,25,25,25,0,7338522.437683791,1839066.476634778,0,0,3.0000000000000053,3.0000000000000053,1,rule,3.1360393232388533,4.2,16.40000000000006,16.400000000000027,16.400000000000027
53,5,6,1.5,1.5,56.353902507748664,1.7790927021696252,403.64163663515694,65.98674193360495,16.616000796343183,68.92572966735975,17.273095488257482,21.66080460093074,6.250510563495876,25,23.5,23.5,0,0,0,5,5,0,0,1,rule,0,3.5,16.19999999999995,16.20000000000003,16.20000000000003
54,5,6,3,3,56.353902507748664,0,397.6509958028871,31.98767433642962,8.662016037516281,0,0,21.66080460093074,6.250510563495876,25,22,22,154900,0,0,5,5,0,0,1,rule,0,3.5,16.000000000000004,16.000000000000004,16.000000000000004
55,5,6,9.521073631137822,9.521073631137822,56.353902507748664,0,390.78825070484794,22.825159163608102,6.522407805691642,0,0,21.660804600930735,6.250510563495877,25,15.478926368862178,15.478926368862178,177450,0,0,5.000000000000023,5.000000000000023,0,0,1,rule,5.021073631137819,3.5,15.80000000000005,15.799999999999972,15.799999999999972
56,5,6,11.021073631137822,11.021073631137822,56.353902507748664,0,383.9255056068087,21.792085577872545,6.281166977553431,0,0,21.660804600930735,6.250510563495877,25,13.978926368862178,13.978926368862178,177450,0,0,5.000000000000016,5.000000000000016,0,0,1,rule,0,3.5,15.599999999999945,15.599999999999978,15.599999999999978
57,5,6,17.17054526155932,17.17054526155932,56.353902507748664,0,377.0627605087695,21.675606531081065,6.253967074180905,0,0,21.660804600930735,6.250510563495877,25,7.829454738440681,7.829454738440681,177450,0,0,4.999999999999964,4.999999999999964,0,0,1,rule,4.649471630421549,3.5,15.40000000000006,15.400000000000032,15.400000000000032
58,5,6,18.670545261559315,18.670545261559315,56.353902507748664,0,370.20001541073026,21.662473518555313,6.25090028507565,0,0,21.660804600930735,6.250510563495877,25,6.329454738440685,6.329454738440685,177449.99999999977,0,0,4.999999999999967,4.999999999999967,0,0,1,rule,0,3.5,15.199999999999957,15.20000000000003,15.20000000000003
59,5,6,21.5,21.5,56.353902507748664,0,365.4217430460788,21.661442529768326,6.250659531084644,0,0,21.660804600930735,6.250510563495877,25,3.5,3.5,123551.78853279399,0,0,3.481312722817483,3.481312722817483,0,0,1,rule,2.8481420156231345,3.5,15.699999999999953,15.700000000000033,15.700000000000033
60,5,6,21.5,21.5,56.353902507748664,0,360.61782147745134,21.661046328115518,6.2505670110394504,0,0,21.660804600930735,6.250510563495877,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,16.19999999999995,16.20000000000003,16.20000000000003
61,5,7,21.5,21.5,56.353902507748664,0,355.8138999088239,21.660896197404227,6.2505319528813255,0,0,21.660804600930735,6.250510563495877,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,16.699999999999942,16.70000000000003,16.70000000000003
62,5,7,21.5,21.5,56.353902507748664,2.0464120446034126,355.8138999088239,21.660896197404227,6.2505319528813255,126.8000878431564,13.38546123077286,21.660804600930735,6.250510563495877,25,3.5,3.5,0,0,0,0,0,0.7308614445012187,0.7308614445012187,1,rule,4.230861444501276,3.5,17.199999999999942,17.20000000000003,17.20000000000003
63,5,7,21.5,21.5,56.353902507748664,0,352.01312149931573,35.29649629200511,7.175860147776953,0,0,21.660804600930735,6.250510563495877,25,3.5,3.5,98276.72733465163,0,0,3.5,3.5,0,0,1,rule,0,3.5,17.69999999999994,17.70000000000003,17.70000000000003
64,5,7,21.5,21.5,56.353902507748664,1.8479061480329961,352.01312149931573,35.29649629200511,7.175860147776953,126.49335824805136,13.893759092096609,21.660804600930735,6.250510563495877,25,3.5,3.5,0,0,0,0,0,0.6599664814403557,0.6599664814403557,1,rule,4.159966481440315,3.5,18.199999999999932,18.20000000000003,18.20000000000003
65,5,7,21.5,21.5,56.353902507748664,0,348.11503627776324,39.10475973022685,7.4962575316072515,0,0,21.66080460093074,6.250510563495878,25,3.5,3.5,100792.78957368154,0,0,3.5,3.5,0,0,1,rule,0,3.5,18.699999999999932,18.70000000000003,18.70000000000003
66,5,7,21.5,21.5,56.353902507748664,0,343.3111147091358,28.270755298299267,6.722555233387479,0,0,21.66080460093074,6.250510563495879,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.19999999999993,19.200000000000035,19.200000000000035
67,5,7,21.5,21.5,56.353902507748664,0,343.1224181404052,28.10950134784642,6.711039403497769,0,0,21.660804600930742,6.2505105634958795,25,3.5,3.5,4879.127177665941,0,0,0.13747892864655323,0.13747892864655323,0,0,1,rule,3.362521071353414,3.5,19.699999999999925,19.70000000000003,19.70000000000003
68,5,7,21.5,21.5,56.353902507748664,0,338.31849657177776,24.104377015755762,6.425016454193594,0,0,21.660804600930742,6.2505105634958795,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.19999999999992,20.200000000000028,20.200000000000028
69,5,7,21.5,21.5,56.353902507748664,2.57707633370777,338.31849657177776,24.104377015755762,6.425016454193594,135.99367143186433,16.323416743149924,21.660804600930742,6.2505105634958795,25,3.5,3.5,0,0,0,0,0,0.9203844048956321,0.9203844048956321,1,rule,4.420384404895646,3.5,20.69999999999992,20.70000000000002,20.70000000000002
70,5,7,21.5,21.5,56.353902507748664,6.114574135728851,338.31849657177776,24.104377015755762,6.425016454193594,132.20893193314433,15.869131779361586,21.660804600930742,6.2505105634958795,25,3.5,3.5,0,0,0,0,0,1.2633920721503862,1.2633920721503862,1,rule,4.76339207215043,3.5,21.199999999999918,21.200000000000017,21.200000000000017
71,5,7,21.5,21.5,56.353902507748664,7.898275257042872,338.31849657177776,24.104377015755762,6.425016454193594,130.8598331049374,15.707198491079488,21.660804600930742,6.2505105634958795,25,3.5,3.5,0,0,0,0,0,0.6370361147550074,0.6370361147550074,1,rule,4.137036114754937,3.5,21.699999999999918,21.700000000000014,21.700000000000014
72,5,7,21.5,21.5,56.353902507748664,7.7006346534605825,338.31849657177776,25.4415396255092,6.541280177017163,130.8598331049374,15.707198491079488,21.660804600930742,6.2505105634958795,25,3.5,3.5,0,0,0,0.07058592985072741,0.07058592985072741,0,0,1,rule,3.429414070149239,3.5,22.199999999999914,22.20000000000001,22.20000000000001
73,5,7,21.5,21.5,56.353902507748664,0,337.2893959117094,76.38557265415001,10.975816298348322,0,0,21.660804600930742,6.2505105634958795,25,3.5,3.5,26609.45576738706,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.699999999999914,22.700000000000003,22.700000000000003
74,5,7,21.5,21.5,56.353902507748664,0,332.48547434308193,42.397387335496845,8.04104703907484,0,0,21.660804600930746,6.2505105634958795,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.19999999999991,23.2,23.2
75,5,7,21.5,21.5,56.353902507748664,1.3465704155912444,332.48547434308193,42.397387335496845,8.04104703907484,137.90607925662817,17.290017841053807,21.660804600930746,6.2505105634958795,25,3.5,3.5,0,0,0,0,0,0.48091800556830155,0.48091800556830155,1,rule,3.9809180055683266,3.5,23.69999999999991,23.699999999999996,23.699999999999996
76,6,7,21.5,21.5,56.353902507748664,0,328.3416363115091,39.43865809318194,7.871089006085953,0,0,21.660804600930742,6.250510563495879,25,3.5,3.5,107147.21998238098,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.199999999999903,24.199999999999992,24.199999999999992
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.6358509905808523,328.3416363115091,39.43865809318194,7.871089006085953,218.73014317805888,17.99522853474861,21.660804600930742,6.250510563495879,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.5842324966360186,0.5842324966360186,1,rule,4.08423249663602,3.8500000000000005,24.699999999999903,24.69999999999999,24.69999999999999
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,323.85921032649975,47.723723308627434,7.981537239652937,0,0,21.660804600930746,6.250510563495879,25,3.8499999999999623,3.8499999999999623,115902.08869438665,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,25.199999999999903,25.19999999999999,25.19999999999999
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.665282638838094,323.85921032649975,47.723723308627434,7.981537239652937,207.9719814412137,17.769263393035757,21.660804600930746,6.250510563495879,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,2.0233152281564624,2.0233152281564624,1,rule,5.873315228156487,3.8500000000000005,25.6999999999999,25.69999999999998,25.69999999999998
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,10.008288674431208,323.85921032649975,47.723723308627434,7.981537239652937,202.69985576631973,17.31880949482708,21.660804600930746,6.250510563495879,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.551073584140398,1.551073584140398,1,rule,5.401073584140423,3.8500000000000005,26.1999999999999,26.199999999999978,26.199999999999978
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,12.403412594429053,323.85921032649975,47.723723308627434,7.981537239652937,200.12080713239584,17.098453876911325,21.660804600930746,6.250510563495879,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.8554013999992306,0.8554013999992306,1,rule,4.705401399999184,3.8500000000000005,26.699999999999896,26.699999999999974,26.699999999999974
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.623412594429148,323.85921032649975,151.83874402805768,14.210055140186576,200.12080713239573,17.098453876911307,21.660804600930746,6.250510563495879,25,3.8499999999999623,3.8499999999999623,0,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,27.199999999999896,27.199999999999974,27.199999999999974
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.810332105369126,323.85921032649975,151.83874402805768,14.210055140186576,192.1756651474971,16.80058511821213,21.660804600930746,6.250510563495879,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.1381855396214207,1.1381855396214207,1,rule,4.988185539621397,3.8500000000000005,27.699999999999896,27.69999999999997,27.69999999999997
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,9.80219097902035,323.85921032649975,151.83874402805768,14.210055140186576,183.737195599711,16.15893319437212,21.660804600930746,6.250510563495879,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.7828067405897232,1.7828067405897232,1,rule,5.632806740589687,3.8500000000000005,28.199999999999893,28.199999999999964,28.199999999999964
