tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.003087147563869,324.1088708945495,139.99879547448313,11.826202382819607,185.99239204726652,13.758253643695467,23.61404644351031,6.659853580196672,25,3.8499999999999623,3.8499999999999623,0,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.000000000000004,31.000000000000004,31.000000000000004
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,319.3162665551201,70.80926831707109,8.747893183607173,0,0,23.614046443510315,6.659853580196673,25,3.8499999999999623,3.8499999999999623,123922.37040462671,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.500000000000004,31.500000000000004,31.500000000000004
86,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.419052638712861,319.3162665551201,70.80926831707109,8.747893183607173,189.6123224513405,14.89945839792737,23.614046443510315,6.659853580196673,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.9353759423974504,1.9353759423974504,1,rule,5.785375942397508,3.8500000000000005,32.00000000000001,32.00000000000001,32.00000000000001
87,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.717028439019814,319.3162665551201,70.80926831707109,8.747893183607173,187.8176664291184,14.758436957991421,23.614046443510315,6.659853580196673,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.8207056429667691,0.8207056429667691,1,rule,4.670705642966782,3.8500000000000005,32.50000000000001,32.50000000000001,32.50000000000001
88,6,7,21.150000000000038,21.150000000000038,56.353902507748664,8.933165593251928,319.3162665551201,70.80926831707109,8.747893183607173,186.81471999559622,14.679626897187232,23.614046443510315,6.659853580196673,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.4343346979400406,0.4343346979400406,1,rule,4.28433469794009,3.8500000000000005,33.00000000000001,33.00000000000001,33.00000000000001
89,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,318.4109555714201,130.96064507167594,11.861690476242236,0,0,23.61404644351031,6.659853580196672,25,3.8499999999999623,3.8499999999999623,23408.626105530653,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,33.50000000000001,33.50000000000001,33.50000000000001
90,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,318.0070570959744,125.35521883893574,11.590060882308634,0,0,23.61404644351031,6.659853580196672,25,3.8499999999999623,3.8499999999999623,10443.602879600134,0,0,0.29426888925323913,0.29426888925323913,0,0,1,rule,3.555731110746711,3.8500000000000005,34.00000000000001,34.00000000000001,34.00000000000001
91,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,312.72274337048424,55.847430328897275,8.221829532133434,0,0,23.61404644351031,6.659853580196672,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,34.50000000000001,34.50000000000001,34.50000000000001
92,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,310.8213513352693,47.92377254255837,7.837862308659607,0,0,23.614046443510308,6.659853580196672,25,3.8499999999999623,3.8499999999999623,49164.29385455279,0,0,1.3852999113708906,1.3852999113708906,0,0,1,rule,2.4647000886290953,3.8500000000000005,35.00000000000001,35.00000000000001,35.00000000000001
93,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,310.76540444064125,47.74793800195778,7.829341660473409,0,0,23.614046443510308,6.659853580196671,25,3.8499999999999623,3.8499999999999623,1446.6188543969765,0,0,0.040761308943285696,0.040761308943285696,0,0,1,rule,3.8092386910567093,3.8500000000000005,35.50000000000001,35.50000000000001,35.50000000000001
94,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,309.06767888479965,42.450779320057265,7.572650197233188,0,0,23.614046443510308,6.659853580196671,25,3.8499999999999623,3.8499999999999623,43898.089697397314,0,0,1.236914333541836,1.236914333541836,0,0,1,rule,2.6130856664582125,3.8500000000000005,36.00000000000001,36.00000000000001,36.00000000000001
95,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,303.7833651593095,29.581853061625385,6.949043522414563,0,0,23.614046443510304,6.659853580196671,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,36.50000000000001,36.50000000000001,36.50000000000001
96,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,298.4990514338193,25.504752016744696,6.751474014715216,0,0,23.614046443510304,6.659853580196671,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,37.00000000000001,37.00000000000001,37.00000000000001
97,6,8,21.150000000000038,21.150000000000038,56.353902507748664,4.289260433709113,298.4990514338193,25.504752016744696,6.751474014715216,215.6175241711468,19.35716556392409,23.614046443510304,6.659853580196671,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.5318787263246831,1.5318787263246831,1,rule,5.381878726324656,3.8500000000000005,37.50000000000001,37.50000000000001,37.50000000000001
98,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,295.3173163523042,76.40572137107223,10.14041472451907,0,0,23.614046443510308,6.659853580196671,25,3.8499999999999623,3.8499999999999623,82270.1240027356,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,38.00000000000001,38.00000000000001,38.00000000000001
99,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,294.6479587707714,71.83724095309191,9.839214289919452,0,0,23.614046443510304,6.659853580196671,25,3.8499999999999623,3.8499999999999623,17307.57898569433,0,0,0.48767480940255775,0.48767480940255775,0,0,1,rule,3.362325190597494,3.8500000000000005,38.50000000000001,38.50000000000001,38.50000000000001
100,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,289.36364504528126,38.8919983700492,7.6671306918491835,0,0,23.614046443510304,6.659853580196671,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,39.00000000000001,39.00000000000001,39.00000000000001
101,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,288.9778779029446,38.13002724711692,7.616893848877086,0,0,23.614046443510304,6.659853580196672,25,3.8499999999999623,3.8499999999999623,9974.780999398325,0,0,0.28105891798804633,0.28105891798804633,0,0,1,rule,3.5689410820119125,3.8500000000000005,39.50000000000001,39.50000000000001,39.50000000000001
102,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,283.69356417745445,28.212963191756625,6.963060685519253,0,0,23.614046443510304,6.659853580196672,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,40.00000000000001,40.00000000000001,40.00000000000001
103,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,278.4092504519643,25.071063750397563,6.755914897287137,0,0,23.614046443510304,6.659853580196672,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,40.50000000000001,40.50000000000001,40.50000000000001
104,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,273.1249367264741,24.0756550241348,6.690287486523909,0,0,23.6140464435103,6.659853580196672,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,41.00000000000001,41.00000000000001,41.00000000000001
105,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,272.23420608878104,24.022497052202315,6.686782775376339,0,0,23.614046443510304,6.659853580196671,25,3.8499999999999623,3.8499999999999623,23031.622098829597,0,0,0.6489608931763403,0.6489608931763403,0,0,1,rule,3.2010391068237185,3.8500000000000005,41.50000000000001,41.50000000000001,41.50000000000001
106,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,270.7076158630661,23.941883109048497,6.681467888917109,0,0,23.614046443510304,6.659853580196672,25,3.8499999999999623,3.8499999999999623,39473.04346631095,0,0,1.1122300215923357,1.1122300215923357,0,0,1,rule,2.737769978407626,3.8500000000000005,42.00000000000001,42.00000000000001,42.00000000000001
107,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,268.98755115588597,23.868979261592823,6.676661329945961,0,0,23.614046443510304,6.659853580196672,25,3.8499999999999623,3.8499999999999623,44475.71313355677,0,0,1.2531900009455144,1.2531900009455144,0,0,1,rule,2.5968099990544915,3.8500000000000005,42.50000000000001,42.50000000000001,42.50000000000001
108,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,263.7032374303958,23.694813621602904,6.665178569452798,0,0,23.614046443510304,6.659853580196672,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,43.00000000000001,43.00000000000001,43.00000000000001
109,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,258.41892370490564,23.639634898955407,6.661540629980253,0,0,23.6140464435103,6.659853580196672,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,43.50000000000001,43.50000000000001,43.50000000000001
110,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,253.1346099794155,23.622153313993028,6.660388067091411,0,0,23.6140464435103,6.659853580196672,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,44.00000000000001,44.00000000000001,44.00000000000001
111,7,8,21.150000000000038,21.150000000000038,56.353902507748664,0,247.85029625392534,23.616614841949215,6.660022914998375,0,0,23.6140464435103,6.659853580196672,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,44.50000000000001,44.50000000000001,44.50000000000001
112,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,246.22502673243488,23.616075162441163,6.659987333866987,0,0,23.6140464435103,6.659853580196672,25,4.549999999999979,4.549999999999979,42024.59401717875,0,0,1.1841249370858258,1.1841249370858258,0,0,1,rule,2.6658750629141372,4.55,45.00000000000001,45.00000000000001,45.00000000000001
113,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,239.97992869321916,23.6144371798481,6.659879341487936,0,0,23.6140464435103,6.659853580196672,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,45.50000000000001,45.50000000000001,45.50000000000001
114,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,233.73483065400345,23.61412170030572,6.659858541885749,0,0,23.6140464435103,6.659853580196672,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,46.00000000000001,46.00000000000001,46.00000000000001
115,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,231.55454823620693,23.614100487085235,6.659857143295793,0,0,23.6140464435103,6.659853580196671,25,4.549999999999979,4.549999999999979,56375.56247696467,0,0,1.588491475823095,1.588491475823095,0,0,1,rule,2.961508524176898,4.55,46.50000000000001,46.50000000000001,46.50000000000001
116,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,225.30945019699118,23.614056852437862,6.659854266458446,0,0,23.6140464435103,6.659853580196671,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,47.00000000000001,47.00000000000001,47.00000000000001
117,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,222.22332666302387,23.614052699385272,6.659853992647221,0,0,23.6140464435103,6.65985358019667,25,4.549999999999979,4.549999999999979,79797.89621779323,0,0,2.248461431890486,2.248461431890486,0,0,1,rule,2.301538568109531,4.55,47.50000000000001,47.50000000000001,47.50000000000001
118,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,220.2624454898664,23.614051113442347,6.659853888085763,0,0,23.614046443510304,6.65985358019667,25,4.549999999999979,4.549999999999979,50702.50449433271,0,0,1.4286419975862357,1.4286419975862357,0,0,1,rule,3.1213580024138277,4.55,48.00000000000001,48.00000000000001,48.00000000000001
119,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,218.8172868121815,23.614050240924357,6.659853830560497,0,0,23.614046443510304,6.65985358019667,25,4.549999999999979,4.549999999999979,37367.46792889852,0,0,1.0529013223133648,1.0529013223133648,0,0,1,rule,3.497098677686673,4.55,48.50000000000001,48.50000000000001,48.50000000000001
120,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,218.6312694254894,23.614050149599368,6.659853824539432,0,0,23.6140464435103,6.65985358019667,25,4.549999999999979,4.549999999999979,4809.851567697711,0,0,0.1355269531613993,0.1355269531613993,0,0,1,rule,4.414473046838601,4.55,49.00000000000001,49.00000000000001,49.00000000000001
121,8,8,20.45000000000002,20.45000000000002,56.353902507748664,0,212.38617138627367,23.61404715731224,6.659853627257674,0,0,23.6140464435103,6.659853580196669,0,0,0,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,48.799999999999955,48.8000000000001,48.8000000000001
122,8,8,13.950000000000026,13.950000000000026,56.353902507748664,8.39999999999998,212.38617138627367,23.61404715731224,6.659853627257674,352.7102000363044,45.57131526885612,23.6140464435103,6.659853580196669,0,0,0,0,0,0,0,0,2.9999999999999933,2.9999999999999933,1,rule,0,3.5,48.60000000000019,48.600000000000016,48.600000000000016
123,8,9,7.450000000000011,7.450000000000011,56.353902507748664,15.779092702169626,212.88661614011204,23.61404715731224,6.659853627257674,396.95699932401277,51.28814693340796,24.491685092379683,6.764763863831768,0,0,0,0,5136623.571252465,663668.6213182658,0,0,2.9999999999999885,2.9999999999999885,1,rule,0,3.5,49.10000000000019,49.10000000000002,49.10000000000002
124,8,9,4.234405732370878,4.234405732370878,56.353902507748664,15.779092702169626,217.0042631989356,23.61404715731224,6.659853627257674,415.40716252572474,53.671968563574936,31.909290360467857,7.654826163172249,0,0,0,0,4.4228400594114155E7,5714454.4929638505,0,0,3.0000000000000164,3.0000000000000164,1,rule,3.284405732370889,3.5,49.60000000000019,49.60000000000002,49.60000000000002
125,8,9,1.0237272903175534,1.0237272903175534,56.353902507748664,15.779092702169626,221.12191025775914,23.61404715731224,6.659853627257674,431.8258607110608,55.793318247341176,39.35638272575795,8.551242624641487,0,0,0,0,4.597649938990682E7,5940314.593794435,0,0,3.0000000000000124,3.0000000000000124,1,rule,3.2893215579466677,3.5,50.1000000000002,50.10000000000004,50.10000000000004
126,8,9,0,0,56.353902507748664,15.779092702169626,222.5270261464303,23.61404715731224,6.659853627257674,679.7432394191966,87.82505712127781,43.400016269146164,9.051806076343286,0,0,0,0,2.46964867963354E7,3190867.1360031515,0,0,1.0237272903175576,1.0237272903175576,1,rule,0,3.5,50.6000000000002,50.60000000000004,50.60000000000004
127,8,9,0,0,56.353902507748664,15.779092702169626,222.5270261464303,23.61404715731224,6.659853627257674,679.7432394191966,87.82505712127781,43.400016269146164,9.051806076343286,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,51.1000000000002,51.10000000000004,51.10000000000004
128,8,9,0,0,56.353902507748664,15.779092702169626,225.26220134993,23.61404715731224,6.659853627257674,502.1680254114698,64.88175675557312,48.97046206628961,9.72970363658786,0,0,0,0,3.551504280154538E7,4588660.073140934,0,0,1.9927705054069094,1.9927705054069094,1,rule,1.9927705054069098,3.5,51.6000000000002,51.600000000000044,51.600000000000044
129,8,9,0,0,56.353902507748664,15.779092702169626,229.3798484087535,23.61404715731224,6.659853627257674,327.7110486582502,42.34134287569623,53.9741943667393,10.315122195924584,0,0,0,0,3.489139535064393E7,4508082.775975376,0,0,3.0000000000000018,3.0000000000000018,1,rule,4.398276184556053,3.5,52.1000000000002,52.100000000000044,52.100000000000044
130,8,9,0,0,56.353902507748664,15.779092702169626,232.168089397201,23.61404715731224,6.659853627257674,240.8793910701218,31.12240777583616,56.21884707398811,10.565008933860332,0,0,0,0,1.736633151762569E7,2243787.0199720114,0,0,2.0314327201545956,2.0314327201545956,1,rule,2.031432720154597,3.5,52.60000000000021,52.60000000000005,52.60000000000005
131,8,9,0,0,56.353902507748664,15.779092702169626,232.168089397201,23.61404715731224,6.659853627257674,240.8793910701218,31.12240777583616,56.21884707398811,10.565008933860332,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,53.10000000000021,53.10000000000005,53.10000000000005
132,8,9,0,0,56.353902507748664,15.779092702169626,236.28573645602452,23.61404715731224,6.659853627257674,157.19606556604037,20.310247512537067,57.97853241500049,10.734834897851561,0,0,0,0,1.673666510081631E7,2162432.0526598245,0,0,2.999999999999995,2.999999999999995,1,rule,4.448995668368788,3.5,53.60000000000021,53.60000000000005,53.60000000000005
133,8,9,0,0,56.353902507748664,15.779092702169626,238.28600464874236,23.61404715731224,6.659853627257674,124.89709350469768,16.137114332617916,58.54027362782362,10.780183795859505,0,0,0,0,6459794.412268519,834626.6359838247,0,0,1.4573382546944076,1.4573382546944076,1,rule,1.4573382546944058,3.5,54.10000000000021,54.10000000000006,54.10000000000006
134,8,9,0,0,56.353902507748664,15.779092702169626,242.40365170756587,23.61404715731224,6.659853627257674,81.50689692609245,10.530958549037706,58.930401615620234,10.775950272159136,0,0,0,0,8678039.315721035,1121231.1567160487,0,0,2.9999999999999933,2.9999999999999933,1,rule,3.474824003692166,3.5,54.60000000000021,54.60000000000006,54.60000000000006
135,8,9,0,0,56.353902507748664,15.779092702169626,245.28772366431423,23.61404715731224,6.659853627257674,59.369831530283506,7.670777056764848,58.93556839475986,10.739439912579865,0,0,0,0,4427413.079161763,572036.2984545678,0,0,2.1012524256309235,2.1012524256309235,1,rule,2.1012524256309257,3.5,55.10000000000021,55.10000000000006,55.10000000000006
136,8,9,0,0,56.353902507748664,15.779092702169626,248.28238667304183,23.61404715731224,6.659853627257674,42.79940110017216,5.529823069061841,58.740941687858665,10.676604014069383,0,0,0,0,3314086.086022258,428190.79754060507,0,0,2.1818259063586996,2.1818259063586996,1,rule,2.1818259063587,3.5,55.600000000000215,55.60000000000007,55.60000000000007
137,8,9,0,0,56.353902507748664,15.779092702169626,248.28238667304183,23.61404715731224,6.659853627257674,42.79940110017216,5.529823069061841,58.740941687858665,10.676604014069383,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,56.100000000000215,56.10000000000007,56.10000000000007
138,8,9,0,0,56.353902507748664,15.779092702169626,252.40003373186536,23.61404715731224,6.659853627257674,27.930564884114013,3.60872063762315,58.23830206633644,10.5612987632466,0,0,0,0,2973767.243211627,384220.48628774285,0,0,3.0000000000000098,3.0000000000000098,1,rule,3.6295771663426653,3.5,56.600000000000215,56.60000000000007,56.60000000000007
139,8,9,0,0,56.353902507748664,15.779092702169626,252.40003373186536,23.61404715731224,6.659853627257674,27.930564884114013,3.60872063762315,58.23830206633644,10.5612987632466,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,57.100000000000215,57.10000000000007,57.10000000000007
140,8,9,0,0,56.353902507748664,15.779092702169626,256.51768079068887,23.61404715731224,6.659853627257674,18.22727502470978,2.3550237462871753,57.596041122331975,10.429570829003145,0,0,0,0,1940657.9718808532,250739.3782671988,0,0,2.999999999999994,2.999999999999994,1,rule,3.0652972542899355,3.5,57.600000000000215,57.60000000000007,57.60000000000007
141,8,9,0,0,56.353902507748664,15.779092702169626,256.51768079068887,23.61404715731224,6.659853627257674,18.22727502470978,2.3550237462871753,57.596041122331975,10.429570829003145,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,58.100000000000215,58.10000000000008,58.10000000000008
142,8,9,0,0,56.353902507748664,15.779092702169626,259.02649633713156,23.61404715731224,6.659853627257674,13.763162682894045,1.7782457826684965,57.17149533867954,10.345777938775715,0,0,0,0,892822.4683631659,115355.59272374213,0,0,1.8278513266939227,1.8278513266939227,1,rule,1.8278513266939247,3.5,58.600000000000215,58.60000000000008,58.60000000000008
143,8,9,0,0,56.353902507748664,15.779092702169626,259.02649633713156,23.61404715731224,6.659853627257674,13.763162682894045,1.7782457826684965,57.17149533867954,10.345777938775715,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,59.100000000000215,59.10000000000008,59.10000000000008
144,8,9,0,0,56.353902507748664,15.779092702169626,260.4648584967416,23.61404715731224,6.659853627257674,11.605094884163735,1.4994163413385249,56.91986451776312,10.296925775587873,0,0,0,0,431613.5597460866,55765.88826599717,0,0,1.047949573430164,1.047949573430164,1,rule,1.0479495734301643,3.5,59.60000000000022,59.60000000000009,59.60000000000009
145,8,9,0,0,56.353902507748664,15.779092702169626,264.0027985998332,23.61404715731224,6.659853627257674,7.96286145902762,1.02882783076367,56.263784561916815,10.172722639968553,0,0,0,0,728446.6850272417,94117.70211496949,0,0,2.5776420751096265,2.5776420751096265,1,rule,2.5776420751096256,3.5,60.10000000000022,60.10000000000009,60.10000000000009
146,8,9,0,0,56.353902507748664,15.779092702169626,264.0027985998332,23.61404715731224,6.659853627257674,7.96286145902762,1.02882783076367,56.263784561916815,10.172722639968553,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,60.60000000000022,60.60000000000009,60.60000000000009
147,8,9,0,0,56.353902507748664,15.779092702169626,266.901891835583,23.61404715731224,6.659853627257674,5.791975395185384,0.7483422275178955,55.715558846673616,10.070354847380186,0,0,0,0,434177.2127684355,56097.120649158955,0,0,2.1121965003319896,2.1121965003319896,1,rule,2.1121965003319887,3.5,61.10000000000022,61.10000000000009,61.10000000000009
148,8,9,0,0,56.353902507748664,15.779092702169626,266.901891835583,23.61404715731224,6.659853627257674,5.791975395185384,0.7483422275178955,55.715558846673616,10.070354847380186,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,61.60000000000022,61.600000000000094,61.600000000000094
149,8,9,0,0,56.353902507748664,15.779092702169626,269.7373092779676,23.61404715731224,6.659853627257674,4.2383090249336135,0.5476034341003106,55.1744416670693,9.970253843447944,0,0,0,0,310733.27405035496,40147.758683517575,0,0,2.0658041365944855,2.0658041365944855,1,rule,2.0658041365944877,3.5,62.10000000000022,62.100000000000094,62.100000000000094
150,8,9,0,0,56.353902507748664,15.779092702169626,273.85495633679113,23.61404715731224,6.659853627257674,2.7658883577078406,0.3573618521227592,54.38643356132557,9.825715665412599,0,0,0,0,294484.1334451437,38048.31639550626,0,0,3.0000000000000084,3.0000000000000084,1,rule,3.1949604804428575,3.5,62.60000000000022,62.600000000000094,62.600000000000094
