tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
40,4,6,17.686274043245415,17.686274043245415,56.353902507748664,15.779092702169626,312.79568249157916,138.71847880132103,39.665213230670574,191.09973753152832,54.64580098857642,5.314643753508366,1.512442492545531,0,0,0,0,1.6283189109284043E7,4656248.737016119,0,0,3,3,1,rule,5.132189439632914,4.2,14.400000000000054,14.400000000000018,14.400000000000018
41,4,6,17.264045152583336,17.264045152583336,56.353902507748664,15.779092702169626,316.9133295504027,138.71847880132103,39.665213230670574,180.52157156942022,51.62085453100954,7.591103036651129,2.163499851809064,0,0,0,0,1.9220131724996172E7,5496072.381916586,0,0,3,3,1,rule,6.777771109337994,4.2,14.199999999999966,14.200000000000026,14.200000000000026
42,4,6,15.026516412855996,15.026516412855996,56.353902507748664,15.779092702169626,321.03097660922623,138.71847880132103,39.665213230670574,171.70375647459275,49.099316267419105,9.696064968617671,2.765513802171456,0,0,0,0,1.828129895184982E7,5227604.202992089,0,0,2.9999999999999867,2.9999999999999867,1,rule,4.962471260272649,4.2,14.000000000000002,14.000000000000002,14.000000000000002
43,4,6,12.933945677801683,12.933945677801683,56.353902507748664,15.779092702169626,325.14862366804977,138.71847880132103,39.665213230670574,163.52021130633847,46.75916933732109,11.644077347074488,3.3226447051954975,0,0,0,0,1.7409996897785902E7,4978448.759344589,0,0,3.0000000000000067,3.0000000000000067,1,rule,5.107429264945671,4.2,13.800000000000031,13.799999999999974,13.799999999999974
44,4,6,11.864807488982796,11.864807488982796,56.353902507748664,15.779092702169626,329.2662707268733,138.71847880132103,39.665213230670574,152.96710817474784,43.74145314641077,13.411395818374276,3.8281030606223028,0,0,0,0,1.6286408007365495E7,4657152.516498379,0,0,3.0000000000000164,3.0000000000000164,1,rule,6.13086181118112,4.2,13.599999999999948,13.599999999999987,13.599999999999987
45,4,6,7.731862437255552,7.731862437255552,56.353902507748664,15.779092702169626,333.38391778569684,138.71847880132103,39.665213230670574,149.58980448241667,42.77568699692685,15.093344448755444,4.309147273878852,0,0,0,0,1.5926826483242854E7,4554327.394562792,0,0,2.999999999999992,2.999999999999992,1,rule,3.067054948272734,4.2,14.099999999999946,14.099999999999982,14.099999999999982
46,4,6,3.8983057415308626,3.8983057415308626,56.353902507748664,15.779092702169626,337.5015648445204,138.71847880132103,39.665213230670574,151.12345681477674,43.2142291154957,16.752963397051033,4.783804023669689,0,0,0,0,1.6090114447069198E7,4601018.973926805,0,0,2.9999999999999836,2.9999999999999836,1,rule,3.3664433042753217,4.2,14.599999999999946,14.59999999999998,14.59999999999998
47,4,6,1.0837038964174295,1.0837038964174295,56.353902507748664,15.779092702169626,341.61921190334385,138.71847880132103,39.665213230670574,150.9268683604454,43.15800726239259,18.370204951076122,5.246340730022525,0,0,0,0,1.6069183674336672E7,4595033.033226952,0,0,3.000000000000008,3.000000000000008,1,rule,4.3853981548865635,4.2,15.099999999999945,15.099999999999978,15.099999999999978
48,4,6,0,0,56.353902507748664,15.779092702169626,345.7368589621674,138.71847880132103,39.665213230670574,147.39853187131797,42.14906434027832,19.906902867644494,5.685843743361855,0,0,0,0,1.5693521688339233E7,4487610.880309433,0,0,3.0000000000000004,3.0000000000000004,1,rule,4.567342821084634,4.2,15.599999999999945,15.599999999999977,15.599999999999977
49,4,6,0,0,56.353902507748664,15.779092702169626,349.8545060209909,138.71847880132103,39.665213230670574,125.64652737209464,35.929009969968114,21.151415790441405,6.041793666313611,0,0,0,0,1.3377585769306898E7,3825361.691502504,0,0,2.9999999999999973,2.9999999999999973,1,rule,4.401538548167254,4.2,16.09999999999994,16.099999999999973,16.099999999999973
50,4,6,0,0,56.353902507748664,15.779092702169626,353.97215307981446,138.71847880132103,39.665213230670574,88.62845615060887,25.34357865061109,21.936355041621738,6.266325278416768,0,0,0,0,9436271.726355314,2698330.818930559,0,0,2.9999999999999982,2.9999999999999982,1,rule,6.224338181744633,4.2,16.59999999999994,16.599999999999973,16.599999999999973
51,4,6,0,0,56.353902507748664,15.779092702169626,358.089800138638,138.71847880132103,39.665213230670574,61.84730237761758,17.68542549427085,22.395287954118263,6.397632633164149,0,0,0,0,6584882.284144938,1882967.2523750216,0,0,3.000000000000004,3.000000000000004,1,rule,5.334283132522622,4.2,17.09999999999994,17.09999999999997,17.09999999999997
52,5,6,0,0,56.353902507748664,15.779092702169626,362.20744719746153,138.71847880132103,39.665213230670574,42.21013117509279,12.07011618979169,22.62054707438537,6.462118566332825,25,25,25,0,4494112.6662121415,1285105.2707271203,0,0,3.0000000000000027,3.0000000000000027,1,rule,5.0611076954091985,4.2,16.90000000000006,16.90000000000003,16.90000000000003
53,5,6,5.873713945815277,5.873713945815277,56.353902507748664,1.7790927021696252,362.20744719746153,53.09144736994967,15.181463381150683,42.210131175092805,12.0701161897917,22.62054707438537,6.462118566332825,25,19.126286054184725,19.126286054184725,0,0,0,5.000000000000014,5.000000000000014,0,0,1,rule,4.373713945815269,3.5,16.699999999999942,16.70000000000003,16.70000000000003
54,5,6,7.373713945815286,7.373713945815286,56.353902507748664,0,356.21680636519176,28.264866690064924,8.077526426248504,0,0,22.62054707438537,6.462118566332825,25,17.626286054184714,17.626286054184714,154900,0,0,5.000000000000009,5.000000000000009,0,0,1,rule,0,3.5,16.500000000000004,16.500000000000004,16.500000000000004
55,5,6,8.873713945815293,8.873713945815293,56.353902507748664,0,349.35406126715253,23.25694411105321,6.644255802538309,0,0,22.62054707438537,6.462118566332825,25,16.126286054184707,16.126286054184707,177450,0,0,5.000000000000006,5.000000000000006,0,0,1,rule,0,3.5,16.300000000000054,16.299999999999972,16.299999999999972
56,5,6,15.231792642641036,15.231792642641036,56.353902507748664,0,342.4913161691133,22.69230084026977,6.482654539715022,0,0,22.62054707438537,6.462118566332825,25,9.768207357358964,9.768207357358964,177450,0,0,4.999999999999975,4.999999999999975,0,0,1,rule,4.858078696825741,3.5,16.099999999999945,16.099999999999977,16.099999999999977
57,5,6,21.5,21.5,56.353902507748664,0,338.3644281631766,22.65401699764003,6.471697679632178,0,0,22.62054707438537,6.462118566332826,25,3.5,3.5,106708.94316950394,0,0,3.006732690039552,3.006732690039552,0,0,1,rule,6.761474667319467,3.5,16.59999999999994,16.599999999999973,16.599999999999973
58,5,6,21.5,21.5,56.353902507748664,0,333.56050659454917,22.633229665054643,6.465748331839784,0,0,22.62054707438537,6.462118566332826,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,17.09999999999994,17.099999999999973,17.099999999999973
59,5,6,21.5,21.5,56.353902507748664,2.693175182553473,333.56050659454917,22.633229665054643,6.465748331839784,130.00413062731306,15.142287675456283,22.62054707438537,6.462118566332826,25,3.5,3.5,0,0,0,0,0,0.9618482794833831,0.9618482794833831,1,rule,4.461848279483412,3.5,17.59999999999994,17.599999999999973,17.599999999999973
60,5,6,21.5,21.5,56.353902507748664,2.931423437699099,333.56050659454917,22.633229665054643,6.465748331839784,129.96829092603434,15.138113230657137,22.62054707438537,6.462118566332826,25,3.5,3.5,0,0,0,0,0,0.08508866255200923,0.08508866255200923,1,rule,3.5850886625519776,3.5,18.09999999999994,18.09999999999997,18.09999999999997
61,5,7,21.5,21.5,56.353902507748664,0,330.1935572993037,42.5683050752544,8.075311244090896,0,0,22.62054707438537,6.462118566332826,25,3.5,3.5,87059.20792716416,0,0,3.5,3.5,0,0,1,rule,0,3.5,18.59999999999994,18.599999999999966,18.599999999999966
62,5,7,21.5,21.5,56.353902507748664,0,325.3896357306762,30.179251274864672,7.073397601752305,0,0,22.62054707438537,6.462118566332826,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.099999999999937,19.099999999999966,19.099999999999966
63,5,7,21.5,21.5,56.353902507748664,2.0629893951689735,325.3896357306762,30.179251274864672,7.073397601752305,134.720972164866,16.636378044208143,22.62054707438537,6.462118566332826,25,3.5,3.5,0,0,0,0,0,0.736781926846062,0.736781926846062,1,rule,4.236781926846132,3.5,19.59999999999994,19.599999999999966,19.599999999999966
64,5,7,21.5,21.5,56.353902507748664,8.20164664871245,325.3896357306762,30.179251274864672,7.073397601752305,126.59124986149473,15.632457634045114,22.62054707438537,6.462118566332826,25,3.5,3.5,0,0,0,0,0,2.1923775905512413,2.1923775905512413,1,rule,5.6923775905512075,3.5,20.09999999999995,20.099999999999966,20.099999999999966
65,5,7,21.5,21.5,56.353902507748664,9.400880222304245,325.3896357306762,30.179251274864672,7.073397601752305,125.97659561933803,15.556555417970829,22.62054707438537,6.462118566332826,25,3.5,3.5,0,0,0,0,0,0.4282977048542128,0.4282977048542128,1,rule,3.928297704854247,3.5,20.599999999999962,20.599999999999962,20.599999999999962
66,5,7,21.5,21.5,56.353902507748664,13.58574741363866,325.3896357306762,30.179251274864672,7.073397601752305,122.5657272006632,15.13535524727519,22.62054707438537,6.462118566332826,25,3.5,3.5,0,0,0,0,0,1.4945954254765774,1.4945954254765774,1,rule,4.994595425476605,3.5,21.09999999999997,21.099999999999962,21.099999999999962
67,5,7,21.5,21.5,56.353902507748664,3.7857474136386613,325.3896357306762,87.55818181048001,12.080477946445429,122.5657272006632,15.13535524727519,22.62054707438537,6.462118566332826,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.59999999999998,21.599999999999962,21.599999999999962
68,5,7,21.5,21.5,56.353902507748664,3.1867733147861097,325.3896357306762,88.88706765638538,12.196441038424755,122.5657272006632,15.13535524727519,22.62054707438537,6.462118566332826,25,3.5,3.5,0,0,0,0.21391932101869798,0.21391932101869798,0,0,1,rule,3.2860806789812353,3.5,22.099999999999987,22.099999999999962,22.099999999999962
69,5,7,21.5,21.5,56.353902507748664,4.542830728636508,325.3896357306762,88.88706765638538,12.196441038424755,121.08334261895597,15.0926767769185,22.62054707438537,6.462118566332826,25,3.5,3.5,0,0,0,0,0,0.4843062192322852,0.4843062192322852,1,rule,3.9843062192322845,3.5,22.599999999999994,22.599999999999955,22.599999999999955
70,5,7,21.5,21.5,56.353902507748664,6.845388311852313,325.3896357306762,88.88706765638538,12.196441038424755,118.65183762860683,14.898342816170963,22.62054707438537,6.462118566332826,25,3.5,3.5,0,0,0,0,0,0.8223419940056444,0.8223419940056444,1,rule,4.322341994005655,3.5,23.100000000000005,23.099999999999955,23.099999999999955
71,5,7,21.5,21.5,56.353902507748664,10.973605945308401,325.3896357306762,88.88706765638538,12.196441038424755,114.46184098061252,14.45001180872319,22.62054707438537,6.462118566332826,25,3.5,3.5,0,0,0,0,0,1.4743634405200319,1.4743634405200319,1,rule,4.974363440520083,3.5,23.600000000000012,23.599999999999955,23.599999999999955
72,5,7,21.5,21.5,56.353902507748664,9.856993826620743,325.3896357306762,90.69687398464268,12.355915634330557,114.46184098061252,14.450011808723191,22.62054707438537,6.462118566332826,25,3.5,3.5,0,0,0,0.3987900423883564,0.3987900423883564,0,0,1,rule,3.1012099576116228,3.5,24.100000000000023,24.099999999999955,24.099999999999955
73,5,7,21.5,21.5,56.353902507748664,0.05699382662074181,325.3896357306762,105.45670086166464,13.656506415841463,114.46184098061256,14.450011808723064,22.62054707438537,6.462118566332826,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.600000000000026,24.59999999999995,24.59999999999995
74,5,7,21.5,21.5,56.353902507748664,0,320.61365231235305,54.34096591050874,9.217104122892705,0,0,22.62054707438537,6.462118566332825,25,3.5,3.5,123492.60324758198,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.10000000000003,25.09999999999995,25.09999999999995
75,5,7,21.5,21.5,56.353902507748664,5.169746016106537,320.61365231235305,54.34096591050874,9.217104122892705,127.0130430012309,16.336384207979638,22.62054707438537,6.462118566332825,25,3.5,3.5,0,0,0,0,0,1.8463378628951919,1.8463378628951919,1,rule,5.3463378628951475,3.5,25.60000000000004,25.59999999999995,25.59999999999995
76,6,7,21.5,21.5,56.353902507748664,0,318.3439199673072,68.84259725612822,10.741183324562376,0,0,22.620547074385374,6.462118566332826,25,3.5,3.5,58688.46924584964,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.100000000000048,26.09999999999995,26.09999999999995
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,318.0489474052533,67.07989498175857,10.577998932008436,0,0,22.620547074385374,6.462118566332825,25,3.8499999999999623,3.8499999999999623,7627.105537028518,0,0,0.21490858092498458,0.21490858092498458,0,0,1,rule,3.2850914190750427,3.8500000000000005,26.60000000000005,26.59999999999995,26.59999999999995
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.9001469927456844,318.0489474052533,67.07989498175857,10.577998932008436,209.52502502119953,17.25084036326281,22.620547074385374,6.462118566332825,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.6786239259806015,0.6786239259806015,1,rule,4.528623925980584,3.8500000000000005,27.100000000000055,27.099999999999948,27.099999999999948
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.09938796862260452,318.0489474052533,83.33617525100513,11.339524302996267,209.5250250212,17.250840363262835,22.620547074385374,6.462118566332825,25,3.8499999999999623,3.8499999999999623,0,0,0,0.6431282229011869,0.6431282229011869,0,0,1,rule,3.206871777098854,3.8500000000000005,27.600000000000062,27.599999999999948,27.599999999999948
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,317.91687470228595,83.09428200867086,11.293476185833903,0,0,22.620547074385374,6.462118566332825,25,3.8499999999999623,3.8499999999999623,3415.0038806269877,0,0,0.13172010095564612,0.13172010095564612,0,0,1,rule,3.718279899044306,3.8500000000000005,28.10000000000007,28.099999999999948,28.099999999999948
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,312.6325609767958,41.77968459192785,7.9927772089490166,0,0,22.620547074385374,6.462118566332826,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,28.600000000000072,28.599999999999948,28.599999999999948
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,307.3482472513056,28.690497124849056,6.947058010839806,0,0,22.620547074385378,6.462118566332827,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.10000000000008,29.099999999999948,29.099999999999948
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.07144076461048661,307.3482472513056,28.690497124849056,6.947058010839806,230.68490385881142,20.531835075175074,22.620547074385378,6.462118566332827,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.025514558789459504,0.025514558789459504,1,rule,3.8755145587895115,3.8500000000000005,29.600000000000083,29.599999999999948,29.599999999999948
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.98039576454596,307.3482472513056,28.690497124849056,6.947058010839806,221.7015528389384,19.732282618654875,22.620547074385378,6.462118566332827,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.0389124999769548,1.0389124999769548,1,rule,4.888912499977026,3.8500000000000005,30.100000000000087,30.099999999999948,30.099999999999948
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.3498414091555,307.3482472513056,28.690497124849056,6.947058010839806,220.294144436502,19.607017910306535,22.620547074385378,6.462118566332827,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.4890877302176929,0.4890877302176929,1,rule,4.339087730217742,3.8500000000000005,30.60000000000009,30.599999999999945,30.599999999999945
