tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,19.849999999999962,19.849999999999962,56.353902507748664,0,359.2071374920715,3.378693638609508,1.689346819304754,0,0,0,0,35,15.150000000000038,15.150000000000038,177450,0,0,4.999999999999971,4.999999999999971,0,0,1,rule,0,2.8000000000000003,1.6999999999999935,1.6999999999999982,1.6999999999999982
11,2,5,22.049999999999997,22.049999999999997,56.353902507748664,0,352.3443923940323,0.38094770775320647,0.19047385387660323,0,0,0,0,35,12.950000000000003,12.950000000000003,177450,0,0,5.000000000000027,5.000000000000027,0,0,1,rule,0,2.8000000000000003,1.4999999999999998,1.4999999999999998,1.4999999999999998
12,2,5,28.405566969838215,28.405566969838215,56.353902507748664,0,345.4816472959931,0.04295185404917516,0.02147592702458758,0,0,0,0,35,6.594433030161785,6.594433030161785,177450,0,0,4.999999999999984,4.999999999999984,0,0,1,rule,4.15556696983822,2.8000000000000003,1.3000000000000052,1.299999999999999,1.299999999999999
13,2,5,30.605566969838172,30.605566969838172,56.353902507748664,0,338.6189021979539,0.004842821544044478,0.002421410772022239,0,0,0,0,35,4.394433030161828,4.394433030161828,177450,0,0,5.0000000000000036,5.0000000000000036,0,0,1,rule,0,2.8000000000000003,1.8000000000000067,1.8000000000000023,1.8000000000000023
14,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,336.237105068692,0.0033515683975897845,0.0016757841987948923,0,0,0,0,35,2.800000000000054,2.800000000000054,61586.12837132416,0,0,1.7353093370336543,1.7353093370336543,0,0,1,rule,2.6591236931280924,2.8000000000000003,2.300000000000008,2.3000000000000043,2.3000000000000043
15,2,5,32.199999999999946,32.199999999999946,56.353902507748664,3.8483915449728126,336.237105068692,0.0033515683975897845,0.0016757841987948923,109.96685313725393,54.98342656862697,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.3744255517760045,1.3744255517760045,1,rule,4.174425551775997,2.8000000000000003,2.800000000000001,2.8000000000000056,2.8000000000000056
16,2,5,32.199999999999946,32.199999999999946,56.353902507748664,6.921622502158545,336.237105068692,0.0033515683975897845,0.0016757841987948923,108.4822576457364,54.2411288228682,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.09758248470919,1.09758248470919,1,rule,3.8975824847092344,2.8000000000000003,3.299999999999994,3.3000000000000065,3.3000000000000065
17,3,5,32.199999999999946,32.199999999999946,56.353902507748664,0,335.7869200207304,47.58827761463416,23.79413880731708,0,0,0,0,25,0,0,11640.434785141842,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,3.100000000000012,3.1000000000000014,3.1000000000000014
18,3,5,30.54084635333356,30.54084635333356,56.353902507748664,8.39999999999998,335.7869200207304,47.58827761463416,23.79413880731708,181.74048778649194,50.37440895223338,0,0,25,0,0,0,0,0,0,0,2.9999999999999933,2.9999999999999933,1,rule,4.840846353333554,3.5,2.899999999999989,2.8999999999999995,2.8999999999999995
19,3,5,27.810788997042398,27.810788997042398,56.353902507748664,15.779092702169626,336.28736477456886,47.58827761463416,23.79413880731708,181.02555949168865,50.17624677751614,0.2693924929918629,0.07466958945645799,25,0,0,0,2342470.739822577,649280.6333010939,0,0,3.000000000000026,3.000000000000026,1,rule,3.7699426437087746,3.5,3.399999999999987,3.3999999999999964,3.3999999999999964
20,3,5,25.19497273717476,25.19497273717476,56.353902507748664,15.779092702169626,340.4050118333924,47.58827761463416,23.79413880731708,180.0178952983541,49.896944742071014,2.443687430419787,0.6773356419952792,25,0,0,0,1.9166505312415887E7,5312527.706688336,0,0,3.0000000000000195,3.0000000000000195,1,rule,3.8841837401324044,3.5,3.899999999999986,3.899999999999994,3.899999999999994
21,3,5,21.5,21.5,56.353902507748664,15.779092702169626,343.5250392168678,47.58827761463416,23.79413880731708,182.14292662022186,50.485956019348045,4.075785481671102,1.1297168130003,25,3.5,3.5,0,1.4694298286414705E7,4072931.6849614726,0,0,2.2731628079606616,2.2731628079606616,1,rule,2.0781900707859338,3.5,4.399999999999985,4.3999999999999915,4.3999999999999915
22,3,5,21.5,21.5,56.353902507748664,5.979092702169625,343.5250392168678,131.15680624577953,40.37175918227921,182.14292662022183,50.485956019348045,4.075785481671102,1.1297168130003,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,4.899999999999985,4.8999999999999915,4.8999999999999915
23,3,5,21.5,21.5,56.353902507748664,9.084322622535325,343.5250392168678,131.15680624577953,40.37175918227921,183.40323498132665,51.3211748616362,4.075785481671102,1.1297168130003,25,3.5,3.5,0,0,0,0,0,1.1090106858448925,1.1090106858448925,1,rule,4.609010685844892,3.5,5.399999999999995,5.399999999999989,5.399999999999989
24,3,5,21.5,21.5,56.353902507748664,5.662013652228523,343.5250392168678,142.48847309780163,42.746565149033515,183.40323498132662,51.3211748616362,4.075785481671102,1.1297168130003,25,3.5,3.5,0,0,0,1.2222532036809972,1.2222532036809972,0,0,1,rule,2.277746796319005,3.5,5.900000000000002,5.899999999999988,5.899999999999988
25,3,5,21.91946621702012,21.91946621702012,56.353902507748664,14.062013652228531,343.5250392168678,142.48847309780163,42.746565149033515,174.86594601626751,49.514757811511785,4.075785481671102,1.1297168130003,25,3.080533782979881,3.080533782979881,0,0,0,0,0,3.000000000000003,3.000000000000003,1,rule,6.919466217020146,3.5,6.400000000000008,6.399999999999987,6.399999999999987
26,3,5,21.5,21.5,56.353902507748664,5.436519059885068,343.5250392168678,160.18731819892557,46.44633485772647,174.8659460162675,49.5147578115118,4.075785481671102,1.1297168130003,25,3.5,3.5,0,0,0,3.0805337829798063,3.0805337829798063,0,0,1,rule,0,3.5,6.9000000000000155,6.899999999999987,6.899999999999987
27,3,5,21.5,21.5,56.353902507748664,0,341.3860779717134,122.07428667086823,34.97186907860768,0,0,4.075785481671102,1.1297168130003,25,3.5,3.5,55307.120915956795,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.400000000000021,7.399999999999986,7.399999999999986
28,3,5,21.5,21.5,56.353902507748664,2.690753716687255,341.3860779717134,122.07428667086823,34.97186907860768,204.08770384465438,58.6238200906718,4.075785481671102,1.1297168130003,25,3.5,3.5,0,0,0,0,0,0.9609834702454482,0.9609834702454482,1,rule,4.460983470245414,3.5,7.900000000000025,7.899999999999986,7.899999999999986
29,3,5,21.5,21.5,56.353902507748664,7.885943263229194,341.3860779717134,122.07428667086823,34.97186907860768,194.7985548721791,55.95552901825939,4.075785481671102,1.1297168130003,25,3.5,3.5,0,0,0,0,0,1.8554248380506926,1.8554248380506926,1,rule,5.355424838050667,3.5,8.400000000000029,8.399999999999984,8.399999999999984
30,3,5,21.5,21.5,56.353902507748664,0,340.4478148654532,144.10620151712288,41.35374122480106,0,0,4.075785481671101,1.1297168130002997,25,3.5,3.5,24260.66913856985,0,0,3.5,3.5,0,0,1,rule,0,3.5,8.900000000000032,8.899999999999984,8.899999999999984
31,3,6,21.5,21.5,56.353902507748664,0,340.2652822215117,140.80166113515244,40.40450521767166,0,0,4.075785481671101,1.1297168130002997,25,3.5,3.5,4719.746574396035,0,0,0.1329880691573023,0.1329880691573023,0,0,1,rule,3.3670119308426676,3.5,9.400000000000036,9.399999999999984,9.399999999999984
32,3,6,21.5,21.5,56.353902507748664,0,335.46136065288425,55.88463791366652,16.011916009240394,0,0,4.075785481671101,1.1297168130002997,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,9.900000000000038,9.899999999999984,9.899999999999984
33,3,6,21.5,21.5,56.353902507748664,0.0353024007224972,335.46136065288425,55.88463791366652,16.011916009240394,227.4419149079166,65.313272079924,4.075785481671101,1.1297168130002997,25,3.5,3.5,0,0,0,0,0,0.012608000258034713,0.012608000258034713,1,rule,3.512608000257999,3.5,10.400000000000041,10.399999999999991,10.399999999999991
34,3,6,21.5,21.5,56.353902507748664,3.656657014824,335.46136065288425,55.88463791366652,16.011916009240394,216.36230216167263,62.13159924653879,4.075785481671101,1.1297168130002997,25,3.5,3.5,0,0,0,0,0,1.2933409336076795,1.2933409336076795,1,rule,4.7933409336076895,3.5,10.900000000000043,10.899999999999995,10.899999999999995
35,3,6,21.5,21.5,56.353902507748664,3.9780853397388074,335.46136065288425,55.88463791366652,16.011916009240394,216.27370739128864,62.10615796257278,4.075785481671101,1.1297168130002997,25,3.5,3.5,0,0,0,0,0,0.11479583032671693,0.11479583032671693,1,rule,3.6147958303267154,3.5,11.400000000000045,11.4,11.4
36,3,6,21.5,21.5,56.353902507748664,6.446968837421666,335.46136065288425,55.88463791366652,16.011916009240394,213.07927185244938,61.18882908071537,4.075785481671101,1.1297168130002997,25,3.5,3.5,0,0,0,0,0,0.8817441063153069,0.8817441063153069,1,rule,4.381744106315256,3.5,11.900000000000045,11.900000000000002,11.900000000000002
37,3,6,21.5,21.5,56.353902507748664,13.032765488317263,335.46136065288425,55.88463791366652,16.011916009240394,201.44275292690827,57.847232493495476,4.075785481671101,1.1297168130002997,25,3.5,3.5,0,0,0,0,0,2.3520702324627134,2.3520702324627134,1,rule,5.852070232462699,3.5,12.400000000000048,12.400000000000006,12.400000000000006
38,4,6,21.5,21.5,56.353902507748664,15.779092702169626,337.57369878238194,55.88463791366652,16.011916009240394,191.32991123667293,54.94318210734323,5.247511925895769,1.4664499027867808,0,0,0,0,1.045019619152949E7,3000926.664824672,0,0,2.519820356438461,2.519820356438461,1,rule,6.019820356438494,3.5,12.199999999999989,12.200000000000024,12.200000000000024
39,4,6,14.299999999999974,14.299999999999974,56.353902507748664,15.779092702169626,341.6913458412055,55.88463791366652,16.011916009240394,194.60441320513084,55.883503235393555,7.529410186154114,2.122217812428202,0,0,0,0,2.0719531873950273E7,5949916.58947235,0,0,3,3,1,rule,0,4.2,12,12,12
40,4,6,10.835798823503996,10.835798823503996,56.353902507748664,15.779092702169626,345.808992900029,55.88463791366652,16.011916009240394,198.5363821997559,57.01262563510492,9.803785094483832,2.7758136730598815,0,0,0,0,2.1138168612808004E7,6070134.251369618,0,0,3,3,1,rule,3.7357988235040067,4.2,11.800000000000004,11.799999999999976,11.799999999999976
41,4,6,8.326869933565938,8.326869933565938,56.353902507748664,15.779092702169626,349.92663995885255,55.88463791366652,16.011916009240394,198.8397780210071,57.099750182175825,12.02820419094706,3.415052793055948,0,0,0,0,2.1170471165896624E7,6079410.401896261,0,0,3,3,1,rule,4.691071110061916,4.2,12.300000000000013,12.299999999999976,12.299999999999976
42,4,6,1.126869933565925,1.126869933565925,56.353902507748664,15.779092702169626,354.0442870176761,55.88463791366652,16.011916009240394,233.98019883100554,67.1908359272799,14.609576102433444,4.156785326177415,0,0,0,0,2.4911871769537166E7,7153808.301177494,0,0,2.999999999999999,2.999999999999999,1,rule,0,4.2,12.800000000000017,12.799999999999974,12.799999999999974
43,4,6,0,0,56.353902507748664,15.779092702169626,358.1619340764996,55.88463791366652,16.011916009240394,241.55409079579815,69.36578976901451,17.218668036931646,4.906467634112211,0,0,0,0,2.571826404702878E7,7385375.636707015,0,0,3.000000000000017,3.000000000000017,1,rule,5.120687286897325,4.2,13.300000000000026,13.299999999999974,13.299999999999974
44,4,6,0,0,56.353902507748664,15.779092702169626,362.27958113532316,55.88463791366652,16.011916009240394,245.744480572889,70.5691214756741,19.816078128069105,5.652785250517591,0,0,0,0,2.6164414846595436E7,7513494.3635150045,0,0,2.9999999999999925,2.9999999999999925,1,rule,3.275285147176006,4.2,13.800000000000031,13.799999999999974,13.799999999999974
45,4,6,0,0,56.353902507748664,15.779092702169626,362.27958113532316,55.88463791366652,16.011916009240394,245.744480572889,70.5691214756741,19.816078128069105,5.652785250517591,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,14.300000000000036,14.299999999999974,14.299999999999974
46,4,6,0,0,56.353902507748664,15.779092702169626,366.3972281941467,55.88463791366652,16.011916009240394,164.8075665386747,47.32690295246881,21.445522157301838,6.121127516724852,0,0,0,0,1.7547061609372705E7,5038895.3573493585,0,0,3.0000000000000027,3.0000000000000027,1,rule,5.46701558580647,4.2,14.800000000000042,14.799999999999972,14.799999999999972
47,4,6,0,0,56.353902507748664,15.779092702169626,370.51487525297017,55.88463791366652,16.011916009240394,110.07156017419773,31.60865824063138,22.43045088526801,6.404378373658231,0,0,0,0,1.1719319011746794E7,3365373.842880018,0,0,2.9999999999999942,2.9999999999999942,1,rule,4.344348832759253,4.2,15.300000000000045,15.299999999999972,15.299999999999972
48,4,6,0,0,56.353902507748664,15.779092702169626,370.51487525297017,55.88463791366652,16.011916009240394,110.07156017419773,31.60865824063138,22.43045088526801,6.404378373658231,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,15.80000000000005,15.799999999999972,15.799999999999972
49,4,6,0,0,56.353902507748664,15.779092702169626,370.51487525297017,55.88463791366652,16.011916009240394,110.07156017419773,31.60865824063138,22.43045088526801,6.404378373658231,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.300000000000054,16.299999999999972,16.299999999999972
50,4,6,0,0,56.353902507748664,15.779092702169626,374.6325223117937,55.88463791366652,16.011916009240394,72.49611959884052,20.818320959066853,22.98073080291729,6.562804363816829,0,0,0,0,7718661.853688568,2216526.6325118467,0,0,3.0000000000000018,3.0000000000000018,1,rule,5.098867801066855,4.2,16.800000000000058,16.79999999999997,16.79999999999997
51,4,6,0,0,56.353902507748664,15.779092702169626,374.6325223117937,55.88463791366652,16.011916009240394,72.49611959884052,20.818320959066853,22.98073080291729,6.562804363816829,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.30000000000006,17.29999999999997,17.29999999999997
52,5,6,0,0,56.353902507748664,15.779092702169626,378.75016937061724,55.88463791366652,16.011916009240394,47.67178604808855,13.689650537612296,23.24916382085752,6.640285087416191,25,25,25,0,5075615.060539991,1457537.092739582,0,0,2.9999999999999947,2.9999999999999947,1,rule,3.8580652770286648,4.2,17.09999999999994,17.09999999999997,17.09999999999997
53,5,6,1.5,1.5,56.353902507748664,1.7790927021696252,378.75016937061724,48.59778509593247,13.951485969538364,47.67178604808853,13.689650537612293,23.24916382085752,6.640285087416191,25,23.5,23.5,0,0,0,5,5,0,0,1,rule,0,3.5,16.90000000000006,16.90000000000003,16.90000000000003
54,5,6,3,3,56.353902507748664,0,372.75952853834747,28.860871525742525,8.259438941385078,0,0,23.24916382085752,6.640285087416192,25,22,22,154900,0,0,5,5,0,0,1,rule,0,3.5,16.699999999999942,16.70000000000003,16.70000000000003
55,5,6,4.5,4.5,56.353902507748664,0,365.89678344030824,23.88188386458331,6.822844684451184,0,0,23.24916382085752,6.640285087416192,25,20.5,20.5,177450,0,0,5,5,0,0,1,rule,0,3.5,16.500000000000004,16.500000000000004,16.500000000000004
56,5,6,6,6,56.353902507748664,0,359.034038342269,23.3205030057876,6.660868681981888,0,0,23.249163820857518,6.640285087416192,25,19,19,177450,0,0,5,5,0,0,1,rule,0,3.5,16.300000000000054,16.299999999999972,16.299999999999972
57,5,6,7.5,7.5,56.353902507748664,0,352.17129324422984,23.25720731395839,6.642605887703473,0,0,23.249163820857518,6.640285087416193,25,17.5,17.5,177449.99999999977,0,0,5,5,0,0,1,rule,0,3.5,16.09999999999994,16.099999999999973,16.099999999999973
58,5,6,11.674994294446243,11.674994294446243,56.353902507748664,0,345.3085481461906,23.25007072470466,6.64054675764859,0,0,23.249163820857515,6.640285087416193,25,13.325005705553757,13.325005705553757,177450,0,0,4.999999999999995,4.999999999999995,0,0,1,rule,2.6749942944462592,3.5,15.900000000000059,15.900000000000025,15.900000000000025
59,5,6,17.88947495260642,17.88947495260642,56.353902507748664,0,338.4458030481514,23.24926607426624,6.640314590734883,0,0,23.249163820857515,6.640285087416193,25,7.11052504739358,7.11052504739358,177450,0,0,5.00000000000001,5.00000000000001,0,0,1,rule,4.7144806581601975,3.5,15.699999999999953,15.70000000000003,15.70000000000003
60,5,6,21.5,21.5,56.353902507748664,0,335.74776380970644,23.24923040664095,6.640304299505193,0,0,23.24916382085751,6.640285087416193,25,3.5,3.5,69763.20058847079,0,0,1.9657143022955919,1.9657143022955919,0,0,1,rule,5.144810745097985,3.5,16.19999999999995,16.20000000000003,16.20000000000003
61,5,7,21.5,21.5,56.353902507748664,1.4078598603111814,335.74776380970644,23.24923040664095,6.640304299505193,124.7650404095428,13.263551822671246,23.24916382085751,6.640285087416193,25,3.5,3.5,0,0,0,0,0,0.5028070929682791,0.5028070929682791,1,rule,4.002807092968308,3.5,16.699999999999942,16.70000000000003,16.70000000000003
62,5,7,21.5,21.5,56.353902507748664,8.705786001244174,335.74776380970644,23.24923040664095,6.640304299505193,114.89052005376236,12.213808945716279,23.24916382085751,6.640285087416193,25,3.5,3.5,0,0,0,0,0,2.6064021931903545,2.6064021931903545,1,rule,6.106402193190416,3.5,17.199999999999942,17.20000000000003,17.20000000000003
63,5,7,21.5,21.5,56.353902507748664,10.5975517210215,335.74776380970644,23.24923040664095,6.640304299505193,114.0197446042367,12.12123834049881,23.24916382085751,6.640285087416193,25,3.5,3.5,0,0,0,0,0,0.6756306142061878,0.6756306142061878,1,rule,4.175630614206154,3.5,17.69999999999994,17.70000000000003,17.70000000000003
64,5,7,21.5,21.5,56.353902507748664,13.4331739773678,335.74776380970644,23.24923040664095,6.640304299505193,112.2697498258301,11.935199476113329,23.24916382085751,6.640285087416193,25,3.5,3.5,0,0,0,0,0,1.0127222344093922,1.0127222344093922,1,rule,4.5127222344093605,3.5,18.199999999999932,18.20000000000003,18.20000000000003
65,5,7,21.5,21.5,56.353902507748664,3.6331739773677985,335.74776380970644,78.53764950491386,9.928831321317091,112.2697498258301,11.935199476113327,23.24916382085751,6.640285087416193,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,18.699999999999932,18.70000000000003,18.70000000000003
66,5,7,21.890669185104997,21.890669185104997,56.353902507748664,12.033173977367808,335.74776380970644,78.53764950491386,9.928831321317091,100.8903340018004,11.084225689124544,23.24916382085751,6.640285087416193,25,3.109330814895003,3.109330814895003,0,0,0,0,0,3.000000000000003,3.000000000000003,1,rule,6.890669185105013,3.5,19.199999999999925,19.20000000000003,19.20000000000003
67,5,7,21.5,21.5,56.353902507748664,15.779092702169626,336.98352486639885,78.53764950491386,9.928831321317091,96.97572557939941,10.709270752073133,23.51952841479768,6.65520657067451,25,3.5,3.5,0,3098672.5010116696,342194.11700268835,0,0,2.238168314447938,2.238168314447938,1,rule,5.347499129342956,3.5,19.699999999999925,19.70000000000003,19.70000000000003
68,5,7,21.5,21.5,56.353902507748664,5.979092702169625,336.98352486639885,89.98907760287497,10.413542740773899,96.97572557939942,10.709270752073135,23.51952841479768,6.65520657067451,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.19999999999992,20.200000000000028,20.200000000000028
69,5,7,21.5,21.5,56.353902507748664,10.037235628232825,336.98352486639885,89.98907760287497,10.413542740773899,96.156660766435,10.72808135923403,23.51952841479768,6.65520657067451,25,3.5,3.5,0,0,0,0,0,1.4493367593082855,1.4493367593082855,1,rule,4.949336759308223,3.5,20.69999999999992,20.70000000000002,20.70000000000002
70,5,7,21.5,21.5,56.353902507748664,9.209020070380621,336.98352486639885,90.31280270081452,10.430052294413704,96.156660766435,10.72808135923403,23.51952841479768,6.65520657067451,25,3.5,3.5,0,0,0,0.29579127066150446,0.29579127066150446,0,0,1,rule,3.204208729338484,3.5,21.199999999999918,21.200000000000017,21.200000000000017
71,5,7,21.5,21.5,56.353902507748664,0,336.69382882246776,91.22177268716767,10.462607878504867,0,0,23.519528414797684,6.65520657067451,25,3.5,3.5,7490.670607925858,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.699999999999918,21.700000000000014,21.700000000000014
72,5,7,21.5,21.5,56.353902507748664,0,331.8899072538403,49.17360132570548,8.097926111244128,0,0,23.519528414797684,6.65520657067451,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.199999999999914,22.20000000000001,22.20000000000001
73,5,7,21.5,21.5,56.353902507748664,0,327.08598568521285,33.24049799256343,7.201889072584852,0,0,23.519528414797684,6.655206570674509,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.699999999999914,22.700000000000003,22.700000000000003
74,5,7,21.5,21.5,56.353902507748664,3.7982001096865665,327.08598568521285,33.24049799256343,7.201889072584852,121.70977738172436,14.168883914227498,23.519528414797684,6.655206570674509,25,3.5,3.5,0,0,0,0,0,1.3565000391737738,1.3565000391737738,1,rule,4.856500039173833,3.5,23.19999999999991,23.2,23.2
75,5,7,21.5,21.5,56.353902507748664,0,324.14392691545135,50.838513149420116,8.670982513459542,0,0,23.519528414797687,6.655206570674509,25,3.5,3.5,76072.813609723,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.69999999999991,23.699999999999996,23.699999999999996
76,6,7,21.5,21.5,56.353902507748664,1.1148878037435586,324.14392691545135,50.838513149420116,8.670982513459542,124.38241232213818,14.93921202321479,23.519528414797687,6.655206570674509,25,3.5,3.5,0,0,0,0,0,0.39817421562269945,0.39817421562269945,1,rule,3.8981742156226415,3.5,24.199999999999903,24.199999999999992,24.199999999999992
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,319.88651897611,40.99794409951187,8.004349279682755,0,0,23.519528414797687,6.655206570674509,25,3.8499999999999623,3.8499999999999623,110083.79708755016,0,0,3.5,3.5,0,0,1,rule,0,3.8500000000000005,24.699999999999903,24.69999999999999,24.69999999999999
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,317.0652693205309,34.62277479611356,7.512255869185955,0,0,23.519528414797684,6.655206570674509,25,3.8499999999999623,3.8499999999999623,72949.0523443073,0,0,2.0554818919217985,2.0554818919217985,0,0,1,rule,1.7945181080781967,3.8500000000000005,25.199999999999903,25.19999999999999,25.19999999999999
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,316.92898725696904,34.42714418226318,7.49715532339873,0,0,23.519528414797687,6.65520657067451,25,3.8499999999999623,3.8499999999999623,3523.8453175197355,0,0,0.09929121773795346,0.09929121773795346,0,0,1,rule,3.7507087822620178,3.8500000000000005,25.6999999999999,25.69999999999998,25.69999999999998
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,316.34811868444973,33.608008488414924,7.433926998304599,0,0,23.519528414797687,6.655206570674509,25,3.8499999999999623,3.8499999999999623,15019.518679630477,0,0,0.42320424569258325,0.42320424569258325,0,0,1,rule,3.4267957543074696,3.8500000000000005,26.1999999999999,26.199999999999978,26.199999999999978
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,3.3802671477596937,316.34811868444973,33.608008488414924,7.433926998304599,205.6597124776025,16.186377940799673,23.519528414797687,6.655206570674509,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.2072382670570336,1.2072382670570336,1,rule,5.05723826705707,3.8500000000000005,26.699999999999896,26.699999999999974,26.699999999999974
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,8.22288524471273,316.34811868444973,33.608008488414924,7.433926998304599,197.82295395524469,15.569588518381897,23.519528414797687,6.655206570674509,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.7295064631975128,1.7295064631975128,1,rule,5.57950646319756,3.8500000000000005,27.199999999999896,27.199999999999974,27.199999999999974
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,12.693222070541168,316.34811868444973,33.608008488414924,7.433926998304599,191.82989821892863,15.097907098624713,23.519528414797687,6.655206570674509,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.5965488663672998,1.5965488663672998,1,rule,5.446548866367359,3.8500000000000005,27.699999999999896,27.69999999999997,27.69999999999997
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.9132220705412626,316.34811868444973,141.7024346692303,12.669824083191422,191.8298982189285,15.097907098624706,23.519528414797687,6.655206570674509,25,3.8499999999999623,3.8499999999999623,0,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,28.199999999999893,28.199999999999964,28.199999999999964
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,312.00165891510727,81.3696491801336,9.584423881873445,0,0,23.519528414797687,6.655206570674509,25,3.8499999999999623,3.8499999999999623,112386.41025588848,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
