tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
35,3,6,21.5,21.5,56.353902507748664,15.779092702169626,332.442654346212,165.85996595503772,47.623477537742865,201.72906247986305,57.56154162590811,0.7531783238873807,0.21481610862368367,25,3.5,3.5,0,3736961.3418896375,1066307.7158605345,0,0,1.935320819016749,1.935320819016749,1,rule,5.4353208190166855,3.5,13.5,13.5,13.5
36,3,6,21.5,21.5,56.353902507748664,15.104154196677934,332.442654346212,167.39423886024989,48.0485705547967,201.72906247986307,57.561541625908106,0.7531783238873807,0.21481610862368367,25,3.5,3.5,0,0,0,0.241049466247103,0.241049466247103,0,0,1,rule,3.258950533752951,3.5,14,14,14
37,3,6,21.5,21.5,56.353902507748664,15.779092702169626,333.2663335873221,167.39423886024989,48.0485705547967,199.50069867209876,56.93110710957564,1.2443896771938707,0.3549923785378509,25,3.5,3.5,0,4248940.770638287,1212511.5537216004,0,0,0.8411586276272178,0.8411586276272178,1,rule,4.34115862762726,3.5,14.5,14.5,14.5
38,4,6,21.5,21.5,56.353902507748664,5.979092702169625,333.2663335873221,187.33475838789397,53.56529194555603,199.5006986720988,56.93110710957565,1.2443896771938707,0.3549923785378509,0,0,0,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.300000000000036,14.299999999999974,14.299999999999974
39,4,6,19.538805118846952,19.538805118846952,56.353902507748664,14.379092702169626,333.2663335873221,187.33475838789397,53.56529194555603,196.9166658594728,56.23424532125296,1.2443896771938707,0.3549923785378509,0,0,0,0,0,0,0,0,3,3,1,rule,5.2388051188469245,4.2,14.099999999999946,14.099999999999982,14.099999999999982
40,4,6,17.65227216004973,17.65227216004973,56.353902507748664,15.779092702169626,336.6977061363417,187.33475838789397,53.56529194555603,193.0153996499525,55.13044302972923,3.198777150958903,0.9132230237106017,0,0,0,0,1.7125291333941948E7,4891448.5578127,0,0,2.9999999999999867,2.9999999999999867,1,rule,5.313467041202786,4.2,13.900000000000054,13.900000000000018,13.900000000000018
41,4,6,14.265046104563154,14.265046104563154,56.353902507748664,15.779092702169626,340.81535319516524,187.33475838789397,53.56529194555603,191.86315968299346,54.80769212565901,5.478173699719811,1.5643627100656752,0,0,0,0,2.0427670611448318E7,5835374.980618915,0,0,3,3,1,rule,3.812773944513425,4.2,13.699999999999969,13.700000000000026,13.700000000000026
42,4,6,7.065046104563149,7.065046104563149,56.353902507748664,15.779092702169626,344.9330002539887,187.33475838789397,53.56529194555603,210.51470409404428,60.141103206126054,7.925802850041474,2.2636241406665976,0,0,0,0,2.2413500544892922E7,6403223.258356251,0,0,3.000000000000003,3.000000000000003,1,rule,0,4.2,14.199999999999966,14.200000000000026,14.200000000000026
43,4,6,4.724581825740117,4.724581825740117,56.353902507748664,15.779092702169626,349.05064731281226,187.33475838789397,53.56529194555603,217.96836371578848,62.27354626740401,10.403612702665855,2.9715434103992306,0,0,0,0,2.3207091684819967E7,6630264.471090496,0,0,2.999999999999997,2.999999999999997,1,rule,4.859535721176965,4.2,14.69999999999996,14.700000000000028,14.700000000000028
44,4,6,2.4947538254493207,2.4947538254493207,56.353902507748664,15.779092702169626,353.1682943716358,187.33475838789397,53.56529194555603,216.43047726836517,61.83593423125403,12.805713702210491,3.6578529959303516,0,0,0,0,2.304335291476272E7,6583671.917601582,0,0,2.9999999999999845,2.9999999999999845,1,rule,4.970171999709212,4.2,15.199999999999955,15.200000000000028,15.200000000000028
45,4,6,1.5265008463349352,1.5265008463349352,56.353902507748664,15.779092702169626,357.28594143045933,187.33475838789397,53.56529194555603,198.15451927565894,56.61523394739833,14.941820600428635,4.268175929558157,0,0,0,0,2.1097511667279497E7,6027823.958379526,0,0,3.0000000000000115,3.0000000000000115,1,rule,6.231747020885617,4.2,15.69999999999995,15.700000000000028,15.700000000000028
46,4,6,0,0,56.353902507748664,15.779092702169626,359.38113867052687,187.33475838789397,53.56529194555603,286.9095818424464,81.9751270952891,16.527396584882382,4.721208579570896,0,0,0,0,1.554347436520043E7,4441044.730563842,0,0,1.5265008463349383,1.5265008463349383,1,rule,0,4.2,16.199999999999946,16.200000000000028,16.200000000000028
47,4,6,0,0,56.353902507748664,15.779092702169626,359.38113867052687,187.33475838789397,53.56529194555603,286.9095818424464,81.9751270952891,16.527396584882382,4.721208579570896,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.699999999999942,16.70000000000003,16.70000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,363.4987857293504,187.33475838789397,53.56529194555603,187.23501931180633,53.49634684979875,18.461140983037378,5.27372433072846,0,0,0,0,1.9934912506128013E7,5695756.049098074,0,0,2.9999999999999996,2.9999999999999996,1,rule,5.800695424015414,4.2,17.19999999999994,17.20000000000003,17.20000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,363.4987857293504,187.33475838789397,53.56529194555603,187.23501931180633,53.49634684979875,18.461140983037378,5.27372433072846,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.699999999999935,17.70000000000003,17.70000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,367.61643278817394,187.33475838789397,53.56529194555603,122.18815499840528,34.91131063386221,19.622980324498574,5.605692951244526,0,0,0,0,1.3009372862680197E7,3717007.2431873083,0,0,2.999999999999999,2.999999999999999,1,rule,4.50189256830013,4.2,18.199999999999932,18.20000000000003,18.20000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,371.7340798469975,187.33475838789397,53.56529194555603,79.73906418142414,22.7828568106909,20.288877882191812,5.795962022818192,0,0,0,0,8489818.16339624,2425690.764634259,0,0,3,3,1,rule,5.1919023503061865,4.2,18.69999999999993,18.70000000000003,18.70000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,375.851726905821,187.33475838789397,53.56529194555603,52.0371091339603,14.867919738108709,20.636695922334678,5.8953499391959125,25,25,25,0,5540391.009492755,1582987.4145164415,0,0,3.000000000000008,3.000000000000008,1,rule,3.666999117557796,4.2,18.500000000000004,18.500000000000004,18.500000000000004
53,5,6,7.042898373689572,7.042898373689572,56.353902507748664,1.7790927021696252,375.851726905821,67.29191908734174,19.23104845449852,52.03710913396026,14.867919738108702,20.636695922334678,5.8953499391959125,25,17.95710162631043,17.95710162631043,0,0,0,4.999999999999987,4.999999999999987,0,0,1,rule,5.5428983736895585,3.5,18.300000000000068,18.29999999999997,18.29999999999997
54,5,6,8.542898373689574,8.542898373689574,56.353902507748664,0,369.86108607355123,29.43746892380011,8.410607191623729,0,0,20.636695922334678,5.8953499391959125,25,16.457101626310426,16.457101626310426,154900,0,0,4.999999999999991,4.999999999999991,0,0,1,rule,0,3.5,18.09999999999994,18.099999999999966,18.099999999999966
55,5,6,10.042898373689573,10.042898373689573,56.353902507748664,0,362.998340975512,21.628983078249945,6.178945194407159,0,0,20.636695922334678,5.8953499391959125,25,14.957101626310427,14.957101626310427,177450,0,0,4.999999999999994,4.999999999999994,0,0,1,rule,0,3.5,17.90000000000006,17.900000000000034,17.900000000000034
56,5,6,16.11881954874644,16.11881954874644,56.353902507748664,0,356.1355958774728,20.748576299164245,5.927325304221015,0,0,20.636695922334678,5.8953499391959125,25,8.88118045125356,8.88118045125356,177450,0,0,4.999999999999969,4.999999999999969,0,0,1,rule,4.575921175056904,3.5,17.69999999999994,17.70000000000003,17.70000000000003
57,5,6,21.5,21.5,56.353902507748664,0,349.4661806664235,20.652106846179635,5.8997543748018755,0,0,20.636695922334678,5.895349939195912,25,3.5,3.5,172451.06911210157,0,0,4.859145368050199,4.859145368050199,0,0,1,rule,4.022035083203351,3.5,18.199999999999932,18.20000000000003,18.20000000000003
58,5,6,21.5,21.5,56.353902507748664,0,344.66225909779604,20.642535506652628,5.897018889957901,0,0,20.636695922334674,5.895349939195912,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,18.699999999999932,18.70000000000003,18.70000000000003
59,5,6,21.5,21.5,56.353902507748664,0,339.8583375291686,20.638908686822358,5.8959823463633985,0,0,20.636695922334674,5.895349939195912,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.199999999999925,19.20000000000003,19.20000000000003
60,5,6,21.5,21.5,56.353902507748664,6.726960666965504,339.8583375291686,20.638908686822358,5.8959823463633985,137.71806144093503,18.502697402459166,20.636695922334674,5.895349939195912,25,3.5,3.5,0,0,0,0,0,2.40248595248768,2.40248595248768,1,rule,5.902485952487644,3.5,19.699999999999925,19.70000000000003,19.70000000000003
61,5,7,21.5,21.5,56.353902507748664,9.818973783505374,339.8583375291686,20.638908686822358,5.8959823463633985,135.88347773486873,18.25621740689675,20.636695922334674,5.895349939195912,25,3.5,3.5,0,0,0,0,0,1.104290398764239,1.104290398764239,1,rule,4.604290398764211,3.5,20.19999999999992,20.200000000000028,20.200000000000028
62,5,7,21.5,21.5,56.353902507748664,0.01897378350537329,339.8583375291686,92.21442940833775,13.572615336584148,135.8834777348733,18.256217406896123,20.636695922334674,5.895349939195912,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.69999999999992,20.70000000000002,20.70000000000002
63,5,7,21.5,21.5,56.353902507748664,0,335.0637168348085,47.897868635557856,8.819321222226034,0,0,20.636695922334678,5.895349939195912,25,3.5,3.5,123974.50729406951,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.199999999999918,21.200000000000017,21.200000000000017
64,5,7,21.5,21.5,56.353902507748664,0,334.89463940648614,47.30196188177369,8.755405621317868,0,0,20.636695922334674,5.895349939195912,25,3.5,3.5,4371.83506413037,0,0,0.12318498349189141,0.12318498349189141,0,0,1,rule,3.376815016508065,3.5,21.699999999999918,21.700000000000014,21.700000000000014
65,5,7,21.5,21.5,56.353902507748664,0,333.50373887186544,42.50694507739693,8.241103042146587,0,0,20.636695922334678,5.8953499391959125,25,3.5,3.5,35964.51512368722,0,0,1.0133703895093444,1.0133703895093444,0,0,1,rule,2.486629610490694,3.5,22.199999999999914,22.20000000000001,22.20000000000001
66,5,7,21.5,21.5,56.353902507748664,0,328.699817303238,28.923880083416645,6.784214433731497,0,0,20.636695922334678,5.895349939195912,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.699999999999914,22.700000000000003,22.700000000000003
67,5,7,21.5,21.5,56.353902507748664,0,323.8958957346105,23.776917180572664,6.232162917787809,0,0,20.636695922334678,5.895349939195912,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.19999999999991,23.2,23.2
68,5,7,21.5,21.5,56.353902507748664,0,319.09197416598306,21.82660426261251,6.0229767971088455,0,0,20.636695922334674,5.895349939195912,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.69999999999991,23.699999999999996,23.699999999999996
69,5,7,21.5,21.5,56.353902507748664,0,314.2880525973556,21.087581940174452,5.94371094633057,0,0,20.636695922334674,5.895349939195911,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.199999999999903,24.199999999999992,24.199999999999992
70,5,7,21.5,21.5,56.353902507748664,0,313.3450144357464,21.032609606343573,5.937814739033347,0,0,20.636695922334678,5.895349939195911,25,3.5,3.5,24384.13774473034,0,0,0.6870706606010141,0.6870706606010141,0,0,1,rule,2.8129293393989974,3.5,24.699999999999903,24.69999999999999,24.69999999999999
71,5,7,21.5,21.5,56.353902507748664,4.872909300318723,313.3450144357464,21.032609606343573,5.937814739033347,155.95302516921853,23.210778410380293,20.636695922334678,5.895349939195911,25,3.5,3.5,0,0,0,0,0,1.7403247501138295,1.7403247501138295,1,rule,5.2403247501138175,3.5,25.199999999999903,25.19999999999999,25.19999999999999
72,5,7,21.5,21.5,56.353902507748664,0,310.9297738966869,62.57519114391903,11.258802389120893,0,0,20.636695922334678,5.895349939195912,25,3.5,3.5,62450.874618460424,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.6999999999999,25.69999999999998,25.69999999999998
73,5,7,21.5,21.5,56.353902507748664,2.6802095705092035,310.9297738966869,62.57519114391903,11.258802389120893,153.03796455343019,23.155479092784848,20.636695922334678,5.895349939195912,25,3.5,3.5,0,0,0,0,0,0.957217703753287,0.957217703753287,1,rule,4.457217703753326,3.5,26.1999999999999,26.199999999999978,26.199999999999978
74,5,7,21.5,21.5,56.353902507748664,4.319227338002681,310.9297738966869,62.57519114391903,11.258802389120893,151.70931386204478,22.9544469933593,20.636695922334678,5.895349939195912,25,3.5,3.5,0,0,0,0,0,0.5853634883905275,0.5853634883905275,1,rule,4.085363488390559,3.5,26.699999999999896,26.699999999999974,26.699999999999974
75,5,7,21.5,21.5,56.353902507748664,0.52897218009333,310.9297738966869,83.98586885238122,14.068183012139484,151.70931386204484,22.954446993359316,20.636695922334678,5.895349939195912,25,3.5,3.5,0,0,0,1.3536625563961933,1.3536625563961933,0,0,1,rule,2.1463374436038167,3.5,27.199999999999896,27.199999999999974,27.199999999999974
76,6,7,21.5,21.5,56.353902507748664,0.11769655444810839,310.9297738966869,85.75105286789626,14.2997998641035,151.70931386204487,22.95444699335932,20.636695922334678,5.895349939195912,25,3.5,3.5,0,0,0,0.1468841520161473,0.1468841520161473,0,0,1,rule,3.3531158479838608,3.5,27.699999999999896,27.69999999999997,27.69999999999997
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.5839254625866197,310.9297738966869,85.75105286789626,14.2997998641035,215.715878039227,23.12153009335486,20.636695922334678,5.895349939195912,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.16651032433518262,0.16651032433518262,1,rule,3.666510324335175,3.8500000000000005,28.199999999999893,28.199999999999964,28.199999999999964
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.9830462367653285,310.9297738966869,85.75105286789626,14.2997998641035,222.53138922723718,22.538120329819616,20.636695922334678,5.895349939195912,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.8568288479209674,0.8568288479209674,1,rule,4.706828847920936,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.688711286961988,310.9297738966869,88.30248178692888,14.45347318908544,222.53138922723718,22.538120329819616,20.636695922334678,5.895349939195912,25,3.8499999999999623,3.8499999999999623,0,0,0,0.10511962492975781,0.10511962492975781,0,0,1,rule,3.744880375070265,3.8500000000000005,29.199999999999893,29.19999999999996,29.19999999999996
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,306.9634559000997,76.47666680023728,11.442592593162994,0,0,20.63669592233468,5.895349939195912,25,3.8499999999999623,3.8499999999999623,102557.0844377554,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.69999999999989,29.699999999999957,29.699999999999957
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,306.38381585282076,72.29208842807552,11.026889087771126,0,0,20.63669592233468,5.895349939195912,25,3.8499999999999623,3.8499999999999623,14987.752702491824,0,0,0.42230917730323536,0.42230917730323536,0,0,1,rule,3.427690822696764,3.8500000000000005,30.19999999999989,30.199999999999957,30.199999999999957
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,301.0995021273306,37.00202823752177,7.521111343399553,0,0,20.63669592233468,5.895349939195912,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.69999999999989,30.699999999999953,30.699999999999953
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.56099997116577,301.0995021273306,37.00202823752177,7.521111343399553,241.73034940250352,25.63562171482553,20.63669592233468,5.895349939195912,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.9146428468449178,0.9146428468449178,1,rule,4.764642846844934,3.8500000000000005,31.19999999999989,31.199999999999953,31.199999999999953
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.173985298581222,301.0995021273306,42.02341100521187,7.9654069333142274,241.73034940250355,25.63562171482553,20.63669592233468,5.895349939195912,25,3.8499999999999623,3.8499999999999623,0,0,0,0.13821952592295933,0.13821952592295933,0,0,1,rule,3.711780474077015,3.8500000000000005,31.699999999999882,31.69999999999995,31.69999999999995
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,296.88086746977245,57.8738511035635,9.270922188369898,0,0,20.636695922334678,5.895349939195912,25,3.8499999999999623,3.8499999999999623,109081.23634048179,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,32.19999999999988,32.199999999999946,32.199999999999946
86,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,291.5965537442823,32.43407833396325,6.964790300248512,0,0,20.63669592233468,5.895349939195912,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,32.69999999999988,32.699999999999946,32.699999999999946
