tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
37,3,6,21.5,21.5,56.353902507748664,3.64072139944534,326.2080553127868,64.30542013029873,18.299639597964248,234.13545504528955,66.50769955214946,2.3316819930490778,0.710367388338973,25,3.5,3.5,0,0,0,0,0,0.7160235735043979,0.7160235735043979,1,rule,4.216023573504341,3.5,15,15,15
38,4,6,21.5,21.5,56.353902507748664,7.321801106206158,326.2080553127868,64.30542013029873,18.299639597964248,226.83367401610846,64.43358113727537,2.3316819930490778,0.710367388338973,0,0,0,0,0,0,0,0,1.314671323843149,1.314671323843149,1,rule,4.814671323843192,3.5,14.800000000000042,14.799999999999972,14.799999999999972
39,4,6,20.00428528771721,20.00428528771721,56.353902507748664,15.721801106206149,326.2080553127868,64.30542013029873,18.299639597964248,213.46774184217787,60.63690112960103,2.3316819930490778,0.710367388338973,0,0,0,0,0,0,0,0,2.999999999999997,2.999999999999997,1,rule,5.704285287717152,4.2,14.599999999999946,14.59999999999998,14.59999999999998
40,4,6,12.804285287717155,12.804285287717155,56.353902507748664,15.779092702169626,330.297618255942,64.30542013029873,18.299639597964248,224.16623691226664,63.67587827060679,5.078315105631717,1.4899716172784074,0,0,0,0,2.3704196228368226E7,6733331.184619429,0,0,3,3,1,rule,0,4.2,14.400000000000054,14.400000000000018,14.400000000000018
41,4,6,9.663549698036379,9.663549698036379,56.353902507748664,15.779092702169626,334.4152653147655,64.30542013029873,18.299639597964248,231.83062580352052,65.85299780823402,7.870310812968152,2.2824719992293283,0,0,0,0,2.4683006729300812E7,7011368.676642675,0,0,2.9999999999999982,2.9999999999999982,1,rule,4.059264410319235,4.2,14.900000000000055,14.900000000000022,14.900000000000022
42,4,6,7.716558404581145,7.716558404581145,56.353902507748664,15.779092702169626,338.53291237358906,64.30542013029873,18.299639597964248,230.79369768347357,65.55845162832327,10.581774882604432,3.0521110561443816,0,0,0,0,2.4572604992359355E7,6980008.344867557,0,0,2.999999999999992,2.999999999999992,1,rule,5.2530087065447475,4.2,15.400000000000055,15.400000000000023,15.400000000000023
43,4,6,5.842827688464808,5.842827688464808,56.353902507748664,15.779092702169626,342.65055943241254,64.30542013029873,18.299639597964248,223.2518118300708,63.416129875739095,13.137440204112119,3.777508163223379,0,0,0,0,2.376962040554762E7,6751915.347869933,0,0,2.999999999999997,2.999999999999997,1,rule,5.326269283883673,4.2,15.900000000000059,15.900000000000025,15.900000000000025
44,4,6,3.3430719150934456,3.3430719150934456,56.353902507748664,15.779092702169626,346.76820649123607,64.30542013029873,18.299639597964248,214.88354950093864,61.039070507896504,15.533044120574884,4.457451997053901,0,0,0,0,2.2878651515365094E7,6498829.836975783,0,0,3.0000000000000195,3.0000000000000195,1,rule,4.7002442266286355,4.2,16.40000000000006,16.400000000000027,16.400000000000027
45,4,6,0,0,56.353902507748664,15.779092702169626,350.8858535500596,64.30542013029873,18.299639597964248,296.3493185082978,84.17995230163517,18.828424354926288,5.392995894250039,0,0,0,0,3.1552311941578448E7,8962639.521555081,0,0,2.999999999999996,2.999999999999996,1,rule,0,4.2,16.90000000000006,16.90000000000003,16.90000000000003
46,4,6,0,0,56.353902507748664,15.779092702169626,355.00350060888314,64.30542013029873,18.299639597964248,204.63807608558432,58.12877711578247,20.983610330944867,6.004672494816413,0,0,0,0,2.178781596083215E7,6188970.899517357,0,0,3,3,1,rule,4.763928053640331,4.2,17.40000000000006,17.400000000000034,17.400000000000034
47,4,6,0,0,56.353902507748664,15.779092702169626,359.1211476677067,64.30542013029873,18.299639597964248,137.88084538166297,39.16595133729833,22.323942303086415,6.384896391903418,0,0,0,0,1.4680173607785702E7,4169998.8388821706,0,0,3.000000000000012,3.000000000000012,1,rule,4.574100621140454,4.2,17.90000000000006,17.900000000000034,17.900000000000034
48,4,6,0,0,56.353902507748664,15.779092702169626,359.1211476677067,64.30542013029873,18.299639597964248,137.88084538166297,39.16595133729833,22.323942303086415,6.384896391903418,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.400000000000063,18.400000000000034,18.400000000000034
49,4,6,0,0,56.353902507748664,15.779092702169626,363.2387947265302,64.30542013029873,18.299639597964248,91.74477553589657,26.060700484856177,23.110891532992778,6.6079397948371,0,0,0,0,9768066.251306891,2774682.7806226313,0,0,2.999999999999997,2.999999999999997,1,rule,3.867138588756609,4.2,18.900000000000063,18.900000000000034,18.900000000000034
50,4,6,0,0,56.353902507748664,15.779092702169626,367.35644178535375,64.30542013029873,18.299639597964248,60.24578311117837,17.11320671902152,23.527131347227453,6.725691864849253,0,0,0,0,6414368.527847171,1822043.119374223,0,0,3,3,1,rule,4.093512342204584,4.2,19.400000000000063,19.400000000000038,19.400000000000038
51,4,6,0,0,56.353902507748664,15.779092702169626,371.4740888441773,64.30542013029873,18.299639597964248,39.42280958085071,11.19830559023046,23.7033288121175,6.775269063648964,0,0,0,0,4197346.536073178,1192283.596191831,0,0,2.999999999999992,2.999999999999992,1,rule,3.825244449935026,4.2,19.900000000000055,19.900000000000038,19.900000000000038
52,5,6,0,0,56.353902507748664,15.779092702169626,371.4740888441773,64.30542013029873,18.299639597964248,39.42280958085071,11.19830559023046,23.7033288121175,6.775269063648964,25,25,25,0,0,0,0,0,0,0,1,rule,0,4.2,19.699999999999925,19.70000000000003,19.70000000000003
53,5,6,1.5,1.5,56.353902507748664,1.7790927021696252,371.4740888441773,42.22832392030097,11.998980999602447,39.42280958085071,11.198305590230458,23.7033288121175,6.775269063648964,25,23.5,23.5,0,0,0,5,5,0,0,1,rule,0,3.5,19.500000000000004,19.500000000000004,19.500000000000004
54,5,6,3,3,56.353902507748664,0,365.48344801190746,27.56439346723986,7.862939952799783,0,0,23.7033288121175,6.775269063648964,25,22,22,154900,0,0,5,5,0,0,1,rule,0,3.5,19.300000000000075,19.29999999999997,19.29999999999997
55,5,6,10.857474990006821,10.857474990006821,56.353902507748664,0,358.6207029138683,24.138663851982468,6.897903956400696,0,0,23.7033288121175,6.775269063648963,25,14.142525009993179,14.142525009993179,177450,0,0,5.000000000000016,5.000000000000016,0,0,1,rule,6.357474990006826,3.5,19.099999999999937,19.099999999999962,19.099999999999962
56,5,6,17.83569144084794,17.83569144084794,56.353902507748664,0,351.75795781582906,23.75241283786243,6.789096147806766,0,0,23.7033288121175,6.775269063648963,25,7.164308559152062,7.164308559152062,177449.99999999977,0,0,4.999999999999964,4.999999999999964,0,0,1,rule,5.4782164508410816,3.5,18.900000000000063,18.900000000000038,18.900000000000038
57,5,6,19.335691440847942,19.335691440847942,56.353902507748664,0,344.89521271778983,23.70886303602038,6.776828067387794,0,0,23.7033288121175,6.775269063648963,25,5.664308559152058,5.664308559152058,177450,0,0,4.999999999999967,4.999999999999967,0,0,1,rule,0,3.5,18.699999999999932,18.70000000000003,18.70000000000003
58,5,6,21.5,21.5,56.353902507748664,0,341.68289232495283,23.706564646037148,6.77618060558646,0,0,23.703328812117505,6.775269063648963,25,3.5,3.5,83060.96839758568,0,0,2.340404857638296,2.340404857638296,0,0,1,rule,3.323903701513765,3.5,19.199999999999925,19.20000000000003,19.20000000000003
59,5,6,21.5,21.5,56.353902507748664,0,336.87897075632543,23.704554950485505,6.775614469677629,0,0,23.7033288121175,6.775269063648963,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.699999999999925,19.70000000000003,19.70000000000003
60,5,6,21.5,21.5,56.353902507748664,0,332.07504918769797,23.703793426598597,6.775399946628375,0,0,23.7033288121175,6.775269063648963,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.19999999999992,20.200000000000028,20.200000000000028
61,5,7,21.5,21.5,56.353902507748664,4.9567652825231034,332.07504918769797,23.703793426598597,6.775399946628375,116.98151711107865,12.050931030683168,23.7033288121175,6.775269063648963,25,3.5,3.5,0,0,0,0,0,1.7702733151868228,1.7702733151868228,1,rule,5.270273315186859,3.5,20.69999999999992,20.70000000000002,20.70000000000002
62,5,7,21.5,21.5,56.353902507748664,2.2948177744940343,332.07504918769797,39.439831537483705,7.665386911518942,116.98151711107865,12.050931030683168,23.7033288121175,6.775269063648963,25,3.5,3.5,0,0,0,0.9506955385817433,0.9506955385817433,0,0,1,rule,2.549304461418194,3.5,21.199999999999918,21.200000000000017,21.200000000000017
63,5,7,21.5,21.5,56.353902507748664,0,328.3960382928421,43.23211027631391,7.879817995036261,0,0,23.7033288121175,6.775269063648963,25,3.5,3.5,95128.18470828794,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.699999999999918,21.700000000000014,21.700000000000014
64,5,7,21.5,21.5,56.353902507748664,1.1981915084529426,328.3960382928421,43.23211027631391,7.879817995036261,121.32772782100841,13.156538151300126,23.7033288121175,6.775269063648963,25,3.5,3.5,0,0,0,0,0,0.4279255387331938,0.4279255387331938,1,rule,3.9279255387331955,3.5,22.199999999999914,22.20000000000001,22.20000000000001
65,5,7,21.5,21.5,56.353902507748664,1.1365716039176241,328.3960382928421,43.53708627135872,7.9004244391727525,121.32772782100841,13.156538151300127,23.7033288121175,6.775269063648963,25,3.5,3.5,0,0,0,0.022007108762467722,0.022007108762467722,0,0,1,rule,3.47799289123747,3.5,22.699999999999914,22.700000000000003,22.700000000000003
66,5,7,21.5,21.5,56.353902507748664,0,324.1492596673115,38.25074282234247,7.661262815029902,0,0,23.7033288121175,6.775269063648963,25,3.5,3.5,109808.95492034405,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.19999999999991,23.2,23.2
67,5,7,21.5,21.5,56.353902507748664,0,319.34533809868407,29.215707665941995,7.110994245890985,0,0,23.7033288121175,6.775269063648963,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.69999999999991,23.699999999999996,23.699999999999996
68,5,7,21.5,21.5,56.353902507748664,0,314.5414165300566,25.79210696930295,6.902483728330021,0,0,23.7033288121175,6.775269063648962,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.199999999999903,24.199999999999992,24.199999999999992
69,5,7,21.5,21.5,56.353902507748664,0,314.16022686147,25.689167582116568,6.896214321701848,0,0,23.7033288121175,6.775269063648962,25,3.5,3.5,9856.42126064375,0,0,0.27772390139884234,0.27772390139884234,0,0,1,rule,3.2222760986011094,3.5,24.699999999999903,24.69999999999999,24.69999999999999
70,5,7,21.5,21.5,56.353902507748664,0.35742851733892267,314.16022686147,25.689167582116568,6.896214321701848,136.49583854049385,16.33094165501542,23.7033288121175,6.775269063648962,25,3.5,3.5,0,0,0,0,0,0.1276530419067581,0.1276530419067581,1,rule,3.6276530419067217,3.5,25.199999999999903,25.19999999999999,25.19999999999999
71,5,7,21.5,21.5,56.353902507748664,0,313.5449261808045,28.04119208699744,7.10030897757573,0,0,23.703328812117498,6.775269063648961,25,3.5,3.5,15909.829699968453,0,0,0.5759435378202769,0.5759435378202769,0,0,1,rule,2.924056462179772,3.5,25.6999999999999,25.69999999999998,25.69999999999998
72,5,7,21.5,21.5,56.353902507748664,4.575999762043541,313.5449261808045,28.04119208699744,7.10030897757573,128.67593001266312,15.4779961883366,23.703328812117498,6.775269063648961,25,3.5,3.5,0,0,0,0,0,1.6342856293012644,1.6342856293012644,1,rule,5.134285629301324,3.5,26.1999999999999,26.199999999999978,26.199999999999978
73,5,7,21.5,21.5,56.353902507748664,0,310.9841417504337,55.78952630907608,9.42226035886018,0,0,23.703328812117498,6.775269063648961,25,3.5,3.5,66214.20301609812,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.699999999999896,26.699999999999974,26.699999999999974
74,5,7,21.5,21.5,56.353902507748664,2.9039898996737454,310.9841417504337,55.78952630907608,9.42226035886018,127.31976392667272,15.815907507264761,23.703328812117498,6.775269063648961,25,3.5,3.5,0,0,0,0,0,1.0371392498834804,1.0371392498834804,1,rule,4.537139249883413,3.5,27.199999999999896,27.199999999999974,27.199999999999974
75,5,7,21.5,21.5,56.353902507748664,7.1104970757210175,310.9841417504337,55.78952630907608,9.42226035886018,123.05006609870888,15.285517378910942,23.703328812117498,6.775269063648961,25,3.5,3.5,0,0,0,0,0,1.5023239914454543,1.5023239914454543,1,rule,5.002323991445421,3.5,27.699999999999896,27.69999999999997,27.69999999999997
76,6,7,21.5,21.5,56.353902507748664,9.753790089475356,310.9841417504337,55.78952630907608,9.42226035886018,121.06692563530491,15.039167832102361,23.703328812117498,6.775269063648961,25,3.5,3.5,0,0,0,0,0,0.9440332191979777,0.9440332191979777,1,rule,4.4440332191979985,3.5,28.199999999999893,28.199999999999964,28.199999999999964
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,310.96148983350986,96.04655263430597,12.886579901617042,0,0,23.703328812117494,6.775269063648961,25,3.8499999999999623,3.8499999999999623,585.7106158998795,0,0,3.5,3.5,0,0,1,rule,0,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,305.67717610801975,46.62292812540311,8.711439285056812,0,0,23.703328812117498,6.775269063648961,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.199999999999893,29.19999999999996,29.19999999999996
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,300.3928623825296,30.964658967554,7.388681672769762,0,0,23.703328812117498,6.775269063648961,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.69999999999989,29.699999999999957,29.699999999999957
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,295.1085486570394,26.00384527863722,6.969608912939015,0,0,23.703328812117498,6.775269063648961,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.19999999999989,30.199999999999957,30.199999999999957
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,289.82423493154926,24.432172687748846,6.836839328851339,0,0,23.7033288121175,6.775269063648961,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.69999999999989,30.699999999999953,30.699999999999953
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.8012876043230557,289.82423493154926,24.432172687748846,6.836839328851339,228.4094448345137,20.700200448532303,23.7033288121175,6.775269063648961,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.6433170015439484,0.6433170015439484,1,rule,4.4933170015439625,3.8500000000000005,31.19999999999989,31.199999999999953,31.199999999999953
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,3.696443565118529,289.82423493154926,24.432172687748846,6.836839328851339,225.32256119079292,20.4204435836942,23.7033288121175,6.775269063648961,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.6768414145698118,0.6768414145698118,1,rule,4.52684141456985,3.8500000000000005,31.699999999999882,31.69999999999995,31.69999999999995
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.650111616366888,289.82423493154926,24.432172687748846,6.836839328851339,224.10783265659072,20.310355648553184,23.7033288121175,6.775269063648961,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.3405957325886998,0.3405957325886998,1,rule,4.19059573258865,3.8500000000000005,32.19999999999988,32.199999999999946,32.199999999999946
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,6.68888070676405,289.82423493154926,24.432172687748846,6.836839328851339,220.7801673694514,20.008777320567173,23.7033288121175,6.775269063648961,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.7281318179989865,0.7281318179989865,1,rule,4.5781318179990445,3.8500000000000005,32.69999999999988,32.699999999999946,32.699999999999946
