tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
24,3,5,21.5,21.5,56.353902507748664,9.444245803399122,339.9278081436025,123.779560144835,36.39550962145733,184.26861316584444,52.28716656318555,4.821592884566424,1.3630126711142885,25,3.5,3.5,0,0,0,0,0,1.3145620655041899,1.3145620655041899,1,rule,4.814562065504236,3.5,7.299999999999973,7.29999999999999,7.29999999999999
25,3,5,21.5,21.5,56.353902507748664,0,339.7534188315432,157.3020001898557,45.11728844430184,0,0,4.821592884566424,1.3630126711142885,25,3.5,3.5,4509.184441916179,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.799999999999972,7.799999999999988,7.799999999999988
26,3,5,21.5,21.5,56.353902507748664,0,334.94949726291577,62.60023122272317,17.94260161846938,0,0,4.821592884566424,1.3630126711142885,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,8.29999999999997,8.299999999999986,8.299999999999986
27,3,5,21.5,21.5,56.353902507748664,1.3082850367253136,334.94949726291577,62.60023122272317,17.94260161846938,214.8087744724031,61.5011227548368,4.821592884566424,1.3630126711142885,25,3.5,3.5,0,0,0,0,0,0.46724465597332626,0.46724465597332626,1,rule,3.9672446559733854,3.5,8.79999999999997,8.799999999999983,8.799999999999983
28,3,5,21.5,21.5,56.353902507748664,0,333.44695782126763,63.99639554699881,18.333468789908885,0,0,4.821592884566424,1.3630126711142883,25,3.5,3.5,38851.16234269622,0,0,1.5619519634597536,1.5619519634597536,0,0,1,rule,1.9380480365402089,3.5,9.299999999999969,9.299999999999983,9.299999999999983
29,3,5,21.5,21.5,56.353902507748664,0,328.6430362526402,27.244404983428613,7.7935427559285335,0,0,4.821592884566424,1.3630126711142883,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,9.79999999999997,9.799999999999983,9.799999999999983
30,3,5,21.5,21.5,56.353902507748664,0,328.20045713477464,25.96139765749202,7.4255952758312,0,0,4.8215928845664235,1.3630126711142883,25,3.5,3.5,11443.768250649795,0,0,0.32245050015926946,0.32245050015926946,0,0,1,rule,3.177549499840767,3.5,10.299999999999981,10.299999999999981,10.299999999999981
31,3,6,21.5,21.5,56.353902507748664,5.881468474609406,328.20045713477464,25.96139765749202,7.4255952758312,210.35645571101935,60.22886110266972,4.8215928845664235,1.3630126711142883,25,3.5,3.5,0,0,0,0,0,2.100524455217645,2.100524455217645,1,rule,5.600524455217664,3.5,10.79999999999999,10.799999999999978,10.799999999999978
32,3,6,21.5,21.5,56.353902507748664,10.280165025874755,328.20045713477464,25.96139765749202,7.4255952758312,205.03490215750827,58.70520399054788,4.8215928845664235,1.3630126711142883,25,3.5,3.5,0,0,0,0,0,1.570963054023339,1.570963054023339,1,rule,5.0709630540233785,3.5,11.299999999999997,11.299999999999978,11.299999999999978
33,3,6,21.5,21.5,56.353902507748664,15.779092702169626,329.1688366812035,25.96139765749202,7.4255952758312,194.00091934503558,55.545974976275936,5.378138249548641,1.5224131568658068,25,3.5,3.5,0,4857664.6666491255,1390837.3265847452,0,0,2.669436411074931,2.669436411074931,1,rule,6.169436411075004,3.5,11.800000000000004,11.799999999999976,11.799999999999976
34,3,6,21.5,21.5,56.353902507748664,15.779092702169626,329.3688010894376,25.96139765749202,7.4255952758312,193.5923628807745,55.42899786494646,5.492405739138223,1.555140598795393,25,3.5,3.5,0,1000965.3830680698,286594.5084576234,0,0,0.14568835457054902,0.14568835457054902,1,rule,3.645688354570595,3.5,12.300000000000013,12.299999999999976,12.299999999999976
35,3,6,21.5,21.5,56.353902507748664,5.979092702169625,329.3688010894376,130.07279938354216,37.23930853886596,193.5923628807745,55.42899786494647,5.492405739138223,1.555140598795393,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.800000000000017,12.799999999999974,12.799999999999974
36,3,6,21.5,21.5,56.353902507748664,6.422786988590511,329.3688010894376,130.07279938354216,37.23930853886596,192.67278489395164,55.165632782453216,5.492405739138223,1.555140598795393,25,3.5,3.5,0,0,0,0,0,0.1584622451503165,0.1584622451503165,1,rule,3.6584622451503375,3.5,13.300000000000026,13.299999999999974,13.299999999999974
37,3,6,21.5,21.5,56.353902507748664,7.31043293493483,329.3688010894376,130.07279938354216,37.23930853886596,190.89402668377812,54.65622385115685,5.492405739138223,1.555140598795393,25,3.5,3.5,0,0,0,0,0,0.31701640940868514,0.31701640940868514,1,rule,3.8170164094087244,3.5,13.800000000000031,13.799999999999974,13.799999999999974
38,4,6,21.5,21.5,56.353902507748664,0,328.1484250771508,138.59535899879492,39.67842609793803,0,0,5.492405739138222,1.5551405987953928,0,0,0,31555.262549700914,0,0,3.5,3.5,0,0,1,rule,0,3.5,13.599999999999948,13.599999999999985,13.599999999999985
39,4,6,14.299999999999974,14.299999999999974,56.353902507748664,8.4,328.1484250771508,138.59535899879492,39.67842609793803,228.17856186336192,65.32996482154864,5.492405739138222,1.5551405987953928,0,0,0,0,0,0,0,0,3,3,1,rule,0,4.2,13.400000000000052,13.400000000000013,13.400000000000013
40,4,6,12.251276904206248,12.251276904206248,56.353902507748664,15.779092702169626,328.6488698309892,138.59535899879492,39.67842609793803,222.59895397940156,63.732463356904276,5.82300122588577,1.6498201119122813,0,0,0,0,2880430.4644934535,824698.0758383404,0,0,3,3,1,rule,5.151276904206242,4.2,13.199999999999976,13.200000000000026,13.200000000000026
41,4,6,10.698042779966828,10.698042779966828,56.353902507748664,15.779092702169626,332.76651688981275,138.59535899879492,39.67842609793803,214.56616300043498,61.432589311817644,8.405985458085775,2.3895710521964237,0,0,0,0,2.284485937465646E7,6540727.78402927,0,0,3.0000000000000195,3.0000000000000195,1,rule,5.646765875760586,4.2,13.000000000000002,13.000000000000002,13.000000000000002
42,4,6,8.763443903087227,8.763443903087227,56.353902507748664,15.779092702169626,336.8841639486363,138.59535899879492,39.67842609793803,204.69895386642986,58.607501712232214,10.805223090869218,3.076708120683665,0,0,0,0,2.1794297618158743E7,6239940.707301352,0,0,2.9999999999999933,2.9999999999999933,1,rule,5.265401123120389,4.2,13.500000000000002,13.500000000000002,13.500000000000002
43,4,6,1.5634439030872154,1.5634439030872154,56.353902507748664,15.779092702169626,341.0018110074598,138.59535899879492,39.67842609793803,229.25592066108322,65.63842417803046,13.443047417052233,3.8321500503244765,0,0,0,0,2.440887787278554E7,6988523.0222349055,0,0,3,3,1,rule,0,4.2,14.000000000000002,14.000000000000002,14.000000000000002
44,4,6,0,0,56.353902507748664,15.779092702169626,345.11945806628336,138.59535899879492,39.67842609793803,229.92139362799116,65.82895621207763,16.025867379070302,4.571838759789726,0,0,0,0,2.447973077957222E7,7008808.967899904,0,0,3,3,1,rule,5.302315549827573,4.2,14.500000000000002,14.500000000000002,14.500000000000002
45,4,6,0,0,56.353902507748664,15.779092702169626,345.11945806628336,138.59535899879492,39.67842609793803,229.92139362799116,65.82895621207763,16.025867379070302,4.571838759789726,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,15.000000000000002,15.000000000000002,15.000000000000002
46,4,6,0,0,56.353902507748664,15.779092702169626,348.94690630792275,138.59535899879492,39.67842609793803,259.8955977878869,74.41089172489995,18.700769359770575,5.337873235628269,0,0,0,0,2.5720913284166574E7,7364172.805326611,0,0,2.7885694331944104,2.7885694331944104,1,rule,2.7885694331944038,4.2,15.500000000000002,15.500000000000002,15.500000000000002
47,4,6,0,0,56.353902507748664,15.779092702169626,348.94690630792275,138.59535899879492,39.67842609793803,259.8955977878869,74.41089172489995,18.700769359770575,5.337873235628269,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16,16,16
48,4,6,0,0,56.353902507748664,15.779092702169626,348.94690630792275,138.59535899879492,39.67842609793803,259.8955977878869,74.41089172489995,18.700769359770575,5.337873235628269,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.5,16.5,16.5
49,4,6,0,0,56.353902507748664,15.779092702169626,348.94690630792275,138.59535899879492,39.67842609793803,259.8955977878869,74.41089172489995,18.700769359770575,5.337873235628269,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17,17,17
50,4,6,0,0,56.353902507748664,15.779092702169626,353.0645533667463,138.59535899879492,39.67842609793803,169.60589799189918,48.5599841582536,20.46071397371776,5.8419549856073525,0,0,0,0,1.805793995919755E7,5170181.5133292675,0,0,3.0000000000000067,3.0000000000000067,1,rule,4.0200111854002145,4.2,17.5,17.5,17.5
51,4,6,0,0,56.353902507748664,15.779092702169626,357.1822004255698,138.59535899879492,39.67842609793803,110.68352399379968,31.68987774219567,21.50081532220419,6.139933504661643,0,0,0,0,1.1784474799619883E7,3374021.283211589,0,0,3.0000000000000115,3.0000000000000115,1,rule,4.149064458479028,4.2,18,18,18
52,5,6,0,0,56.353902507748664,15.779092702169626,357.1822004255698,138.59535899879492,39.67842609793803,110.68352399379968,31.68987774219567,21.50081532220419,6.139933504661643,25,25,25,0,0,0,0,0,0,0,1,rule,0,4.2,17.800000000000065,17.79999999999997,17.79999999999997
53,5,6,1.5,1.5,56.353902507748664,1.7790927021696252,357.1822004255698,113.83058339061289,32.59058656930563,110.68352399379972,31.689877742195662,21.50081532220419,6.139933504661643,25,23.5,23.5,0,0,0,5,5,0,0,1,rule,0,3.5,17.59999999999994,17.599999999999966,17.599999999999966
54,5,6,8.217612115556003,8.217612115556003,56.353902507748664,0,351.19155959330004,41.96634707463948,12.00300085048216,0,0,21.500815322204186,6.139933504661643,25,16.782387884444,16.782387884444,154900,0,0,5.000000000000009,5.000000000000009,0,0,1,rule,5.217612115556019,3.5,17.40000000000006,17.400000000000034,17.400000000000034
55,5,6,15.84320474126889,15.84320474126889,56.353902507748664,0,344.3288144952608,23.808304027291545,6.800994347902986,0,0,21.50081532220419,6.139933504661643,25,9.15679525873111,9.15679525873111,177450,0,0,4.999999999999963,4.999999999999963,0,0,1,rule,6.125592625712858,3.5,17.19999999999994,17.20000000000003,17.20000000000003
56,5,6,21.5,21.5,56.353902507748664,0,338.89285586949546,22.186628860743994,6.336408778882451,0,0,21.50081532220419,6.139933504661643,25,3.5,3.5,140557.5821864144,0,0,3.9604841416290006,3.9604841416290006,0,0,1,rule,5.196311117102104,3.5,17.699999999999935,17.70000000000003,17.70000000000003
57,5,6,21.5,21.5,56.353902507748664,4.91270016968456,338.89285586949546,22.186628860743994,6.336408778882451,133.29529945373991,16.75586157138975,21.50081532220419,6.139933504661643,25,3.5,3.5,0,0,0,0,0,1.754535774887343,1.754535774887343,1,rule,5.254535774887302,3.5,18.199999999999932,18.20000000000003,18.20000000000003
58,5,6,21.5,21.5,56.353902507748664,9.855912828993354,338.89285586949546,22.186628860743994,6.336408778882451,128.88564800137533,16.20154713107041,21.50081532220419,6.139933504661643,25,3.5,3.5,0,0,0,0,0,1.7654330926102832,1.7654330926102832,1,rule,5.265433092610325,3.5,18.69999999999993,18.70000000000003,18.70000000000003
59,5,6,21.5,21.5,56.353902507748664,10.50273403531203,338.89285586949546,22.186628860743994,6.336408778882451,128.54554884788143,16.158795028334275,21.50081532220419,6.139933504661643,25,3.5,3.5,0,0,0,0,0,0.23100757368524194,0.23100757368524194,1,rule,3.7310075736852037,3.5,19.199999999999925,19.20000000000003,19.20000000000003
60,5,6,21.5,21.5,56.353902507748664,0.7027340353120309,338.89285586949546,88.24349509175538,12.43684731876074,128.5455488478815,16.158795028334268,21.50081532220419,6.139933504661643,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.699999999999925,19.70000000000003,19.70000000000003
61,5,7,21.5,21.5,56.353902507748664,4.505628026521607,338.89285586949546,88.24349509175538,12.43684731876074,121.2929516762458,15.644690821137644,21.50081532220419,6.139933504661643,25,3.5,3.5,0,0,0,0,0,1.3581764254319912,1.3581764254319912,1,rule,4.858176425431928,3.5,20.19999999999992,20.200000000000028,20.200000000000028
62,5,7,21.5,21.5,56.353902507748664,0,336.29757549033945,75.28634861841891,11.24001966940078,0,0,21.500815322204186,6.139933504661643,25,3.5,3.5,67106.16476383852,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.699999999999918,20.700000000000017,20.700000000000017
63,5,7,21.5,21.5,56.353902507748664,0,331.493653921712,41.881498526472356,8.07248365463542,0,0,21.500815322204186,6.139933504661643,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.199999999999918,21.200000000000014,21.200000000000014
64,5,7,21.5,21.5,56.353902507748664,0.04400788744039011,331.493653921712,41.881498526472356,8.07248365463542,142.75717843086255,18.852598924859826,21.500815322204186,6.139933504661643,25,3.5,3.5,0,0,0,0,0,0.01571710265728218,0.01571710265728218,1,rule,3.515717102657284,3.5,21.699999999999914,21.70000000000001,21.70000000000001
65,5,7,21.5,21.5,56.353902507748664,1.0022087101727408,331.493653921712,41.881498526472356,8.07248365463542,140.91407262844785,18.609197263024413,21.500815322204186,6.139933504661643,25,3.5,3.5,0,0,0,0,0,0.3422145795472681,0.3422145795472681,1,rule,3.842214579547301,3.5,22.199999999999914,22.200000000000003,22.200000000000003
66,5,7,21.5,21.5,56.353902507748664,0,327.181011132581,36.808095997542125,7.66421007114955,0,0,21.500815322204183,6.139933504661642,25,3.5,3.5,111512.00459856028,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.699999999999914,22.700000000000003,22.700000000000003
67,5,7,21.5,21.5,56.353902507748664,5.572544915163586,327.181011132581,36.808095997542125,7.66421007114955,135.8760422599582,18.273456710647864,21.500815322204183,6.139933504661642,25,3.5,3.5,0,0,0,0,0,1.9901946125584238,1.9901946125584238,1,rule,5.490194612558399,3.5,23.19999999999991,23.2,23.2
68,5,7,21.5,21.5,56.353902507748664,6.641410700906118,327.181011132581,36.808095997542125,7.66421007114955,135.54715313179003,18.229225651616236,21.500815322204183,6.139933504661642,25,3.5,3.5,0,0,0,0,0,0.3817377806223326,0.3817377806223326,1,rule,3.881737780622396,3.5,23.69999999999991,23.699999999999996,23.699999999999996
69,5,7,21.5,21.5,56.353902507748664,7.514519232535979,327.181011132581,36.808095997542125,7.66421007114955,135.15636207205145,18.176669635159865,21.500815322204183,6.139933504661642,25,3.5,3.5,0,0,0,0,0,0.31182447558209336,0.31182447558209336,1,rule,3.8118244755820823,3.5,24.199999999999903,24.199999999999992,24.199999999999992
70,5,7,21.5,21.5,56.353902507748664,0,326.0606774230398,81.42760959105817,12.449806823973312,0,0,21.500815322204186,6.139933504661642,25,3.5,3.5,28968.46872760635,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.699999999999903,24.69999999999999,24.69999999999999
71,5,7,21.5,21.5,56.353902507748664,0,321.25675585441235,44.20857584052969,8.530902252181816,0,0,21.500815322204183,6.139933504661642,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.1999999999999,25.19999999999998,25.19999999999998
72,5,7,21.5,21.5,56.353902507748664,0,320.60617664307387,42.29862307552906,8.329797552021281,0,0,21.500815322204186,6.139933504661643,25,3.5,3.5,16822.02666757768,0,0,0.4739934254036382,0.4739934254036382,0,0,1,rule,3.0260065745963223,3.5,25.6999999999999,25.699999999999978,25.699999999999978
73,5,7,21.5,21.5,56.353902507748664,2.8836144177967964,320.60617664307387,42.29862307552906,8.329797552021281,143.65706243888764,19.933453191999643,21.500815322204186,6.139933504661643,25,3.5,3.5,0,0,0,0,0,1.0298622920702845,1.0298622920702845,1,rule,4.529862292070323,3.5,26.1999999999999,26.199999999999978,26.199999999999978
74,5,7,21.5,21.5,56.353902507748664,0,317.2157915537586,51.70556441421728,9.490480547180384,0,0,21.500815322204186,6.139933504661642,25,3.5,3.5,87665.1872544256,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.699999999999896,26.699999999999974,26.699999999999974
75,5,7,21.5,21.5,56.353902507748664,0,312.41186998513115,32.94614987189525,7.409539542748056,0,0,21.500815322204183,6.139933504661642,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,27.199999999999896,27.19999999999997,27.19999999999997
76,6,7,21.5,21.5,56.353902507748664,3.4943037418824763,312.41186998513115,32.94614987189525,7.409539542748056,149.36171715667282,21.361933767357538,21.500815322204183,6.139933504661642,25,3.5,3.5,0,0,0,0,0,1.2479656221008844,1.2479656221008844,1,rule,4.747965622100853,3.5,27.699999999999893,27.699999999999964,27.699999999999964
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.3798622475167335,312.41186998513115,32.94614987189525,7.409539542748056,185.13170182559654,20.770454326675324,21.500815322204183,6.139933504661642,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.3876994662979492,1.3876994662979492,1,rule,4.887699466297984,3.8500000000000005,28.199999999999893,28.199999999999964,28.199999999999964
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.843207951001704,312.41186998513115,32.94614987189525,7.409539542748056,186.94765466739983,20.731168571093644,21.500815322204183,6.139933504661642,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.16548060838748926,0.16548060838748926,1,rule,4.0154806083874925,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.067984370991204,312.41186998513115,40.51221213719649,8.064028437759491,186.94765466739983,20.731168571093644,21.500815322204183,6.139933504661642,25,3.8499999999999623,3.8499999999999623,0,0,0,0.2768655642894577,0.2768655642894577,0,0,1,rule,3.5731344357105783,3.8500000000000005,29.199999999999893,29.19999999999996,29.19999999999996
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,310.59225448071516,101.63314191812766,13.285423582543432,0,0,21.500815322204183,6.1399335046616415,25,3.8499999999999623,3.8499999999999623,47049.798097685445,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.69999999999989,29.699999999999957,29.699999999999957
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,305.307940755225,46.88813870350758,8.403749807410858,0,0,21.500815322204183,6.1399335046616415,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.19999999999989,30.199999999999957,30.199999999999957
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.3954065482058475,305.307940755225,46.88813870350758,8.403749807410858,233.472073785673,23.016504907520737,21.500815322204183,6.1399335046616415,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.4983594815020884,0.4983594815020884,1,rule,4.348359481502109,3.8500000000000005,30.69999999999989,30.699999999999953,30.699999999999953
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,300.7076498474828,48.289406600099774,8.349610985049596,0,0,21.50081532220418,6.1399335046616415,25,3.8499999999999623,3.8499999999999623,118949.72200148972,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.19999999999989,31.199999999999953,31.199999999999953
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.8292943527489621,300.7076498474828,48.289406600099774,8.349610985049596,237.8747304231334,24.02604433661557,21.50081532220418,6.1399335046616415,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.29617655455320074,0.29617655455320074,1,rule,4.146176554553231,3.8500000000000005,31.699999999999882,31.69999999999995,31.69999999999995
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.550050184550774,300.7076498474828,48.289406600099774,8.349610985049596,228.05714507539096,23.034439467852142,21.50081532220418,6.1399335046616415,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.328841368500647,1.328841368500647,1,rule,5.1788413685005965,3.8500000000000005,32.19999999999988,32.199999999999946,32.199999999999946
86,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,297.6537528791254,89.55037544201406,11.71168811701494,0,0,21.50081532220418,6.139933504661641,25,3.8499999999999623,3.8499999999999623,78964.61391081754,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,32.69999999999988,32.699999999999946,32.699999999999946
