tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
12,2,5,32.199999999999946,32.199999999999946,56.353902507748664,4.185524368000031,343.2401883971375,0.014366799208170978,0.007183399604085489,109.60234704682627,54.801173523413134,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.4948301314285826,1.4948301314285826,1,rule,4.294830131428567,2.8000000000000003,3.200000000000004,3.1999999999999935,3.1999999999999935
13,2,5,32.199999999999946,32.199999999999946,56.353902507748664,5.250916394392227,343.2401883971375,0.014366799208170978,0.007183399604085489,109.36319083119623,54.68159541559812,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,0.380497152282927,0.380497152282927,1,rule,3.1804971522829293,2.8000000000000003,3.7000000000000104,3.699999999999993,3.699999999999993
14,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,341.97102976693753,36.400764091483225,18.200382045741613,0,0,0,0,35,2.800000000000054,2.800000000000054,32816.63470107992,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,4.200000000000014,4.199999999999992,4.199999999999992
15,2,5,32.199999999999946,32.199999999999946,56.353902507748664,8.038513044497087,341.97102976693753,36.400764091483225,18.200382045741613,100.20537504625167,50.10268752312584,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,2.8708975158918166,2.8708975158918166,1,rule,5.670897515891754,2.8000000000000003,4.700000000000018,4.699999999999992,4.699999999999992
16,2,5,32.199999999999946,32.199999999999946,56.353902507748664,10.187027892791418,341.97102976693753,36.400764091483225,18.200382045741613,99.75198108853039,49.87599054426519,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,0.7673267315336899,0.7673267315336899,1,rule,3.56732673153363,2.8000000000000003,5.200000000000021,5.199999999999996,5.199999999999996
17,3,5,32.199999999999946,32.199999999999946,56.353902507748664,2.3470278927912998,341.97102976693753,67.8774497686367,33.93872488431835,99.75198108853039,49.87599054426519,0,0,25,0,0,0,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,4.999999999999999,4.999999999999999,4.999999999999999
18,3,5,30.343687143644733,30.343687143644733,56.353902507748664,10.747027892791243,341.97102976693753,67.8774497686367,33.93872488431835,160.39587837159354,48.3765538063761,0,0,25,0,0,0,0,0,0,0,2.9999999999999805,2.9999999999999805,1,rule,4.643687143644746,3.5,4.799999999999981,4.800000000000008,4.800000000000008
19,3,5,23.843687143644733,23.843687143644733,56.353902507748664,15.779092702169626,343.6219783897913,67.8774497686367,33.93872488431835,176.80353809054847,50.619559903072044,0.8494612570885853,0.24320415446953758,25,1.1563128563552674,1.1563128563552674,0,7547491.722127874,2160877.058639676,0,0,3,3,1,rule,0,3.5,5.299999999999979,5.300000000000003,5.300000000000003
20,3,5,21.5,21.5,56.353902507748664,15.779092702169626,346.58443072262736,67.8774497686367,33.93872488431835,182.99076878199813,51.51536884747916,2.406325598218833,0.6814562236339544,25,3.5,3.5,0,1.4017116672037438E7,3946083.949176757,0,0,2.1583581282091564,2.1583581282091564,1,rule,3.3146709845643434,3.5,5.799999999999978,5.799999999999999,5.799999999999999
21,3,5,21.5,21.5,56.353902507748664,5.979092702169625,346.58443072262736,139.37145437486015,44.855139033738446,182.9907687819981,51.51536884747916,2.406325598218833,0.6814562236339544,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,6.299999999999975,6.299999999999995,6.299999999999995
22,3,5,21.5,21.5,56.353902507748664,0,344.7114369491811,122.7337971533212,36.682209323443345,0,0,2.406325598218833,0.6814562236339543,25,3.5,3.5,48430,0,0,3.5,3.5,0,0,1,rule,0,3.5,6.799999999999974,6.799999999999993,6.799999999999993
23,3,5,21.5,21.5,56.353902507748664,0,341.29706936013946,69.61806087649049,20.79052239024703,0,0,2.406325598218833,0.6814562236339543,25,3.5,3.5,88285.30274985009,0,0,2.4876106720160536,2.4876106720160536,0,0,1,rule,1.0123893279839877,3.5,7.299999999999973,7.29999999999999,7.29999999999999
24,3,5,21.5,21.5,56.353902507748664,0,336.493147791512,27.87453238853792,8.301284120817813,0,0,2.406325598218833,0.6814562236339543,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.799999999999972,7.799999999999988,7.799999999999988
25,3,5,21.5,21.5,56.353902507748664,2.6868477696318482,336.493147791512,27.87453238853792,8.301284120817813,240.8737353913481,68.80516225747972,2.406325598218833,0.6814562236339543,25,3.5,3.5,0,0,0,0,0,0.9595884891542314,0.9595884891542314,1,rule,4.459588489154201,3.5,8.29999999999997,8.299999999999986,8.299999999999986
26,3,5,21.5,21.5,56.353902507748664,0,333.00630846290017,52.662852539141056,15.168834509744316,0,0,2.406325598218833,0.6814562236339542,25,3.5,3.5,90159.20451991633,0,0,3.5,3.5,0,0,1,rule,0,3.5,8.79999999999997,8.799999999999983,8.799999999999983
27,3,5,21.5,21.5,56.353902507748664,0,328.2023868942727,21.44978006930779,6.171086040698324,0,0,2.406325598218833,0.6814562236339542,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,9.299999999999969,9.299999999999983,9.299999999999983
28,3,5,21.5,21.5,56.353902507748664,0,328.01280286798755,20.98301793818006,6.036533178117358,0,0,2.406325598218833,0.6814562236339542,25,3.5,3.5,4902.074167656014,0,0,0.13812550486477249,0.13812550486477249,0,0,1,rule,3.3618744951351665,3.5,9.79999999999997,9.799999999999983,9.799999999999983
29,3,5,21.5,21.5,56.353902507748664,6.604712369744152,328.01280286798755,20.98301793818006,6.036533178117358,230.5174582108841,65.9065877368527,2.406325598218833,0.6814562236339542,25,3.5,3.5,0,0,0,0,0,2.358825846337197,2.358825846337197,1,rule,5.858825846337174,3.5,10.299999999999981,10.299999999999981,10.299999999999981
30,3,5,21.5,21.5,56.353902507748664,2.6607081236901022,328.01280286798755,73.3564172031756,21.00112929578091,230.5174582108841,65.90658773685271,2.406325598218833,0.6814562236339542,25,3.5,3.5,0,0,0,1.408572945019236,1.408572945019236,0,0,1,rule,2.0914270549807017,3.5,10.79999999999999,10.799999999999978,10.799999999999978
31,3,6,21.5,21.5,56.353902507748664,0,324.51314998744346,67.75573053823472,19.379505080496,0,0,2.4063255982188334,0.6814562236339542,25,3.5,3.5,90490.52453222801,0,0,3.5,3.5,0,0,1,rule,0,3.5,11.299999999999997,11.299999999999978,11.299999999999978
32,3,6,21.5,21.5,56.353902507748664,0,324.2373048093705,65.42519798423517,18.71268322347695,0,0,2.4063255982188334,0.6814562236339543,25,3.5,3.5,7132.528769431636,0,0,0.20097291545313475,0.20097291545313475,0,0,1,rule,3.2990270845468324,3.5,11.800000000000004,11.799999999999976,11.799999999999976
33,3,6,21.5,21.5,56.353902507748664,0,319.43338324074307,26.285751817090073,7.513938914549463,0,0,2.4063255982188334,0.6814562236339542,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.300000000000013,12.299999999999976,12.299999999999976
34,3,6,21.5,21.5,56.353902507748664,3.5940081870954215,319.43338324074307,26.285751817090073,7.513938914549463,239.38316768164086,68.44809865130618,2.4063255982188334,0.6814562236339542,25,3.5,3.5,0,0,0,0,0,1.283574352534079,1.283574352534079,1,rule,4.78357435253402,3.5,12.800000000000017,12.799999999999974,12.799999999999974
35,3,6,21.5,21.5,56.353902507748664,0,316.39123039128003,65.43111621246932,18.70568109258788,0,0,2.406325598218833,0.6814562236339543,25,3.5,3.5,78660.94622856565,0,0,3.5,3.5,0,0,1,rule,0,3.5,13.300000000000026,13.299999999999974,13.299999999999974
36,3,6,21.5,21.5,56.353902507748664,3.2966840869558176,316.39123039128003,65.43111621246932,18.70568109258788,232.13085717953095,66.37412820998016,2.406325598218833,0.6814562236339543,25,3.5,3.5,0,0,0,0,0,1.177387173912792,1.177387173912792,1,rule,4.677387173912845,3.5,13.800000000000031,13.799999999999974,13.799999999999974
37,3,6,21.5,21.5,56.353902507748664,0,313.2033304339054,74.28373291638343,21.236281768110675,0,0,2.4063255982188334,0.6814562236339543,25,3.5,3.5,82429.5291978349,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.300000000000036,14.299999999999974,14.299999999999974
38,4,6,21.5,21.5,56.353902507748664,0,308.39940886527796,29.642472166254354,8.470193493074795,0,0,2.4063255982188334,0.6814562236339542,0,0,0,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.099999999999946,14.099999999999982,14.099999999999982
39,4,6,19.20782205127693,19.20782205127693,56.353902507748664,8.400000000000027,308.39940886527796,29.642472166254354,8.470193493074795,238.27309155678725,68.12943800395499,2.4063255982188334,0.6814562236339542,0,0,0,0,0,0,0,0,3.0000000000000098,3.0000000000000098,1,rule,4.907822051276914,4.2,13.900000000000054,13.900000000000018,13.900000000000018
40,4,6,12.007822051276897,12.007822051276897,56.353902507748664,15.779092702169626,308.89985361911636,29.642472166254354,8.470193493074795,264.32359800845404,75.578060727883,2.830654465266422,0.8027952672279245,0,0,0,0,3420347.358229272,977980.1058187708,0,0,2.999999999999977,2.999999999999977,1,rule,0,4.2,13.699999999999969,13.700000000000026,13.700000000000026
41,4,6,8.317677969854712,8.317677969854712,56.353902507748664,15.779092702169626,313.0175006779399,29.642472166254354,8.470193493074795,277.860267460256,79.4486013591014,6.448582774659519,1.837356182964707,0,0,0,0,2.958378267649344E7,8458892.586703524,0,0,2.9999999999999982,2.9999999999999982,1,rule,3.509855918577807,4.2,14.199999999999966,14.200000000000026,14.200000000000026
42,4,6,6.843451884208588,6.843451884208588,56.353902507748664,15.779092702169626,317.13514773676343,29.642472166254354,8.470193493074795,275.2466754328173,78.7012968488119,9.93862695156655,2.8353489361205986,0,0,0,0,2.9305513533332154E7,8379327.07549303,0,0,3.0000000000000098,3.0000000000000098,1,rule,5.7257739143538835,4.2,14.69999999999996,14.700000000000028,14.700000000000028
43,4,6,0,0,56.353902507748664,15.779092702169626,321.25279479558696,29.642472166254354,8.470193493074795,331.1804145164267,94.69443390146121,14.056132925574767,4.012749715698044,0,0,0,0,3.526077873356412E7,1.0082116377488628E7,0,0,3.0000000000000147,3.0000000000000147,1,rule,0,4.2,15.199999999999955,15.200000000000028,15.200000000000028
44,4,6,0,0,56.353902507748664,15.779092702169626,325.37044185441056,29.642472166254354,8.470193493074795,347.0466319859241,99.23106232384343,18.27021377833261,5.217762078291532,0,0,0,0,3.6950054907541454E7,1.056513120561964E7,0,0,3.000000000000009,3.000000000000009,1,rule,4.449256181543487,4.2,15.69999999999995,15.700000000000028,15.700000000000028
45,4,6,0,0,56.353902507748664,15.779092702169626,325.37044185441056,29.642472166254354,8.470193493074795,347.0466319859241,99.23106232384343,18.27021377833261,5.217762078291532,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.199999999999946,16.200000000000028,16.200000000000028
46,4,6,0,0,56.353902507748664,15.779092702169626,329.4880889132341,29.642472166254354,8.470193493074795,262.01946589645667,74.91924010801527,21.316373639179456,6.088828728838418,0,0,0,0,2.7897212533995807E7,7976651.494300403,0,0,3.0000000000000058,3.0000000000000058,1,rule,5.338791444868432,4.2,16.699999999999942,16.70000000000003,16.70000000000003
47,4,6,0,0,56.353902507748664,15.779092702169626,333.60573597205763,29.642472166254354,8.470193493074795,189.12231666097074,54.07575426974785,23.387577977808277,6.681124368599418,0,0,0,0,2.0135853054893523E7,5757445.557100043,0,0,2.999999999999995,2.999999999999995,1,rule,4.584532050789868,4.2,17.19999999999994,17.20000000000003,17.20000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,337.72338303088117,29.642472166254354,8.470193493074795,130.59271506244033,37.340382107285635,24.694662235480017,7.054933257165094,0,0,0,0,1.3904206372698009E7,3975630.4829626977,0,0,2.9999999999999947,2.9999999999999947,1,rule,4.005088713783688,4.2,17.699999999999935,17.70000000000003,17.70000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,337.72338303088117,29.642472166254354,8.470193493074795,130.59271506244033,37.340382107285635,24.694662235480017,7.054933257165094,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.199999999999932,18.20000000000003,18.20000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,337.72338303088117,29.642472166254354,8.470193493074795,130.59271506244033,37.340382107285635,24.694662235480017,7.054933257165094,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.69999999999993,18.70000000000003,18.70000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,341.84103008970465,29.642472166254354,8.470193493074795,86.74894346852726,24.8041301152928,25.44213724905464,7.268731256253062,0,0,0,0,9236160.011094064,2640895.733375214,0,0,2.9999999999999902,2.9999999999999902,1,rule,4.727097974788874,4.2,19.199999999999925,19.20000000000003,19.20000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,345.9586771485282,29.642472166254354,8.470193493074795,57.212182091255656,16.35868233122842,25.82026862815867,7.376921085793463,25,25,25,0,6091381.027255952,1741708.9078058824,0,0,2.999999999999989,2.999999999999989,1,rule,4.386572297496158,4.2,19.000000000000004,19.000000000000004,19.000000000000004
53,5,6,4.373807975371407,4.373807975371407,56.353902507748664,1.7790927021696252,345.9586771485282,54.103697297211795,15.469255214726608,57.21218209125564,16.358682331228422,25.82026862815867,7.376921085793463,25,20.626192024628594,20.626192024628594,0,0,0,4.999999999999994,4.999999999999994,0,0,1,rule,2.873807975371416,3.5,18.80000000000007,18.79999999999997,18.79999999999997
54,5,6,11.519436861211398,11.519436861211398,56.353902507748664,0,339.9680363162584,32.548663453558646,9.302025339253486,0,0,25.82026862815867,7.376921085793463,25,13.480563138788602,13.480563138788602,154900,0,0,4.999999999999994,4.999999999999994,0,0,1,rule,5.645628885839976,3.5,18.599999999999937,18.599999999999966,18.599999999999966
55,5,6,17.040021181734854,17.040021181734854,56.353902507748664,0,333.1052912182192,26.578895144722573,7.593976590371096,0,0,25.82026862815867,7.376921085793463,25,7.959978818265146,7.959978818265146,177450,0,0,4.99999999999999,4.99999999999999,0,0,1,rule,4.020584320523486,3.5,18.400000000000063,18.400000000000034,18.400000000000034
56,5,6,21.5,21.5,56.353902507748664,0,326.76716223013295,25.957257606665028,7.416115882181479,0,0,25.82026862815867,7.376921085793462,25,3.5,3.5,163885.00124494592,0,0,4.617779691319956,4.617779691319956,0,0,1,rule,3.3421991269451294,3.5,18.900000000000063,18.900000000000038,18.900000000000038
57,5,6,21.5,21.5,56.353902507748664,6.857536789416437,326.76716223013295,25.957257606665028,7.416115882181479,98.60448162816907,7.357611009388474,25.82026862815867,7.376921085793462,25,3.5,3.5,0,0,0,0,0,2.4491202819344418,2.4491202819344418,1,rule,5.94912028193448,3.5,19.400000000000066,19.400000000000038,19.400000000000038
58,5,6,21.5,21.5,56.353902507748664,7.5395413888300835,326.76716223013295,25.957257606665028,7.416115882181479,98.5184184313782,7.3511891965686535,25.82026862815867,7.376921085793462,25,3.5,3.5,0,0,0,0,0,0.2435730712191597,0.2435730712191597,1,rule,3.7435730712191884,3.5,19.900000000000055,19.900000000000038,19.900000000000038
59,5,6,21.5,21.5,56.353902507748664,9.735681941909109,326.76716223013295,25.957257606665028,7.416115882181479,97.65313433437272,7.286623938547383,25.82026862815867,7.376921085793462,25,3.5,3.5,0,0,0,0,0,0.7843359118139377,0.7843359118139377,1,rule,4.284335911813922,3.5,20.400000000000045,20.400000000000038,20.400000000000038
60,5,6,21.5,21.5,56.353902507748664,5.959881519346867,326.76716223013295,43.11346086588199,7.385129579944672,97.65313433437271,7.286623938547383,25.82026862815867,7.376921085793462,25,3.5,3.5,0,0,0,1.3485001509150865,1.3485001509150865,0,0,1,rule,2.151499849084914,3.5,20.900000000000034,20.900000000000038,20.900000000000038
61,5,7,21.5,21.5,56.353902507748664,11.374803748250786,326.76716223013295,43.11346086588199,7.385129579944672,93.6213333768401,7.116374837822015,25.82026862815867,7.376921085793462,25,3.5,3.5,0,0,0,0,0,1.933900796037114,1.933900796037114,1,rule,5.433900796037065,3.5,21.400000000000027,21.400000000000045,21.400000000000045
62,5,7,21.5,21.5,56.353902507748664,15.779092702169626,326.7973948362788,43.11346086588199,7.385129579944672,90.86232477880445,6.94638973658012,25.826285784040525,7.37688125657536,25,3.5,3.5,0,71029.30514410138,5430.16302356869,0,0,1.5949869537343702,1.5949869537343702,1,rule,5.094986953734365,3.5,21.900000000000016,21.900000000000045,21.900000000000045
63,5,7,21.5,21.5,56.353902507748664,15.779092702169626,328.78556309948846,43.11346086588199,7.385129579944672,88.48653809609837,6.784916058828899,26.20519270390991,7.37330163949002,25,3.5,3.5,0,4548921.859735727,348799.4178612754,0,0,1.4485225917670854,1.4485225917670854,1,rule,4.948522591767074,3.5,22.40000000000001,22.400000000000045,22.400000000000045
64,5,7,21.5,21.5,56.353902507748664,15.779092702169626,330.9411925380884,43.11346086588199,7.385129579944672,85.45119511398084,6.568684764435689,26.591099414208028,7.3680606605434,25,3.5,3.5,0,4762888.146551877,366126.0765427053,0,0,1.5705300195513687,1.5705300195513687,1,rule,5.070530019551329,3.5,22.9,22.900000000000045,22.900000000000045
65,5,7,21.5,21.5,56.353902507748664,15.779092702169626,331.2181296503536,43.11346086588199,7.385129579944672,85.05408532706045,6.540262316052348,26.63998131119295,7.3673685242666105,25,3.5,3.5,0,609052.1397106051,46833.267826497555,0,0,0.20176846750750277,0.20176846750750277,1,rule,3.7017684675074687,3.5,23.399999999999995,23.40000000000005,23.40000000000005
66,5,7,21.5,21.5,56.353902507748664,15.779092702169626,333.21961728209277,43.11346086588199,7.385129579944672,81.9360828876407,6.311968095258819,26.972118009180214,7.361029248918956,25,3.5,3.5,0,4240394.318733543,326659.9123107493,0,0,1.45822670312426,1.45822670312426,1,rule,4.958226703124317,3.5,23.899999999999988,23.90000000000005,23.90000000000005
67,5,7,21.5,21.5,56.353902507748664,5.979092702169625,333.21961728209277,67.22522083804577,6.7186158108434055,81.9360828876407,6.311968095258819,26.972118009180214,7.361029248918956,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.399999999999977,24.40000000000005,24.40000000000005
68,5,7,21.5,21.5,56.353902507748664,11.086443946337534,333.21961728209277,67.22522083804577,6.7186158108434055,76.78721658535241,6.179351946649946,26.972118009180214,7.361029248918956,25,3.5,3.5,0,0,0,0,0,1.8240540157742529,1.8240540157742529,1,rule,5.324054015774277,3.5,24.89999999999997,24.90000000000005,24.90000000000005
69,5,7,21.5,21.5,56.353902507748664,1.286443946337533,333.21961728209277,73.16393734680425,6.383692506389453,76.78721658535248,6.179351946649945,26.972118009180214,7.361029248918956,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.399999999999967,25.40000000000005,25.40000000000005
70,5,7,21.5,21.5,56.353902507748664,0,329.04630549108174,48.536697692159244,6.894351681593661,0,0,26.97211800918021,7.361029248918955,25,3.5,3.5,107909.322980172,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.89999999999996,25.900000000000052,25.900000000000052
71,5,7,21.5,21.5,56.353902507748664,0.5269388958670684,329.04630549108174,48.536697692159244,6.894351681593661,89.73848080000931,7.799709688394228,26.97211800918021,7.361029248918955,25,3.5,3.5,0,0,0,0,0,0.18819246280966728,0.18819246280966728,1,rule,3.688192462809629,3.5,26.399999999999952,26.400000000000052,26.400000000000052
72,5,7,21.5,21.5,56.353902507748664,4.677234813788065,329.04630549108174,48.536697692159244,6.894351681593661,85.28156143063869,7.4123320898905956,26.97211800918021,7.361029248918955,25,3.5,3.5,0,0,0,0,0,1.4822485421146414,1.4822485421146414,1,rule,4.982248542114669,3.5,26.89999999999995,26.900000000000052,26.900000000000052
73,5,7,21.5,21.5,56.353902507748664,5.721250476441034,329.04630549108174,48.536697692159244,6.894351681593661,84.95112703271872,7.383612054161677,26.97211800918021,7.361029248918955,25,3.5,3.5,0,0,0,0,0,0.3728627366617748,0.3728627366617748,1,rule,3.872862736661734,3.5,27.399999999999938,27.400000000000052,27.400000000000052
74,5,7,21.5,21.5,56.353902507748664,10.26999234898645,329.04630549108174,48.536697692159244,6.894351681593661,82.03962115169942,7.130555612537577,26.97211800918021,7.361029248918955,25,3.5,3.5,0,0,0,0,0,1.6245506687662201,1.6245506687662201,1,rule,5.124550668766212,3.5,27.899999999999935,27.900000000000052,27.900000000000052
75,5,7,21.5,21.5,56.353902507748664,11.266124636255602,329.04630549108174,48.536697692159244,6.894351681593661,81.61860013128795,7.0939621500380365,26.97211800918021,7.361029248918955,25,3.5,3.5,0,0,0,0,0,0.3557615311675547,0.3557615311675547,1,rule,3.8557615311675204,3.5,28.39999999999993,28.400000000000052,28.400000000000052
76,6,7,21.5,21.5,56.353902507748664,11.586951436426746,329.04630549108174,48.536697692159244,6.894351681593661,81.48865079080076,7.082667473317834,26.97211800918021,7.361029248918955,25,3.5,3.5,0,0,0,0,0,0.11458100006112236,0.11458100006112236,1,rule,3.614581000061068,3.5,28.89999999999992,28.900000000000052,28.900000000000052
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.7869514364267458,329.04630549108174,69.00233196289803,7.011309911938752,81.48865079080076,7.082667473317833,26.97211800918021,7.361029248918955,25,3.8499999999999623,3.8499999999999623,0,0,0,3.5,3.5,0,0,1,rule,0,3.8500000000000005,29.39999999999992,29.400000000000055,29.400000000000055
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,6.309091851792557,329.04630549108174,69.00233196289803,7.011309911938752,133.30864928572387,7.157422013829193,26.97211800918021,7.361029248918955,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.6150501483449327,1.6150501483449327,1,rule,5.465050148344945,3.8500000000000005,29.899999999999913,29.900000000000055,29.900000000000055
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,8.12052101177009,329.04630549108174,69.00233196289803,7.011309911938752,137.0110837566192,7.123571434602094,26.97211800918021,7.361029248918955,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.6469389857062621,0.6469389857062621,1,rule,4.496938985706319,3.8500000000000005,30.39999999999991,30.400000000000055,30.400000000000055
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,327.7426393203809,96.91826067683954,7.128027223690339,0,0,26.97211800918021,7.361029248918955,25,3.8499999999999623,3.8499999999999623,33708.89617581293,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.899999999999906,30.900000000000055,30.900000000000055
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,3.704198775580098,327.7426393203809,96.91826067683954,7.128027223690339,152.46478697785824,7.679059980022141,26.97211800918021,7.361029248918955,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.3229281341357493,1.3229281341357493,1,rule,5.172928134135791,3.8500000000000005,31.3999999999999,31.400000000000055,31.400000000000055
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.0981026828482,327.7426393203809,96.91826067683954,7.128027223690339,152.38278350563388,7.674929783179561,26.97211800918021,7.361029248918955,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.14067996688146514,0.14067996688146514,1,rule,3.990679966881445,3.8500000000000005,31.899999999999896,31.900000000000055,31.900000000000055
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.705239399497496,327.7426393203809,96.91826067683954,7.128027223690339,148.54360187803752,7.481565094998853,26.97211800918021,7.361029248918955,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.2882631130890343,1.2882631130890343,1,rule,5.138263113088989,3.8500000000000005,32.39999999999989,32.400000000000055,32.400000000000055
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,10.91117381060214,327.7426393203809,96.91826067683954,7.128027223690339,145.4067839079552,7.323575740104914,26.97211800918021,7.361029248918955,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.1449765753945156,1.1449765753945156,1,rule,4.994976575394466,3.8500000000000005,32.899999999999885,32.900000000000055,32.900000000000055
