tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
87,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.1407431464788138,259.11782470603566,34.53054320060177,7.797339815719083,239.2787782133433,23.886302428471378,25.033409353740684,7.14656291433565,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.40740826659957635,0.40740826659957635,1,rule,4.2574082665995086,3.8500000000000005,32.00000000000001,32.00000000000001,32.00000000000001
88,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,254.39269879744688,43.531050137399355,8.562933145810566,0,0,25.03340935374068,7.146562914335649,25,3.8499999999999623,3.8499999999999623,122177.58061837964,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,32.50000000000001,32.50000000000001,32.50000000000001
89,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.9092379383237104,254.39269879744688,43.531050137399355,8.562933145810566,234.8365476693141,24.08606293062597,25.03340935374068,7.146562914335649,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.039013549401325,1.039013549401325,1,rule,4.889013549401323,3.8500000000000005,33.00000000000001,33.00000000000001,33.00000000000001
90,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.2173203496837575,254.39269879744688,43.531050137399355,8.562933145810566,233.50038125798633,23.94901872439642,25.03340935374068,7.146562914335649,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.46717228977144537,0.46717228977144537,1,rule,4.3171722897714995,3.8500000000000005,33.50000000000001,33.50000000000001,33.50000000000001
91,6,7,21.150000000000038,21.150000000000038,56.353902507748664,6.547381559663344,254.39269879744688,43.531050137399355,8.562933145810566,229.79996900089395,23.56948511526206,25.03340935374068,7.146562914335649,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.8321647178498524,0.8321647178498524,1,rule,4.682164717849797,3.8500000000000005,34.00000000000001,34.00000000000001,34.00000000000001
92,6,8,21.150000000000038,21.150000000000038,56.353902507748664,1.4169543448893382,254.39269879744688,104.09468003941525,13.442175829606176,229.79996900089392,23.569485115262065,25.03340935374068,7.146562914335649,25,3.8499999999999623,3.8499999999999623,0,0,0,1.832295433847882,1.832295433847882,0,0,1,rule,2.0177045661520925,3.8500000000000005,34.50000000000001,34.50000000000001,34.50000000000001
93,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,252.13082124104903,92.26331228003814,12.510596763622205,0,0,25.033409353740684,7.14656291433565,25,3.8499999999999623,3.8499999999999623,58485.36797577888,0,0,2.153994485693178,2.153994485693178,0,0,1,rule,1.6960055143068486,3.8500000000000005,35.00000000000001,35.00000000000001,35.00000000000001
94,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,246.84650751555887,46.333019124092345,8.845982708381891,0,0,25.033409353740684,7.146562914335651,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,35.50000000000001,35.50000000000001,35.50000000000001
95,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,246.0586323101119,44.16343137461701,8.672879050327507,0,0,25.03340935374068,7.14656291433565,25,3.8499999999999623,3.8499999999999623,20372.08918724209,0,0,0.5740233639685073,0.5740233639685073,0,0,1,rule,3.2759766360314693,3.8500000000000005,36.00000000000001,36.00000000000001,36.00000000000001
96,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,244.74762290207477,40.92101026649895,8.41417785010932,0,0,25.03340935374068,7.146562914335649,25,3.8499999999999623,3.8499999999999623,33898.77026361693,0,0,0.9551639972842155,0.9551639972842155,0,0,1,rule,2.8948360027158184,3.8500000000000005,36.50000000000001,36.50000000000001,36.50000000000001
97,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,239.4633091765846,30.06687935591814,7.548165509250043,0,0,25.03340935374068,7.14656291433565,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,37.00000000000001,37.00000000000001,37.00000000000001
98,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,238.25176167980672,29.278462194263078,7.485260519678511,0,0,25.033409353740684,7.146562914335651,25,3.8499999999999623,3.8499999999999623,31326.983624185435,0,0,0.8826988905095563,0.8826988905095563,0,0,1,rule,2.967301109490502,3.8500000000000005,37.50000000000001,37.50000000000001,37.50000000000001
99,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,237.13793153325915,28.66716808818961,7.4364875461336375,0,0,25.033409353740684,7.146562914335651,25,3.8499999999999623,3.8499999999999623,28800.306099280715,0,0,0.8115048210561185,0.8115048210561185,0,0,1,rule,3.0384951789438386,3.8500000000000005,38.00000000000001,38.00000000000001,38.00000000000001
100,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,231.85361780776898,26.184647711591673,7.238416111370232,0,0,25.033409353740684,7.146562914335652,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,38.50000000000001,38.50000000000001,38.50000000000001
101,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,226.56930408227882,25.39814181217887,7.175663614587078,0,0,25.033409353740684,7.146562914335653,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,39.00000000000001,39.00000000000001,39.00000000000001
102,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,223.32516137954926,25.245166093087978,7.163458228299143,0,0,25.033409353740684,7.146562914335653,25,3.8499999999999623,3.8499999999999623,83883.79786447808,0,0,2.363589683417165,2.363589683417165,0,0,1,rule,1.4864103165828173,3.8500000000000005,39.50000000000001,39.50000000000001,39.50000000000001
103,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,218.04084765405912,25.100497594508578,7.151915645467205,0,0,25.033409353740684,7.146562914335654,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,40.00000000000001,40.00000000000001,40.00000000000001
104,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,212.75653392856896,25.0546640824599,7.148258753230848,0,0,25.033409353740684,7.1465629143356555,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,40.50000000000001,40.50000000000001,40.50000000000001
105,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,211.50167085871095,25.05121582214126,7.1479836288551075,0,0,25.033409353740684,7.146562914335655,25,3.8499999999999623,3.8499999999999623,32446.99439731799,0,0,0.9142573794680314,0.9142573794680314,0,0,1,rule,2.935742620532027,3.8500000000000005,41.00000000000001,41.00000000000001,41.00000000000001
106,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0.7769347922339911,211.50167085871095,25.05121582214126,7.1479836288551075,276.9788558002749,33.962065696881844,25.033409353740684,7.146562914335655,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.27747671151213965,0.27747671151213965,1,rule,4.1274767115121955,3.8500000000000005,41.50000000000001,41.50000000000001,41.50000000000001
107,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,206.5982075215708,37.44440173282339,8.467361249193448,0,0,25.033409353740684,7.1465629143356555,25,3.8499999999999623,3.8499999999999623,126788.851508433,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,42.00000000000001,42.00000000000001,42.00000000000001
108,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,205.70615007294455,36.01304635977556,8.315034043151703,0,0,25.033409353740687,7.1465629143356555,25,3.8499999999999623,3.8499999999999623,23065.92944912892,0,0,0.6499275697133869,0.6499275697133869,0,0,1,rule,3.2000724302866694,3.8500000000000005,42.50000000000001,42.50000000000001,42.50000000000001
109,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,203.18253511974137,32.43076895191589,7.9338021568705095,0,0,25.033409353740687,7.1465629143356555,25,3.8499999999999623,3.8499999999999623,65253.11184497457,0,0,1.8386337516193958,1.8386337516193958,0,0,1,rule,2.0113662483805568,3.8500000000000005,43.00000000000001,43.00000000000001,43.00000000000001
110,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0.3451027422843141,203.18253511974137,32.43076895191589,7.9338021568705095,283.0632680981507,35.71842091159181,25.033409353740687,7.1465629143356555,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.12325097938725503,0.12325097938725503,1,rule,3.9732509793872053,3.8500000000000005,43.50000000000001,43.50000000000001,43.50000000000001
111,7,8,21.150000000000038,21.150000000000038,56.353902507748664,0,198.06738940517494,33.020364028844334,8.020865940474192,0,0,25.033409353740684,7.146562914335655,25,3.8499999999999623,3.8499999999999623,132262.3227415448,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,44.00000000000001,44.00000000000001,44.00000000000001
112,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,196.57025537954638,31.474433262409526,7.851638493684273,0,0,25.033409353740687,7.146562914335655,25,4.549999999999979,4.549999999999979,38711.394500677474,0,0,1.090769075815075,1.090769075815075,0,0,1,rule,2.7592309241849273,4.55,44.50000000000001,44.50000000000001,44.50000000000001
113,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,190.32515734033066,26.27396666110994,7.282362233607117,0,0,25.033409353740687,7.146562914335655,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,45.00000000000001,45.00000000000001,45.00000000000001
114,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,185.40423870545106,25.48472290414244,7.195966575543776,0,0,25.03340935374069,7.146562914335654,25,4.549999999999979,4.549999999999979,127240.19314208161,0,0,3.585240719698005,3.585240719698005,0,0,1,rule,0.9647592803020264,4.55,45.50000000000001,45.50000000000001,45.50000000000001
115,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,179.15914066623534,25.120333471831852,7.156078182993466,0,0,25.03340935374069,7.146562914335654,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,46.00000000000001,46.00000000000001,46.00000000000001
116,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,172.91404262701963,25.050151156195252,7.148395578867295,0,0,25.033409353740694,7.146562914335654,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,46.50000000000001,46.50000000000001,46.50000000000001
117,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,166.6689445878039,25.03663386674786,7.146915890106084,0,0,25.033409353740698,7.146562914335654,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,47.00000000000001,47.00000000000001,47.00000000000001
118,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,160.42384654858816,25.034030403007073,7.146630898351453,0,0,25.033409353740698,7.146562914335654,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,47.50000000000001,47.50000000000001,47.50000000000001
119,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,154.17874850937244,25.033528969381937,7.146576008227031,0,0,25.0334093537407,7.146562914335654,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,48.00000000000001,48.00000000000001,48.00000000000001
120,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,147.93365047015672,25.033432392012152,7.1465654362518425,0,0,25.0334093537407,7.146562914335654,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,48.50000000000001,48.50000000000001,48.50000000000001
121,8,8,20.45000000000002,20.45000000000002,56.353902507748664,0,141.688552430941,25.03341379096929,7.146563400062991,0,0,25.0334093537407,7.146562914335654,0,0,0,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,48.29999999999997,48.3000000000001,48.3000000000001
122,8,8,13.950000000000026,13.950000000000026,56.353902507748664,8.39999999999998,141.688552430941,25.03341379096929,7.146563400062991,404.6318979096309,59.75476701123291,25.0334093537407,7.146562914335654,0,0,0,0,0,0,0,0,2.9999999999999933,2.9999999999999933,1,rule,0,3.5,48.10000000000019,48.100000000000016,48.100000000000016
123,8,9,11.340790644520188,11.340790644520188,56.353902507748664,15.779092702169626,142.18899718477942,25.03341379096929,7.146563400062991,400.2003017060706,59.10032281145618,26.35383714216934,7.329418037428664,0,0,0,0,5178591.904076517,764758.1771802381,0,0,3.000000000000003,3.000000000000003,1,rule,3.89079064452016,3.5,47.89999999999981,47.899999999999984,47.899999999999984
124,8,9,7.432372809011974,7.432372809011974,56.353902507748664,15.779092702169626,146.30664424360296,25.03341379096929,7.146563400062991,407.625545983586,60.19685955039494,37.08432951754978,8.817316732520966,0,0,0,0,4.339989188087243E7,6409159.636330552,0,0,3,3,1,rule,2.591582164491803,3.5,48.39999999999981,48.399999999999984,48.399999999999984
125,8,9,0.9323728090119646,0.9323728090119646,56.353902507748664,15.779092702169626,150.42429130242647,25.03341379096929,7.146563400062991,481.44009570992796,71.09756027053865,49.24792489095081,10.522148175678943,0,0,0,0,5.12589269902361E7,7569757.24200426,0,0,3.0000000000000027,3.0000000000000027,1,rule,0,3.5,48.89999999999981,48.89999999999998,48.89999999999998
126,8,9,0,0,56.353902507748664,15.779092702169626,154.09074237265432,25.03341379096929,7.146563400062991,657.4973946599932,97.09714886881,63.720675719854526,12.582122701459653,0,0,0,0,6.2333005154637575E7,9205142.301848903,0,0,2.6712714940231375,2.6712714940231375,1,rule,1.7388986850111783,3.5,49.39999999999981,49.39999999999998,49.39999999999998
127,8,9,0,0,56.353902507748664,15.779092702169626,157.74006496848827,25.03341379096929,7.146563400062991,446.72931178662134,65.97158078936174,72.58159555196703,13.817289910363955,0,0,0,0,4.215361657467437E7,6225113.615889654,0,0,2.658792176964736,2.658792176964736,1,rule,2.6587921769647354,3.5,49.89999999999981,49.89999999999998,49.89999999999998
128,8,9,0,0,56.353902507748664,15.779092702169626,157.74006496848827,25.03341379096929,7.146563400062991,446.72931178662134,65.97158078936174,72.58159555196703,13.817289910363955,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,50.3999999999998,50.39999999999996,50.39999999999996
129,8,9,0,0,56.353902507748664,15.779092702169626,157.74006496848827,25.03341379096929,7.146563400062991,446.72931178662134,65.97158078936174,72.58159555196703,13.817289910363955,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,50.8999999999998,50.89999999999996,50.89999999999996
130,8,9,0,0,56.353902507748664,15.779092702169626,157.74006496848827,25.03341379096929,7.146563400062991,446.72931178662134,65.97158078936174,72.58159555196703,13.817289910363955,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,51.3999999999998,51.399999999999956,51.399999999999956
131,8,9,0,0,56.353902507748664,15.779092702169626,157.74006496848827,25.03341379096929,7.146563400062991,446.72931178662134,65.97158078936174,72.58159555196703,13.817289910363955,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,51.8999999999998,51.899999999999956,51.899999999999956
132,8,9,0,0,56.353902507748664,15.779092702169626,161.8577120273118,25.03341379096929,7.146563400062991,291.5321641835227,43.05255378298802,78.15168024957687,14.56103265076997,0,0,0,0,3.103942952061975E7,4583805.401274741,0,0,3.000000000000007,3.000000000000007,1,rule,3.5238324946276123,3.5,52.3999999999998,52.399999999999956,52.399999999999956
133,8,9,0,0,56.353902507748664,15.779092702169626,163.76359533151302,25.03341379096929,7.146563400062991,233.8989631096342,34.54146377729873,79.96426958285808,14.793565223212003,0,0,0,0,1.1526640214777708E7,1702218.0011378527,0,0,1.3885721216322964,1.3885721216322964,1,rule,1.3885721216322933,3.5,52.89999999999979,52.89999999999995,52.89999999999995
134,8,9,0,0,56.353902507748664,15.779092702169626,167.18995712440443,25.03341379096929,7.146563400062991,162.09470644393375,23.937636818426707,81.64743641736403,14.980962230090796,0,0,0,0,1.4360851333140075E7,2120765.391774401,0,0,2.496349306249463,2.496349306249463,1,rule,2.4963493062494675,3.5,53.39999999999979,53.39999999999995,53.39999999999995
135,8,9,0,0,56.353902507748664,15.779092702169626,167.18995712440443,25.03341379096929,7.146563400062991,162.09470644393375,23.937636818426707,81.64743641736403,14.980962230090796,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,53.89999999999979,53.89999999999994,53.89999999999994
136,8,9,0,0,56.353902507748664,15.779092702169626,167.18995712440443,25.03341379096929,7.146563400062991,162.09470644393375,23.937636818426707,81.64743641736403,14.980962230090796,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,54.39999999999979,54.39999999999994,54.39999999999994
137,8,9,0,0,56.353902507748664,15.779092702169626,171.30760418322797,25.03341379096929,7.146563400062991,105.78177729887672,15.621520421853173,82.22754316873224,14.996359051305426,0,0,0,0,1.126258582901138E7,1663223.2793147117,0,0,3.0000000000000004,3.0000000000000004,1,rule,5.420059725569791,3.5,54.89999999999979,54.89999999999994,54.89999999999994
138,8,9,0,0,56.353902507748664,15.779092702169626,175.4252512420515,25.03341379096929,7.146563400062991,69.03238639924083,10.194485869320433,81.91782151761349,14.883647689374058,0,0,0,0,7349878.17992717,1085406.9105065465,0,0,3.000000000000004,3.000000000000004,1,rule,3.3519617142587546,3.5,55.399999999999785,55.39999999999993,55.39999999999993
139,8,9,0,0,56.353902507748664,15.779092702169626,175.4252512420515,25.03341379096929,7.146563400062991,69.03238639924083,10.194485869320433,81.91782151761349,14.883647689374058,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,55.899999999999785,55.89999999999993,55.89999999999993
140,8,9,0,0,56.353902507748664,15.779092702169626,178.85711895097168,25.03341379096929,7.146563400062991,47.816659681149844,7.061414024112992,81.26349656354051,14.733556536811122,0,0,0,0,4243145.343618214,626614.3690414876,0,0,2.5003607593561363,2.5003607593561363,1,rule,2.5003607593561377,3.5,56.399999999999785,56.39999999999993,56.39999999999993
141,8,9,0,0,56.353902507748664,15.779092702169626,182.9747660097952,25.03341379096929,7.146563400062991,31.204789820308612,4.60822529064052,80.1369800985393,14.50569702735736,0,0,0,0,3322373.972168267,490637.7466944903,0,0,2.9999999999999902,2.9999999999999902,1,rule,5.821878419672416,3.5,56.899999999999785,56.89999999999993,56.89999999999993
142,8,9,0,0,56.353902507748664,15.779092702169626,182.9747660097952,25.03341379096929,7.146563400062991,31.204789820308612,4.60822529064052,80.1369800985393,14.50569702735736,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,57.399999999999785,57.39999999999993,57.39999999999993
143,8,9,0,0,56.353902507748664,15.779092702169626,182.9747660097952,25.03341379096929,7.146563400062991,31.204789820308612,4.60822529064052,80.1369800985393,14.50569702735736,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,57.899999999999785,57.89999999999992,57.89999999999992
144,8,9,0,0,56.353902507748664,15.779092702169626,182.9747660097952,25.03341379096929,7.146563400062991,31.204789820308612,4.60822529064052,80.1369800985393,14.50569702735736,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,58.399999999999785,58.39999999999992,58.39999999999992
145,8,9,0,0,56.353902507748664,15.779092702169626,186.96922142082926,25.03341379096929,7.146563400062991,20.577890448126148,3.0388781894428747,78.8645453837641,14.260717152026114,0,0,0,0,2125379.8744364977,313869.42023952305,0,0,2.9102460851819703,2.9102460851819703,1,rule,2.910246085181967,3.5,58.899999999999785,58.89999999999992,58.89999999999992
146,8,9,0,0,56.353902507748664,15.779092702169626,186.96922142082926,25.03341379096929,7.146563400062991,20.577890448126148,3.0388781894428747,78.8645453837641,14.260717152026114,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,59.39999999999978,59.39999999999991,59.39999999999991
147,8,9,0,0,56.353902507748664,15.779092702169626,189.99905568137115,25.03341379096929,7.146563400062991,14.786025153694693,2.183553725362951,77.84271243169155,14.068127755257576,0,0,0,0,1158373.0588862896,171064.89281599224,0,0,2.2074506755376695,2.2074506755376695,1,rule,2.2074506755376717,3.5,59.89999999999978,59.89999999999991,59.89999999999991
148,8,9,0,0,56.353902507748664,15.779092702169626,193.72684064478415,25.03341379096929,7.146563400062991,9.977433981446312,1.4734360934254263,76.5368161309898,13.825774645902488,0,0,0,0,961718.2344496846,142023.52638749778,0,0,2.715957616200882,2.715957616200882,1,rule,2.7159576162008796,3.5,60.39999999999978,60.39999999999991,60.39999999999991
149,8,9,0,0,56.353902507748664,15.779092702169626,193.72684064478415,25.03341379096929,7.146563400062991,9.977433981446312,1.4734360934254263,76.5368161309898,13.825774645902488,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,60.89999999999978,60.89999999999991,60.89999999999991
150,8,9,0,0,56.353902507748664,15.779092702169626,193.72684064478415,25.03341379096929,7.146563400062991,9.977433981446312,1.4734360934254263,76.5368161309898,13.825774645902488,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,61.39999999999978,61.399999999999906,61.399999999999906
