tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
46,4,6,0,0,56.353902507748664,15.779092702169626,349.7906137297165,150.0532879945234,42.89836387046969,191.7624560315803,54.82331071252007,19.556402426432705,5.58615348074431,0,0,0,0,2.0416948693682373E7,5837037.891562022,0,0,3.000000000000003,3.000000000000003,1,rule,4.66432151916183,4.2,13.400000000000052,13.400000000000013,13.400000000000013
47,4,6,0,0,56.353902507748664,15.779092702169626,353.90826078854,150.0532879945234,42.89836387046969,132.19681110721055,37.793982060829485,20.866949533967485,5.960884690262815,0,0,0,0,1.4074994478584737E7,4023925.270016521,0,0,3.000000000000004,3.000000000000004,1,rule,4.424328061297632,4.2,13.900000000000054,13.900000000000018,13.900000000000018
48,4,6,0,0,56.353902507748664,15.779092702169626,358.02590784736356,150.0532879945234,42.89836387046969,88.40587432230376,25.274513014533966,21.643713027656773,6.183010249116368,0,0,0,0,9412573.439095706,2690977.4006574377,0,0,3.000000000000009,3.000000000000009,1,rule,4.705487741264689,4.2,14.400000000000054,14.400000000000018,14.400000000000018
49,4,6,0,0,56.353902507748664,15.779092702169626,358.02590784736356,150.0532879945234,42.89836387046969,88.40587432230376,25.274513014533966,21.643713027656773,6.183010249116368,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,14.900000000000055,14.900000000000022,14.900000000000022
50,4,6,0,0,56.353902507748664,15.779092702169626,362.1435549061871,150.0532879945234,42.89836387046969,58.73602877581805,16.79214795820997,22.065460323104112,6.303638337322493,0,0,0,0,6253624.98376134,1787859.9931106195,0,0,3.000000000000004,3.000000000000004,1,rule,3.4914028812105933,4.2,15.400000000000055,15.400000000000023,15.400000000000023
51,4,6,0,0,56.353902507748664,15.779092702169626,366.2612019650106,150.0532879945234,42.89836387046969,38.473260048486146,10.999188887643914,22.249923017810826,6.356427493829807,0,0,0,0,4096247.9973623157,1171083.640867442,0,0,2.999999999999992,2.999999999999992,1,rule,3.5949767049849073,4.2,15.900000000000059,15.900000000000025,15.900000000000025
52,5,6,0,0,56.353902507748664,15.779092702169626,370.37884902383416,150.0532879945234,42.89836387046969,25.12743844051637,7.183728160999587,22.281913486349325,6.365624920108097,25,25,25,0,2675318.370761782,764851.5373016298,0,0,3.000000000000012,3.000000000000012,1,rule,4.224383216777046,4.2,15.699999999999953,15.70000000000003,15.70000000000003
53,5,6,1.5,1.5,56.353902507748664,1.7790927021696252,370.37884902383416,39.21282797773067,11.210553337242338,25.127438440516368,7.183728160999587,22.281913486349325,6.365624920108097,25,23.5,23.5,0,0,0,5,5,0,0,1,rule,0,3.5,15.500000000000002,15.500000000000002,15.500000000000002
54,5,6,7.347924849250952,7.347924849250952,56.353902507748664,0,364.38820819156433,24.51170703383492,7.004131739550501,0,0,22.281913486349325,6.365624920108097,25,17.65207515074905,17.65207515074905,154900,0,0,4.999999999999998,4.999999999999998,0,0,1,rule,4.347924849250961,3.5,15.300000000000045,15.299999999999972,15.299999999999972
55,5,6,14.546327650617952,14.546327650617952,56.353902507748664,0,357.52546309352516,22.533322708828273,6.437616564000213,0,0,22.281913486349325,6.365624920108097,25,10.453672349382048,10.453672349382048,177450,0,0,5.0000000000000115,5.0000000000000115,0,0,1,rule,5.698402801366969,3.5,15.099999999999945,15.099999999999978,15.099999999999978
56,5,6,16.046327650617954,16.046327650617954,56.353902507748664,0,350.66271799548593,22.310259876183796,6.373741977956925,0,0,22.281913486349325,6.365624920108097,25,8.953672349382046,8.953672349382046,177450,0,0,5.000000000000006,5.000000000000006,0,0,1,rule,0,3.5,14.90000000000006,14.90000000000003,14.90000000000003
57,5,6,17.546327650617954,17.546327650617954,56.353902507748664,0,343.7999728974467,22.285109541803134,6.366540118380544,0,0,22.281913486349325,6.365624920108097,25,7.453672349382046,7.453672349382046,177450,0,0,5.000000000000006,5.000000000000006,0,0,1,rule,0,3.5,14.69999999999996,14.70000000000003,14.70000000000003
58,5,6,21.5,21.5,56.353902507748664,0,340.67864961910533,22.283819804690545,6.366170799013464,0,0,22.281913486349325,6.365624920108096,25,3.5,3.5,80708.0560080735,0,0,2.2741069599343744,2.2741069599343744,0,0,1,rule,5.179565389447666,3.5,15.199999999999957,15.20000000000003,15.20000000000003
59,5,6,21.5,21.5,56.353902507748664,0,335.87472805047787,22.28263583802677,6.3658317672723115,0,0,22.281913486349325,6.365624920108096,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,15.699999999999953,15.70000000000003,15.70000000000003
60,5,6,21.5,21.5,56.353902507748664,4.14366901196916,335.87472805047787,22.28263583802677,6.3658317672723115,129.22451532936407,15.347578373175562,22.281913486349325,6.365624920108096,25,3.5,3.5,0,0,0,0,0,1.4798817899889856,1.4798817899889856,1,rule,4.979881789989046,3.5,16.19999999999995,16.20000000000003,16.20000000000003
61,5,7,21.5,21.5,56.353902507748664,7.690638532559773,335.87472805047787,22.28263583802677,6.3658317672723115,126.35021170143207,15.006206613447516,22.281913486349325,6.365624920108096,25,3.5,3.5,0,0,0,0,0,1.266774828782362,1.266774828782362,1,rule,4.766774828782325,3.5,16.699999999999942,16.70000000000003,16.70000000000003
62,5,7,21.5,21.5,56.353902507748664,8.4803789654147,335.87472805047787,22.28263583802677,6.3658317672723115,125.90973109391334,14.953892154163011,22.281913486349325,6.365624920108096,25,3.5,3.5,0,0,0,0,0,0.2820501545910448,0.2820501545910448,1,rule,3.7820501545910257,3.5,17.199999999999942,17.20000000000003,17.20000000000003
63,5,7,21.5,21.5,56.353902507748664,7.412624667748874,335.87472805047787,29.294970349433054,6.946976612530528,125.90973109391334,14.953892154163011,22.281913486349325,6.365624920108096,25,3.5,3.5,0,0,0,0.38134082059486685,0.38134082059486685,0,0,1,rule,3.118659179405072,3.5,17.69999999999994,17.70000000000003,17.70000000000003
64,5,7,21.5,21.5,56.353902507748664,0,334.70444602486464,73.62110322704892,10.620467608541022,0,0,22.281913486349325,6.365624920108096,25,3.5,3.5,30259.982336283196,0,0,3.5,3.5,0,0,1,rule,0,3.5,18.199999999999932,18.20000000000003,18.20000000000003
65,5,7,21.5,21.5,56.353902507748664,3.211636022344274,334.70444602486464,73.62110322704892,10.620467608541022,120.53139400700306,14.833552049838318,22.281913486349325,6.365624920108096,25,3.5,3.5,0,0,0,0,0,1.147012865122955,1.147012865122955,1,rule,4.647012865122928,3.5,18.699999999999932,18.70000000000003,18.70000000000003
66,5,7,21.5,21.5,56.353902507748664,0.4641445021097332,334.70444602486464,81.78922978301493,11.354059456626304,120.53139400700307,14.833552049838318,22.281913486349325,6.365624920108096,25,3.5,3.5,0,0,0,0.9812469715124295,0.9812469715124295,0,0,1,rule,2.5187530284875876,3.5,19.19999999999993,19.200000000000035,19.200000000000035
67,5,7,21.5,21.5,56.353902507748664,0,330.12804627099683,47.72074728942971,8.50495288979773,0,0,22.281913486349325,6.365624920108096,25,3.5,3.5,118331.96843575919,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.699999999999925,19.70000000000003,19.70000000000003
68,5,7,21.5,21.5,56.353902507748664,0,325.3241247023694,31.921323585181554,7.176269771022739,0,0,22.281913486349325,6.365624920108096,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.19999999999992,20.200000000000028,20.200000000000028
69,5,7,21.5,21.5,56.353902507748664,0,320.520203133742,25.934526958049325,6.672798520240928,0,0,22.281913486349325,6.365624920108095,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.69999999999992,20.70000000000002,20.70000000000002
70,5,7,21.5,21.5,56.353902507748664,0,315.7162815651145,23.665980046113244,6.482020676538428,0,0,22.28191348634933,6.365624920108095,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.199999999999918,21.200000000000017,21.200000000000017
71,5,7,21.5,21.5,56.353902507748664,5.851235152380532,315.7162815651145,23.665980046113244,6.482020676538428,138.10791646181536,18.429066786126626,22.28191348634933,6.365624920108095,25,3.5,3.5,0,0,0,0,0,2.089726840135904,2.089726840135904,1,rule,5.589726840135938,3.5,21.699999999999918,21.700000000000014,21.700000000000014
72,5,7,21.5,21.5,56.353902507748664,7.7367825321236685,315.7162815651145,23.665980046113244,6.482020676538428,137.22505715588355,18.311258382896753,22.28191348634933,6.365624920108095,25,3.5,3.5,0,0,0,0,0,0.6734097784796917,0.6734097784796917,1,rule,4.1734097784796464,3.5,22.199999999999914,22.20000000000001,22.20000000000001
73,5,7,21.5,21.5,56.353902507748664,10.992155110698315,315.7162815651145,23.665980046113244,6.482020676538428,134.6437643118957,17.966811667349095,22.28191348634933,6.365624920108095,25,3.5,3.5,0,0,0,0,0,1.1626330637766593,1.1626330637766593,1,rule,4.6626330637767035,3.5,22.699999999999914,22.700000000000003,22.700000000000003
74,5,7,21.5,21.5,56.353902507748664,14.849762680841128,315.7162815651145,23.665980046113244,6.482020676538428,131.30647255265603,17.52148474988146,22.28191348634933,6.365624920108095,25,3.5,3.5,0,0,0,0,0,1.3777169893367187,1.3777169893367187,1,rule,4.87771698933678,3.5,23.19999999999991,23.2,23.2
75,5,7,21.5,21.5,56.353902507748664,5.049762680841127,315.7162815651145,90.5187989296143,13.338355825889954,131.306472552656,17.521484749881456,22.28191348634933,6.365624920108095,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.69999999999991,23.699999999999996,23.699999999999996
76,6,7,21.5,21.5,56.353902507748664,7.458408003781153,315.7162815651145,90.5187989296143,13.338355825889954,127.96141197451206,17.220408849610443,22.28191348634933,6.365624920108095,25,3.5,3.5,0,0,0,0,0,0.8602304724785806,0.8602304724785806,1,rule,4.360230472478618,3.5,24.199999999999903,24.199999999999992,24.199999999999992
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,314.5684423512817,98.09080210310896,14.138569418697918,0,0,22.28191348634933,6.365624920108095,25,3.8499999999999623,3.8499999999999623,29679.678552073892,0,0,3.5,3.5,0,0,1,rule,0,3.8500000000000005,24.699999999999903,24.69999999999999,24.69999999999999
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,309.28412862579154,46.29949605568898,8.828229763789974,0,0,22.281913486349332,6.365624920108096,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,25.199999999999903,25.19999999999999,25.19999999999999
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.32250705376261,309.28412862579154,46.29949605568898,8.828229763789974,227.67808698972723,20.539278550541116,22.281913486349332,6.365624920108096,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.11518109062950359,0.11518109062950359,1,rule,3.9651810906295277,3.8500000000000005,25.6999999999999,25.69999999999998,25.69999999999998
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,304.15790659332225,34.08917262560312,7.435514900123094,0,0,22.281913486349332,6.365624920108097,25,3.8499999999999623,3.8499999999999623,132548.72309355764,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,26.1999999999999,26.199999999999978,26.199999999999978
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,304.06388928076416,33.94565505716225,7.4225103571872495,0,0,22.281913486349332,6.365624920108097,25,3.8499999999999623,3.8499999999999623,2431.0056508150883,0,0,0.06849832772091963,0.06849832772091963,0,0,1,rule,3.7815016722790458,3.8500000000000005,26.699999999999896,26.699999999999974,26.699999999999974
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,301.9332423096177,30.73275271334047,7.131379961565298,0,0,22.281913486349332,6.365624920108097,25,3.8499999999999623,3.8499999999999623,55092.138732934836,0,0,1.5523285075496132,1.5523285075496132,0,0,1,rule,2.29767149245034,3.8500000000000005,27.199999999999896,27.199999999999974,27.199999999999974
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,296.64892858412753,24.95928724314632,6.608229517954893,0,0,22.281913486349332,6.365624920108098,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,27.699999999999896,27.69999999999997,27.69999999999997
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.462662432098906,296.64892858412753,24.95928724314632,6.608229517954893,227.25426119003532,22.071226343913228,22.281913486349332,6.365624920108098,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.593808011463895,1.593808011463895,1,rule,5.443808011463895,3.8500000000000005,28.199999999999893,28.199999999999964,28.199999999999964
