tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
24,3,5,21.5,21.5,56.353902507748664,11.611607059525138,338.208433704027,83.51047112614161,32.55603195769828,176.74333532408832,51.80454276945513,1.6037965942908132,0.47419136258508765,25,3.5,3.5,0,0,0,0,0,0.07513775348597856,0.07513775348597856,1,rule,3.575137753485997,3.5,6.599999999999988,6.600000000000013,6.600000000000013
25,3,5,21.5,21.5,56.353902507748664,14.288678075411923,338.208433704027,83.51047112614161,32.55603195769828,182.61658946503837,52.81661808025559,1.6037965942908132,0.47419136258508765,25,3.5,3.5,0,0,0,0,0,0.9560967913881372,0.9560967913881372,1,rule,4.45609679138819,3.5,7.099999999999983,7.100000000000013,7.100000000000013
26,3,5,21.5,21.5,56.353902507748664,4.488678075411923,338.208433704027,145.0628035734719,45.139375483765555,182.6165894650384,52.81661808025557,1.6037965942908132,0.47419136258508765,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.599999999999977,7.600000000000014,7.600000000000014
27,3,5,21.5,21.5,56.353902507748664,0,335.6048445253074,107.45670511976427,32.2887949723636,0,0,1.603796594290813,0.4741913625850876,25,3.5,3.5,67321.005394154,0,0,3.5,3.5,0,0,1,rule,0,3.5,8.099999999999973,8.100000000000014,8.100000000000014
28,3,5,21.5,21.5,56.353902507748664,1.3340313134997388,335.6048445253074,107.45670511976427,32.2887949723636,235.6016741148837,66.81053277604337,1.603796594290813,0.4741913625850876,25,3.5,3.5,0,0,0,0,0,0.4764397548213353,0.4764397548213353,1,rule,3.976439754821334,3.5,8.59999999999997,8.600000000000016,8.600000000000016
29,3,5,21.5,21.5,56.353902507748664,0,331.4548598750622,61.49728138528189,18.137895239290582,0,0,1.603796594290813,0.4741913625850876,25,3.5,3.5,107306.1531013907,0,0,3.5,3.5,0,0,1,rule,0,3.5,9.099999999999966,9.100000000000016,9.100000000000016
30,3,5,21.5,21.5,56.353902507748664,0,329.91874734633274,49.602656415958826,14.6299488588824,0,0,1.6037965942908132,0.47419136258508765,25,3.5,3.5,39719.26165535604,0,0,1.1191676995029158,1.1191676995029158,0,0,1,rule,2.3808323004971417,3.5,9.599999999999962,9.600000000000016,9.600000000000016
31,3,6,21.5,21.5,56.353902507748664,4.467557726881184,329.91874734633274,49.602656415958826,14.6299488588824,238.19641194472482,67.8148419173662,1.6037965942908132,0.47419136258508765,25,3.5,3.5,0,0,0,0,0,1.5955563310289942,1.5955563310289942,1,rule,5.095556331028998,3.5,10.09999999999996,10.100000000000014,10.100000000000014
32,3,6,21.5,21.5,56.353902507748664,0,327.3048050555882,86.77857975018544,24.904419217574986,0,0,1.6037965942908132,0.4741913625850877,25,3.5,3.5,67588.70581178111,0,0,3.5,3.5,0,0,1,rule,0,3.5,10.599999999999959,10.600000000000007,10.600000000000007
33,3,6,21.5,21.5,56.353902507748664,0,322.50088348696073,33.87865130163818,9.731415452537137,0,0,1.6037965942908134,0.47419136258508765,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,11.099999999999957,11.100000000000001,11.100000000000001
34,3,6,21.5,21.5,56.353902507748664,1.6911147905077466,322.50088348696073,33.87865130163818,9.731415452537137,251.2206010910518,71.61941554917411,1.6037965942908134,0.47419136258508765,25,3.5,3.5,0,0,0,0,0,0.6039695680384809,0.6039695680384809,1,rule,4.103969568038513,3.5,11.599999999999955,11.599999999999998,11.599999999999998
35,3,6,21.5,21.5,56.353902507748664,0,318.5259397568175,40.586077128295265,11.60693170514974,0,0,1.6037965942908134,0.4741913625850877,25,3.5,3.5,102780.1200303142,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.099999999999952,12.099999999999996,12.099999999999996
36,3,6,21.5,21.5,56.353902507748664,5.14649689692451,318.5259397568175,40.586077128295265,11.60693170514974,238.43364094145798,67.9835677088779,1.6037965942908134,0.4741913625850877,25,3.5,3.5,0,0,0,0,0,1.8380346060444677,1.8380346060444677,1,rule,5.338034606044486,3.5,12.59999999999995,12.59999999999999,12.59999999999999
37,3,6,21.5,21.5,56.353902507748664,0,316.24481078472166,93.61939948677944,26.711471935755018,0,0,1.6037965942908134,0.4741913625850877,25,3.5,3.5,58983.15183148184,0,0,3.5,3.5,0,0,1,rule,0,3.5,13.09999999999995,13.099999999999989,13.099999999999989
38,4,6,21.5,21.5,56.353902507748664,0,315.9347068081585,89.9303290187313,25.659572324365573,0,0,1.6037965942908134,0.47419136258508776,0,0,0,8018.358521993272,0,0,0.22593289721038082,0.22593289721038082,0,0,1,rule,3.2740671027896537,3.5,12.90000000000005,12.900000000000011,12.900000000000011
39,4,6,18.171040549788117,18.171040549788117,56.353902507748664,8.4,315.9347068081585,89.9303290187313,25.659572324365573,241.37929950601765,68.82841287121563,1.6037965942908134,0.47419136258508776,0,0,0,0,0,0,0,0,3,3,1,rule,3.871040549788099,4.2,12.699999999999983,12.700000000000024,12.700000000000024
40,4,6,15.245177773274179,15.245177773274179,56.353902507748664,15.779092702169626,316.4351515619969,89.9303290187313,25.659572324365573,240.98065728421983,68.71474151875934,1.9823730373036983,0.582114345086018,0,0,0,0,3118289.705257777,889168.755252738,0,0,2.999999999999997,2.999999999999997,1,rule,4.274137223486076,4.2,12.500000000000002,12.500000000000002,12.500000000000002
41,4,6,12.532586848014102,12.532586848014102,56.353902507748664,15.779092702169626,320.55279862082045,89.9303290187313,25.659572324365573,239.6248063207639,68.32812564036561,5.03499859749665,1.452342792185008,0,0,0,0,2.551285312897157E7,7274895.53692968,0,0,2.9999999999999805,2.9999999999999805,1,rule,4.487409074739923,4.2,12.300000000000013,12.299999999999976,12.299999999999976
42,4,6,8.942902113378864,8.942902113378864,56.353902507748664,15.779092702169626,324.67044567964393,89.9303290187313,25.659572324365573,241.74861707061245,68.93372240632715,8.037129366895504,2.308178326312121,0,0,0,0,2.573897525950806E7,7339373.424601637,0,0,2.9999999999999933,2.9999999999999933,1,rule,3.610315265364765,4.2,12.80000000000002,12.799999999999976,12.799999999999976
43,4,6,1.742902113378866,1.742902113378866,56.353902507748664,15.779092702169626,328.78809273846747,89.9303290187313,25.659572324365573,283.2288990497963,80.76167111576706,11.483551564272918,3.290707198170918,0,0,0,0,3.0155380881831795E7,8598695.123695716,0,0,2.9999999999999982,2.9999999999999982,1,rule,0,4.2,13.300000000000026,13.299999999999974,13.299999999999974
44,4,6,0,0,56.353902507748664,15.779092702169626,331.18031132545804,89.9303290187313,25.659572324365573,507.21399296730743,144.6301907141849,15.064367015877432,4.311646330057861,0,0,0,0,3.13740238364681E7,8946186.646771476,0,0,1.7429021133788658,1.7429021133788658,1,rule,0,4.2,13.800000000000031,13.799999999999974,13.799999999999974
45,4,6,0,0,56.353902507748664,15.779092702169626,335.29795838428157,89.9303290187313,25.659572324365573,331.00400885392224,94.38456665525827,18.94428308589776,5.417792330003483,0,0,0,0,3.5241996822677016E7,1.0049124811785325E7,0,0,2.9999999999999925,2.9999999999999925,1,rule,5.26952283149972,4.2,14.300000000000036,14.299999999999974,14.299999999999974
46,4,6,0,0,56.353902507748664,15.779092702169626,339.4156054431051,89.9303290187313,25.659572324365573,216.0107082937465,61.594653085299264,21.335009891433472,6.099306325687328,0,0,0,0,2.2998660112035155E7,6557982.713991806,0,0,2.9999999999999956,2.9999999999999956,1,rule,3.753105612664033,4.2,14.800000000000042,14.799999999999972,14.799999999999972
47,4,6,0,0,56.353902507748664,15.779092702169626,339.4156054431051,89.9303290187313,25.659572324365573,216.0107082937465,61.594653085299264,21.335009891433472,6.099306325687328,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,15.300000000000045,15.299999999999972,15.299999999999972
48,4,6,0,0,56.353902507748664,15.779092702169626,339.4156054431051,89.9303290187313,25.659572324365573,216.0107082937465,61.594653085299264,21.335009891433472,6.099306325687328,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,15.80000000000005,15.799999999999972,15.799999999999972
49,4,6,0,0,56.353902507748664,15.779092702169626,342.16087983610936,89.9303290187313,25.659572324365573,159.42658010460718,45.459898593384864,22.442966042871852,6.415109891827769,0,0,0,0,1.1316825637827873E7,3226950.89838288,0,0,2.000128486331721,2.000128486331721,1,rule,2.000128486331721,4.2,16.300000000000054,16.299999999999972,16.299999999999972
50,4,6,0,0,56.353902507748664,15.779092702169626,342.16087983610936,89.9303290187313,25.659572324365573,159.42658010460718,45.459898593384864,22.442966042871852,6.415109891827769,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.800000000000058,16.799999999999972,16.799999999999972
51,4,6,0,0,56.353902507748664,15.779092702169626,346.2785268949329,89.9303290187313,25.659572324365573,104.04057826515312,29.66678539066461,23.413254818750936,6.691598861816815,0,0,0,0,1.1077200367890805E7,3158622.6405440494,0,0,2.999999999999991,2.999999999999991,1,rule,4.776508540975582,4.2,17.30000000000006,17.29999999999997,17.29999999999997
52,5,6,0,0,56.353902507748664,15.779092702169626,350.39617395375643,89.9303290187313,25.659572324365573,67.896093102198,19.360319372639808,23.935990629930576,6.840474116822688,25,25,25,0,7228897.032591015,2061293.203604959,0,0,3,3,1,rule,3.7304995776690175,4.2,17.09999999999994,17.09999999999997,17.09999999999997
53,5,6,5.064698745117271,5.064698745117271,56.353902507748664,1.7790927021696252,350.39617395375643,70.38045320178696,20.070560142946842,67.89609310219804,19.360319372639804,23.935990629930576,6.840474116822688,25,19.93530125488273,19.93530125488273,0,0,0,5.00000000000001,5.00000000000001,0,0,1,rule,3.5646987451172802,3.5,16.90000000000006,16.90000000000003,16.90000000000003
54,5,6,10.040412496525285,10.040412496525285,56.353902507748664,0,344.40553312148666,34.129105338655464,9.743778868861543,0,0,23.935990629930576,6.840474116822688,25,14.959587503474715,14.959587503474715,154900,0,0,5.000000000000006,5.000000000000006,0,0,1,rule,3.4757137514080187,3.5,16.699999999999942,16.70000000000003,16.70000000000003
55,5,6,18.16477726374272,18.16477726374272,56.353902507748664,0,337.54278802344743,25.085264313339266,7.167821727615057,0,0,23.935990629930576,6.840474116822687,25,6.835222736257279,6.835222736257279,177450.00000000023,0,0,5.000000000000006,5.000000000000006,0,0,1,rule,6.624364767217385,3.5,16.500000000000004,16.500000000000004,16.500000000000004
56,5,6,19.66477726374272,19.66477726374272,56.353902507748664,0,330.6800429254082,24.06557123773489,6.877382559939523,0,0,23.935990629930572,6.840474116822687,25,5.335222736257279,5.335222736257279,177450,0,0,5.0000000000000036,5.0000000000000036,0,0,1,rule,0,3.5,16.300000000000054,16.299999999999972,16.299999999999972
57,5,6,21.5,21.5,56.353902507748664,0,330.2378159412909,24.058162684743465,6.875272381871249,0,0,23.935990629930572,6.840474116822687,25,3.5,3.5,11434.663128321525,0,0,0.32219394557128817,0.32219394557128817,0,0,1,rule,5.013028790686056,3.5,16.800000000000058,16.799999999999972,16.799999999999972
58,5,6,21.5,21.5,56.353902507748664,0,325.4338943726634,23.98228467580055,6.853660049406213,0,0,23.935990629930572,6.840474116822687,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,17.30000000000006,17.29999999999997,17.29999999999997
59,5,6,21.5,21.5,56.353902507748664,0,324.54252245678134,23.976949702820537,6.852140489110123,0,0,23.935990629930576,6.840474116822688,25,3.5,3.5,23048.20362896193,0,0,0.64942811014261,0.64942811014261,0,0,1,rule,2.8505718898574175,3.5,17.800000000000065,17.79999999999997,17.79999999999997
60,5,6,21.5,21.5,56.353902507748664,0,319.7386008881539,23.951511046625402,6.844894796941704,0,0,23.935990629930572,6.840474116822688,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,18.300000000000068,18.29999999999997,18.29999999999997
61,5,7,21.5,21.5,56.353902507748664,0,319.41568607047105,23.9508630996146,6.844710242201637,0,0,23.935990629930576,6.840474116822689,25,3.5,3.5,8349.608440825716,0,0,0.23526651002598545,0.23526651002598545,0,0,1,rule,3.2647334899739864,3.5,18.80000000000007,18.79999999999997,18.79999999999997
62,5,7,21.5,21.5,56.353902507748664,2.7270570024646013,319.41568607047105,23.9508630996146,6.844710242201637,126.8467956584146,14.227016323050465,23.935990629930576,6.840474116822689,25,3.5,3.5,0,0,0,0,0,0.9739489294516434,0.9739489294516434,1,rule,4.4739489294516765,3.5,19.300000000000075,19.29999999999997,19.29999999999997
63,5,7,21.5,21.5,56.353902507748664,6.136436518253777,319.41568607047105,23.9508630996146,6.844710242201637,123.5736721244849,13.859905891108784,23.935990629930576,6.840474116822689,25,3.5,3.5,0,0,0,0,0,1.217635541353277,1.217635541353277,1,rule,4.717635541353333,3.5,19.800000000000075,19.79999999999997,19.79999999999997
64,5,7,21.5,21.5,56.353902507748664,6.7642652035275335,319.41568607047105,23.9508630996146,6.844710242201637,123.23087893445201,13.82145853195624,23.935990629930576,6.840474116822689,25,3.5,3.5,0,0,0,0,0,0.22422453045491292,0.22422453045491292,1,rule,3.724224530454927,3.5,20.30000000000008,20.29999999999998,20.29999999999998
65,5,7,21.5,21.5,56.353902507748664,0,317.9275807780826,66.50788588402291,9.834724739705349,0,0,23.935990629930576,6.840474116822688,25,3.5,3.5,38477.93854528852,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.800000000000082,20.799999999999983,20.799999999999983
66,5,7,21.5,21.5,56.353902507748664,0,317.8374650827947,66.01189743485028,9.7998399004467,0,0,23.935990629930572,6.840474116822688,25,3.5,3.5,2330.1215330590494,0,0,0.0656557208525356,0.0656557208525356,0,0,1,rule,3.4343442791474184,3.5,21.300000000000082,21.299999999999986,21.299999999999986
67,5,7,21.5,21.5,56.353902507748664,2.680075853966448,317.8374650827947,66.01189743485028,9.7998399004467,118.85750934986282,13.897662340542364,23.935990629930572,6.840474116822688,25,3.5,3.5,0,0,0,0,0,0.9571699478451602,0.9571699478451602,1,rule,4.457169947845222,3.5,21.800000000000086,21.79999999999999,21.79999999999999
68,5,7,21.5,21.5,56.353902507748664,0,314.34730618768026,56.00200527397967,9.160513855873761,0,0,23.935990629930572,6.840474116822688,25,3.5,3.5,90245.03855097527,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.300000000000086,22.299999999999997,22.299999999999997
69,5,7,21.5,21.5,56.353902507748664,5.545928473494528,314.34730618768026,56.00200527397967,9.160513855873761,118.69524182892272,14.148675070389272,23.935990629930572,6.840474116822688,25,3.5,3.5,0,0,0,0,0,1.98068874053376,1.98068874053376,1,rule,5.48068874053376,3.5,22.80000000000009,22.8,22.8
70,5,7,21.5,21.5,56.353902507748664,0,312.26197700802066,69.39194408907889,10.28823207463152,0,0,23.935990629930572,6.840474116822688,25,3.5,3.5,53920.356598456856,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.30000000000009,23.300000000000004,23.300000000000004
71,5,7,21.5,21.5,56.353902507748664,6.20930251193062,312.26197700802066,69.39194408907889,10.28823207463152,116.22579249197231,14.173864018053553,23.935990629930572,6.840474116822688,25,3.5,3.5,0,0,0,0,0,2.2176080399752216,2.2176080399752216,1,rule,5.717608039975244,3.5,23.80000000000009,23.800000000000004,23.800000000000004
72,5,7,21.5,21.5,56.353902507748664,5.795559324615637,312.26197700802066,70.61997323360586,10.390117130721334,116.22579249197231,14.173864018053555,23.935990629930572,6.840474116822688,25,3.5,3.5,0,0,0,0.1477654240409749,0.1477654240409749,0,0,1,rule,3.352234575958989,3.5,24.300000000000097,24.300000000000008,24.300000000000008
73,5,7,21.5,21.5,56.353902507748664,0,310.2990158926362,75.5231697413385,10.879029569004507,0,0,23.935990629930572,6.840474116822688,25,3.5,3.5,50756.28556049662,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.800000000000097,24.80000000000001,24.80000000000001
74,5,7,21.5,21.5,56.353902507748664,2.427018996866124,310.2990158926362,75.5231697413385,10.879029569004507,122.28297918256168,15.163544355218187,23.935990629930572,6.840474116822688,25,3.5,3.5,0,0,0,0,0,0.8667924988807586,0.8667924988807586,1,rule,4.366792498880791,3.5,25.3000000000001,25.30000000000002,25.30000000000002
75,5,7,21.5,21.5,56.353902507748664,0,306.68480951855094,58.61064182689809,9.650974558726222,0,0,23.935990629930572,6.840474116822689,25,3.5,3.5,93452.53421472199,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.8000000000001,25.800000000000022,25.800000000000022
76,6,7,21.5,21.5,56.353902507748664,0,305.88537914066785,55.02686556888178,9.360497094378522,0,0,23.93599062993057,6.840474116822688,25,3.5,3.5,20670.871280922554,0,0,0.5824421324576,0.5824421324576,0,0,1,rule,2.9175578675423424,3.5,26.300000000000104,26.300000000000026,26.300000000000026
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.264040928147522,305.88537914066785,55.02686556888178,9.360497094378522,199.23883811592398,15.728650173567477,23.93599062993057,6.840474116822688,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.8800146171955436,1.8800146171955436,1,rule,5.3800146171955685,3.8500000000000005,26.800000000000104,26.800000000000026,26.800000000000026
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.581173210320765,305.88537914066785,55.02686556888178,9.360497094378522,197.28765494797045,15.574616563637283,23.93599062993057,6.840474116822688,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.827547243633301,0.827547243633301,1,rule,4.677547243633286,3.8500000000000005,27.300000000000104,27.30000000000003,27.30000000000003
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.043082856693635,305.88537914066785,86.92550106725471,10.753867205414736,197.28765494797048,15.574616563637283,23.93599062993057,6.840474116822688,25,3.8499999999999623,3.8499999999999623,0,0,0,1.2636036977239045,1.2636036977239045,0,0,1,rule,2.586396302276049,3.8500000000000005,27.800000000000107,27.800000000000036,27.800000000000036
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,302.58296877630204,88.31013198879113,10.318258135227682,0,0,23.93599062993057,6.840474116822688,25,3.8499999999999623,3.8499999999999623,85390.42479140684,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,28.300000000000107,28.300000000000036,28.300000000000036
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.3326935906842337,302.58296877630204,88.31013198879113,10.318258135227682,205.1176588078587,17.02967904835185,23.93599062993057,6.840474116822688,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.4759619966729406,0.4759619966729406,1,rule,4.32596199667298,3.8500000000000005,28.800000000000107,28.800000000000036,28.800000000000036
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,297.9519362227159,59.6333503474674,8.802871663817808,0,0,23.93599062993057,6.840474116822687,25,3.8499999999999623,3.8499999999999623,119744.60873807594,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.300000000000107,29.30000000000004,29.30000000000004
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,292.6676224972258,35.245538892240866,7.462196001667732,0,0,23.935990629930572,6.840474116822687,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.80000000000011,29.800000000000043,29.800000000000043
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,292.52796377207267,35.04133619635401,7.450970329162363,0,0,23.935990629930572,6.840474116822687,25,3.8499999999999623,3.8499999999999623,3611.1556562846527,0,0,0.10175135689721305,0.10175135689721305,0,0,1,rule,3.7482486431027433,3.8500000000000005,30.30000000000011,30.300000000000043,30.300000000000043
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,287.2436500465825,27.454358448920622,7.0338900005755365,0,0,23.935990629930572,6.840474116822687,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.80000000000011,30.800000000000047,30.800000000000047
