tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
28,3,5,21.5,21.5,56.353902507748664,0,331.39916223253994,20.035730781814873,5.743482714351607,0,0,0.3012244982301842,0.08488009077364152,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,11.200000000000005,11.200000000000022,11.200000000000022
29,3,5,21.5,21.5,56.353902507748664,0,326.5952406639125,7.779122291737512,2.2290660899129224,0,0,0.3012244982301842,0.08488009077364152,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,11.699999999999998,11.700000000000024,11.700000000000024
30,3,5,21.5,21.5,56.353902507748664,1.6845406436524675,326.5952406639125,7.779122291737512,2.2290660899129224,268.90819443979547,76.84049566859034,0.3012244982301842,0.08488009077364152,25,3.5,3.5,0,0,0,0,0,0.6016216584473099,0.6016216584473099,1,rule,4.1016216584473355,3.5,12.199999999999989,12.200000000000024,12.200000000000024
31,3,6,21.5,21.5,56.353902507748664,8.92690383012684,326.5952406639125,7.779122291737512,2.2290660899129224,248.45278259675717,70.99536332370704,0.3012244982301842,0.08488009077364152,25,3.5,3.5,0,0,0,0,0,2.586558280883704,2.586558280883704,1,rule,6.086558280883729,3.5,12.699999999999983,12.700000000000024,12.700000000000024
32,3,6,21.5,21.5,56.353902507748664,0,326.1672523453472,143.5246772798766,41.01444197483332,0,0,0.3012244982301842,0.08488009077364152,25,3.5,3.5,11066.493953142315,0,0,3.5,3.5,0,0,1,rule,0,3.5,13.199999999999976,13.200000000000026,13.200000000000026
33,3,6,21.5,21.5,56.353902507748664,7.891329877549025,326.1672523453472,143.5246772798766,41.01444197483332,219.98445427184768,62.86131857597495,0.3012244982301842,0.08488009077364152,25,3.5,3.5,0,0,0,0,0,2.818332099124652,2.818332099124652,1,rule,6.318332099124655,3.5,13.699999999999969,13.700000000000026,13.700000000000026
34,3,6,21.5,21.5,56.353902507748664,12.87485491061878,326.1672523453472,143.5246772798766,41.01444197483332,214.32522768144662,61.24417500657884,0.3012244982301842,0.08488009077364152,25,3.5,3.5,0,0,0,0,0,1.7798303689534838,1.7798303689534838,1,rule,5.279830368953483,3.5,14.199999999999966,14.200000000000026,14.200000000000026
35,3,6,21.5,21.5,56.353902507748664,3.0748549106187797,326.1672523453472,187.49712912053172,53.578623417524675,214.3252276814465,61.24417500657886,0.3012244982301842,0.08488009077364152,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.69999999999996,14.700000000000028,14.700000000000028
36,3,6,21.5,21.5,56.353902507748664,10.010887220189833,326.1672523453472,187.49712912053172,53.578623417524675,207.95548604412616,59.42415543510856,0.3012244982301842,0.08488009077364152,25,3.5,3.5,0,0,0,0,0,2.477154396275376,2.477154396275376,1,rule,5.977154396275438,3.5,15.199999999999955,15.200000000000028,15.200000000000028
37,3,6,21.5,21.5,56.353902507748664,0.2108872201898332,326.1672523453472,200.20330314685316,57.209137215345585,207.95548604412673,59.42415543510874,0.3012244982301842,0.08488009077364152,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,15.69999999999995,15.700000000000028,15.700000000000028
38,4,6,21.5,21.5,56.353902507748664,0.6540879610969815,326.1672523453472,200.20330314685316,57.209137215345585,222.84206697389382,63.67815654709832,0.3012244982301842,0.08488009077364152,0,0,0,0,0,0,0,0,0.15828597889541013,0.15828597889541013,1,rule,3.6582859788954725,3.5,15.5,15.5,15.5
39,4,6,14.299999999999974,14.299999999999974,56.353902507748664,9.05408796109698,326.1672523453472,200.20330314685316,57.209137215345585,264.1395167768035,75.4791417265657,0.3012244982301842,0.08488009077364152,0,0,0,0,0,0,0,0,3,3,1,rule,0,4.2,15.300000000000045,15.299999999999972,15.299999999999972
40,4,6,13.726860641039204,13.726860641039204,56.353902507748664,15.779092702169626,326.9883284526645,200.20330314685316,57.209137215345585,250.76565963796173,71.65749881478142,0.9301471402067935,0.26460077820766725,0,0,0,0,5323896.613366404,1521329.1796536306,0,0,3,3,1,rule,6.626860641039215,4.2,15.099999999999945,15.099999999999978,15.099999999999978
41,4,6,10.006664244753004,10.006664244753004,56.353902507748664,15.779092702169626,331.10597551148805,200.20330314685316,57.209137215345585,249.19445901438436,71.20852118426423,4.0175719806083645,1.1468621893771438,0,0,0,0,2.653173405126171E7,7581571.250488671,0,0,3.000000000000023,3.000000000000023,1,rule,3.4798036037137967,4.2,14.900000000000055,14.900000000000022,14.900000000000022
42,4,6,2.8066642447530143,2.8066642447530143,56.353902507748664,15.779092702169626,335.2236225703116,200.20330314685316,57.209137215345585,284.07478655087357,81.17574387986232,7.457594366368772,2.129879695086029,0,0,0,0,3.0245442524071686E7,8642781.450888995,0,0,3.000000000000018,3.000000000000018,1,rule,0,4.2,15.400000000000055,15.400000000000023,15.400000000000023
43,4,6,0,0,56.353902507748664,15.779092702169626,339.3412696291351,200.20330314685316,57.209137215345585,321.44552946697434,91.85461469387934,11.267598079993329,3.2186208068738065,0,0,0,0,3.422430552234863E7,9779760.8264573,0,0,2.9999999999999885,2.9999999999999885,1,rule,3.447730913372335,4.2,15.900000000000059,15.900000000000025,15.900000000000025
44,4,6,0,0,56.353902507748664,15.779092702169626,343.45891668795866,200.20330314685316,57.209137215345585,304.8622773010942,87.11587031362556,14.787434685310929,4.224444926993301,0,0,0,0,3.2458686664247543E7,9275226.712291725,0,0,3.000000000000003,3.000000000000003,1,rule,4.656615140632759,4.2,16.40000000000006,16.400000000000027,16.400000000000027
45,4,6,0,0,56.353902507748664,15.779092702169626,343.45891668795866,200.20330314685316,57.209137215345585,304.8622773010942,87.11587031362556,14.787434685310929,4.224444926993301,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.90000000000006,16.90000000000003,16.90000000000003
46,4,6,0,0,56.353902507748664,15.779092702169626,347.5765637467822,200.20330314685316,57.209137215345585,237.45765960656524,67.85467481719607,17.425349586278024,4.978255328175979,0,0,0,0,2.5282117018310994E7,7224487.227786869,0,0,3.000000000000001,3.000000000000001,1,rule,4.09086915942122,4.2,17.40000000000006,17.400000000000034,17.400000000000034
47,4,6,0,0,56.353902507748664,15.779092702169626,351.69421080560574,200.20330314685316,57.209137215345585,167.48871180779287,47.86070955319354,19.182296226580082,5.480324472590693,0,0,0,0,1.7832523146175742E7,5095729.746128529,0,0,3.0000000000000067,3.0000000000000067,1,rule,3.3535950649410777,4.2,17.90000000000006,17.900000000000034,17.900000000000034
48,4,6,0,0,56.353902507748664,15.779092702169626,351.69421080560574,200.20330314685316,57.209137215345585,167.48871180779287,47.86070955319354,19.182296226580082,5.480324472590693,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.400000000000063,18.400000000000034,18.400000000000034
49,4,6,0,0,56.353902507748664,15.779092702169626,351.69421080560574,200.20330314685316,57.209137215345585,167.48871180779287,47.86070955319354,19.182296226580082,5.480324472590693,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.900000000000063,18.900000000000034,18.900000000000034
50,4,6,0,0,56.353902507748664,15.779092702169626,355.8118578644292,200.20330314685316,57.209137215345585,110.14679964504812,31.474980786635136,20.23498660684591,5.7811486799655825,0,0,0,0,1.1727329758208275E7,3351141.2043530494,0,0,3.0000000000000036,3.0000000000000036,1,rule,5.241827650955654,4.2,19.400000000000063,19.400000000000038,19.400000000000038
51,4,6,0,0,56.353902507748664,15.779092702169626,355.8118578644292,200.20330314685316,57.209137215345585,110.14679964504812,31.474980786635136,20.23498660684591,5.7811486799655825,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,19.900000000000055,19.900000000000038,19.900000000000038
52,5,6,0,0,56.353902507748664,15.779092702169626,359.92950492325275,200.20330314685316,57.209137215345585,72.2794142419107,20.654192240685653,20.830382598139742,5.951298509962464,25,25,25,0,7695589.234336197,2199051.8478657976,0,0,2.999999999999991,2.999999999999991,1,rule,4.753951651600646,4.2,19.699999999999925,19.70000000000003,19.70000000000003
53,5,6,1.5,1.5,56.353902507748664,1.7790927021696252,359.92950492325275,86.70283271594293,24.775762286578566,72.27941424191073,20.65419224068566,20.830382598139742,5.951298509962464,25,23.5,23.5,0,0,0,5,5,0,0,1,rule,0,3.5,19.500000000000004,19.500000000000004,19.500000000000004
54,5,6,3,3,56.353902507748664,0,353.938864090983,34.05837966675723,9.73150806891497,0,0,20.830382598139742,5.951298509962464,25,22,22,154900,0,0,5,5,0,0,1,rule,0,3.5,19.300000000000075,19.29999999999997,19.29999999999997
55,5,6,8.060847706084841,8.060847706084841,56.353902507748664,0,347.07611899294375,22.32183926762648,6.377517137734393,0,0,20.830382598139742,5.951298509962465,25,16.939152293915157,16.939152293915157,177450,0,0,4.9999999999999805,4.9999999999999805,0,0,1,rule,3.5608477060848505,3.5,19.099999999999937,19.099999999999962,19.099999999999962
56,5,6,9.560847706084838,9.560847706084838,56.353902507748664,0,340.2133738949045,20.998544337624455,5.999354660243774,0,0,20.830382598139742,5.951298509962465,25,15.439152293915162,15.439152293915162,177450,0,0,4.999999999999979,4.999999999999979,0,0,1,rule,0,3.5,18.900000000000063,18.900000000000038,18.900000000000038
57,5,6,15.427056109426532,15.427056109426532,56.353902507748664,0,333.35062879686535,20.849342834266597,5.956716840906668,0,0,20.830382598139742,5.951298509962465,25,9.572943890573468,9.572943890573468,177450,0,0,5.000000000000013,5.000000000000013,0,0,1,rule,4.366208403341694,3.5,18.699999999999932,18.70000000000003,18.70000000000003
58,5,6,21.5,21.5,56.353902507748664,0,328.2976422063958,20.836956578970028,5.953177178747022,0,0,20.830382598139742,5.951298509962465,25,3.5,3.5,130655.0742697725,0,0,3.6814616587706905,3.6814616587706905,0,0,1,rule,5.8914822318027396,3.5,19.199999999999925,19.20000000000003,19.20000000000003
59,5,6,21.5,21.5,56.353902507748664,3.9086370732821982,328.2976422063958,20.836956578970028,5.953177178747022,147.75726568329884,20.570232344928364,20.830382598139742,5.951298509962465,25,3.5,3.5,0,0,0,0,0,1.3959418118864995,1.3959418118864995,1,rule,4.895941811886449,3.5,19.699999999999925,19.70000000000003,19.70000000000003
60,5,6,21.5,21.5,56.353902507748664,6.750714648557143,328.2976422063958,20.836956578970028,5.953177178747022,145.33016033842284,20.232339513473782,20.830382598139742,5.951298509962465,25,3.5,3.5,0,0,0,0,0,1.0150277054553376,1.0150277054553376,1,rule,4.515027705455385,3.5,20.19999999999992,20.200000000000028,20.200000000000028
61,5,7,21.5,21.5,56.353902507748664,10.632577554624623,328.2976422063958,20.836956578970028,5.953177178747022,141.38775020167108,19.683491427141398,20.830382598139742,5.951298509962465,25,3.5,3.5,0,0,0,0,0,1.3863796093098142,1.3863796093098142,1,rule,4.886379609309804,3.5,20.69999999999992,20.70000000000002,20.70000000000002
62,5,7,21.5,21.5,56.353902507748664,11.425656901702764,328.2976422063958,20.836956578970028,5.953177178747022,140.80724683766994,19.60267584748584,20.830382598139742,5.951298509962465,25,3.5,3.5,0,0,0,0,0,0.2832426239564789,0.2832426239564789,1,rule,3.783242623956451,3.5,21.199999999999918,21.200000000000017,21.200000000000017
63,5,7,21.5,21.5,56.353902507748664,13.5205729143334,328.2976422063958,20.836956578970028,5.953177178747022,139.0024678251598,19.351421038140924,20.830382598139742,5.951298509962465,25,3.5,3.5,0,0,0,0,0,0.7481842902252273,0.7481842902252273,1,rule,4.248184290225272,3.5,21.699999999999918,21.700000000000014,21.700000000000014
64,5,7,21.5,21.5,56.353902507748664,3.7205729143334003,328.2976422063958,94.22660147619736,14.27449148372009,139.0024678251598,19.35142103814092,20.830382598139742,5.951298509962465,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.199999999999914,22.20000000000001,22.20000000000001
65,5,7,21.5,21.5,56.353902507748664,4.68130282090535,328.2976422063958,94.22660147619736,14.27449148372009,137.21406887752724,19.188958186014382,20.830382598139742,5.951298509962465,25,3.5,3.5,0,0,0,0,0,0.34311782377569644,0.34311782377569644,1,rule,3.843117823775639,3.5,22.699999999999914,22.700000000000003,22.700000000000003
66,5,7,21.5,21.5,56.353902507748664,0,325.7884769225259,83.17047363597514,13.032481063409728,0,0,20.83038259813974,5.951298509962464,25,3.5,3.5,64879.486745024566,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.19999999999991,23.2,23.2
67,5,7,21.5,21.5,56.353902507748664,4.482124175273921,325.7884769225259,83.17047363597514,13.032481063409728,134.84572724110734,19.321088858044522,20.83038259813974,5.951298509962464,25,3.5,3.5,0,0,0,0,0,1.6007586340264006,1.6007586340264006,1,rule,5.100758634026333,3.5,23.69999999999991,23.699999999999996,23.699999999999996
68,5,7,21.5,21.5,56.353902507748664,7.520337402098335,325.7884769225259,83.17047363597514,13.032481063409728,132.57958991625597,18.996390096624385,20.83038259813974,5.951298509962464,25,3.5,3.5,0,0,0,0,0,1.0850761524372903,1.0850761524372903,1,rule,4.585076152437334,3.5,24.199999999999903,24.199999999999992,24.199999999999992
69,5,7,21.5,21.5,56.353902507748664,0,324.67099525688775,97.71242833574902,14.851844298739564,0,0,20.83038259813974,5.951298509962464,25,3.5,3.5,28894.723428403493,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.699999999999903,24.69999999999999,24.69999999999999
70,5,7,21.5,21.5,56.353902507748664,0,319.86707368826035,49.96291177926334,9.323937822974825,0,0,20.83038259813974,5.951298509962464,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.199999999999903,25.19999999999999,25.19999999999999
71,5,7,21.5,21.5,56.353902507748664,0,315.0631521196329,31.869426218096997,7.229275861645672,0,0,20.83038259813974,5.951298509962463,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.6999999999999,25.69999999999998,25.69999999999998
72,5,7,21.5,21.5,56.353902507748664,0,313.08817482416146,29.050772681656866,6.902963591686027,0,0,20.83038259813974,5.951298509962463,25,3.5,3.5,51066.98792900378,0,0,1.4389120295576627,1.4389120295576627,0,0,1,rule,2.061087970442296,3.5,26.1999999999999,26.199999999999978,26.199999999999978
73,5,7,21.5,21.5,56.353902507748664,0,312.8963999781454,28.84695952792725,6.87936837787863,0,0,20.83038259813974,5.951298509962464,25,3.5,3.5,4958.722193437628,0,0,0.13972167352606574,0.13972167352606574,0,0,1,rule,3.360278326473995,3.5,26.699999999999896,26.699999999999974,26.699999999999974
74,5,7,21.5,21.5,56.353902507748664,5.962107244030686,312.8963999781454,28.84695952792725,6.87936837787863,150.71471879260022,22.283274081795334,20.83038259813974,5.951298509962464,25,3.5,3.5,0,0,0,0,0,2.129324015725245,2.129324015725245,1,rule,5.629324015725297,3.5,27.199999999999896,27.199999999999974,27.199999999999974
75,5,7,21.89148237148311,21.89148237148311,56.353902507748664,14.362107244030687,312.8963999781454,28.84695952792725,6.87936837787863,140.18496336960834,20.726442552768063,20.83038259813974,5.951298509962464,25,3.108517628516889,3.108517628516889,0,0,0,0,0,3,3,1,rule,6.891482371483129,3.5,27.699999999999896,27.69999999999997,27.69999999999997
76,6,7,21.5,21.5,56.353902507748664,5.658257884183492,312.8963999781454,90.26172093121339,14.517503850414153,140.18496336960837,20.726442552768063,20.83038259813974,5.951298509962464,25,3.5,3.5,0,0,0,3.1085176285168457,3.1085176285168457,0,0,1,rule,0,3.5,28.199999999999893,28.199999999999964,28.199999999999964
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,9.762129941576251,312.8963999781454,90.26172093121339,14.517503850414153,167.97152668265062,20.26680040749998,20.83038259813974,5.951298509962464,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.4656685919259855,1.4656685919259855,1,rule,4.965668591926027,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.482467639493767,312.8963999781454,111.33845407765261,16.076848750863718,167.97152668265062,20.26680040749998,20.83038259813974,5.951298509962464,25,3.8499999999999623,3.8499999999999623,0,0,0,1.528450822172406,1.528450822172406,0,0,1,rule,2.32154917782761,3.8500000000000005,29.199999999999893,29.19999999999996,29.19999999999996
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,310.299570389662,100.62931807995972,14.133191008340967,0,0,20.83038259813974,5.951298509962463,25,3.8499999999999623,3.8499999999999623,67146.22266941518,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.69999999999989,29.699999999999957,29.699999999999957
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,309.1198641577754,88.45851848736686,12.885302508517732,0,0,20.83038259813974,5.951298509962464,25,3.8499999999999623,3.8499999999999623,30503.664037891664,0,0,0.8595002546601607,0.8595002546601607,0,0,1,rule,2.9904997453397963,3.8500000000000005,30.19999999999989,30.199999999999957,30.199999999999957
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,308.1646381187398,80.10668727070663,12.028977987811807,0,0,20.830382598139735,5.951298509962464,25,3.8499999999999623,3.8499999999999623,24699.279691344593,0,0,0.6959503998687494,0.6959503998687494,0,0,1,rule,3.1540496001311835,3.8500000000000005,30.69999999999989,30.699999999999953,30.699999999999953
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,302.8803243932496,39.6101532537402,7.8768137279359065,0,0,20.83038259813974,5.951298509962464,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.19999999999989,31.199999999999953,31.199999999999953
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,297.59601066775946,26.780142587820123,6.561335427532692,0,0,20.830382598139742,5.951298509962464,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.699999999999882,31.69999999999995,31.69999999999995
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,292.3116969422693,22.715370683670063,6.1445688810947034,0,0,20.830382598139742,5.951298509962464,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,32.19999999999988,32.199999999999946,32.199999999999946
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.11797908354749907,292.3116969422693,22.715370683670063,6.1445688810947034,256.9966326168664,27.870035673865207,20.830382598139742,5.951298509962464,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.04213538698124967,0.04213538698124967,1,rule,3.8921353869812534,3.8500000000000005,32.69999999999988,32.699999999999946,32.699999999999946
