tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
88,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.9269505849155585,297.95669491724925,65.11328152348744,8.844284719297839,210.63003753585852,17.340343045797542,24.403508840755325,6.960064524579274,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.3310537803269852,0.3310537803269852,1,rule,4.181053780326967,3.8500000000000005,34.89999999999988,34.90000000000006,34.90000000000006
89,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.256535695181715,297.95669491724925,65.11328152348744,8.844284719297839,200.52468331671108,16.50840895506045,24.403508840755325,6.960064524579274,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.5462803965236274,1.5462803965236274,1,rule,5.396280396523679,3.8500000000000005,35.39999999999987,35.40000000000006,35.40000000000006
90,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,295.24911437567175,95.97284360232455,10.73788660082668,0,0,24.403508840755325,6.960064524579274,25,3.8499999999999623,3.8499999999999623,70009.91006357037,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,35.89999999999987,35.90000000000006,35.90000000000006
91,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.7082298543800267,295.24911437567175,95.97284360232455,10.73788660082668,206.301335972492,17.51510404399055,24.403508840755325,6.960064524579274,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.25293923370715243,0.25293923370715243,1,rule,4.102939233707115,3.8500000000000005,36.399999999999864,36.40000000000006,36.40000000000006
92,6,8,21.150000000000038,21.150000000000038,56.353902507748664,1.715687365068143,295.24911437567175,95.97284360232455,10.73788660082668,204.5825832358958,17.36918093173601,24.403508840755325,6.960064524579274,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.35980625381718434,0.35980625381718434,1,rule,4.209806253817163,3.8500000000000005,36.899999999999864,36.90000000000006,36.90000000000006
93,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,290.8058238683522,66.6691012346324,9.288745454864463,0,0,24.403508840755325,6.960064524579274,25,3.8499999999999623,3.8499999999999623,114890.16264776001,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,37.39999999999986,37.40000000000006,37.40000000000006
94,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,289.75620180592443,60.93364393332105,8.972742548302426,0,0,24.403508840755325,6.960064524579275,25,3.8499999999999623,3.8499999999999623,27140.077668195125,0,0,0.7647246454831695,0.7647246454831695,0,0,1,rule,3.0852753545168787,3.8500000000000005,37.89999999999986,37.90000000000006,37.90000000000006
95,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,289.59976299063214,60.194814928701234,8.932035748365355,0,0,24.403508840755325,6.960064524579275,25,3.8499999999999623,3.8499999999999623,4045.0384470121935,0,0,0.11397685114150354,0.11397685114150354,0,0,1,rule,3.736023148858527,3.8500000000000005,38.39999999999985,38.40000000000006,38.40000000000006
96,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,284.315449265142,35.7428209572727,7.584819517771037,0,0,24.403508840755325,6.960064524579275,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,38.89999999999985,38.90000000000006,38.90000000000006
97,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,279.0311355396518,27.99600135722975,7.15799783963473,0,0,24.403508840755325,6.960064524579276,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,39.39999999999985,39.40000000000006,39.40000000000006
98,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,277.0355263955035,27.069129923933758,7.106930583521803,0,0,24.403508840755325,6.960064524579276,25,3.8499999999999623,3.8499999999999623,51600.465640244074,0,0,1.4539438050224007,1.4539438050224007,0,0,1,rule,2.396056194977546,3.8500000000000005,39.89999999999984,39.900000000000055,39.900000000000055
99,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,271.75121267001333,25.248024248274938,7.0065942622082265,0,0,24.403508840755325,6.960064524579276,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,40.39999999999984,40.400000000000055,40.400000000000055
100,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,269.6759480777181,25.02144027224156,6.994110306484234,0,0,24.40350884075533,6.960064524579276,25,3.8499999999999623,3.8499999999999623,53660.116562978365,0,0,1.5119784886721839,1.5119784886721839,0,0,1,rule,2.338021511327755,3.8500000000000005,40.89999999999984,40.90000000000004,40.90000000000004
101,6,8,21.150000000000038,21.150000000000038,56.353902507748664,2.1524993943434882,269.6759480777181,25.02144027224156,6.994110306484234,235.33299851708497,23.01565185370469,24.40350884075533,6.960064524579276,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.7687497836941029,0.7687497836941029,1,rule,4.61874978369404,3.8500000000000005,41.399999999999835,41.400000000000034,41.400000000000034
102,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,268.88794692231556,53.648064862141254,9.17621480204442,0,0,24.40350884075533,6.960064524579276,25,3.8499999999999623,3.8499999999999623,20375.345875241794,0,0,1.342864911201699,1.342864911201699,0,0,1,rule,2.5071350887983606,3.8500000000000005,41.899999999999835,41.900000000000034,41.900000000000034
103,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,267.0006756152226,46.51251394552272,8.635483284965996,0,0,24.40350884075533,6.960064524579277,25,3.8499999999999623,3.8499999999999623,48799.17418750469,0,0,1.3750119523105633,1.3750119523105633,0,0,1,rule,2.4749880476894,3.8500000000000005,42.399999999999835,42.40000000000003,42.40000000000003
104,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,261.7163618897324,31.408028565534604,7.490866507698015,0,0,24.40350884075533,6.960064524579277,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,42.899999999999835,42.90000000000003,42.90000000000003
105,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,256.43204816424225,26.622663268660297,7.128231881865921,0,0,24.40350884075533,6.960064524579276,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,43.39999999999983,43.40000000000002,43.40000000000002
106,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,251.14773443875208,25.106575798717845,7.013342886296361,0,0,24.40350884075533,6.960064524579276,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,43.89999999999983,43.90000000000002,43.90000000000002
107,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,245.86342071326192,24.626252756709356,6.976944041942505,0,0,24.40350884075533,6.960064524579276,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,44.39999999999983,44.400000000000006,44.400000000000006
108,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,240.57910698777175,24.47407801134783,6.965412251071427,0,0,24.40350884075533,6.960064524579275,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,44.89999999999983,44.900000000000006,44.900000000000006
109,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0.6490845282850015,240.57910698777175,24.47407801134783,6.965412251071427,260.96634760712385,29.359503638493077,24.40350884075533,6.960064524579275,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.23181590295892912,0.23181590295892912,1,rule,4.081815902958982,3.8500000000000005,45.39999999999983,45.400000000000006,45.400000000000006
110,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,235.6129719526174,34.15705192089521,7.883176101810804,0,0,24.40350884075533,6.960064524579275,25,3.8499999999999623,3.8499999999999623,128409.35360398609,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,45.89999999999982,45.9,45.9
111,7,8,21.150000000000038,21.150000000000038,56.353902507748664,0,230.32865822712725,27.493601975547243,7.2525224266987465,0,0,24.40350884075533,6.960064524579275,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,46.39999999999982,46.4,46.4
112,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0.7933234313651056,230.32865822712725,27.493601975547243,7.2525224266987465,266.9699202848091,31.291553069778956,24.40350884075533,6.960064524579275,25,4.549999999999979,4.549999999999979,0,0,0,0,0,0.28332979691610916,0.28332979691610916,1,rule,4.133329796916128,4.55,46.89999999999982,46.89999999999999,46.89999999999999
113,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,224.4724442228944,37.194149035671906,8.239703794088411,0,0,24.403508840755325,6.960064524579274,25,4.549999999999979,4.549999999999979,151424.12550744787,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,47.39999999999982,47.39999999999999,47.39999999999999
114,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,221.3624175059817,32.05129093183708,7.725186687290643,0,0,24.403508840755325,6.960064524579275,25,4.549999999999979,4.549999999999979,80415.96081921179,0,0,2.265876608036333,2.265876608036333,0,0,1,rule,2.28412339196362,4.55,47.89999999999981,47.899999999999984,47.899999999999984
115,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,215.117319466766,25.87649079095276,7.107428965922862,0,0,24.403508840755325,6.960064524579275,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,48.39999999999981,48.399999999999984,48.399999999999984
116,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,208.87222142755027,24.687208846818134,6.988447284393128,0,0,24.403508840755325,6.960064524579276,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,48.89999999999981,48.89999999999998,48.89999999999998
117,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,208.04377954349434,24.6568231267515,6.985407345810219,0,0,24.40350884075533,6.960064524579277,25,4.549999999999979,4.549999999999979,21421.02179603465,0,0,0.6035790869549528,0.6035790869549528,0,0,1,rule,3.9464209130450163,4.55,49.39999999999981,49.39999999999998,49.39999999999998
118,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,201.7986815042786,24.452297805523816,6.964945615305386,0,0,24.40350884075533,6.960064524579277,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,49.89999999999981,49.89999999999998,49.89999999999998
119,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,197.41478001421905,24.42464555202989,6.962179146315446,0,0,24.40350884075533,6.960064524579277,25,4.549999999999979,4.549999999999979,113354.54082847014,0,0,3.1939853713290614,3.1939853713290614,0,0,1,rule,1.35601462867092,4.55,50.3999999999998,50.39999999999996,50.39999999999996
120,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,191.16968197500333,24.4075798241885,6.960471806012193,0,0,24.40350884075533,6.960064524579278,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,50.8999999999998,50.89999999999996,50.89999999999996
121,8,8,20.45000000000002,20.45000000000002,56.353902507748664,0,185.53431773202013,24.404613835661387,6.960175073766273,0,0,24.403508840755332,6.960064524579278,0,0,0,145713.6132308161,0,0,4.105765377030567,4.105765377030567,0,0,1,rule,0.44423462296941496,4.55,50.70000000000007,50.6999999999999,50.6999999999999
122,8,8,16.309070054980847,16.309070054980847,56.353902507748664,8.399999999999954,185.53431773202013,24.404613835661387,6.960175073766273,331.61045496814944,44.716858353291386,24.403508840755332,6.960064524579278,0,0,0,0,0,0,0,0,2.9999999999999836,2.9999999999999836,1,rule,2.3590700549808736,3.5,50.5,50.5,50.5
123,8,9,9.809070054980884,9.809070054980884,56.353902507748664,15.779092702169626,186.03476248585852,24.404613835661387,6.960175073766273,367.19300469280563,49.51507810797077,25.325633300602455,7.074540082871497,0,0,0,0,4751477.4807245135,640725.110717088,0,0,2.9999999999999853,2.9999999999999853,1,rule,0,3.5,51,51,51
124,8,9,3.30907005498087,3.30907005498087,56.353902507748664,15.779092702169626,190.15240954468206,24.404613835661387,6.960175073766273,429.4824713872862,57.91466026030878,34.07742992330054,8.175455247818006,0,0,0,0,4.572699872860438E7,6166173.877915077,0,0,3.0000000000000018,3.0000000000000018,1,rule,0,3.5,51.5,51.5,51.5
125,8,9,0,0,56.353902507748664,15.779092702169626,194.27005660350557,24.404613835661387,6.960175073766273,670.9416482887511,90.4748393796378,47.576072593563325,9.91983018103281,0,0,0,0,7.143515729330343E7,9632856.148750052,0,0,3.000000000000005,3.000000000000005,1,rule,0,3.5,52,52,52
126,8,9,0,0,56.353902507748664,15.779092702169626,194.27005660350557,24.404613835661387,6.960175073766273,670.9416482887511,90.4748393796378,47.576072593563325,9.91983018103281,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,52.5,52.5,52.5
127,8,9,0,0,56.353902507748664,15.779092702169626,194.27005660350557,24.404613835661387,6.960175073766273,670.9416482887511,90.4748393796378,47.576072593563325,9.91983018103281,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,53,53,53
128,8,9,0,0,56.353902507748664,15.779092702169626,194.27005660350557,24.404613835661387,6.960175073766273,670.9416482887511,90.4748393796378,47.576072593563325,9.91983018103281,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,53.5,53.5,53.5
129,8,9,0,0,56.353902507748664,15.779092702169626,197.4356346646492,24.404613835661387,6.960175073766273,519.8573108417615,70.10148620032741,55.14837902663261,10.884750876841132,0,0,0,0,4.2551543558838844E7,5737971.519074276,0,0,2.306349730261782,2.306349730261782,1,rule,2.306349730261777,3.5,54,54,54
130,8,9,0,0,56.353902507748664,15.779092702169626,199.44372123033153,24.404613835661387,6.960175073766273,412.71111902362185,55.65308443601472,58.74847698984352,11.33549802813571,0,0,0,0,2.142923836362797E7,2889680.352862537,0,0,1.4630344978542698,1.4630344978542698,1,rule,1.4630344978542718,3.5,54.5,54.5,54.5
131,8,9,0,0,56.353902507748664,15.779092702169626,203.56136828915507,24.404613835661387,6.960175073766273,269.33214932856185,36.318781241892985,63.00817148064724,11.840860826143409,0,0,0,0,2.867579393901199E7,3866860.6388243437,0,0,3.0000000000000004,3.0000000000000004,1,rule,3.3398682487822096,3.5,55,55,55
132,8,9,0,0,56.353902507748664,15.779092702169626,203.56136828915507,24.404613835661387,6.960175073766273,269.33214932856185,36.318781241892985,63.00817148064724,11.840860826143409,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,55.5,55.5,55.5
133,8,9,0,0,56.353902507748664,15.779092702169626,203.56136828915507,24.404613835661387,6.960175073766273,269.33214932856185,36.318781241892985,63.00817148064724,11.840860826143409,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,56,56,56
134,8,9,0,0,56.353902507748664,15.779092702169626,207.67901534797858,24.404613835661387,6.960175073766273,175.76412003038578,23.70136146565273,65.24378107814435,12.076018699425022,0,0,0,0,1.8713605859635234E7,2523483.955248058,0,0,3.000000000000006,3.000000000000006,1,rule,3.714919144193457,3.5,56.5,56.5,56.5
135,8,9,0,0,56.353902507748664,15.779092702169626,207.67901534797858,24.404613835661387,6.960175073766273,175.76412003038578,23.70136146565273,65.24378107814435,12.076018699425022,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,57,57,57
136,8,9,0,0,56.353902507748664,15.779092702169626,211.7966624068021,24.404613835661387,6.960175073766273,114.70233303774312,15.467328916796236,66.20533004070049,12.141950892989506,0,0,0,0,1.2212357398528516E7,1646806.5097713023,0,0,3.000000000000005,3.000000000000005,1,rule,3.5775598942155886,3.5,57.5,57.5,57.5
137,8,9,0,0,56.353902507748664,15.779092702169626,215.42035746009324,24.404613835661387,6.960175073766273,78.10906355119839,10.532816075604881,66.40556877740241,12.114882820377495,0,0,0,0,7318653.897308946,986902.5682382733,0,0,2.640120681683525,2.640120681683525,1,rule,2.640120681683525,3.5,58,58,58
138,8,9,0,0,56.353902507748664,15.779092702169626,216.4979382951799,24.404613835661387,6.960175073766273,68.5579149997024,9.244867066489618,66.41628170639326,12.100597816108449,0,0,0,0,1910229.7102991939,257589.80182304978,0,0,0.7850946084202912,0.7850946084202912,1,rule,0.7850946084202923,3.5,58.5,58.5,58.5
139,8,9,0,0,56.353902507748664,15.779092702169626,219.29178506985193,24.404613835661387,6.960175073766273,50.36569944130023,6.791691317444707,66.21179220634814,12.032960666392135,0,0,0,0,3638443.111680448,490635.149808988,0,0,2.035516935832467,2.035516935832467,1,rule,2.035516935832467,3.5,59,59,59
140,8,9,0,0,56.353902507748664,15.779092702169626,223.40943212867546,24.404613835661387,6.960175073766273,32.86827385473309,4.432206295849323,65.59723963816347,11.892871577133452,0,0,0,0,3499485.1173134446,471897.00431907177,0,0,2.999999999999996,2.999999999999996,1,rule,3.8339836445187983,3.5,59.5,59.5,59.5
141,8,9,0,0,56.353902507748664,15.779092702169626,223.40943212867546,24.404613835661387,6.960175073766273,32.86827385473309,4.432206295849323,65.59723963816347,11.892871577133452,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,60,60,60
142,8,9,0,0,56.353902507748664,15.779092702169626,223.40943212867546,24.404613835661387,6.960175073766273,32.86827385473309,4.432206295849323,65.59723963816347,11.892871577133452,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,60.5,60.5,60.5
143,8,9,0,0,56.353902507748664,15.779092702169626,223.40943212867546,24.404613835661387,6.960175073766273,32.86827385473309,4.432206295849323,65.59723963816347,11.892871577133452,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,61,61,61
144,8,9,0,0,56.353902507748664,15.779092702169626,227.52707918749897,24.404613835661387,6.960175073766273,21.449586487899683,2.892424247625752,64.79828219187928,11.72998694112974,0,0,0,0,2283737.4733666778,307956.40964470804,0,0,3.0000000000000027,3.0000000000000027,1,rule,3.110672158984864,3.5,61.5,61.5,61.5
145,8,9,0,0,56.353902507748664,15.779092702169626,230.56704574311993,24.404613835661387,6.960175073766273,15.397879800499844,2.0763664102390607,64.14695072939732,11.602706464164878,0,0,0,0,1210341.337479949,163211.56747734547,0,0,2.214832776238133,2.214832776238133,1,rule,2.2148327762381346,3.5,62,62,62
146,8,9,0,0,56.353902507748664,15.779092702169626,230.56704574311993,24.404613835661387,6.960175073766273,15.397879800499844,2.0763664102390607,64.14695072939732,11.602706464164878,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,62.5,62.5,62.5
147,8,9,0,0,56.353902507748664,15.779092702169626,233.8759057305154,24.404613835661387,6.960175073766273,10.784445424209974,1.4542560743433668,63.39198172957668,11.459126896513132,0,0,0,0,922686.8752579689,124422.06717914343,0,0,2.4107408479595605,2.4107408479595605,1,rule,2.4107408479595653,3.5,63,63,63
148,8,9,0,0,56.353902507748664,15.779092702169626,237.99355278933893,24.404613835661387,6.960175073766273,7.037847374431414,0.9490364958027652,62.41697029392907,11.277286496555906,0,0,0,0,749319.609955728,101043.91570812464,0,0,2.999999999999997,2.999999999999997,1,rule,3.1090913889584066,3.5,63.5,63.5,63.5
149,8,9,0,0,56.353902507748664,15.779092702169626,237.99355278933893,24.404613835661387,6.960175073766273,7.037847374431414,0.9490364958027652,62.41697029392907,11.277286496555906,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,64,64,64
150,8,9,0,0,56.353902507748664,15.779092702169626,237.99355278933893,24.404613835661387,6.960175073766273,7.037847374431414,0.9490364958027652,62.41697029392907,11.277286496555906,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,64.5,64.5,64.5
