tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
12,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,342.41430282203703,1.8709771875510208,0.9354885937755104,0,0,1.6576466824596554,0.8288233412298277,35,2.800000000000054,2.800000000000054,99372.0000000014,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,3.200000000000004,3.1999999999999935,3.1999999999999935
13,2,5,32.199999999999946,32.199999999999946,56.353902507748664,6.3501009877330645,342.41430282203703,1.8709771875510208,0.9354885937755104,95.95170142832602,47.97585071416301,1.6576466824596554,0.8288233412298277,35,2.800000000000054,2.800000000000054,0,0,0,0,0,2.267893209904666,2.267893209904666,1,rule,5.067893209904707,2.8000000000000003,3.7000000000000104,3.699999999999993,3.699999999999993
14,2,5,32.199999999999946,32.199999999999946,56.353902507748664,9.470859139311445,342.41430282203703,1.8709771875510208,0.9354885937755104,94.97594097440985,47.487970487204926,1.6576466824596554,0.8288233412298277,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.1145564827065646,1.1145564827065646,1,rule,3.9145564827066233,2.8000000000000003,4.200000000000014,4.199999999999992,4.199999999999992
15,2,5,32.199999999999946,32.199999999999946,56.353902507748664,9.784502000862886,342.41430282203703,1.8709771875510208,0.9354885937755104,94.90278706343973,47.451393531719866,1.6576466824596554,0.8288233412298277,35,2.800000000000054,2.800000000000054,0,0,0,0,0,0.11201530769694346,0.11201530769694346,1,rule,2.912015307696875,2.8000000000000003,4.700000000000018,4.699999999999992,4.699999999999992
16,2,5,32.199999999999946,32.199999999999946,56.353902507748664,8.74081885137791,342.41430282203703,8.024419224190106,4.012209612095053,94.90278706343972,47.45139353171986,1.6576466824596554,0.8288233412298277,35,2.800000000000054,2.800000000000054,0,0,0,0.3727439819588519,0.3727439819588519,0,0,1,rule,2.427256018041131,2.8000000000000003,5.200000000000021,5.199999999999996,5.199999999999996
17,3,5,32.199999999999946,32.199999999999946,56.353902507748664,0.9008188513777904,342.41430282203703,51.19080506880036,25.59540253440018,94.90278706343973,47.451393531719866,1.6576466824596554,0.8288233412298277,25,0,0,0,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,4.999999999999999,4.999999999999999,4.999999999999999
18,3,5,28.259777805876677,28.259777805876677,56.353902507748664,9.300818851377791,342.41430282203703,51.19080506880036,25.59540253440018,172.03574742896683,47.04410822663211,1.6576466824596554,0.8288233412298277,25,0,0,0,0,0,0,0,3,3,1,rule,2.55977780587674,3.5,5.499999999999999,5.499999999999999,5.499999999999999
19,3,5,25.65696604624905,25.65696604624905,56.353902507748664,15.779092702169626,343.3563254441979,51.19080506880036,25.59540253440018,174.90428037937104,46.747888863980236,2.1329612057746794,0.9548055798123174,25,0,0,0,4260297.287780782,1138679.4177061329,0,0,3,3,1,rule,3.8971882403722997,3.5,5.999999999999999,5.999999999999999,5.999999999999999
20,3,5,23.4052983786044,23.4052983786044,56.353902507748664,15.779092702169626,347.47397250302146,51.19080506880036,25.59540253440018,174.45959065331726,46.23040097320618,4.175071680381452,1.4913318723146178,25,1.5947016213956005,1.5947016213956005,0,1.857471261685869E7,4922150.791617261,0,0,3,3,1,rule,4.248332332355317,3.5,6.499999999999999,6.499999999999999,6.499999999999999
21,3,5,21.5,21.5,56.353902507748664,15.779092702169626,350.9119281962548,51.19080506880036,25.59540253440018,173.03808395085045,45.62774419864465,5.82945703398251,1.9237453009950392,25,3.5,3.5,0,1.5382258603471681E7,4056088.3750652336,0,0,2.504796290784288,2.504796290784288,1,rule,4.099497912179886,3.5,6.999999999999999,6.999999999999999,6.999999999999999
22,3,5,21.5,21.5,56.353902507748664,5.979092702169625,350.9119281962548,126.86710380046962,38.03698913352081,173.03808395085045,45.627744198644635,5.82945703398251,1.9237453009950392,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.499999999999999,7.499999999999999,7.499999999999999
23,3,5,21.5,21.5,56.353902507748664,2.9835198429361016,350.9119281962548,135.63240720753416,39.47805170177956,173.03808395085042,45.62774419864464,5.82945703398251,1.9237453009950392,25,3.5,3.5,0,0,0,1.0698474497261912,1.0698474497261912,0,0,1,rule,2.4301525502737498,3.5,7.999999999999999,7.999999999999999,7.999999999999999
24,3,5,21.5,21.5,56.353902507748664,0,347.5705163545568,86.63094242255849,24.417587878772956,0,0,5.82945703398251,1.9237453009950394,25,3.5,3.5,86398.88599078497,0,0,3.5,3.5,0,0,1,rule,0,3.5,8.5,8.5,8.5
25,3,5,21.5,21.5,56.353902507748664,0,345.4728332031623,64.71766311548676,18.31728102518336,0,0,5.82945703398251,1.9237453009950392,25,3.5,3.5,54239.79324560799,0,0,1.5283120103017085,1.5283120103017085,0,0,1,rule,1.9716879896983288,3.5,9,9,9
26,3,5,21.5,21.5,56.353902507748664,0,345.40716854000755,64.21773428245433,18.178108825362468,0,0,5.82945703398251,1.9237453009950392,25,3.5,3.5,1697.891195191769,0,0,0.04784139744132714,0.04784139744132714,0,0,1,rule,3.4521586025586295,3.5,9.5,9.5,9.5
27,3,5,21.5,21.5,56.353902507748664,5.319041980682134,345.40716854000755,64.21773428245433,18.178108825362468,192.2367583346461,52.5449604788587,5.82945703398251,1.9237453009950392,25,3.5,3.5,0,0,0,0,0,1.8996578502436192,1.8996578502436192,1,rule,5.399657850243591,3.5,10,10,10
28,3,5,21.5,21.5,56.353902507748664,9.25876283290503,345.40716854000755,64.21773428245433,18.178108825362468,187.87826315124707,51.35363287251025,5.82945703398251,1.9237453009950392,25,3.5,3.5,0,0,0,0,0,1.407043161508177,1.407043161508177,1,rule,4.907043161508132,3.5,10.5,10.5,10.5
29,3,5,21.5,21.5,56.353902507748664,0,345.1418562031963,134.77575836106024,37.08710752222626,0,0,5.829457033982511,1.9237453009950392,25,3.5,3.5,6860.181092928862,0,0,3.5,3.5,0,0,1,rule,0,3.5,11,11,11
30,3,5,21.5,21.5,56.353902507748664,0.7822595198843555,345.1418562031963,134.77575836106024,37.08710752222626,188.87362565014416,51.71225767759055,5.829457033982511,1.9237453009950392,25,3.5,3.5,0,0,0,0,0,0.2793783999586984,0.2793783999586984,1,rule,3.7793783999587407,3.5,11.5,11.5,11.5
31,3,6,21.5,21.5,56.353902507748664,8.004877637235413,345.1418562031963,134.77575836106024,37.08710752222626,172.93461342363295,47.34826929887227,5.829457033982511,1.9237453009950392,25,3.5,3.5,0,0,0,0,0,2.5795064704825204,2.5795064704825204,1,rule,6.079506470482489,3.5,12,12,12
32,3,6,21.5,21.5,56.353902507748664,14.151897545078102,345.1418562031963,134.77575836106024,37.08710752222626,166.18152443748363,45.499321482207186,5.829457033982511,1.9237453009950392,25,3.5,3.5,0,0,0,0,0,2.1953642528009607,2.1953642528009607,1,rule,5.695364252801004,3.5,12.5,12.5,12.5
33,3,6,21.5,21.5,56.353902507748664,4.351897545078103,345.1418562031963,154.2810945269749,42.31172330742141,166.18152443748363,45.49932148220719,5.829457033982511,1.9237453009950392,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,13,13,13
34,3,6,21.5,21.5,56.353902507748664,10.75204079454706,345.1418562031963,154.2810945269749,42.31172330742141,163.38937666697208,44.7490883159891,5.829457033982511,1.9237453009950392,25,3.5,3.5,0,0,0,0,0,2.285765446238913,2.285765446238913,1,rule,5.785765446238861,3.5,13.5,13.5,13.5
35,3,6,21.5,21.5,56.353902507748664,13.166807397721955,345.1418562031963,154.2810945269749,42.31172330742141,162.05356064071228,44.38498053210062,5.829457033982511,1.9237453009950392,25,3.5,3.5,0,0,0,0,0,0.8624166439910346,0.8624166439910346,1,rule,4.362416643991095,3.5,14,14,14
36,3,6,21.5,21.5,56.353902507748664,3.3668073977219564,345.1418562031963,159.10837891856434,43.599371538239055,162.05356064071228,44.38498053210062,5.829457033982511,1.9237453009950392,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.5,14.5,14.5
37,3,6,21.5,21.5,56.353902507748664,8.147513582701748,345.1418562031963,159.10837891856434,43.599371538239055,164.5712947858816,45.08314050408885,5.829457033982511,1.9237453009950392,25,3.5,3.5,0,0,0,0,0,1.7073950660642117,1.7073950660642117,1,rule,5.207395066064178,3.5,15,15,15
38,4,6,21.5,21.5,56.353902507748664,14.611078049514214,345.1418562031963,159.10837891856434,43.599371538239055,159.1353129723067,43.59640022822323,5.829457033982511,1.9237453009950392,0,0,0,0,0,0,0,0,2.308415881004452,2.308415881004452,1,rule,5.80841588100451,3.5,14.800000000000042,14.799999999999972,14.799999999999972
39,4,6,19.264924672549395,19.264924672549395,56.353902507748664,15.779092702169626,348.68694705973775,159.10837891856434,43.599371538239055,153.55689048406396,42.069229122979834,7.331397895263148,2.3319033603340613,0,0,0,0,1.407585598140058E7,3856293.315896895,0,0,2.9999999999999867,2.9999999999999867,1,rule,4.964924672549434,4.2,14.599999999999946,14.59999999999998,14.59999999999998
40,4,6,12.064924672549436,12.064924672549436,56.353902507748664,15.779092702169626,352.8045941185613,159.10837891856434,43.599371538239055,161.08130817695138,44.131482789389544,9.125841268222803,2.819753910370465,0,0,0,0,1.7150326881599978E7,4698678.9725862965,0,0,2.9999999999999933,2.9999999999999933,1,rule,0,4.2,14.400000000000054,14.400000000000018,14.400000000000018
41,4,6,9.078518213328378,9.078518213328378,56.353902507748664,15.779092702169626,356.9222411773848,159.10837891856434,43.599371538239055,165.94085500700228,45.46336725730751,10.934943659743285,3.3117135834252944,0,0,0,0,1.7667722832595542E7,4840484.7118855305,0,0,3,3,1,rule,4.213593540778931,4.2,14.900000000000055,14.900000000000022,14.900000000000022
42,4,6,6.7089899348226565,6.7089899348226565,56.353902507748664,15.779092702169626,361.03988823620836,159.10837891856434,43.599371538239055,166.35526875928633,45.577216004235595,12.707506928732652,3.7937501323034803,0,0,0,0,1.7711845464801192E7,4852606.187970962,0,0,2.999999999999997,2.999999999999997,1,rule,4.830471721494295,4.2,15.400000000000055,15.400000000000023,15.400000000000023
43,4,6,0,0,56.353902507748664,15.779092702169626,365.1575352950319,159.10837891856434,43.599371538239055,202.9749692807126,55.610433924275476,14.853030931435907,4.378053604068388,0,0,0,0,2.1610744979317605E7,5920842.899917647,0,0,3.0000000000000187,3.0000000000000187,1,rule,0,4.2,15.900000000000059,15.900000000000025,15.900000000000025
44,4,6,0,0,56.353902507748664,15.779092702169626,369.2751823538554,159.10837891856434,43.599371538239055,202.67743962505102,55.52904840880899,16.947389450475068,4.948418885512652,0,0,0,0,2.157906699687928E7,5912177.7840859145,0,0,3.0000000000000115,3.0000000000000115,1,rule,4.987018806492589,4.2,16.40000000000006,16.400000000000027,16.400000000000027
45,4,6,0,0,56.353902507748664,15.779092702169626,373.39282941267896,159.10837891856434,43.599371538239055,162.60114805430922,44.54908507941589,18.553608754860306,5.385121344253657,0,0,0,0,1.731214423334229E7,4743141.088405408,0,0,3.0000000000000004,3.0000000000000004,1,rule,4.599365090285209,4.2,16.90000000000006,16.90000000000003,16.90000000000003
46,4,6,0,0,56.353902507748664,15.779092702169626,373.39282941267896,159.10837891856434,43.599371538239055,162.60114805430922,44.54908507941589,18.553608754860306,5.385121344253657,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.40000000000006,17.400000000000034,17.400000000000034
47,4,6,0,0,56.353902507748664,15.779092702169626,377.51047647150244,159.10837891856434,43.599371538239055,116.43684526838575,31.901106785873743,19.621257591272062,5.67434105144167,0,0,0,0,1.2397030915725052E7,3396510.8394919857,0,0,3.0000000000000053,3.0000000000000053,1,rule,4.699214360374096,4.2,17.90000000000006,17.900000000000034,17.900000000000034
48,4,6,0,0,56.353902507748664,15.779092702169626,377.51047647150244,159.10837891856434,43.599371538239055,116.43684526838575,31.901106785873743,19.621257591272062,5.67434105144167,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.400000000000063,18.400000000000034,18.400000000000034
49,4,6,0,0,56.353902507748664,15.779092702169626,381.628123530326,159.10837891856434,43.599371538239055,79.15139679044957,21.685725749969826,20.263569012970446,5.847098841149869,0,0,0,0,8427249.216279209,2308879.2205992937,0,0,3.0000000000000138,3.0000000000000138,1,rule,5.5419790222405245,4.2,18.900000000000063,18.900000000000034,18.900000000000034
50,4,6,0,0,56.353902507748664,15.779092702169626,385.7457705891495,159.10837891856434,43.599371538239055,53.29049582135667,14.600414351442684,20.61611527116228,5.940536194489772,0,0,0,0,5673839.090099812,1554506.1159980968,0,0,2.9999999999999867,2.9999999999999867,1,rule,4.9159402297200305,4.2,19.400000000000063,19.400000000000038,19.400000000000038
51,4,6,0,0,56.353902507748664,15.779092702169626,389.86341764797305,159.10837891856434,43.599371538239055,35.28556165455397,9.66746200394901,20.77105056393623,5.979899121102265,0,0,0,0,3756853.7493603528,1029294.6795604452,0,0,2.9999999999999885,2.9999999999999885,1,rule,6.1664687134975855,4.2,19.900000000000055,19.900000000000038,19.900000000000038
52,5,6,0,0,56.353902507748664,15.779092702169626,393.9810647067966,159.10837891856434,43.599371538239055,23.44538419846628,6.423516092317117,20.79900104940621,5.984535532037715,25,25,25,0,2496230.0556106865,683911.7583490014,0,0,2.999999999999992,2.999999999999992,1,rule,3.849989391664796,4.2,19.699999999999925,19.70000000000003,19.70000000000003
53,5,6,4.343772890459548,4.343772890459548,56.353902507748664,1.7790927021696252,393.9810647067966,38.74138685315733,10.615093793844814,23.44538419846627,6.423516092317121,20.79900104940621,5.984535532037715,25,20.656227109540453,20.656227109540453,0,0,0,5,5,0,0,1,rule,2.843772890459553,3.5,19.500000000000004,19.500000000000004,19.500000000000004
54,5,6,5.843772890459558,5.843772890459558,56.353902507748664,0,387.9904238745268,23.120384748835665,6.556126034227966,0,0,20.79900104940621,5.984535532037715,25,19.156227109540442,19.156227109540442,154900,0,0,5.000000000000001,5.000000000000001,0,0,1,rule,0,3.5,19.300000000000075,19.29999999999997,19.29999999999997
55,5,6,7.343772890459568,7.343772890459568,56.353902507748664,0,381.1276787764876,21.06073706151688,6.0489823611596645,0,0,20.799001049406208,5.984535532037715,25,17.65622710954043,17.65622710954043,177450,0,0,5.000000000000001,5.000000000000001,0,0,1,rule,0,3.5,19.099999999999937,19.099999999999962,19.099999999999962
56,5,6,13.095112145708152,13.095112145708152,56.353902507748664,0,374.26493367844836,20.828511784771642,5.991801912021203,0,0,20.799001049406208,5.984535532037715,25,11.904887854291848,11.904887854291848,177450,0,0,5.0000000000000115,5.0000000000000115,0,0,1,rule,4.251339255248614,3.5,18.900000000000063,18.900000000000038,18.900000000000038
57,5,6,17.86675179562253,17.86675179562253,56.353902507748664,0,367.40218858040913,20.802328384818637,5.9853548163808465,0,0,20.799001049406208,5.9845355320377145,25,7.13324820437747,7.13324820437747,177450,0,0,5.000000000000006,5.000000000000006,0,0,1,rule,3.271639649914336,3.5,18.699999999999932,18.70000000000003,18.70000000000003
58,5,6,21.5,21.5,56.353902507748664,0,365.3893958199176,20.801462532580636,5.985141619003914,0,0,20.799001049406208,5.9845355320377145,25,3.5,3.5,52044.782408030704,0,0,1.466463296929666,1.466463296929666,0,0,1,rule,5.666784907447866,3.5,19.199999999999925,19.20000000000003,19.20000000000003
59,5,6,21.5,21.5,56.353902507748664,0,360.5854742512901,20.799933766918077,5.9847651935413815,0,0,20.799001049406208,5.9845355320377145,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.699999999999925,19.70000000000003,19.70000000000003
60,5,6,21.5,21.5,56.353902507748664,0,355.78155268266266,20.799354479389393,5.984622556522991,0,0,20.799001049406208,5.9845355320377145,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.19999999999992,20.200000000000028,20.200000000000028
61,5,7,21.5,21.5,56.353902507748664,5.589675487110399,355.78155268266266,20.799354479389393,5.984622556522991,129.3299274512039,15.37281245503526,20.799001049406208,5.9845355320377145,25,3.5,3.5,0,0,0,0,0,1.9963126739679995,1.9963126739679995,1,rule,5.4963126739680455,3.5,20.69999999999992,20.70000000000002,20.70000000000002
62,5,7,21.5,21.5,56.353902507748664,5.9138395996366055,355.78155268266266,20.799354479389393,5.984622556522991,129.29724950292947,15.368928188028093,20.799001049406208,5.9845355320377145,25,3.5,3.5,0,0,0,0,0,0.11577289733078822,0.11577289733078822,1,rule,3.61577289733082,3.5,21.199999999999918,21.200000000000017,21.200000000000017
63,5,7,21.5,21.5,56.353902507748664,0,353.8765720942493,61.463148443512345,9.501741133305819,0,0,20.799001049406204,5.9845355320377145,25,3.5,3.5,49257.083074606024,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.699999999999918,21.700000000000014,21.700000000000014
64,5,7,21.5,21.5,56.353902507748664,5.34032336103312,353.8765720942493,61.463148443512345,9.501741133305819,122.31428424207876,14.995765605065824,20.799001049406204,5.9845355320377145,25,3.5,3.5,0,0,0,0,0,1.9072583432261143,1.9072583432261143,1,rule,5.407258343226149,3.5,22.199999999999914,22.20000000000001,22.20000000000001
65,5,7,21.5,21.5,56.353902507748664,8.602944067886423,353.8765720942493,61.463148443512345,9.501741133305819,120.24851976330966,14.74250229971399,20.799001049406204,5.9845355320377145,25,3.5,3.5,0,0,0,0,0,1.1652216810190366,1.1652216810190366,1,rule,4.665221681019077,3.5,22.699999999999914,22.700000000000003,22.700000000000003
66,5,7,21.5,21.5,56.353902507748664,6.691374086847362,353.8765720942493,68.5847461969566,10.136637062532708,120.24851976330966,14.74250229971399,20.799001049406204,5.9845355320377145,25,3.5,3.5,0,0,0,0.6827035646568042,0.6827035646568042,0,0,1,rule,2.8172964353432164,3.5,23.19999999999991,23.2,23.2
67,5,7,21.5,21.5,56.353902507748664,0,352.3527358623117,81.0793574998329,11.271825075046603,0,0,20.799001049406204,5.9845355320377145,25,3.5,3.5,39401.833449209575,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.69999999999991,23.699999999999996,23.699999999999996
68,5,7,21.5,21.5,56.353902507748664,0,347.5488142936843,43.64073511738414,7.988021722122359,0,0,20.799001049406204,5.9845355320377145,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.199999999999903,24.199999999999992,24.199999999999992
69,5,7,21.5,21.5,56.353902507748664,0.8129871217595942,347.5488142936843,43.64073511738414,7.988021722122359,137.89710276795202,17.382730613758543,20.799001049406204,5.9845355320377145,25,3.5,3.5,0,0,0,0,0,0.2903525434855694,0.2903525434855694,1,rule,3.79035254348551,3.5,24.699999999999903,24.69999999999999,24.69999999999999
70,5,7,21.5,21.5,56.353902507748664,7.044150613647669,347.5488142936843,43.64073511738414,7.988021722122359,127.92625116120834,16.125846865001005,20.799001049406204,5.9845355320377145,25,3.5,3.5,0,0,0,0,0,2.2254155328171694,2.2254155328171694,1,rule,5.725415532817222,3.5,25.199999999999903,25.19999999999999,25.19999999999999
71,5,7,21.5,21.5,56.353902507748664,6.568060539739916,347.5488142936843,46.18381527541753,8.23355787853195,127.92625116120833,16.12584686500101,20.799001049406204,5.9845355320377145,25,3.5,3.5,0,0,0,0.17003216925277234,0.17003216925277234,0,0,1,rule,3.329967830747208,3.5,25.6999999999999,25.69999999999998,25.69999999999998
72,5,7,21.5,21.5,56.353902507748664,0,345.96453024453723,75.00974927304995,11.058075652325227,0,0,20.799001049406204,5.984535532037714,25,3.5,3.5,40964.83265879657,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.1999999999999,26.199999999999978,26.199999999999978
73,5,7,21.5,21.5,56.353902507748664,1.056225318026222,345.96453024453723,75.00974927304995,11.058075652325227,131.40512672228667,16.913677368676662,20.799001049406204,5.984535532037714,25,3.5,3.5,0,0,0,0,0,0.3772233278665078,0.3772233278665078,1,rule,3.877223327866543,3.5,26.699999999999896,26.699999999999974,26.699999999999974
74,5,7,21.5,21.5,56.353902507748664,3.1500127273778333,345.96453024453723,75.00974927304995,11.058075652325227,128.8684371294651,16.587169945201936,20.799001049406204,5.984535532037714,25,3.5,3.5,0,0,0,0,0,0.7477812176255755,0.7477812176255755,1,rule,4.247781217625622,3.5,27.199999999999896,27.199999999999974,27.199999999999974
75,5,7,21.5,21.5,56.353902507748664,8.944202893641814,345.96453024453723,75.00974927304995,11.058075652325227,121.72086643522961,15.667177645756867,20.799001049406204,5.984535532037714,25,3.5,3.5,0,0,0,0,0,2.0693536308085645,2.0693536308085645,1,rule,5.569353630808547,3.5,27.699999999999896,27.69999999999997,27.69999999999997
76,6,7,21.5,21.5,56.353902507748664,8.847018986534373,345.96453024453723,75.29744445025966,11.086463250296221,121.72086643522961,15.667177645756867,20.799001049406204,5.984535532037714,25,3.5,3.5,0,0,0,0.034708538252728315,0.034708538252728315,0,0,1,rule,3.46529146174733,3.5,28.199999999999893,28.199999999999964,28.199999999999964
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,10.670144704210824,345.96453024453723,75.29744445025966,11.086463250296221,133.885232048411,15.518495953566088,20.799001049406204,5.984535532037714,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.6511163277415895,0.6511163277415895,1,rule,4.151116327741623,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.4232909022169133,345.96453024453723,109.63102222484865,13.683720217242053,133.88523204841098,15.518495953566081,20.799001049406204,5.984535532037714,25,3.8499999999999623,3.8499999999999623,0,0,0,3.3024477864263355,3.3024477864263355,0,0,1,rule,0.5475522135736393,3.8500000000000005,29.199999999999893,29.19999999999996,29.19999999999996
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,341.3779081377809,59.14303793061506,9.28374532090973,0,0,20.799001049406204,5.984535532037714,25,3.8499999999999623,3.8499999999999623,118596.28781439923,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.69999999999989,29.699999999999957,29.699999999999957
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,336.0935944122907,32.94706295401819,7.029782929323595,0,0,20.799001049406204,5.984535532037713,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.19999999999989,30.199999999999957,30.199999999999957
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.39735272026195556,336.0935944122907,32.94706295401819,7.029782929323595,227.56092571217417,19.686730706677626,20.799001049406204,5.984535532037713,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.14191168580784128,0.14191168580784128,1,rule,3.9919116858078896,3.8500000000000005,30.69999999999989,30.699999999999953,30.699999999999953
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,331.004061432027,29.854445714139533,6.660740011175405,0,0,20.799001049406208,5.984535532037713,25,3.8499999999999623,3.8499999999999623,131600.05427067867,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.19999999999989,31.199999999999953,31.199999999999953
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,325.7197477065369,23.667924389475097,6.198768944606852,0,0,20.799001049406208,5.984535532037713,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.699999999999882,31.69999999999995,31.69999999999995
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,324.8948923255908,23.361978307880616,6.175922787580998,0,0,20.799001049406204,5.984535532037713,25,3.8499999999999623,3.8499999999999623,21328.285585124046,0,0,0.6009660632608459,0.6009660632608459,0,0,1,rule,3.2490339367391705,3.8500000000000005,32.19999999999988,32.199999999999946,32.199999999999946
