tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
24,3,5,21.5,21.5,56.353902507748664,12.40762734261863,332.072087504239,111.21651219982964,33.87549788507534,173.3033387966639,49.51691651922546,5.08799124997093,1.5869692400689301,25,3.5,3.5,0,0,0,0,0,2.382906777509742,2.382906777509742,1,rule,5.882906777509776,3.5,7.999999999999999,7.999999999999999,7.999999999999999
25,3,5,21.5,21.5,56.353902507748664,2.6076273426186307,332.072087504239,149.77708802845848,43.58999196328012,173.30333879666378,49.51691651922547,5.08799124997093,1.5869692400689301,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,8.5,8.5,8.5
26,3,5,21.5,21.5,56.353902507748664,7.2554928743172455,332.072087504239,149.77708802845848,43.58999196328012,176.7469335603147,49.6171479470873,5.08799124997093,1.5869692400689301,25,3.5,3.5,0,0,0,0,0,1.6599519756066483,1.6599519756066483,1,rule,5.1599519756065995,3.5,9,9,9
27,3,5,21.5,21.5,56.353902507748664,12.588114809012188,332.072087504239,149.77708802845848,43.58999196328012,172.20726452349663,48.151397698511225,5.08799124997093,1.5869692400689301,25,3.5,3.5,0,0,0,0,0,1.904507833819622,1.904507833819622,1,rule,5.404507833819639,3.5,9.5,9.5,9.5
28,3,5,21.5,21.5,56.353902507748664,15.118166829421703,332.072087504239,149.77708802845848,43.58999196328012,170.20436040955565,47.548200018967364,5.08799124997093,1.5869692400689301,25,3.5,3.5,0,0,0,0,0,0.9035900072891127,0.9035900072891127,1,rule,4.403590007289142,3.5,10,10,10
29,3,5,21.5,21.5,56.353902507748664,13.443835247185346,332.072087504239,151.94464150774763,44.010000444235935,170.20436040955565,47.54820001896737,5.08799124997093,1.5869692400689301,25,3.5,3.5,0,0,0,0.5979755650844165,0.5979755650844165,0,0,1,rule,2.902024434915583,3.5,10.5,10.5,10.5
30,3,5,21.5,21.5,56.353902507748664,3.6438352471853457,332.072087504239,163.28529642468806,46.20748774511225,170.2043604095557,47.548200018967364,5.08799124997093,1.5869692400689301,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,11,11,11
31,3,6,21.5,21.5,56.353902507748664,0,329.0543596842318,103.16290771783785,29.108537017979753,0,0,5.08799124997093,1.5869692400689304,25,3.5,3.5,78029.38824192574,0,0,3.5,3.5,0,0,1,rule,0,3.5,11.5,11.5,11.5
32,3,6,21.5,21.5,56.353902507748664,0,324.25043811560437,42.251028972557414,12.015579310313786,0,0,5.087991249970931,1.5869692400689304,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,12,12,12
33,3,6,21.5,21.5,56.353902507748664,0,319.4465165469769,19.16999531900201,5.538630310936463,0,0,5.087991249970931,1.5869692400689306,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.5,12.5,12.5
34,3,6,21.5,21.5,56.353902507748664,1.5947967939249643,319.4465165469769,19.16999531900201,5.538630310936463,223.22598536695617,62.552363808398425,5.087991249970931,1.5869692400689306,25,3.5,3.5,0,0,0,0,0,0.5695702835446301,0.5695702835446301,1,rule,4.069570283544632,3.5,13,13,13
35,3,6,21.5,21.5,56.353902507748664,8.58678906764058,319.4465165469769,19.16999531900201,5.538630310936463,206.71890461961198,57.92675125426371,5.087991249970931,1.5869692400689306,25,3.5,3.5,0,0,0,0,0,2.4971400977555773,2.4971400977555773,1,rule,5.99714009775555,3.5,13.5,13.5,13.5
36,3,6,21.5,21.5,56.353902507748664,0,318.8518053056242,120.1490891629229,33.743772024632385,0,0,5.087991249970931,1.5869692400689306,25,3.5,3.5,15377.448567655636,0,0,3.5,3.5,0,0,1,rule,0,3.5,14,14,14
37,3,6,21.5,21.5,56.353902507748664,5.012259765540469,318.8518053056242,120.1490891629229,33.743772024632385,191.89707696217786,53.79517389701194,5.087991249970931,1.5869692400689306,25,3.5,3.5,0,0,0,0,0,1.79009277340731,1.79009277340731,1,rule,5.2900927734073555,3.5,14.5,14.5,14.5
38,4,6,21.5,21.5,56.353902507748664,7.415689943441387,318.8518053056242,120.1490891629229,33.743772024632385,189.8325494519086,53.21641773152856,5.087991249970931,1.5869692400689306,0,0,0,0,0,0,0,0,0.8583679206788993,0.8583679206788993,1,rule,4.3583679206788615,3.5,14.300000000000036,14.299999999999974,14.299999999999974
39,4,6,14.299999999999974,14.299999999999974,56.353902507748664,15.779092702169626,318.8697451297771,120.1490891629229,33.743772024632385,203.5866972368564,57.0721657377491,5.099158919322937,1.5900908741639062,0,0,0,0,94437.7679899633,26474.067410975695,0,0,3,3,1,rule,0,4.2,14.099999999999946,14.099999999999982,14.099999999999982
40,4,6,12.622736057587435,12.622736057587435,56.353902507748664,15.779092702169626,322.9873921886006,120.1490891629229,33.743772024632385,202.80406328803144,56.85276724538416,7.61962577864059,2.2946143395560124,0,0,0,0,2.1592548618276753E7,6053114.128616063,0,0,3.0000000000000067,3.0000000000000067,1,rule,5.522736057587449,4.2,13.900000000000054,13.900000000000018,13.900000000000018
41,4,6,5.422736057587445,5.422736057587445,56.353902507748664,15.779092702169626,327.10503924742414,120.1490891629229,33.743772024632385,225.5663031173703,63.23378497264283,10.363171084420367,3.061725715466895,0,0,0,0,2.401604429290639E7,6732501.086037274,0,0,2.999999999999997,2.999999999999997,1,rule,0,4.2,14.400000000000054,14.400000000000018,14.400000000000018
42,4,6,0,0,56.353902507748664,15.779092702169626,331.2226863062477,120.1490891629229,33.743772024632385,312.61960109177585,87.6377382635236,14.120719560068986,4.113145753143695,0,0,0,0,3.3284608928241223E7,9330789.992917318,0,0,2.9999999999999862,2.9999999999999862,1,rule,0,4.2,14.900000000000055,14.900000000000022,14.900000000000022
43,4,6,0,0,56.353902507748664,15.779092702169626,331.2226863062477,120.1490891629229,33.743772024632385,312.61960109177585,87.6377382635236,14.120719560068986,4.113145753143695,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,15.400000000000055,15.400000000000023,15.400000000000023
44,4,6,0,0,56.353902507748664,15.779092702169626,335.3403333650712,120.1490891629229,33.743772024632385,282.8311253985535,79.28703143978363,17.420217121764185,5.036206591640998,0,0,0,0,3.0113029921183854E7,8441690.23739373,0,0,2.9999999999999876,2.9999999999999876,1,rule,5.084643044932162,4.2,15.900000000000059,15.900000000000025,15.900000000000025
45,4,6,0,0,56.353902507748664,15.779092702169626,339.45798042389475,120.1490891629229,33.743772024632385,213.76731294163838,59.9261330877851,19.801919978187406,5.702024918002485,0,0,0,0,2.2759805808896273E7,6380335.389856495,0,0,3.000000000000007,3.000000000000007,1,rule,5.628144277994254,4.2,16.40000000000006,16.400000000000027,16.400000000000027
46,4,6,0,0,56.353902507748664,15.779092702169626,339.45798042389475,120.1490891629229,33.743772024632385,213.76731294163838,59.9261330877851,19.801919978187406,5.702024918002485,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.90000000000006,16.90000000000003,16.90000000000003
47,4,6,0,0,56.353902507748664,15.779092702169626,343.57562748271823,120.1490891629229,33.743772024632385,163.34105099313942,45.789963983810466,21.522191829192124,6.182466402161383,0,0,0,0,1.739092169923958E7,4875257.465356313,0,0,3.0000000000000067,3.0000000000000067,1,rule,3.2186127928325754,4.2,17.40000000000006,17.400000000000034,17.400000000000034
48,4,6,0,0,56.353902507748664,15.779092702169626,343.57562748271823,120.1490891629229,33.743772024632385,163.34105099313942,45.789963983810466,21.522191829192124,6.182466402161383,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.90000000000006,17.900000000000034,17.900000000000034
49,4,6,0,0,56.353902507748664,15.779092702169626,347.69327454154177,120.1490891629229,33.743772024632385,107.6984041733712,30.191467596346385,22.542755795427723,6.466799175876608,0,0,0,0,1.146664909233877E7,3214485.5549829826,0,0,2.9999999999999867,2.9999999999999867,1,rule,4.723512522908744,4.2,18.400000000000063,18.400000000000034,18.400000000000034
50,4,6,0,0,56.353902507748664,15.779092702169626,347.69327454154177,120.1490891629229,33.743772024632385,107.6984041733712,30.191467596346385,22.542755795427723,6.466799175876608,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.900000000000063,18.900000000000034,18.900000000000034
51,4,6,0,0,56.353902507748664,15.779092702169626,347.69327454154177,120.1490891629229,33.743772024632385,107.6984041733712,30.191467596346385,22.542755795427723,6.466799175876608,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,19.400000000000063,19.400000000000038,19.400000000000038
52,5,6,0,0,56.353902507748664,15.779092702169626,351.8109216003653,120.1490891629229,33.743772024632385,70.6154155475308,19.795864633925106,23.105405315054988,6.622804529350383,25,25,25,0,7518423.2933456,2107665.7075740024,0,0,2.9999999999999947,2.9999999999999947,1,rule,5.723057543841935,4.2,19.199999999999925,19.20000000000003,19.20000000000003
53,5,6,6.903986216273093,6.903986216273093,56.353902507748664,1.7790927021696252,351.8109216003653,76.20033724766657,21.368491192227435,70.61541554753076,19.7958646339251,23.105405315054988,6.622804529350383,25,18.096013783726907,18.096013783726907,0,0,0,4.999999999999986,4.999999999999986,0,0,1,rule,5.403986216273087,3.5,19.000000000000004,19.000000000000004,19.000000000000004
54,5,6,8.403986216273095,8.403986216273095,56.353902507748664,0,345.82028076809553,34.448612544168725,9.770643227380607,0,0,23.105405315054988,6.622804529350383,25,16.596013783726903,16.596013783726903,154900,0,0,4.99999999999999,4.99999999999999,0,0,1,rule,0,3.5,18.80000000000007,18.79999999999997,18.79999999999997
55,5,6,9.903986216273095,9.903986216273095,56.353902507748664,0,338.9575356700563,24.384351930137612,6.977723342553306,0,0,23.10540531505499,6.622804529350383,25,15.096013783726905,15.096013783726905,177450,0,0,4.999999999999992,4.999999999999992,0,0,1,rule,0,3.5,18.599999999999937,18.599999999999966,18.599999999999966
56,5,6,11.403986216273095,11.403986216273095,56.353902507748664,0,332.0947905720171,23.249606545905575,6.662821625539018,0,0,23.10540531505499,6.6228045293503826,25,13.596013783726905,13.596013783726905,177450,0,0,4.9999999999999964,4.9999999999999964,0,0,1,rule,0,3.5,18.400000000000063,18.400000000000034,18.400000000000034
57,5,6,12.903986216273095,12.903986216273095,56.353902507748664,0,325.23204547397785,23.121664003833413,6.627316456945656,0,0,23.10540531505499,6.6228045293503826,25,12.096013783726905,12.096013783726905,177450,0,0,4.999999999999995,4.999999999999995,0,0,1,rule,0,3.5,18.199999999999932,18.20000000000003,18.20000000000003
58,5,6,17.02431013303361,17.02431013303361,56.353902507748664,0,318.3693003759387,23.10723848221488,6.623313249186784,0,0,23.105405315054995,6.622804529350382,25,7.975689866966391,7.975689866966391,177450,0,0,4.999999999999971,4.999999999999971,0,0,1,rule,2.620323916760505,3.5,18.000000000000004,18.000000000000004,18.000000000000004
59,5,6,18.52431013303361,18.52431013303361,56.353902507748664,0,311.50655527789945,23.10561200465238,6.622861887511967,0,0,23.105405315054995,6.622804529350382,25,6.475689866966391,6.475689866966391,177450,0,0,4.999999999999973,4.999999999999973,0,0,1,rule,0,3.5,17.800000000000065,17.79999999999997,17.79999999999997
60,5,6,21.5,21.5,56.353902507748664,0,306.8908964794607,23.105488665643186,6.622827659863802,0,0,23.105405315054995,6.622804529350382,25,3.5,3.5,119347.08955123136,0,0,3.362837124576755,3.362837124576755,0,0,1,rule,3.11285274238963,3.5,18.300000000000068,18.29999999999997,18.29999999999997
61,5,7,21.5,21.5,56.353902507748664,3.280677739825895,306.8908964794607,23.105488665643186,6.622827659863802,141.51214247622406,18.411972361730434,23.105405315054995,6.622804529350382,25,3.5,3.5,0,0,0,0,0,1.171670621366391,1.171670621366391,1,rule,4.67167062136638,3.5,18.80000000000007,18.79999999999997,18.79999999999997
62,5,7,21.5,21.5,56.353902507748664,1.464391304922044,306.8908964794607,36.73494145977905,7.9798425405847215,141.51214247622406,18.411972361730434,23.105405315054995,6.622804529350382,25,3.5,3.5,0,0,0,0.6486737267513721,0.6486737267513721,0,0,1,rule,2.851326273248641,3.5,19.300000000000075,19.29999999999997,19.29999999999997
63,5,7,21.5,21.5,56.353902507748664,7.0757071153144855,306.8908964794607,36.73494145977905,7.9798425405847215,133.62380525376815,17.454526256318026,23.105405315054995,6.622804529350382,25,3.5,3.5,0,0,0,0,0,2.0040413608544436,2.0040413608544436,1,rule,5.504041360854425,3.5,19.800000000000075,19.79999999999997,19.79999999999997
64,5,7,21.5,21.5,56.353902507748664,0,305.55545879088936,77.82896295013194,11.994212642853356,0,0,23.105405315054995,6.622804529350381,25,3.5,3.5,34530.41231338866,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.30000000000008,20.29999999999998,20.29999999999998
65,5,7,21.5,21.5,56.353902507748664,0,300.7515372222619,43.84152939192653,8.658165348759496,0,0,23.105405315055,6.622804529350382,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.800000000000082,20.799999999999983,20.799999999999983
66,5,7,21.5,21.5,56.353902507748664,0,295.94761565363444,30.962841130883543,7.39405362784498,0,0,23.105405315055,6.622804529350382,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.300000000000082,21.299999999999986,21.299999999999986
67,5,7,21.5,21.5,56.353902507748664,4.921438024136361,295.94761565363444,30.962841130883543,7.39405362784498,143.64294033085022,19.81972095495974,23.105405315055,6.622804529350382,25,3.5,3.5,0,0,0,0,0,1.7576564371915575,1.7576564371915575,1,rule,5.257656437191493,3.5,21.800000000000086,21.79999999999999,21.79999999999999
68,5,7,21.5,21.5,56.353902507748664,4.4270052872406715,295.94761565363444,34.49363538456384,7.7834078714799135,143.64294033085022,19.81972095495974,23.105405315055,6.622804529350382,25,3.5,3.5,0,0,0,0.17658312031998247,0.17658312031998247,0,0,1,rule,3.323416879680036,3.5,22.300000000000086,22.299999999999997,22.299999999999997
69,5,7,21.5,21.5,56.353902507748664,12.596414605084705,295.94761565363444,34.49363538456384,7.7834078714799135,134.03392712101714,18.506684426575802,23.105405315055,6.622804529350382,25,3.5,3.5,0,0,0,0,0,2.9176461849442976,2.9176461849442976,1,rule,6.417646184944348,3.5,22.80000000000009,22.8,22.8
70,5,7,21.5,21.5,56.353902507748664,2.7964146050847045,295.94761565363444,96.31562207478156,14.443366857936091,134.03392712101714,18.50668442657581,23.105405315055,6.622804529350382,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.30000000000009,23.300000000000004,23.300000000000004
71,5,7,21.5,21.5,56.353902507748664,4.893950690599916,295.94761565363444,96.31562207478156,14.443366857936091,132.20532609523218,18.433276488645106,23.105405315055,6.622804529350382,25,3.5,3.5,0,0,0,0,0,0.749120030541147,0.749120030541147,1,rule,4.249120030541176,3.5,23.80000000000009,23.800000000000004,23.800000000000004
72,5,7,21.5,21.5,56.353902507748664,8.596197184967993,295.94761565363444,96.31562207478156,14.443366857936091,128.34793999803014,17.994452414167764,23.105405315055,6.622804529350382,25,3.5,3.5,0,0,0,0,0,1.3222308908457419,1.3222308908457419,1,rule,4.8222308908456935,3.5,24.300000000000097,24.300000000000008,24.300000000000008
73,5,7,21.5,21.5,56.353902507748664,10.668378159843575,295.94761565363444,96.31562207478156,14.443366857936091,126.66923479398649,17.7845292311247,23.105405315055,6.622804529350382,25,3.5,3.5,0,0,0,0,0,0.7400646338841366,0.7400646338841366,1,rule,4.240064633884139,3.5,24.800000000000097,24.80000000000001,24.80000000000001
74,5,7,21.5,21.5,56.353902507748664,12.507331785853925,295.94761565363444,96.31562207478156,14.443366857936091,125.19479392477038,17.592831045943118,23.105405315055,6.622804529350382,25,3.5,3.5,0,0,0,0,0,0.6567691521465536,0.6567691521465536,1,rule,4.1567691521465235,3.5,25.3000000000001,25.30000000000002,25.30000000000002
75,5,7,21.5,21.5,56.353902507748664,2.7073317858539254,295.94761565363444,114.25175373151336,16.399420328502554,125.19479392477038,17.592831045943125,23.105405315055,6.622804529350382,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.8000000000001,25.800000000000022,25.800000000000022
76,6,7,21.5,21.5,56.353902507748664,6.551630334299783,295.94761565363444,114.25175373151336,16.399420328502554,124.11291350155726,17.56156799024215,23.105405315055,6.622804529350382,25,3.5,3.5,0,0,0,0,0,1.3729637673020918,1.3729637673020918,1,rule,4.872963767302155,3.5,26.300000000000104,26.300000000000026,26.300000000000026
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,8.577573641654608,295.94761565363444,114.25175373151336,16.399420328502554,141.4772396254014,17.43984266529313,23.105405315055,6.622804529350382,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.7235511811981521,0.7235511811981521,1,rule,4.223551181198213,3.8500000000000005,26.800000000000104,26.800000000000026,26.800000000000026
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,6.634933140523009,295.94761565363444,117.60361511915524,16.52751175985901,141.47723962540144,17.439842665293135,23.105405315055,6.622804529350382,25,3.8499999999999623,3.8499999999999623,0,0,0,0.6938001789756644,0.6938001789756644,0,0,1,rule,3.156199821024349,3.8500000000000005,27.300000000000104,27.30000000000003,27.30000000000003
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.883512533381425,295.94761565363444,117.60361511915524,16.52751175985901,150.31566987740024,17.401004372465376,23.105405315055,6.622804529350382,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.44592121173514837,0.44592121173514837,1,rule,4.295921211735098,3.8500000000000005,27.800000000000107,27.800000000000036,27.800000000000036
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.293277763670523,295.94761565363444,122.97349938454397,16.67090092544438,150.31566987740024,17.401004372465376,23.105405315055,6.622804529350382,25,3.8499999999999623,3.8499999999999623,0,0,0,0.9250838463253286,0.9250838463253286,0,0,1,rule,2.924916153674653,3.8500000000000005,28.300000000000107,28.300000000000036,28.300000000000036
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,293.2580459299436,97.41950860944998,13.421888161808845,0,0,23.105405315055002,6.622804529350382,25,3.8499999999999623,3.8499999999999623,69544.20434547495,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,28.800000000000107,28.800000000000036,28.800000000000036
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,287.9737322044534,46.64941373552639,8.776873208076688,0,0,23.105405315055002,6.6228045293503826,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.300000000000107,29.30000000000004,29.30000000000004
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.9137040639144719,287.9737322044534,46.64941373552639,8.776873208076688,232.53989051043902,22.151341539351783,23.105405315055002,6.6228045293503826,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.32632287996945425,0.32632287996945425,1,rule,4.176322879969457,3.8500000000000005,29.80000000000011,29.800000000000043,29.800000000000043
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,3.0898127310571337,287.9737322044534,46.64941373552639,8.776873208076688,227.60209615227842,21.68097592148464,23.105405315055002,6.6228045293503826,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.7771816668366649,0.7771816668366649,1,rule,4.6271816668367025,3.8500000000000005,30.30000000000011,30.300000000000043,30.300000000000043
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,3.190532757636569,287.9737322044534,46.64941373552639,8.776873208076688,227.5264166596399,21.67376682593858,23.105405315055002,6.6228045293503826,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.03597143806408418,0.03597143806408418,1,rule,3.8859714380640353,3.8500000000000005,30.80000000000011,30.800000000000047,30.800000000000047
86,6,7,21.150000000000038,21.150000000000038,56.353902507748664,8.668955303816064,287.9737322044534,46.64941373552639,8.776873208076688,215.72926665350394,20.549991036747034,23.105405315055002,6.6228045293503826,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.956579480778391,1.956579480778391,1,rule,5.806579480778465,3.8500000000000005,31.30000000000011,31.300000000000047,31.300000000000047
