tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
32,3,6,21.5,21.5,56.353902507748664,0.47637916598083263,356.61724090015133,66.71393837887649,15.6275292542596,178.6129179625985,39.08391746613242,8.191518403729589,3.572401017894013,25,3.5,3.5,0,0,0,0,0,0.17013541642172594,0.17013541642172594,1,rule,3.670135416421664,3.5,12.5,12.5,12.5
33,3,6,21.5,21.5,56.353902507748664,0,352.04683853053405,35.512238708172134,9.212501974894032,0,0,8.191518403729589,3.5724010178940135,25,3.5,3.5,118176.89407119295,0,0,3.5,3.5,0,0,1,rule,0,3.5,13,13,13
34,3,6,21.5,21.5,56.353902507748664,0,351.61887157858024,34.00059124822577,8.900436839330862,0,0,8.191518403729589,3.5724010178940135,25,3.5,3.5,11065.941476668464,0,0,0.3118044935662216,0.3118044935662216,0,0,1,rule,3.1881955064337637,3.5,13.5,13.5,13.5
35,3,6,21.5,21.5,56.353902507748664,0,351.45227947595816,33.44471905089442,8.785682349800524,0,0,8.191518403729589,3.5724010178940135,25,3.5,3.5,4307.571997499559,0,0,0.12137424619601059,0.12137424619601059,0,0,1,rule,3.378625753803945,3.5,14,14,14
36,3,6,21.5,21.5,56.353902507748664,0,346.6483579073307,17.760587458956522,5.547843646586688,0,0,8.19151840372959,3.5724010178940135,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.5,14.5,14.5
37,3,6,21.5,21.5,56.353902507748664,0,341.8444363387033,11.817477895481455,4.320945615971385,0,0,8.19151840372959,3.572401017894013,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,15,15,15
38,4,6,21.5,21.5,56.353902507748664,0,337.04051477007584,9.565485104141665,3.8560432797204816,0,0,8.19151840372959,3.572401017894013,0,0,0,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.800000000000042,14.799999999999972,14.799999999999972
39,4,6,19.023212700996297,19.023212700996297,56.353902507748664,8.40000000000001,337.04051477007584,9.565485104141665,3.8560432797204816,188.17683427328396,41.987140765921005,8.19151840372959,3.572401017894013,0,0,0,0,0,0,0,0,3.000000000000003,3.000000000000003,1,rule,4.7232127009963225,4.2,14.599999999999946,14.59999999999998,14.59999999999998
40,4,6,11.823212700996324,11.823212700996324,56.353902507748664,15.779092702169626,337.5409595239143,9.565485104141665,3.8560432797204816,208.94994753155098,46.622162041996894,8.489166732950357,3.636227426069478,0,0,0,0,2703812.321058467,603290.7768234834,0,0,3.000000000000023,3.000000000000023,1,rule,0,4.2,14.400000000000054,14.400000000000018,14.400000000000018
41,4,6,4.623212700996317,4.623212700996317,56.353902507748664,15.779092702169626,341.65860658273783,9.565485104141665,3.8560432797204816,244.5169850320913,54.55809217882348,11.333758477735334,4.249934391411826,0,0,0,0,2.6033723396366805E7,5808800.074279346,0,0,3.000000000000005,3.000000000000005,1,rule,0,4.2,14.900000000000055,14.900000000000022,14.900000000000022
42,4,6,2.131730315512322,2.131730315512322,56.353902507748664,15.779092702169626,345.77625364156137,9.565485104141665,3.8560432797204816,261.8338773423992,58.421940765016956,14.31681780241434,4.895037114243903,0,0,0,0,2.7877452920645386E7,6220184.03325139,0,0,3.0000000000000155,3.0000000000000155,1,rule,4.708517614515999,4.2,15.400000000000055,15.400000000000023,15.400000000000023
43,4,6,0,0,56.353902507748664,15.779092702169626,349.8939007003849,9.565485104141665,3.8560432797204816,281.2022534297429,62.74352868165487,17.457598555819718,5.575813974552473,0,0,0,0,2.9939603922664583E7,6680303.498735763,0,0,2.999999999999986,2.999999999999986,1,rule,3.7370199869009992,4.2,15.900000000000059,15.900000000000025,15.900000000000025
44,4,6,0,0,56.353902507748664,15.779092702169626,349.8939007003849,9.565485104141665,3.8560432797204816,281.2022534297429,62.74352868165487,17.457598555819718,5.575813974552473,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.40000000000006,16.400000000000027,16.400000000000027
45,4,6,0,0,56.353902507748664,15.779092702169626,354.01154775920844,9.565485104141665,3.8560432797204816,257.3284584642673,57.4166647576056,20.24763053938457,6.178795227861589,0,0,0,0,2.7397760972690493E7,6113152.29674226,0,0,2.9999999999999947,2.9999999999999947,1,rule,4.2877534487392115,4.2,16.90000000000006,16.90000000000003,16.90000000000003
46,4,6,0,0,56.353902507748664,15.779092702169626,354.01154775920844,9.565485104141665,3.8560432797204816,257.3284584642673,57.4166647576056,20.24763053938457,6.178795227861589,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.40000000000006,17.400000000000034,17.400000000000034
47,4,6,0,0,56.353902507748664,15.779092702169626,354.01154775920844,9.565485104141665,3.8560432797204816,257.3284584642673,57.4166647576056,20.24763053938457,6.178795227861589,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.90000000000006,17.900000000000034,17.900000000000034
48,4,6,0,0,56.353902507748664,15.779092702169626,358.129194818032,9.565485104141665,3.8560432797204816,184.842157723908,41.243087789218656,22.14008214781646,6.581952477323927,0,0,0,0,1.968014453286448E7,4391151.556918107,0,0,2.999999999999998,2.999999999999998,1,rule,5.6209721570363955,4.2,18.400000000000063,18.400000000000034,18.400000000000034
49,4,6,0,0,56.353902507748664,15.779092702169626,362.2468418768555,9.565485104141665,3.8560432797204816,128.37351638909203,28.64346679048323,23.34763384319056,6.832724931416584,0,0,0,0,1.3667928289946616E7,3049669.909182757,0,0,3,3,1,rule,5.721588549481256,4.2,18.900000000000063,18.900000000000034,18.900000000000034
50,4,6,0,0,56.353902507748664,15.779092702169626,362.2468418768555,9.565485104141665,3.8560432797204816,128.37351638909203,28.64346679048323,23.34763384319056,6.832724931416584,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,19.400000000000063,19.400000000000038,19.400000000000038
51,4,6,0,0,56.353902507748664,15.779092702169626,366.36448893567905,9.565485104141665,3.8560432797204816,88.25914603124752,19.69290854852098,24.077187894734745,6.977263222779743,0,0,0,0,9396951.27794689,2096703.9731610268,0,0,2.999999999999988,2.999999999999988,1,rule,4.702498205149851,4.2,19.900000000000055,19.900000000000038,19.900000000000038
52,5,6,0,0,56.353902507748664,15.779092702169626,366.36448893567905,9.565485104141665,3.8560432797204816,88.25914603124752,19.69290854852098,24.077187894734745,6.977263222779743,25,25,25,0,0,0,0,0,0,0,1,rule,0,4.2,19.699999999999925,19.70000000000003,19.70000000000003
53,5,6,5.741084573869252,5.741084573869252,56.353902507748664,1.7790927021696252,366.36448893567905,79.38643576171634,17.907301989463722,88.25914603124751,19.692908548520993,24.077187894734745,6.977263222779743,25,19.25891542613075,19.25891542613075,0,0,0,5.0000000000000036,5.0000000000000036,0,0,1,rule,4.24108457386925,3.5,19.500000000000004,19.500000000000004,19.500000000000004
54,5,6,12.145169124637416,12.145169124637416,56.353902507748664,0,360.3738481034092,37.5498213716288,9.643314104200702,0,0,24.077187894734745,6.977263222779743,25,12.854830875362584,12.854830875362584,154900,0,0,4.999999999999995,4.999999999999995,0,0,1,rule,4.904084550768152,3.5,19.300000000000075,19.29999999999997,19.29999999999997
55,5,6,18.081287458778448,18.081287458778448,56.353902507748664,0,353.51110300537005,25.596227319254744,7.2778604596600065,0,0,24.077187894734745,6.977263222779743,25,6.918712541221552,6.918712541221552,177449.99999999977,0,0,4.999999999999971,4.999999999999971,0,0,1,rule,4.436118334141082,3.5,19.099999999999937,19.099999999999962,19.099999999999962
56,5,6,21.5,21.5,56.353902507748664,0,350.08415396040135,24.923212182141892,7.144679919820705,0,0,24.077187894734745,6.977263222779743,25,3.5,3.5,88610.62145575508,0,0,2.4967771613343874,2.4967771613343874,0,0,1,rule,4.421935379887158,3.5,19.59999999999994,19.599999999999966,19.599999999999966
57,5,6,21.5,21.5,56.353902507748664,5.602813366033702,350.08415396040135,24.923212182141892,7.144679919820705,100.67732138205264,6.670382416488376,24.077187894734745,6.977263222779743,25,3.5,3.5,0,0,0,0,0,2.0010047735834653,2.0010047735834653,1,rule,5.501004773583542,3.5,20.099999999999948,20.099999999999962,20.099999999999962
58,5,6,21.5,21.5,56.353902507748664,5.836562801525933,350.08415396040135,24.923212182141892,7.144679919820705,100.66390208468447,6.669493320076419,24.077187894734745,6.977263222779743,25,3.5,3.5,0,0,0,0,0,0.08348194124722534,0.08348194124722534,1,rule,3.583481941247266,3.5,20.599999999999962,20.599999999999962,20.599999999999962
59,5,6,21.5,21.5,56.353902507748664,7.869336320685151,350.08415396040135,24.923212182141892,7.144679919820705,99.84934942150014,6.615525080881914,24.077187894734745,6.977263222779743,25,3.5,3.5,0,0,0,0,0,0.7259905425568633,0.7259905425568633,1,rule,4.225990542556898,3.5,21.09999999999997,21.099999999999962,21.099999999999962
60,5,6,21.5,21.5,56.353902507748664,10.854782634100516,350.08415396040135,24.923212182141892,7.144679919820705,98.10909004870811,6.500224083983617,24.077187894734745,6.977263222779743,25,3.5,3.5,0,0,0,0,0,1.0662308262197735,1.0662308262197735,1,rule,4.56623082621982,3.5,21.59999999999998,21.599999999999955,21.599999999999955
61,5,7,21.5,21.5,56.353902507748664,1.0547826341005166,350.08415396040135,70.3771312781195,6.744424511578186,98.10909004870818,6.500224083983622,24.077187894734745,6.977263222779743,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.099999999999987,22.099999999999955,22.099999999999955
62,5,7,21.5,21.5,56.353902507748664,0,345.79728270260745,46.57019335804007,6.857146250651451,0,0,24.07718789473475,6.977263222779744,25,3.5,3.5,110845.63011277607,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.599999999999994,22.599999999999955,22.599999999999955
63,5,7,21.5,21.5,56.353902507748664,0,340.99336113398,32.60034998991772,6.931747899116031,0,0,24.07718789473475,6.977263222779744,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.100000000000005,23.099999999999955,23.099999999999955
64,5,7,21.5,21.5,56.353902507748664,0,336.18943956535253,27.306827091651954,6.960016328760472,0,0,24.07718789473475,6.977263222779743,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.600000000000012,23.599999999999955,23.599999999999955
65,5,7,21.5,21.5,56.353902507748664,0,331.3855179967251,25.3009789274266,6.970727943463491,0,0,24.07718789473475,6.977263222779743,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.100000000000016,24.09999999999995,24.09999999999995
66,5,7,21.5,21.5,56.353902507748664,0,326.58159642809767,24.54091291179751,6.974786842064832,0,0,24.07718789473475,6.977263222779742,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.600000000000026,24.59999999999995,24.59999999999995
67,5,7,21.5,21.5,56.353902507748664,3.6837049054734856,326.58159642809767,24.54091291179751,6.974786842064832,119.04812729886646,11.420528303402012,24.07718789473475,6.977263222779742,25,3.5,3.5,0,0,0,0,0,1.315608894811959,1.315608894811959,1,rule,4.815608894811924,3.5,25.10000000000003,25.09999999999995,25.09999999999995
68,5,7,21.5,21.5,56.353902507748664,2.17003491871492,326.58159642809767,33.60687992587052,7.401261642988638,119.04812729886646,11.420528303402012,24.07718789473475,6.977263222779742,25,3.5,3.5,0,0,0,0.5405964238422514,0.5405964238422514,0,0,1,rule,2.959403576157726,3.5,25.60000000000004,25.59999999999995,25.59999999999995
69,5,7,21.5,21.5,56.353902507748664,6.590810410812239,326.58159642809767,33.60687992587052,7.401261642988638,114.63956450683813,11.060641866978985,24.07718789473475,6.977263222779742,25,3.5,3.5,0,0,0,0,0,1.5788483900347567,1.5788483900347567,1,rule,5.078848390034818,3.5,26.100000000000048,26.09999999999995,26.09999999999995
70,5,7,21.5,21.5,56.353902507748664,12.890533760875648,326.58159642809767,33.60687992587052,7.401261642988638,109.04353263316206,10.535133021477034,24.07718789473475,6.977263222779742,25,3.5,3.5,0,0,0,0,0,2.2499011964512174,2.2499011964512174,1,rule,5.74990119645115,3.5,26.60000000000005,26.599999999999948,26.599999999999948
71,5,7,21.5,21.5,56.353902507748664,3.090533760875648,326.58159642809767,80.45869900605162,9.347630809383318,109.04353263316203,10.535133021477028,24.07718789473475,6.977263222779742,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,27.100000000000055,27.099999999999948,27.099999999999948
72,5,7,21.5,21.5,56.353902507748664,8.828621744866197,326.58159642809767,80.45869900605162,9.347630809383318,102.9835266216845,10.308544470560014,24.07718789473475,6.977263222779742,25,3.5,3.5,0,0,0,0,0,2.049317137139482,2.049317137139482,1,rule,5.54931713713946,3.5,27.600000000000062,27.599999999999948,27.599999999999948
73,5,7,21.5,21.5,56.353902507748664,14.827964271855063,326.58159642809767,80.45869900605162,9.347630809383318,98.47805126871326,9.933824550160354,24.07718789473475,6.977263222779742,25,3.5,3.5,0,0,0,0,0,2.142622331067452,2.142622331067452,1,rule,5.642622331067483,3.5,28.10000000000007,28.099999999999948,28.099999999999948
74,5,7,21.5,21.5,56.353902507748664,15.779092702169626,327.36966664343515,80.45869900605162,9.347630809383318,97.02560061810644,9.80397618167268,24.252795097176186,6.984067910315556,25,3.5,3.5,0,1977103.4282874465,199776.91244527698,0,0,0.913854167715407,0.913854167715407,1,rule,4.413854167715446,3.5,28.600000000000072,28.599999999999948,28.599999999999948
75,5,7,21.5,21.5,56.353902507748664,5.979092702169625,327.36966664343515,90.74798742475856,9.631055511477934,97.02560061810647,9.803976181672677,24.252795097176186,6.984067910315556,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,29.10000000000008,29.099999999999948,29.099999999999948
76,6,7,21.5,21.5,56.353902507748664,9.138226317028613,327.36966664343515,90.74798742475856,9.631055511477934,96.5190440776856,9.841602323996584,24.252795097176186,6.984067910315556,25,3.5,3.5,0,0,0,0,0,1.1282620053067811,1.1282620053067811,1,rule,4.628262005306711,3.5,29.600000000000083,29.599999999999945,29.599999999999945
77,6,7,21.53730290576797,21.53730290576797,56.353902507748664,15.779092702169626,328.23198704287586,90.74798742475856,9.631055511477934,124.34272086188605,9.309183004007172,24.515748094362703,6.9901763770570255,25,3.4626970942320305,3.4626970942320305,0,2772471.9558950365,207567.02629639208,0,0,2.9999999999999867,2.9999999999999867,1,rule,6.887302905767971,3.8500000000000005,30.100000000000087,30.099999999999945,30.099999999999945
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,15.779092702169626,328.9875262743728,90.74798742475856,9.631055511477934,126.94842068241122,9.252679550990726,24.75099076025881,6.995372348857693,25,3.8499999999999623,3.8499999999999623,0,2480061.5420106053,180760.14330551028,0,0,0.5504642972334598,0.5504642972334598,1,rule,4.013161391465447,3.8500000000000005,30.60000000000009,30.599999999999945,30.599999999999945
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,15.779092702169626,329.15002437708426,90.74798742475856,9.631055511477934,127.48241293685305,9.239935834604127,24.801708244555343,6.996480467590296,25,3.8499999999999623,3.8499999999999623,0,535644.5680312812,38823.562597721815,0,0,0.1183914748326581,0.1183914748326581,1,rule,3.9683914748327034,3.8500000000000005,31.100000000000094,31.099999999999945,31.099999999999945
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.99909270216972,329.15002437708426,115.84430408217388,9.363849392831995,127.48241293685307,9.23993583460413,24.801708244555343,6.996480467590296,25,3.8499999999999623,3.8499999999999623,0,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.6000000000001,31.599999999999945,31.599999999999945
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,326.3162462899126,86.176640010192,8.457270292801892,0,0,24.801708244555346,6.996480467590297,25,3.8499999999999623,3.8499999999999623,73272.99999999767,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,32.1000000000001,32.099999999999945,32.099999999999945
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,325.97956572298364,83.50512750229808,8.393685402730425,0,0,24.801708244555346,6.996480467590298,25,3.8499999999999623,3.8499999999999623,8705.549419082701,0,0,0.24529584161975287,0.24529584161975287,0,0,1,rule,3.604704158380296,3.8500000000000005,32.60000000000011,32.599999999999945,32.599999999999945
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.0020929195090882203,325.97956572298364,83.50512750229808,8.393685402730425,185.55546186545803,11.641188292027993,24.801708244555346,6.996480467590298,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,7.474712532457929E-4,7.474712532457929E-4,1,rule,3.8507474712532836,3.8500000000000005,33.100000000000115,33.099999999999945,33.099999999999945
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,320.69627793842926,43.421300956022975,7.439755510479878,0,0,24.80170824455535,6.996480467590298,25,3.8499999999999623,3.8499999999999623,136609.97224522103,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,33.600000000000115,33.599999999999945,33.599999999999945
