tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
22,3,5,21.5,21.5,56.353902507748664,12.878018533977297,356.2749351092552,57.50105524733145,17.603421966316905,175.51750941542173,52.55976368548265,4.457553387117413,1.4279045231786671,25,3.5,3.5,0,0,0,0,0,0.8373912534126595,0.8373912534126595,1,rule,4.337391253412625,3.5,6.299999999999975,6.299999999999995,6.299999999999995
23,3,5,21.5,21.5,56.353902507748664,15.779092702169626,357.49241594770433,57.50105524733145,17.603421966316905,175.36603938416394,51.17268970205702,5.039601558064349,1.5973160129511221,25,3.5,3.5,0,5520593.423937403,1610936.8452776745,0,0,1.9231196709387972,1.9231196709387972,1,rule,5.4231196709388385,3.5,6.799999999999974,6.799999999999993,6.799999999999993
24,3,5,21.5,21.5,56.353902507748664,5.979092702169625,357.49241594770433,130.7040502701147,38.4524549252917,175.366039384164,51.17268970205702,5.039601558064349,1.5973160129511221,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.299999999999973,7.29999999999999,7.29999999999999
25,3,5,21.5,21.5,56.353902507748664,0,355.6194221742581,117.19794823953283,34.347998000454226,0,0,5.039601558064349,1.5973160129511221,25,3.5,3.5,48430,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.799999999999972,7.799999999999988,7.799999999999988
26,3,5,21.5,21.5,56.353902507748664,0.5854638474665332,355.6194221742581,117.19794823953283,34.347998000454226,199.68240408230827,55.24119108758818,5.039601558064349,1.5973160129511221,25,3.5,3.5,0,0,0,0,0,0.20909423123804757,0.20909423123804757,1,rule,3.7090942312380144,3.5,8.29999999999997,8.299999999999986,8.299999999999986
27,3,5,21.5,21.5,56.353902507748664,3.585758335197866,355.6194221742581,117.19794823953283,34.347998000454226,192.81548489915758,53.341490427819025,5.039601558064349,1.5973160129511221,25,3.5,3.5,0,0,0,0,0,1.0715337456183331,1.0715337456183331,1,rule,4.571533745618331,3.5,8.79999999999997,8.799999999999983,8.799999999999983
28,3,5,21.5,21.5,56.353902507748664,0.8175360587941982,355.6194221742581,130.46399296206366,37.68014198595128,192.81548489915758,53.34149042781902,5.039601558064349,1.5973160129511221,25,3.5,3.5,0,0,0,0.9886508130013165,0.9886508130013165,0,0,1,rule,2.511349186998655,3.5,9.299999999999969,9.299999999999983,9.299999999999983
29,3,5,21.5,21.5,56.353902507748664,0.9475621213569237,355.6194221742581,130.46399296206366,37.68014198595128,193.21769976181807,53.46319206174546,5.039601558064349,1.5973160129511221,25,3.5,3.5,0,0,0,0,0,0.0464378794866877,0.0464378794866877,1,rule,3.546437879486718,3.5,9.79999999999997,9.799999999999983,9.799999999999983
30,3,5,21.5,21.5,56.353902507748664,0,351.27999184158995,63.866463074439565,18.384637437790108,0,0,5.039601558064348,1.597316012951122,25,3.5,3.5,112204.65011180099,0,0,3.5,3.5,0,0,1,rule,0,3.5,10.299999999999981,10.299999999999981,10.299999999999981
31,3,6,21.5,21.5,56.353902507748664,0,346.4760702729625,27.33057005815683,7.958451783858235,0,0,5.039601558064349,1.597316012951122,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,10.79999999999999,10.799999999999978,10.799999999999978
32,3,6,21.5,21.5,56.353902507748664,0,341.67214870433503,13.486206796961893,4.0077093849421,0,0,5.039601558064349,1.5973160129511221,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,11.299999999999997,11.299999999999978,11.299999999999978
33,3,6,21.5,21.5,56.353902507748664,0,336.86822713570757,8.2402314482136,2.5106743214328033,0,0,5.039601558064349,1.5973160129511221,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,11.800000000000004,11.799999999999976,11.799999999999976
34,3,6,21.5,21.5,56.353902507748664,2.2467983517950105,336.86822713570757,8.2402314482136,2.5106743214328033,221.55592273839798,61.770078557000886,5.039601558064349,1.5973160129511221,25,3.5,3.5,0,0,0,0,0,0.8024279827839322,0.8024279827839322,1,rule,4.30242798278386,3.5,12.300000000000013,12.299999999999976,12.299999999999976
35,3,6,21.5,21.5,56.353902507748664,0,333.1656773081561,37.082342286351555,10.511460847418823,0,0,5.039601558064349,1.5973160129511221,25,3.5,3.5,95736.83089099824,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.800000000000017,12.799999999999974,12.799999999999974
36,3,6,21.5,21.5,56.353902507748664,0,328.3617557395287,17.181397088530574,4.975108344351796,0,0,5.039601558064349,1.5973160129511221,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,13.300000000000026,13.299999999999974,13.299999999999974
37,3,6,21.5,21.5,56.353902507748664,7.186685021661416,328.3617557395287,17.181397088530574,4.975108344351796,206.68170695256026,57.67215449653717,5.039601558064349,1.5973160129511221,25,3.5,3.5,0,0,0,0,0,2.5666732220219344,2.5666732220219344,1,rule,6.066673222021871,3.5,13.800000000000031,13.799999999999974,13.799999999999974
38,4,6,21.5,21.5,56.353902507748664,8.822661951831046,328.3617557395287,17.181397088530574,4.975108344351796,205.8064701661626,57.42792973223442,5.039601558064349,1.5973160129511221,0,0,0,0,0,0,0,0,0.5842774750605819,0.5842774750605819,1,rule,4.084277475060631,3.5,13.599999999999948,13.599999999999985,13.599999999999985
39,4,6,14.299999999999974,14.299999999999974,56.353902507748664,15.779092702169626,329.0693877246568,17.181397088530574,4.975108344351796,219.96654844298638,61.37913680375085,5.501781231273476,1.7258710536167872,0,0,0,0,4024780.7815058082,1123068.8117888179,0,0,3,3,1,rule,0,4.2,13.400000000000052,13.400000000000013,13.400000000000013
40,4,6,10.865715806464758,10.865715806464758,56.353902507748664,15.779092702169626,333.1870347834803,17.181397088530574,4.975108344351796,227.09462198590296,63.36814378792541,8.240306485062522,2.487668772392273,0,0,0,0,2.417876440283908E7,6746806.269100418,0,0,3,3,1,rule,3.765715806464741,4.2,13.199999999999976,13.200000000000026,13.200000000000026
41,4,6,9.183906311537925,9.183906311537925,56.353902507748664,15.779092702169626,337.30468184230386,17.181397088530574,4.975108344351796,225.02452683430704,62.790507531840234,10.886699954743888,3.2238157043006757,0,0,0,0,2.3958361372048795E7,6685305.336915065,0,0,3.0000000000000164,3.0000000000000164,1,rule,5.518190505073167,4.2,13.699999999999969,13.700000000000026,13.700000000000026
42,4,6,1.983906311537908,1.983906311537908,56.353902507748664,15.779092702169626,341.4223289011274,17.181397088530574,4.975108344351796,258.80701954049863,72.21712378809565,13.876687100723741,4.055893948931286,0,0,0,0,2.755518337047699E7,7688957.169718571,0,0,3.0000000000000107,3.0000000000000107,1,rule,0,4.2,14.199999999999966,14.200000000000026,14.200000000000026
43,4,6,0,0,56.353902507748664,15.779092702169626,344.14533756402255,17.181397088530574,4.975108344351796,452.97390531195526,126.39716129326888,17.350991118629903,5.023904537615293,0,0,0,0,3.1893364956820846E7,8899476.873521298,0,0,1.9839063115379119,1.9839063115379119,1,rule,0,4.2,14.69999999999996,14.700000000000028,14.700000000000028
44,4,6,0,0,56.353902507748664,15.779092702169626,344.14533756402255,17.181397088530574,4.975108344351796,452.97390531195526,126.39716129326888,17.350991118629903,5.023904537615293,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,15.199999999999955,15.200000000000028,15.200000000000028
45,4,6,0,0,56.353902507748664,15.779092702169626,348.2629846228461,17.181397088530574,4.975108344351796,295.60733860538124,82.48582979950342,20.640922812256786,5.9397666384091545,0,0,0,0,3.1473313341314793E7,8782266.29875309,0,0,2.9999999999999867,2.9999999999999867,1,rule,6.979069596783697,4.2,15.69999999999995,15.700000000000028,15.700000000000028
46,4,6,0,0,56.353902507748664,15.779092702169626,352.3806316816696,17.181397088530574,4.975108344351796,192.91110947589044,53.829627565179806,22.653938749180643,6.49937045105776,0,0,0,0,2.053924582589817E7,5731240.446864724,0,0,3.0000000000000173,3.0000000000000173,1,rule,7.017902778873809,4.2,16.199999999999946,16.200000000000028,16.200000000000028
47,4,6,0,0,56.353902507748664,15.779092702169626,352.3806316816696,17.181397088530574,4.975108344351796,192.91110947589044,53.829627565179806,22.653938749180643,6.49937045105776,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.699999999999942,16.70000000000003,16.70000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,352.3806316816696,17.181397088530574,4.975108344351796,192.91110947589044,53.829627565179806,22.653938749180643,6.49937045105776,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.19999999999994,17.20000000000003,17.20000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,356.49827874049316,17.181397088530574,4.975108344351796,125.89232843403282,35.12880710358582,23.846368774776796,6.830047827802881,0,0,0,0,1.340375620837152E7,3740164.0923187956,0,0,3.0000000000000115,3.0000000000000115,1,rule,4.99610839901885,4.2,17.699999999999935,17.70000000000003,17.70000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,356.49827874049316,17.181397088530574,4.975108344351796,125.89232843403282,35.12880710358582,23.846368774776796,6.830047827802881,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.199999999999932,18.20000000000003,18.20000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,360.6159257993167,17.181397088530574,4.975108344351796,82.15637970048161,22.924793358949245,24.512174214334145,7.0138236315252,0,0,0,0,8747189.74671024,2440802.7489273176,0,0,2.9999999999999876,2.9999999999999876,1,rule,5.363688378630589,4.2,18.69999999999993,18.70000000000003,18.70000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,360.6159257993167,17.181397088530574,4.975108344351796,82.15637970048161,22.924793358949245,24.512174214334145,7.0138236315252,25,25,25,0,0,0,0,0,0,0,1,rule,0,4.2,18.500000000000004,18.500000000000004,18.500000000000004
53,5,6,6.708593363700166,6.708593363700166,56.353902507748664,1.7790927021696252,360.6159257993167,74.83045041098404,20.90096637355336,82.15637970048166,22.92479335894926,24.512174214334145,7.0138236315252,25,18.291406636299833,18.291406636299833,0,0,0,5.000000000000025,5.000000000000025,0,0,1,rule,5.2085933637001585,3.5,18.300000000000068,18.29999999999997,18.29999999999997
54,5,6,15.547533442009073,15.547533442009073,56.353902507748664,0,354.62528496704687,36.68494402406969,10.373560812455974,0,0,24.512174214334145,7.0138236315252,25,9.452466557990927,9.452466557990927,154900,0,0,4.99999999999999,4.99999999999999,0,0,1,rule,7.338940078308898,3.5,18.09999999999994,18.099999999999966,18.099999999999966
55,5,6,17.047533442009076,17.047533442009076,56.353902507748664,0,347.7625398690077,25.884654010381894,7.392633998675161,0,0,24.512174214334145,7.0138236315252,25,7.952466557990924,7.952466557990924,177450.00000000023,0,0,4.99999999999999,4.99999999999999,0,0,1,rule,0,3.5,17.90000000000006,17.900000000000034,17.900000000000034
56,5,6,18.54753344200908,18.54753344200908,56.353902507748664,0,340.89979477096847,24.666921311338562,7.056534500421366,0,0,24.512174214334145,7.0138236315252,25,6.45246655799092,6.45246655799092,177450,0,0,4.999999999999994,4.999999999999994,0,0,1,rule,0,3.5,17.69999999999994,17.70000000000003,17.70000000000003
57,5,6,20.047533442009076,20.047533442009076,56.353902507748664,0,334.03704967292924,24.529621949521424,7.0186392819932495,0,0,24.51217421433415,7.0138236315252,25,4.952466557990924,4.952466557990924,177450,0,0,4.999999999999994,4.999999999999994,0,0,1,rule,0,3.5,18.199999999999932,18.20000000000003,18.20000000000003
58,5,6,21.5,21.5,56.353902507748664,0.12391924905534686,334.03704967292924,24.529621949521424,7.0186392819932495,115.64495000674835,10.121842361541537,24.51217421433415,7.0138236315252,25,3.5,3.5,0,0,0,0,0,0.04425687466262388,0.04425687466262388,1,rule,4.996723432653587,3.5,18.699999999999932,18.70000000000003,18.70000000000003
59,5,6,21.5,21.5,56.353902507748664,0,329.29387283423085,25.234486135670775,7.040056861499594,0,0,24.51217421433415,7.0138236315252005,25,3.5,3.5,122644.3235182236,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.199999999999925,19.20000000000003,19.20000000000003
60,5,6,21.5,21.5,56.353902507748664,4.762387629133003,329.29387283423085,25.234486135670775,7.040056861499594,111.49372110648787,10.39709478150137,24.51217421433415,7.0138236315252005,25,3.5,3.5,0,0,0,0,0,1.700852724690358,1.700852724690358,1,rule,5.200852724690303,3.5,19.699999999999925,19.70000000000003,19.70000000000003
61,5,7,21.5,21.5,56.353902507748664,0,326.8244550053745,51.03832630177624,8.044890492695634,0,0,24.512174214334152,7.0138236315252,25,3.5,3.5,63851.736800739076,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.19999999999992,20.200000000000028,20.200000000000028
62,5,7,21.5,21.5,56.353902507748664,2.4352065692480958,326.8244550053745,51.03832630177624,8.044890492695634,111.15945992210492,11.000026502113458,24.512174214334152,7.0138236315252,25,3.5,3.5,0,0,0,0,0,0.8697166318743199,0.8697166318743199,1,rule,4.369716631874278,3.5,20.69999999999992,20.70000000000002,20.70000000000002
63,5,7,21.5,21.5,56.353902507748664,0,323.21426214716274,47.935977388703336,8.019716179434676,0,0,24.512174214334152,7.0138236315252,25,3.5,3.5,93348.7567347805,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.199999999999918,21.200000000000017,21.200000000000017
64,5,7,21.5,21.5,56.353902507748664,0,318.41034057853534,33.388038832182,7.394981465241798,0,0,24.51217421433415,7.0138236315252,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.699999999999918,21.700000000000014,21.700000000000014
65,5,7,21.5,21.5,56.353902507748664,0.4215083400844973,318.41034057853534,33.388038832182,7.394981465241798,124.26757928064485,13.169769043514162,24.51217421433415,7.0138236315252,25,3.5,3.5,0,0,0,0,0,0.15053869288732047,0.15053869288732047,1,rule,3.6505386928872765,3.5,22.199999999999914,22.20000000000001,22.20000000000001
66,5,7,21.5,21.5,56.353902507748664,1.9612291807654503,318.41034057853534,33.388038832182,7.394981465241798,122.16783586942697,12.947240078707269,24.51217421433415,7.0138236315252,25,3.5,3.5,0,0,0,0,0,0.5499003002431975,0.5499003002431975,1,rule,4.049900300243228,3.5,22.699999999999914,22.700000000000003,22.700000000000003
67,5,7,21.5,21.5,56.353902507748664,1.7208752322778669,318.41034057853534,34.74037100784016,7.4795558641607585,122.16783586942697,12.94724007870727,24.51217421433415,7.0138236315252,25,3.5,3.5,0,0,0,0.08584069588832913,0.08584069588832913,0,0,1,rule,3.4141593041116507,3.5,23.19999999999991,23.2,23.2
68,5,7,21.5,21.5,56.353902507748664,3.619466733334552,318.41034057853534,34.74037100784016,7.4795558641607585,120.24061189080443,12.749757213794998,24.51217421433415,7.0138236315252,25,3.5,3.5,0,0,0,0,0,0.6780683932345304,0.6780683932345304,1,rule,4.178068393234571,3.5,23.69999999999991,23.699999999999996,23.699999999999996
69,5,7,21.5,21.5,56.353902507748664,0,315.38066740860125,50.34643731822161,8.506030910066691,0,0,24.51217421433415,7.0138236315252,25,3.5,3.5,78338.25915498473,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.199999999999903,24.199999999999992,24.199999999999992
70,5,7,21.5,21.5,56.353902507748664,0,310.5767458399738,34.301422360974705,7.579258274546536,0,0,24.51217421433415,7.0138236315252,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.699999999999903,24.69999999999999,24.69999999999999
71,5,7,21.5,21.5,56.353902507748664,0.19551815266644718,310.5767458399738,34.301422360974705,7.579258274546536,130.04271302560792,14.767494404607874,24.51217421433415,7.0138236315252,25,3.5,3.5,0,0,0,0,0,0.06982791166658828,0.06982791166658828,1,rule,3.5698279116666276,3.5,25.199999999999903,25.19999999999999,25.19999999999999
72,5,7,21.5,21.5,56.353902507748664,5.192596364387236,310.5767458399738,34.301422360974705,7.579258274546536,121.70418474536756,13.820581141602771,24.51217421433415,7.0138236315252,25,3.5,3.5,0,0,0,0,0,1.7846707899002816,1.7846707899002816,1,rule,5.284670789900234,3.5,25.6999999999999,25.69999999999998,25.69999999999998
73,5,7,21.5,21.5,56.353902507748664,11.181862052048583,310.5767458399738,34.301422360974705,7.579258274546536,116.40529946978485,13.218846089809308,24.51217421433415,7.0138236315252,25,3.5,3.5,0,0,0,0,0,2.1390234598790525,2.1390234598790525,1,rule,5.639023459878985,3.5,26.1999999999999,26.199999999999978,26.199999999999978
74,5,7,21.5,21.5,56.353902507748664,15.182314405031052,310.5767458399738,34.301422360974705,7.579258274546536,113.60210398266197,12.90051857488767,24.51217421433415,7.0138236315252,25,3.5,3.5,0,0,0,0,0,1.4287329832080249,1.4287329832080249,1,rule,4.928732983208045,3.5,26.699999999999896,26.699999999999974,26.699999999999974
75,5,7,21.5,21.5,56.353902507748664,15.779092702169626,312.2452638402509,34.301422360974705,7.579258274546536,110.77560233461942,12.579544440305718,24.973132631490287,7.043564692253404,25,3.5,3.5,0,4779177.403290421,542717.6496065632,0,0,1.4287696491799275,1.4287696491799275,1,rule,4.928769649179887,3.5,27.199999999999896,27.199999999999974,27.199999999999974
76,6,7,21.5,21.5,56.353902507748664,15.779092702169626,312.33276206194716,34.301422360974705,7.579258274546536,110.65277031951236,12.565595784101943,24.997135287771965,7.045111657411648,25,3.5,3.5,0,250345.4216968119,28428.925605386496,0,0,0.06374870437869112,0.06374870437869112,1,rule,3.5637487043786527,3.5,27.699999999999896,27.69999999999997,27.69999999999997
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,15.779092702169626,312.6783405175954,34.301422360974705,7.579258274546536,113.53310660766671,12.508028547178766,25.094987042349537,7.051149384166164,25,3.8499999999999623,3.8499999999999623,0,1014488.9396297336,111767.01666004956,0,0,0.2517785891151818,0.2517785891151818,1,rule,3.751778589115125,3.8500000000000005,28.199999999999893,28.199999999999964,28.199999999999964
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.99909270216972,312.6783405175954,88.43112248383952,10.946507871328995,113.5331066076667,12.508028547178762,25.094987042349537,7.051149384166164,25,3.8499999999999623,3.8499999999999623,0,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,9.606841488050298,312.6783405175954,88.43112248383952,10.946507871328995,141.55871379674687,12.082938373685247,25.094987042349537,7.051149384166164,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.6456245663859208,1.6456245663859208,1,rule,5.495624566385976,3.8500000000000005,29.199999999999893,29.19999999999996,29.19999999999996
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.609026924414522,312.6783405175954,101.8916086024378,11.234435605745244,141.5587137967469,12.082938373685247,25.094987042349537,7.051149384166164,25,3.8499999999999623,3.8499999999999623,0,0,0,1.4277909155842088,1.4277909155842088,0,0,1,rule,2.422209084415776,3.8500000000000005,29.69999999999989,29.699999999999957,29.699999999999957
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,310.1435497942693,90.82510404285179,10.165148171612927,0,0,25.094987042349537,7.051149384166164,25,3.8499999999999623,3.8499999999999623,65542.08373304456,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.19999999999989,30.199999999999957,30.199999999999957
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,304.8592360687791,45.919438385155594,8.03771869500799,0,0,25.09498704234954,7.051149384166165,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.69999999999989,30.699999999999953,30.699999999999953
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,299.57492234328896,31.692537655648636,7.363711806803714,0,0,25.09498704234954,7.051149384166165,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.19999999999989,31.199999999999953,31.199999999999953
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.8606115535020926,299.57492234328896,31.692537655648636,7.363711806803714,205.3722779799144,16.12144510141993,25.09498704234954,7.051149384166165,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.0216469833936046,1.0216469833936046,1,rule,4.871646983393646,3.8500000000000005,31.699999999999882,31.69999999999995,31.69999999999995
