tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
19,3,5,23.14504424161502,23.14504424161502,56.353902507748664,15.779092702169626,340.85295528094497,22.27011048991198,11.13505524495599,169.94416463160567,49.894427817146706,3.1834918336367184,1.2706933468728425,25,1.8549557583849783,1.8549557583849783,0,1.3708724877142433E7,4024786.5252120607,0,0,3.0000000000000067,3.0000000000000067,1,rule,3.9450442416150175,3.5,5.499999999999999,5.499999999999999,5.499999999999999
20,3,5,21.5,21.5,56.353902507748664,10.585216578691476,340.85295528094497,70.87878263227826,23.89316393748035,169.94416463160567,49.8944278171467,3.1834918336367184,1.2706933468728425,25,3.5,3.5,0,0,0,1.854955758384966,1.854955758384966,0,0,1,rule,0,3.5,5.999999999999999,5.999999999999999,5.999999999999999
21,3,5,21.5,21.5,56.353902507748664,8.703421096246748,340.85295528094497,82.69320009161528,26.99404317243703,169.94416463160567,49.8944278171467,3.1834918336367184,1.2706933468728425,25,3.5,3.5,0,0,0,0.6720698151587577,0.6720698151587577,0,0,1,rule,2.827930184841196,3.5,6.499999999999999,6.499999999999999,6.499999999999999
22,3,5,21.5,21.5,56.353902507748664,5.4818540966066145,340.85295528094497,100.50695106920797,31.669541621109992,169.94416463160567,49.8944278171467,3.1834918336367184,1.2706933468728425,25,3.5,3.5,0,0,0,1.1505596427286389,1.1505596427286389,0,0,1,rule,2.349440357271333,3.5,6.999999999999999,6.999999999999999,6.999999999999999
23,3,5,21.5,21.5,56.353902507748664,5.924129257399287,340.85295528094497,100.50695106920797,31.669541621109992,173.01513765175523,50.34859347376211,3.1834918336367184,1.2706933468728425,25,3.5,3.5,0,0,0,0,0,0.15795541456881185,0.15795541456881185,1,rule,3.6579554145688493,3.5,7.499999999999999,7.499999999999999,7.499999999999999
24,3,5,21.5,21.5,56.353902507748664,4.288329832630964,340.85295528094497,108.02378693179485,33.60597629783845,173.01513765175525,50.3485934737621,3.1834918336367184,1.2706933468728425,25,3.5,3.5,0,0,0,0.5842140802743078,0.5842140802743078,0,0,1,rule,2.915785919725671,3.5,7.999999999999999,7.999999999999999,7.999999999999999
25,3,5,21.5,21.5,56.353902507748664,2.7321460765096703,340.85295528094497,114.43343837296113,35.25718586836966,173.01513765175525,50.3485934737621,3.1834918336367184,1.2706933468728425,25,3.5,3.5,0,0,0,0.555779912900549,0.555779912900549,0,0,1,rule,2.9442200870994877,3.5,8.5,8.5,8.5
26,3,5,21.5,21.5,56.353902507748664,0,337.38832100472416,74.74518613206277,22.64685153601004,0,0,3.1834918336367184,1.2706933468728425,25,3.5,3.5,89585.04848023993,0,0,3.5,3.5,0,0,1,rule,0,3.5,9,9,9
27,3,5,21.5,21.5,56.353902507748664,6.653861241706461,337.38832100472416,74.74518613206277,22.64685153601004,211.72423238867174,56.98434868151527,3.1834918336367184,1.2706933468728425,25,3.5,3.5,0,0,0,0,0,2.3763790148951647,2.3763790148951647,1,rule,5.876379014895138,3.5,9.5,9.5,9.5
28,3,5,21.5,21.5,56.353902507748664,5.8555054079753,337.38832100472416,81.67575069252437,24.38418470714174,211.7242323886717,56.98434868151527,3.1834918336367184,1.2706933468728425,25,3.5,3.5,0,0,0,0.28512708347541166,0.28512708347541166,0,0,1,rule,3.214872916524606,3.5,10,10,10
29,3,5,21.5,21.5,56.353902507748664,10.175346461789282,337.38832100472416,81.67575069252437,24.38418470714174,206.8405171983719,55.68146134136035,3.1834918336367184,1.2706933468728425,25,3.5,3.5,0,0,0,0,0,1.5428003763621365,1.5428003763621365,1,rule,5.042800376362097,3.5,10.5,10.5,10.5
30,3,5,21.5,21.5,56.353902507748664,12.152698631048288,337.38832100472416,81.67575069252437,24.38418470714174,204.86844185921782,55.15311157127914,3.1834918336367184,1.2706933468728425,25,3.5,3.5,0,0,0,0,0,0.7061972033067881,0.7061972033067881,1,rule,4.206197203306813,3.5,11,11,11
31,3,6,21.5,21.5,56.353902507748664,13.845708409879675,337.38832100472416,81.67575069252437,24.38418470714174,203.06529163822088,54.66925238207234,3.1834918336367184,1.2706933468728425,25,3.5,3.5,0,0,0,0,0,0.6046463495826377,0.6046463495826377,1,rule,4.104646349582591,3.5,11.5,11.5,11.5
32,3,6,21.5,21.5,56.353902507748664,4.0457084098796745,337.38832100472416,157.06775983537284,43.19348311334926,203.0652916382209,54.669252382072344,3.1834918336367184,1.2706933468728425,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,12,12,12
33,3,6,21.5,21.5,56.353902507748664,0,334.5675898330965,112.74313603304519,30.84750454383874,0,0,3.183491833636719,1.2706933468728425,25,3.5,3.5,72935.64590477501,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.5,12.5,12.5
34,3,6,21.5,21.5,56.353902507748664,0,329.76366826446906,44.69838001189757,12.478086529683145,0,0,3.183491833636719,1.2706933468728427,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,13,13,13
35,3,6,21.5,21.5,56.353902507748664,0,324.95974669584166,18.914520836584213,5.517454808669237,0,0,3.1834918336367193,1.2706933468728427,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,13.5,13.5,13.5
36,3,6,21.5,21.5,56.353902507748664,5.713670649240133,324.95974669584166,18.914520836584213,5.517454808669237,227.05480010625456,61.687330507994005,3.1834918336367193,1.2706933468728427,25,3.5,3.5,0,0,0,0,0,2.0405966604429047,2.0405966604429047,1,rule,5.540596660442951,3.5,14,14,14
37,3,6,21.5,21.5,56.353902507748664,6.605796342591564,324.95974669584166,18.914520836584213,5.517454808669237,226.66891359037203,61.58249101976172,3.1834918336367193,1.2706933468728427,25,3.5,3.5,0,0,0,0,0,0.31861631905408244,0.31861631905408244,1,rule,3.818616319054084,3.5,14.5,14.5,14.5
38,4,6,21.5,21.5,56.353902507748664,0,323.3939605892689,102.70483263648232,28.128969734874634,0,0,3.1834918336367193,1.2706933468728425,0,0,0,40486.53135765204,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.300000000000036,14.299999999999974,14.299999999999974
39,4,6,20.406889439773966,20.406889439773966,56.353902507748664,8.4,323.3939605892689,102.70483263648232,28.128969734874634,205.42473145334958,55.85877780244012,3.1834918336367193,1.2706933468728425,0,0,0,0,0,0,0,0,3,3,1,rule,6.106889439773971,4.2,14.099999999999946,14.099999999999982,14.099999999999982
40,4,6,13.206889439773951,13.206889439773951,56.353902507748664,15.779092702169626,323.8944053431073,102.70483263648232,28.128969734874634,226.5642557951253,61.607004827990274,3.5286343541273837,1.3639181449816578,0,0,0,0,2931741.46998892,797194.6424741931,0,0,3,3,1,rule,0,4.2,13.900000000000054,13.900000000000018,13.900000000000018
41,4,6,6.006889439773988,6.006889439773988,56.353902507748664,15.779092702169626,328.0120524019308,102.70483263648232,28.128969734874634,261.2748756121696,71.04546331362572,6.764210743675763,2.238654324389973,0,0,0,0,2.781793600642759E7,7564210.479001701,0,0,2.9999999999999885,2.9999999999999885,1,rule,0,4.2,14.400000000000054,14.400000000000018,14.400000000000018
42,4,6,4.976101387672385,4.976101387672385,56.353902507748664,15.779092702169626,332.12969946075435,102.70483263648232,28.128969734874634,265.58349326432926,72.2170560150737,9.97297665400625,3.1062261205004926,0,0,0,0,2.8276674527852967E7,7688949.953924857,0,0,2.9999999999999836,2.9999999999999836,1,rule,6.1692119478984155,4.2,14.900000000000055,14.900000000000022,14.900000000000022
43,4,6,0,0,56.353902507748664,15.779092702169626,336.2473465195779,102.70483263648232,28.128969734874634,348.6439215807547,94.80272024682347,14.120302825412677,4.229131039310606,0,0,0,0,3.712011833070296E7,1.0093645624679297E7,0,0,2.9999999999999996,2.9999999999999996,1,rule,0,4.2,15.400000000000055,15.400000000000023,15.400000000000023
44,4,6,0,0,56.353902507748664,15.779092702169626,340.3649935784014,102.70483263648232,28.128969734874634,288.84358717752457,78.54190506498534,17.443833579588897,5.128147627893331,0,0,0,0,3.0753176726790905E7,8362356.63226895,0,0,2.9999999999999862,2.9999999999999862,1,rule,5.6499580827489675,4.2,15.900000000000059,15.900000000000025,15.900000000000025
45,4,6,0,0,56.353902507748664,15.779092702169626,340.3649935784014,102.70483263648232,28.128969734874634,288.84358717752457,78.54190506498534,17.443833579588897,5.128147627893331,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.40000000000006,16.400000000000027,16.400000000000027
46,4,6,0,0,56.353902507748664,15.779092702169626,344.48264063722496,102.70483263648232,28.128969734874634,220.87557419578457,60.06014725539774,19.875480372791955,5.784757163523577,0,0,0,0,2.3516622384625196E7,6394603.878282204,0,0,3.0000000000000027,3.0000000000000027,1,rule,5.018729620555091,4.2,16.90000000000006,16.90000000000003,16.90000000000003
47,4,6,0,0,56.353902507748664,15.779092702169626,348.6002876960485,102.70483263648232,28.128969734874634,154.3772297827718,41.97801946816899,21.464207497846772,6.212269949192575,0,0,0,0,1.6436543654971749E7,4469399.732775956,0,0,3.000000000000005,3.000000000000005,1,rule,6.385939964323152,4.2,17.40000000000006,17.400000000000034,17.400000000000034
48,4,6,0,0,56.353902507748664,15.779092702169626,352.71793475487203,102.70483263648232,28.128969734874634,107.68374668723833,29.281199184639927,22.47073877106668,6.4815777990544285,0,0,0,0,1.1465088509790272E7,3117569.277188614,0,0,3.0000000000000027,3.0000000000000027,1,rule,4.994972799405975,4.2,17.90000000000006,17.900000000000034,17.900000000000034
49,4,6,0,0,56.353902507748664,15.779092702169626,356.4243289187172,102.70483263648232,28.128969734874634,77.57934301322187,21.095255925496733,23.0438034935575,6.6335428781063435,0,0,0,0,7434912.062400371,2021689.8809412196,0,0,2.700372890801526,2.700372890801526,1,rule,2.7003728908015217,4.2,18.400000000000063,18.400000000000034,18.400000000000034
50,4,6,0,0,56.353902507748664,15.779092702169626,356.4243289187172,102.70483263648232,28.128969734874634,77.57934301322187,21.095255925496733,23.0438034935575,6.6335428781063435,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.900000000000063,18.900000000000034,18.900000000000034
51,4,6,0,0,56.353902507748664,15.779092702169626,356.4243289187172,102.70483263648232,28.128969734874634,77.57934301322187,21.095255925496733,23.0438034935575,6.6335428781063435,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,19.400000000000063,19.400000000000038,19.400000000000038
52,5,6,0,0,56.353902507748664,15.779092702169626,360.54197597754074,102.70483263648232,28.128969734874634,50.6276914629307,13.766604186704559,23.358831209429017,6.715007536522669,25,25,25,0,5390330.310058236,1465730.3477584347,0,0,3.0000000000000018,3.0000000000000018,1,rule,5.97024042079954,4.2,19.199999999999925,19.20000000000003,19.20000000000003
53,5,6,4.641905024824965,4.641905024824965,56.353902507748664,1.7790927021696252,360.54197597754074,56.49938913024847,15.385960902260685,50.62769146293071,13.766604186704573,23.358831209429017,6.715007536522669,25,20.358094975175035,20.358094975175035,0,0,0,5.00000000000001,5.00000000000001,0,0,1,rule,3.1419050248249736,3.5,19.000000000000004,19.000000000000004,19.000000000000004
54,5,6,9.596632006177032,9.596632006177032,56.353902507748664,0,354.55133514527097,30.169993108583476,8.487725050817572,0,0,23.358831209429017,6.715007536522669,25,15.403367993822968,15.403367993822968,154900,0,0,5.000000000000025,5.000000000000025,0,0,1,rule,3.4547269813520325,3.5,18.80000000000007,18.79999999999997,18.79999999999997
55,5,6,11.096632006177034,11.096632006177034,56.353902507748664,0,347.68859004723174,24.12678971355859,6.914881436259395,0,0,23.358831209429017,6.715007536522669,25,13.903367993822966,13.903367993822966,177450,0,0,5.000000000000016,5.000000000000016,0,0,1,rule,0,3.5,18.599999999999937,18.599999999999966,18.599999999999966
56,5,6,12.596632006177039,12.596632006177039,56.353902507748664,0,340.8258449491925,23.445418530769636,6.737543318717986,0,0,23.358831209429017,6.715007536522669,25,12.403367993822961,12.403367993822961,177450,0,0,4.999999999999998,4.999999999999998,0,0,1,rule,0,3.5,18.400000000000063,18.400000000000034,18.400000000000034
57,5,6,19.655343975793542,19.655343975793542,56.353902507748664,0,333.9630998511533,23.368593929910077,6.717548445965163,0,0,23.358831209429017,6.715007536522669,25,5.344656024206458,5.344656024206458,177450,0,0,5.000000000000023,5.000000000000023,0,0,1,rule,5.558711969616515,3.5,18.199999999999932,18.20000000000003,18.20000000000003
58,5,6,21.5,21.5,56.353902507748664,0.7952871147999668,333.9630998511533,23.368593929910077,6.717548445965163,125.95824223743882,12.983507287858304,23.358831209429017,6.715007536522669,25,3.5,3.5,0,0,0,0,0,0.2840311124285596,0.2840311124285596,1,rule,5.628687136635005,3.5,18.699999999999932,18.70000000000003,18.70000000000003
59,5,6,21.5,21.5,56.353902507748664,2.3087228760031313,333.9630998511533,23.368593929910077,6.717548445965163,124.21083099665884,12.803387859573608,23.358831209429017,6.715007536522669,25,3.5,3.5,0,0,0,0,0,0.5405127718582731,0.5405127718582731,1,rule,4.040512771858323,3.5,19.199999999999925,19.20000000000003,19.20000000000003
60,5,6,21.5,21.5,56.353902507748664,7.260878645311646,333.9630998511533,23.368593929910077,6.717548445965163,118.02869047740376,12.166145984325727,23.358831209429017,6.715007536522669,25,3.5,3.5,0,0,0,0,0,1.7686270604673267,1.7686270604673267,1,rule,5.268627060467277,3.5,19.699999999999925,19.70000000000003,19.70000000000003
61,5,7,21.5,21.5,56.353902507748664,0,332.71843252042373,66.92564108245516,9.224356320306075,0,0,23.358831209429013,6.715007536522668,25,3.5,3.5,32183.363170675002,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.19999999999992,20.200000000000028,20.200000000000028
62,5,7,21.5,21.5,56.353902507748664,0,332.4137212691487,65.20934429035691,9.125501543460722,0,0,23.358831209429013,6.715007536522668,25,3.5,3.5,7878.918824218214,0,0,0.22200391164319666,0.22200391164319666,0,0,1,rule,3.2779960883568617,3.5,20.69999999999992,20.70000000000002,20.70000000000002
63,5,7,21.5,21.5,56.353902507748664,0,327.6097997005213,39.217036878619616,7.6284039781016695,0,0,23.358831209429017,6.715007536522668,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.199999999999918,21.200000000000017,21.200000000000017
64,5,7,21.5,21.5,56.353902507748664,0,322.80587813189385,29.367901792627062,7.0611162831479914,0,0,23.358831209429017,6.715007536522667,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.699999999999918,21.700000000000014,21.700000000000014
65,5,7,21.5,21.5,56.353902507748664,2.694854702579383,322.80587813189385,29.367901792627062,7.0611162831479914,128.67830097743354,14.672130934062007,23.358831209429017,6.715007536522667,25,3.5,3.5,0,0,0,0,0,0.9624481080640653,0.9624481080640653,1,rule,4.462448108064051,3.5,22.199999999999914,22.20000000000001,22.20000000000001
66,5,7,21.5,21.5,56.353902507748664,5.961094704082859,322.80587813189385,29.367901792627062,7.0611162831479914,125.53510414038388,14.313737986731985,23.358831209429017,6.715007536522667,25,3.5,3.5,0,0,0,0,0,1.1665142862512412,1.1665142862512412,1,rule,4.666514286251174,3.5,22.699999999999914,22.700000000000003,22.700000000000003
67,5,7,21.5,21.5,56.353902507748664,12.05717912731277,322.80587813189385,29.367901792627062,7.0611162831479914,119.24433116583505,13.59645275637115,23.358831209429017,6.715007536522667,25,3.5,3.5,0,0,0,0,0,2.177173008296397,2.177173008296397,1,rule,5.677173008296442,3.5,23.19999999999991,23.2,23.2
68,5,7,21.5,21.5,56.353902507748664,9.70763999481083,322.80587813189385,42.75068570090988,8.034241232581465,119.24433116583505,13.59645275637115,23.358831209429017,6.715007536522667,25,3.5,3.5,0,0,0,0.8391211187506998,0.8391211187506998,0,0,1,rule,2.6608788812492783,3.5,23.69999999999991,23.699999999999996,23.699999999999996
69,5,7,21.5,21.5,56.353902507748664,8.645340358342256,322.80587813189385,47.90048571180505,8.408707330931417,119.24433116583505,13.59645275637115,23.358831209429017,6.715007536522667,25,3.5,3.5,0,0,0,0.37939272731017815,0.37939272731017815,0,0,1,rule,3.12060727268988,3.5,24.199999999999903,24.199999999999992,24.199999999999992
70,5,7,21.5,21.5,56.353902507748664,0,322.23986850363025,85.19379398603454,11.127125867871365,0,0,23.358831209429013,6.715007536522667,25,3.5,3.5,14635.310958012007,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.699999999999903,24.69999999999999,24.69999999999999
71,5,7,21.5,21.5,56.353902507748664,6.854885349545281,322.23986850363025,85.19379398603454,11.127125867871365,110.60246757042779,13.144044491967026,23.358831209429013,6.715007536522667,25,3.5,3.5,0,0,0,0,0,2.4481733391233145,2.4481733391233145,1,rule,5.9481733391233735,3.5,25.199999999999903,25.19999999999999,25.19999999999999
72,5,7,21.5,21.5,56.353902507748664,4.62009473115929,322.23986850363025,88.7924207527207,11.412781761036836,110.60246757042779,13.144044491967025,23.358831209429013,6.715007536522667,25,3.5,3.5,0,0,0,0.7981395065663578,0.7981395065663578,0,0,1,rule,2.7018604934335864,3.5,25.6999999999999,25.69999999999998,25.69999999999998
73,5,7,21.5,21.5,56.353902507748664,0,319.70069925419847,73.69806030112883,10.377524034607744,0,0,23.358831209429013,6.715007536522667,25,3.5,3.5,65655.29928255593,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.1999999999999,26.199999999999978,26.199999999999978
74,5,7,21.5,21.5,56.353902507748664,0,318.2609461119589,64.32799246221151,9.695788762387032,0,0,23.358831209429017,6.715007536522668,25,3.5,3.5,37227.69699888956,0,0,1.048963003631705,1.048963003631705,0,0,1,rule,2.4510369963683116,3.5,26.699999999999896,26.699999999999974,26.699999999999974
75,5,7,21.5,21.5,56.353902507748664,1.7169287290427506,318.2609461119589,64.32799246221151,9.695788762387032,125.76092162666323,15.160645890056772,23.358831209429017,6.715007536522668,25,3.5,3.5,0,0,0,0,0,0.6131888318009824,0.6131888318009824,1,rule,4.113188831800955,3.5,27.199999999999896,27.199999999999974,27.199999999999974
76,6,7,21.5,21.5,56.353902507748664,3.977421941743958,318.2609461119589,64.32799246221151,9.695788762387032,123.52503623018514,14.891106940212062,23.358831209429017,6.715007536522668,25,3.5,3.5,0,0,0,0,0,0.8073190045361455,0.8073190045361455,1,rule,4.307319004536207,3.5,27.699999999999896,27.69999999999997,27.69999999999997
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.758374916096273,318.2609461119589,64.32799246221151,9.695788762387032,156.64406528097447,14.424559462647078,23.358831209429017,6.715007536522668,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.3503403479829696,1.3503403479829696,1,rule,4.850340347982927,3.8500000000000005,28.199999999999893,28.199999999999964,28.199999999999964
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,12.719132872162106,318.2609461119589,64.32799246221151,9.695788762387032,165.29007914950427,13.873495383804796,23.358831209429017,6.715007536522668,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.7716992700235117,1.7716992700235117,1,rule,5.621699270023588,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,13.6045161622135,318.2609461119589,64.32799246221151,9.695788762387032,166.02473615790737,13.806830154301728,23.358831209429017,6.715007536522668,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.316208317875498,0.316208317875498,1,rule,4.166208317875465,3.8500000000000005,29.199999999999893,29.19999999999996,29.19999999999996
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.824516162213594,318.2609461119589,133.80542806209496,12.504380298118665,166.02473615790745,13.806830154301725,23.358831209429017,6.715007536522668,25,3.8499999999999623,3.8499999999999623,0,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.69999999999989,29.699999999999957,29.699999999999957
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,3.670512688415912,318.2609461119589,133.80542806209496,12.504380298118665,170.22727079931013,13.890771223387642,23.358831209429017,6.715007536522668,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.3021416165008276,0.3021416165008276,1,rule,4.1521416165008045,3.8500000000000005,30.19999999999989,30.199999999999957,30.199999999999957
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,6.383476414128835,318.2609461119589,133.80542806209496,12.504380298118665,173.26862238820485,13.785169253096539,23.358831209429017,6.715007536522668,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.9689156163260442,0.9689156163260442,1,rule,4.8189156163260005,3.8500000000000005,30.69999999999989,30.699999999999953,30.699999999999953
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,316.1057874914339,118.99667433679825,11.409435985775229,0,0,23.358831209429013,6.715007536522667,25,3.8499999999999623,3.8499999999999623,55725.93645091588,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.19999999999989,31.199999999999953,31.199999999999953
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.1497809081031856,316.1057874914339,118.99667433679825,11.409435985775229,194.78995338362077,15.31639082357751,23.358831209429013,6.715007536522667,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.4106360386082805,0.4106360386082805,1,rule,4.2606360386082365,3.8500000000000005,31.699999999999882,31.69999999999995,31.69999999999995
